10    -1298.63558 530.93962 -1752.13153 -1549.87104 915.04617 -2043.03552     (-837.085,-634.825) (-384.107,-915.046) (-383.589,-1127.989)     -1628.18991  83.90450 -2533.86996 -2480.57589 464.24242 -1887.73308     (-2069.628,-2016.333) (-380.338,-464.242) (-1163.947,-1423.491)      1969.4  1969.4  
11    -1281.50019 519.30314 -1743.99031 -1523.48091 882.66988 -2045.07537     (-861.320,-640.811) (-363.367,-882.670) (-398.830,-1162.405)     -1611.05452  72.26801 -2525.72874 -2454.18577 431.86613 -1889.77293     (-2093.863,-2022.320) (-359.598,-431.866) (-1179.188,-1457.907)      2007.2  2007.2  
12    -1264.36480 507.66665 -1735.84909 -1497.09079 850.29358 -2047.11522     (-885.556,-646.797) (-342.627,-850.294) (-414.071,-1196.822)     -1593.91913  60.63152 -2517.58752 -2427.79564 399.48984 -1891.81278     (-2118.098,-2028.306) (-338.858,-399.490) (-1194.429,-1492.323)      2046.04  2046.04  
13    -1247.22941 496.03016 -1727.70787 -1470.70066 817.91729 -2049.15507     (-909.791,-652.783) (-321.887,-817.917) (-429.312,-1231.238)     -1576.78374  48.99503 -2509.44630 -2401.40551 367.11354 -1893.85263     (-2142.333,-2034.292) (-318.119,-367.114) (-1209.670,-1526.739)      2085.83  2085.83  
14    -1230.09402 484.39367 -1719.56666 -1444.31053 785.54100 -2051.19492     (-934.026,-658.770) (-301.147,-785.541) (-444.553,-1265.654)     -1559.64836  37.35854 -2501.30509 -2375.01539 334.73725 -1895.89248     (-2166.568,-2040.278) (-297.379,-334.737) (-1224.911,-1561.155)      2126.53  2126.53  
15    -1212.95863 472.75718 -1711.42544 -1417.92041 753.16470 -2053.23477     (-958.261,-664.756) (-280.408,-753.165) (-459.794,-1300.070)     -1542.51297  25.72205 -2493.16387 -2348.62526 302.36096 -1897.93233     (-2190.803,-2046.264) (-276.639,-302.361) (-1240.152,-1595.571)      2168.1  2168.1  
16    -1195.82324 461.12069 -1703.28422 -1391.53028 720.78841 -2055.27462     (-982.496,-670.742) (-259.668,-720.788) (-475.035,-1334.486)     -1525.37758  14.08556 -2485.02265 -2322.23514 269.98466 -1899.97218     (-2215.038,-2052.250) (-255.899,-269.985) (-1255.393,-1629.988)      2210.47  2210.47  
17    -1178.68785 449.48420 -1695.14300 -1365.14016 688.41212 -2057.31447     (-1006.731,-676.728) (-238.928,-688.412) (-490.276,-1368.902)     -1508.24219   2.44907 -2476.88143 -2295.84501 237.60837 -1902.01203     (-2239.273,-2058.237) (-235.159,-237.608) (-1270.634,-1664.404)      2253.61  2253.61  
18    -1161.55246 437.84771 -1687.00178 -1338.75003 656.03582 -2059.35432     (-1030.966,-682.714) (-218.188,-656.036) (-505.517,-1403.318)     -1491.10680  -9.18742 -2468.74021 -2269.45488 205.23208 -1904.05188     (-2263.508,-2064.223) (-214.419,-205.232) (-1285.875,-1698.820)      2297.47  2297.47  
19    -1144.41707 426.21122 -1678.86056 -1312.35991 623.65953 -2061.39417     (-1055.201,-688.700) (-197.448,-623.660) (-520.758,-1437.735)     -1473.97141 -20.82390 -2460.59899 -2243.06476 172.85578 -1906.09173     (-2287.743,-2070.209) (-193.680,-172.856) (-1301.116,-1733.236)      2340.74  2340.74  
20    -1127.28168 414.57473 -1670.71934 -1285.96978 591.28324 -2063.43402     (-1079.436,-694.687) (-176.709,-591.283) (-535.998,-1472.151)     -1456.83602 -32.46039 -2452.45777 -2216.67463 140.47949 -1908.13158     (-2311.978,-2076.195) (-172.940,-140.479) (-1316.357,-1767.652)      2383.41  2383.41  
21    -1110.14629 402.93824 -1662.57812 -1259.57965 558.90694 -2065.47387     (-1103.671,-700.673) (-155.969,-558.907) (-551.239,-1506.567)     -1439.70063 -44.09688 -2444.31655 -2190.28451 108.10320 -1910.17143     (-2336.213,-2082.181) (-152.200,-108.103) (-1331.597,-1802.068)      2426.78  2426.78  
22    -1093.01091 391.30175 -1654.43690 -1233.18953 526.53065 -2067.51372     (-1127.906,-706.659) (-135.229,-526.531) (-566.480,-1540.983)     -1422.56524 -55.73337 -2436.17533 -2163.89438  75.72690 -1912.21128     (-2360.448,-2088.167) (-131.460,-75.727) (-1346.838,-1836.484)      2470.81  2470.81  
23    -1075.87552 379.66526 -1646.29568 -1206.79940 494.15436 -2069.55357     (-1152.141,-712.645) (-114.489,-494.154) (-581.721,-1575.399)     -1405.42985 -67.36986 -2428.03411 -2137.50426  43.35061 -1914.25113     (-2384.684,-2094.154) (-110.720,-43.351) (-1362.079,-1870.901)      2515.47  2515.47  
24    -1058.74013 368.02877 -1638.15446 -1180.40928 461.77806 -2071.59342     (-1176.376,-718.631) (-93.749,-461.778) (-596.962,-1609.815)     -1388.29446 -79.00635 -2419.89289 -2111.11413  10.97431 -1916.29098     (-2408.919,-2100.140) (-89.981,-10.974) (-1377.320,-1905.317)      2560.73  2560.73  
25    -1041.60474 356.39229 -1630.01324 -1154.01915 429.40177 -2073.63327     (-1200.611,-724.617) (-73.009,-429.402) (-612.203,-1644.231)     -1371.15907 -90.64284 -2411.75167 -2084.72400 -21.40198 -1918.33083     (-1371.159,-2084.724) (-90.643,-21.402) (-2411.752,-1918.331)      2557.93  2557.93  
26    -1024.46935 344.75580 -1621.87203 -1127.62903 397.02548 -2075.67312     (-1224.847,-730.604) (-52.270,-397.025) (-627.444,-1678.648)     -1354.02368 -102.27933 -2403.61046 -2058.33388 -53.77827 -1920.37068     (-1354.024,-2058.334) (-102.279,-53.778) (-2403.610,-1920.371)      2528.94  2528.94  
27    -1007.33396 333.11931 -1613.73081 -1101.23890 364.64918 -2077.71297     (-1249.082,-736.590) (-31.530,-364.649) (-642.685,-1713.064)     -1336.88829 -113.91582 -2395.46924 -2031.94375 -86.15457 -1922.41053     (-1336.888,-2031.944) (-113.916,-86.155) (-2395.469,-1922.411)      2500.51  2500.51  
28    -990.19857 321.48282 -1605.58959 -1074.84877 332.27289 -2079.75282     (-1273.317,-742.576) (-10.790,-332.273) (-657.926,-1747.480)     -1319.75290 -125.55231 -2387.32802 -2005.55363 -118.53086 -1924.45038     (-1319.753,-2005.554) (-125.552,-118.531) (-2387.328,-1924.450)      2468.75  2468.75  
29    -973.06318 309.84633 -1597.44837 -1048.45865 299.89660 -2081.79267     (-1771.946,-738.612) (-309.846,-9.950) (-1287.602,-663.217)     -1302.61751 -137.18880 -2379.18680 -1979.16350 -150.90715 -1926.49023     (-1302.618,-1979.164) (-137.189,-150.907) (-2379.187,-1926.490)      2436.84  2436.84  
30    -955.92779 298.20984 -1589.30715 -1022.06852 267.52030 -2083.83252     (-1785.623,-723.859) (-298.210,-30.690) (-1291.097,-657.718)     -1285.48213 -148.82529 -2371.04558 -1952.77338 -183.28345 -1928.53008     (-1285.482,-1952.773) (-148.825,-183.283) (-2371.046,-1928.530)      2405.44  2405.44  
31    -938.79240 286.57335 -1581.16593 -995.67840 235.14401 -2085.87237     (-1799.299,-709.105) (-286.573,-51.429) (-1294.593,-652.219)     -1268.34674 -160.46178 -2362.90436 -1926.38325 -215.65974 -1930.56993     (-1268.347,-1926.383) (-160.462,-215.660) (-2362.904,-1930.570)      2374.57  2374.57  
32    -921.65701 274.93686 -1573.02471 -969.28827 202.76771 -2087.91222     (-1812.975,-694.351) (-274.937,-72.169) (-1298.088,-646.720)     -1251.21135 -172.09827 -2354.76314 -1899.99312 -248.03603 -1932.60978     (-1251.211,-1899.993) (-172.098,-248.036) (-2354.763,-1932.610)      2344.25  2344.25  
33    -904.52162 263.30037 -1564.88349 -942.89814 170.39142 -2089.95207     (-1826.652,-679.598) (-263.300,-92.909) (-1301.583,-641.221)     -1234.07596 -183.73475 -2346.62192 -1873.60300 -280.41233 -1934.64963     (-1234.076,-1873.603) (-183.735,-280.412) (-2346.622,-1934.650)      2314.5  2314.5  
34    -887.38623 251.66388 -1556.74227 -916.50802 138.01513 -2091.99192     (-1840.328,-664.844) (-251.664,-113.649) (-1305.078,-635.722)     -1216.94057 -195.37124 -2338.48070 -1847.21287 -312.78862 -1936.68948     (-1216.941,-1847.213) (-195.371,-312.789) (-2338.481,-1936.689)      2285.34  2285.34  
35    -870.25084 240.02739 -1548.60105 -890.11789 105.63883 -2094.03177     (-1854.004,-650.091) (-240.027,-134.389) (-1308.574,-630.223)     -1199.80518 -207.00773 -2330.33948 -1820.82275 -345.16491 -1938.72933     (-1199.805,-1820.823) (-207.008,-345.165) (-2330.339,-1938.729)      2256.81  2256.81  
36    -853.11545 228.39090 -1540.45983 -863.72777  73.26254 -2096.07162     (-1867.681,-635.337) (-228.391,-155.128) (-1312.069,-624.725)     -1182.66979 -218.64422 -2322.19826 -1794.43262 -377.54121 -1940.76918     (-1182.670,-1794.433) (-218.644,-377.541) (-2322.198,-1940.769)      2228.91  2228.91  
37    -835.98006 216.75441 -1532.31861 -837.33764  40.88625 -2098.11147     (-1881.357,-620.583) (-216.754,-175.868) (-1315.564,-619.226)     -1165.53440 -230.28071 -2314.05704 -1768.04250 -409.91750 -1942.80903     (-1165.534,-1768.042) (-230.281,-409.918) (-2314.057,-1942.809)      2201.69  2201.69  
38    -818.84468 205.11792 -1524.17740 -810.94752   8.50995 -2100.15132     (-1895.033,-605.830) (-205.118,-196.608) (-1319.059,-613.727)     -1148.39901 -241.91720 -2305.91582 -1741.65237 -442.29379 -1944.84888     (-1148.399,-1741.652) (-241.917,-442.294) (-2305.916,-1944.849)      2175.15  2175.15  
39    -801.70929 193.48144 -1516.03618 -784.55739 -23.86634 -2102.19117     (-1908.710,-591.076) (-193.481,-217.348) (-1322.555,-608.228)     -1131.26362 -253.55369 -2297.77461 -1715.26224 -474.67009 -1946.88873     (-1131.264,-1715.262) (-253.554,-474.670) (-2297.775,-1946.889)      2149.33  2149.33  
40    -784.57390 181.84495 -1507.89496 -758.16726 -56.24263 -2104.23102     (-1922.386,-576.322) (-181.845,-238.088) (-1326.050,-602.729)     -1114.12823 -265.19018 -2289.63339 -1688.87212 -507.04638 -1948.92858     (-1114.128,-1688.872) (-265.190,-507.046) (-2289.633,-1948.929)      2124.25  2124.25  
41    -767.43851 170.20846 -1499.75374 -731.77714 -88.61893 -2106.27087     (-1936.062,-561.569) (-170.208,-258.827) (-1329.545,-597.230)     -1096.99284 -276.82667 -2281.49217 -1662.48199 -539.42268 -1950.96843     (-1096.993,-1662.482) (-276.827,-539.423) (-2281.492,-1950.968)      2099.94  2099.94  
42    -750.30312 158.57197 -1491.61252 -705.38701 -120.99522 -2108.31072     (-1949.739,-546.815) (-158.572,-279.567) (-1333.041,-591.731)     -1079.85745 -288.46316 -2273.35095 -1636.09187 -571.79897 -1953.00828     (-1079.857,-1636.092) (-288.463,-571.799) (-2273.351,-1953.008)      2076.43  2076.43  
43    -733.16773 146.93548 -1483.47130 -678.99689 -153.37151 -2110.35057     (-1963.415,-532.061) (-146.935,-300.307) (-1336.536,-586.232)     -1062.72206 -300.09965 -2265.20973 -1609.70174 -604.17526 -1955.04813     (-1062.722,-1609.702) (-300.100,-604.175) (-2265.210,-1955.048)      2053.74  2053.74  
44    -716.03234 135.29899 -1475.33008 -652.60676 -185.74781 -2112.39042     (-1977.091,-517.308) (-135.299,-321.047) (-1340.031,-580.733)     -1045.58667 -311.73614 -2257.06851 -1583.31161 -636.55156 -1957.08798     (-1045.587,-1583.312) (-311.736,-636.552) (-2257.069,-1957.088)      2031.9  2031.9  
45    -698.89695 123.66250 -1467.18886 -626.21664 -218.12410 -2114.43027     (-1990.768,-502.554) (-123.663,-341.787) (-1343.526,-575.234)     -1028.45128 -323.37263 -2248.92729 -1556.92149 -668.92785 -1959.12783     (-1028.451,-1556.921) (-323.373,-668.928) (-2248.927,-1959.128)      2010.94  2010.94  
46    -681.76156 112.02601 -1459.04764 -599.82651 -250.50039 -2116.47012     (-2004.444,-487.800) (-112.026,-362.526) (-1347.022,-569.736)     -1011.31590 -335.00911 -2240.78607 -1530.53136 -701.30414 -1961.16768     (-1011.316,-1530.531) (-335.009,-701.304) (-2240.786,-1961.168)      1990.89  1990.89  
47    -664.62617 100.38952 -1450.90642 -573.43638 -282.87669 -2118.50997     (-2018.120,-473.047) (-100.390,-383.266) (-1350.517,-564.237)     -994.18051 -346.64560 -2232.64485 -1504.14124 -733.68044 -1963.20753     (-994.181,-1504.141) (-346.646,-733.680) (-2232.645,-1963.208)      1971.77  1971.77  
48    -647.49078  88.75303 -1442.76520 -547.04626 -315.25298 -2120.54982     (-2031.797,-458.293) (-88.753,-404.006) (-1354.012,-558.738)     -977.04512 -358.28209 -2224.50363 -1477.75111 -766.05673 -1965.24738     (-977.045,-1477.751) (-358.282,-766.057) (-2224.504,-1965.247)      1953.62  1953.62  
49    -630.35539  77.11654 -1434.62398 -520.65613 -347.62928 -2122.58966     (-2045.473,-443.540) (-77.117,-424.746) (-1357.507,-553.239)     -959.90973 -369.91858 -2216.36241 -1451.36099 -798.43302 -1967.28723     (-959.910,-1451.361) (-369.919,-798.433) (-2216.362,-1967.287)      1936.45  1936.45  
50    -613.22000  65.48005 -1426.48276 -494.26601 -380.00557 -2124.62951     (-2059.149,-428.786) (-65.480,-445.486) (-1361.003,-547.740)     -942.77434 -381.55507 -2208.22119 -1424.97086 -830.80932 -1969.32708     (-942.774,-1424.971) (-381.555,-830.809) (-2208.221,-1969.327)      1920.3  1920.3  
51    -596.08461  53.84356 -1418.34155 -467.87588 -412.38186 -2126.66936     (-2072.826,-414.032) (-53.844,-466.225) (-1364.498,-542.241)     -925.63895 -393.19156 -2200.07998 -1398.58073 -863.18561 -1971.36693     (-925.639,-1398.581) (-393.192,-863.186) (-2200.080,-1971.367)      1905.19  1905.19  
52    -578.94922  42.20708 -1410.20033 -441.48576 -444.75816 -2128.70921     (-2086.502,-399.279) (-42.207,-486.965) (-1367.993,-536.742)     -908.50356 -404.82805 -2191.93876 -1372.19061 -895.56190 -1973.40678     (-908.504,-1372.191) (-404.828,-895.562) (-2191.939,-1973.407)      1891.15  1891.15  
53    -561.81383  30.57059 -1402.05911 -415.09563 -477.13445 -2130.74906     (-2100.178,-384.525) (-30.571,-507.705) (-1371.489,-531.243)     -891.36817 -416.46454 -2183.79754 -1345.80048 -927.93820 -1975.44662     (-891.368,-1345.800) (-416.465,-927.938) (-2183.798,-1975.447)      1878.19  1878.19  
54    -544.67845  18.93410 -1393.91789 -388.70550 -509.51074 -2132.78891     (-2113.855,-369.771) (-18.934,-528.445) (-1374.984,-525.744)     -874.23278 -428.10103 -2175.65632 -1319.41036 -960.31449 -1977.48647     (-874.233,-1319.410) (-428.101,-960.314) (-2175.656,-1977.486)      1866.35  1866.35  
55    -527.54306   7.29761 -1385.77667 -362.31538 -541.88704 -2134.82876     (-2127.531,-355.018) (-7.298,-549.185) (-1378.479,-520.245)     -857.09739 -439.73752 -2167.51510 -1293.02023 -992.69078 -1979.52632     (-857.097,-1293.020) (-439.738,-992.691) (-2167.515,-1979.526)      1855.65  1855.65  
56    -510.40767  -4.33888 -1377.63545 -335.92525 -574.26333 -2136.86861     (-510.408,-335.925) (-4.339,-574.263) (-1377.635,-2136.869)     -839.96200 -451.37401 -2159.37388 -1266.63011 -1025.06708 -1981.56617     (-839.962,-1266.630) (-451.374,-1025.067) (-2159.374,-1981.566)      1846.09  1846.09  
57    -493.27228 -15.97537 -1369.49423 -309.53513 -606.63962 -2138.90846     (-493.272,-309.535) (-15.975,-606.640) (-1369.494,-2138.908)     -822.82661 -463.01050 -2151.23266 -1240.23998 -1057.44337 -1983.60602     (-822.827,-1240.240) (-463.010,-1057.443) (-2151.233,-1983.606)      1837.71  1837.71  
58    -476.13689 -27.61186 -1361.35301 -283.14500 -639.01592 -2140.94831     (-476.137,-283.145) (-27.612,-639.016) (-1361.353,-2140.948)     -805.69122 -474.64699 -2143.09144 -1213.84985 -1089.81966 -1985.64587     (-805.691,-1213.850) (-474.647,-1089.820) (-2143.091,-1985.646)      1830.52  1830.52  
59    -459.00150 -39.24835 -1353.21179 -256.75487 -671.39221 -2142.98816     (-459.001,-256.755) (-39.248,-671.392) (-1353.212,-2142.988)     -788.55583 -486.28348 -2134.95022 -1187.45973 -1122.19596 -1987.68572     (-788.556,-1187.460) (-486.283,-1122.196) (-2134.950,-1987.686)      1824.53  1824.53  
60    -441.86611 -50.88484 -1345.07057 -230.36475 -703.76850 -2145.02801     (-441.866,-230.365) (-50.885,-703.769) (-1345.071,-2145.028)     -771.42044 -497.91996 -2126.80900 -1161.06960 -1154.57225 -1989.72557     (-771.420,-1161.070) (-497.920,-1154.572) (-2126.809,-1989.726)      1819.75  1819.75  
61    -424.73072 -62.52133 -1336.92935 -203.97462 -736.14480 -2147.06786     (-424.731,-203.975) (-62.521,-736.145) (-1336.929,-2147.068)     -754.28505 -509.55645 -2118.66778 -1134.67948 -1186.94855 -1991.76542     (-754.285,-1134.679) (-509.556,-1186.949) (-2118.668,-1991.765)      1816.2  1816.2  
62    -407.59533 -74.15782 -1328.78813 -177.58450 -768.52109 -2149.10771     (-407.595,-177.584) (-74.158,-768.521) (-1328.788,-2149.108)     -737.14967 -521.19294 -2110.52656 -1108.28935 -1219.32484 -1993.80527     (-737.150,-1108.289) (-521.193,-1219.325) (-2110.527,-1993.805)      1813.88  1813.88  
63    -390.45994 -85.79431 -1320.64692 -151.19437 -800.89738 -2151.14756     (-390.460,-151.194) (-85.794,-800.897) (-1320.647,-2151.148)     -720.01428 -532.82943 -2102.38535 -1081.89923 -1251.70113 -1995.84512     (-720.014,-1081.899) (-532.829,-1251.701) (-2102.385,-1995.845)      1812.79  1812.79  
64    -373.32455 -97.43080 -1312.50570 -124.80425 -833.27368 -2153.18741     (-373.325,-124.804) (-97.431,-833.274) (-1312.506,-2153.187)     -702.87889 -544.46592 -2094.24413 -1055.50910 -1284.07743 -1997.88497     (-702.879,-1055.509) (-544.466,-1284.077) (-2094.244,-1997.885)      1812.94  1812.94  
65    -356.18916 -109.06729 -1304.36448 -98.41412 -865.64997 -2155.22726     (-356.189,-98.414) (-109.067,-865.650) (-1304.364,-2155.227)     -685.74350 -556.10241 -2086.10291 -1029.11897 -1316.45372 -1999.92482     (-685.743,-1029.119) (-556.102,-1316.454) (-2086.103,-1999.925)      1814.33  1814.33  
66    -339.05377 -120.70377 -1296.22326 -72.02399 -898.02627 -2157.26711     (-339.054,-72.024) (-120.704,-898.026) (-1296.223,-2157.267)     -668.60811 -567.73890 -2077.96169 -1002.72885 -1348.83001 -2001.96467     (-668.608,-1002.729) (-567.739,-1348.830) (-2077.962,-2001.965)      1816.95  1816.95  
67    -321.91838 -132.34026 -1288.08204 -45.63387 -930.40256 -2159.30696     (-321.918,-45.634) (-132.340,-930.403) (-1288.082,-2159.307)     -651.47272 -579.37539 -2069.82047 -976.33872 -1381.20631 -2004.00452     (-651.473,-976.339) (-579.375,-1381.206) (-2069.820,-2004.005)      1820.8  1820.8  
68    -304.78299 -143.97675 -1279.94082 -19.24374 -962.77885 -2161.34681     (-304.783,-19.244) (-143.977,-962.779) (-1279.941,-2161.347)     -634.33733 -591.01188 -2061.67925 -949.94860 -1413.58260 -2006.04437     (-634.337,-949.949) (-591.012,-1413.583) (-2061.679,-2006.044)      1825.87  1825.87  
69    -287.64760 -155.61324 -1271.79960   7.14638 -995.15515 -2163.38666     (-294.794,-7.146) (-1264.653,-988.009) (-148.467,-2156.240)     -617.20194 -602.64837 -2053.53803 -923.55847 -1445.95889 -2008.08422     (-617.202,-923.558) (-602.648,-1445.959) (-2053.538,-2008.084)      1832.16  1832.16  
70    -270.51222 -167.24973 -1263.65838  33.53651 -1027.53144 -2165.42651     (-304.049,-33.537) (-1230.122,-993.995) (-133.713,-2131.890)     -600.06655 -614.28486 -2045.39681 -897.16835 -1478.33519 -2010.12407     (-600.067,-897.168) (-614.285,-1478.335) (-2045.397,-2010.124)      1839.64  1839.64  
71    -253.37683 -178.88622 -1255.51716  59.92663 -1059.90773 -2167.46636     (-313.303,-59.927) (-1195.591,-999.981) (-118.960,-2107.540)     -582.93116 -625.92135 -2037.25559 -870.77822 -1510.71148 -2012.16392     (-582.931,-870.778) (-625.921,-1510.711) (-2037.256,-2012.164)      1848.31  1848.31  
72    -236.24144 -190.52271 -1247.37594  86.31676 -1092.28403 -2169.50621     (-322.558,-86.317) (-1161.059,-1005.967) (-104.206,-2083.189)     -565.79577 -637.55784 -2029.11437 -844.38809 -1543.08777 -2014.20377     (-565.796,-844.388) (-637.558,-1543.088) (-2029.114,-2014.204)      1858.14  1858.14  
73    -219.10605 -202.15920 -1239.23472 112.70689 -1124.66032 -2171.54606     (-331.813,-112.707) (-1126.528,-1011.953) (-89.452,-2058.839)     -548.66038 -649.19433 -2020.97315 -817.99797 -1575.46407 -2016.24362     (-548.660,-817.998) (-649.194,-1575.464) (-2020.973,-2016.244)      1869.12  1869.12  
74    -201.97066 -213.79569 -1231.09350 139.09701 -1157.03661 -2173.58591     (-341.068,-139.097) (-1091.996,-1017.940) (-74.699,-2034.489)     -531.52499 -660.83081 -2012.83193 -791.60784 -1607.84036 -2018.28347     (-531.525,-791.608) (-660.831,-1607.840) (-2012.832,-2018.283)      1881.24  1881.24  
75    -184.83527 -225.43218 -1222.95229 165.48714 -1189.41291 -2175.62576     (-350.322,-165.487) (-1057.465,-1023.926) (-59.945,-2010.139)     -514.38960 -672.46730 -2004.69071 -765.21772 -1640.21665 -2020.32332     (-514.390,-765.218) (-672.467,-1640.217) (-2004.691,-2020.323)      1891.73  1891.73  
76    -167.69988 -237.06867 -1214.81107 191.87726 -1221.78920 -2177.66561     (-359.577,-191.877) (-1022.934,-1029.912) (-45.191,-1985.788)     -497.25421 -684.10379 -1996.54950 -738.82759 -1672.59295 -2022.36317     (-497.254,-738.828) (-684.104,-1672.593) (-1996.549,-2022.363)      1902.5  1902.5  
77    -150.56449 -248.70516 -1206.66985 218.26739 -1254.16549 -2179.70546     (-368.832,-218.267) (-988.402,-1035.898) (-30.438,-1961.438)     -480.11882 -695.74028 -1988.40828 -712.43746 -1704.96924 -2024.40302     (-480.119,-712.437) (-695.740,-1704.969) (-1988.408,-2024.403)      1914.38  1914.38  
78    -133.42910 -260.34165 -1198.52863 244.65751 -1286.54179 -2181.74531     (-378.087,-244.658) (-953.871,-1041.884) (-15.684,-1937.088)     -462.98344 -707.37677 -1980.26706 -686.04734 -1737.34554 -2026.44287     (-462.983,-686.047) (-707.377,-1737.346) (-1980.267,-2026.443)      1927.35  1927.35  
79    -116.29371 -271.97814 -1190.38741 271.04764 -1318.91808 -2183.78516     (-387.341,-271.048) (-919.340,-1047.870) (-0.930,-1912.738)     -445.84805 -719.01326 -1972.12584 -659.65721 -1769.72183 -2028.48272     (-445.848,-659.657) (-719.013,-1769.722) (-1972.126,-2028.483)      1941.39  1941.39  
80    -99.15832 -283.61462 -1182.24619 297.43777 -1351.29437 -2185.82501     (-382.773,-870.985) (-283.615,-1040.033) (-13.823,-1902.210)     -428.71266 -730.64975 -1963.98462 -633.26709 -1802.09812 -2030.52257     (-428.713,-633.267) (-730.650,-1802.098) (-1963.985,-2030.523)      1956.48  1956.48  
81    -82.02293 -295.25111 -1174.10497 323.82789 -1383.67067 -2187.86486     (-377.274,-821.700) (-295.251,-1031.266) (-28.577,-1892.614)     -411.57727 -742.28624 -1955.84340 -606.87696 -1834.47442 -2032.56242     (-411.577,-606.877) (-742.286,-1834.474) (-1955.843,-2032.562)      1972.59  1972.59  
82    -64.88754 -306.88760 -1165.96375 350.21802 -1416.04696 -2189.90471     (-371.775,-772.415) (-306.888,-1022.499) (-43.330,-1883.017)     -394.44188 -753.92273 -1947.70218 -580.48684 -1866.85071 -2034.60227     (-394.442,-580.487) (-753.923,-1866.851) (-1947.702,-2034.602)      1989.7  1989.7  
83    -47.75215 -318.52409 -1157.82253 376.60814 -1448.42325 -2191.94456     (-366.276,-723.130) (-318.524,-1013.731) (-58.084,-1873.420)     -377.30649 -765.55922 -1939.56096 -554.09671 -1899.22700 -2036.64212     (-377.306,-554.097) (-765.559,-1899.227) (-1939.561,-2036.642)      2007.78  2007.78  
