PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_46_52.94_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0      6.07303 -29.81539 -29.90294 -15.17456 -24.52338   4.46634     (-6.073,-6.242) (-4.466,-17.757) (-24.523,-8.737)      0  0  
1      6.06087 -29.79002 -29.89755 -15.16562 -24.51661   4.45312     (-6.061,-6.259) (-4.453,-17.776) (-24.517,-8.762)      0.0409458  0.0409458  
2      6.04872 -29.76464 -29.89217 -15.15668 -24.50984   4.43991     (-6.049,-6.277) (-4.440,-17.795) (-24.510,-8.787)      0.0818916  0.0818916  
3      6.03656 -29.73927 -29.88678 -15.14774 -24.50306   4.42669     (-6.037,-6.294) (-4.427,-17.814) (-24.503,-8.813)      0.122837  0.122837  
4      6.02440 -29.71389 -29.88140 -15.13880 -24.49629   4.41347     (-6.024,-6.312) (-4.413,-17.833) (-24.496,-8.838)      0.163783  0.163783  
5      6.01224 -29.68852 -29.87601 -15.12986 -24.48952   4.40026     (-6.012,-6.329) (-4.400,-17.852) (-24.490,-8.864)      0.204729  0.204729  
6      6.00008 -29.66314 -29.87063 -15.12092 -24.48274   4.38704     (-6.000,-6.347) (-4.387,-17.870) (-24.483,-8.889)      0.245675  0.245675  
7      5.98793 -29.63777 -29.86524 -15.11197 -24.47597   4.37382     (-5.988,-6.364) (-4.374,-17.889) (-24.476,-8.914)      0.286621  0.286621  
8      5.97577 -29.61240 -29.85986 -15.10303 -24.46920   4.36061     (-5.976,-6.382) (-4.361,-17.908) (-24.469,-8.940)      0.327566  0.327566  
9      5.96361 -29.58702 -29.85447 -15.09409 -24.46242   4.34739     (-5.964,-6.399) (-4.347,-17.927) (-24.462,-8.965)      0.368512  0.368512  
10      5.95145 -29.56165 -29.84909 -15.08515 -24.45565   4.33418     (-5.951,-6.417) (-4.334,-17.946) (-24.456,-8.990)      0.409458  0.409458  
11      5.93929 -29.53627 -29.84370 -15.07621 -24.44888   4.32096     (-5.939,-6.434) (-4.321,-17.965) (-24.449,-9.016)      0.450404  0.450404  
12      5.92713 -29.51090 -29.83832 -15.06727 -24.44210   4.30774     (-5.927,-6.452) (-4.308,-17.984) (-24.442,-9.041)      0.49135  0.49135  
13      5.91498 -29.48552 -29.83294 -15.05832 -24.43533   4.29453     (-5.915,-6.469) (-4.295,-18.003) (-24.435,-9.067)      0.532295  0.532295  
14      5.90282 -29.46015 -29.82755 -15.04938 -24.42856   4.28131     (-5.903,-6.487) (-4.281,-18.022) (-24.429,-9.092)      0.573241  0.573241  
15      5.89066 -29.43478 -29.82217 -15.04044 -24.42178   4.26809     (-5.891,-6.504) (-4.268,-18.041) (-24.422,-9.117)      0.614187  0.614187  
16      5.87850 -29.40940 -29.81678 -15.03150 -24.41501   4.25488     (-5.879,-6.522) (-4.255,-18.060) (-24.415,-9.143)      0.655133  0.655133  
17      5.86634 -29.38403 -29.81140 -15.02256 -24.40824   4.24166     (-5.866,-6.539) (-4.242,-18.079) (-24.408,-9.168)      0.696079  0.696079  
18      5.85418 -29.35865 -29.80601 -15.01362 -24.40146   4.22845     (-5.854,-6.557) (-4.228,-18.098) (-24.401,-9.193)      0.737025  0.737025  
19      5.84203 -29.33328 -29.80063 -15.00467 -24.39469   4.21523     (-5.842,-6.574) (-4.215,-18.117) (-24.395,-9.219)      0.77797  0.77797  
20      5.82987 -29.30790 -29.79524 -14.99573 -24.38792   4.20201     (-5.830,-6.592) (-4.202,-18.136) (-24.388,-9.244)      0.818916  0.818916  
21      5.81771 -29.28253 -29.78986 -14.98679 -24.38114   4.18880     (-5.818,-6.609) (-4.189,-18.154) (-24.381,-9.270)      0.859862  0.859862  
22      5.80555 -29.25715 -29.78447 -14.97785 -24.37437   4.17558     (-5.806,-6.627) (-4.176,-18.173) (-24.374,-9.295)      0.900808  0.900808  
23      5.79339 -29.23178 -29.77909 -14.96891 -24.36760   4.16237     (-5.793,-6.644) (-4.162,-18.192) (-24.368,-9.320)      0.941754  0.941754  
24      5.78124 -29.20641 -29.77370 -14.95997 -24.36082   4.14915     (-5.781,-6.662) (-4.149,-18.211) (-24.361,-9.346)      0.982699  0.982699  
25      5.76908 -29.18103 -29.76832 -14.95102 -24.35405   4.13593     (-5.769,-6.679) (-4.136,-18.230) (-24.354,-9.371)      1.02365  1.02365  
26      5.75692 -29.15566 -29.76293 -14.94208 -24.34728   4.12272     (-5.757,-6.697) (-4.123,-18.249) (-24.347,-9.396)      1.06459  1.06459  
27      5.74476 -29.13028 -29.75755 -14.93314 -24.34050   4.10950     (-5.745,-6.714) (-4.110,-18.268) (-24.341,-9.422)      1.10554  1.10554  
28      5.73260 -29.10491 -29.75216 -14.92420 -24.33373   4.09628     (-5.733,-6.732) (-4.096,-18.287) (-24.334,-9.447)      1.14648  1.14648  
29      5.72044 -29.07953 -29.74678 -14.91526 -24.32696   4.08307     (-5.720,-6.749) (-4.083,-18.306) (-24.327,-9.473)      1.18743  1.18743  
30      5.70829 -29.05416 -29.74139 -14.90632 -24.32018   4.06985     (-5.708,-6.767) (-4.070,-18.325) (-24.320,-9.498)      1.22837  1.22837  
31      5.69613 -29.02878 -29.73601 -14.89737 -24.31341   4.05664     (-5.696,-6.784) (-4.057,-18.344) (-24.313,-9.523)      1.26932  1.26932  
32      5.68397 -29.00341 -29.73062 -14.88843 -24.30664   4.04342     (-5.684,-6.802) (-4.043,-18.363) (-24.307,-9.549)      1.31027  1.31027  
33      5.67181 -28.97804 -29.72524 -14.87949 -24.29986   4.03020     (-5.672,-6.819) (-4.030,-18.382) (-24.300,-9.574)      1.35121  1.35121  
34      5.65965 -28.95266 -29.71985 -14.87055 -24.29309   4.01699     (-5.660,-6.837) (-4.017,-18.401) (-24.293,-9.599)      1.39216  1.39216  
35      5.64749 -28.92729 -29.71447 -14.86161 -24.28632   4.00377     (-5.647,-6.854) (-4.004,-18.419) (-24.286,-9.625)      1.4331  1.4331  
36      5.63534 -28.90191 -29.70908 -14.85267 -24.27954   3.99055     (-5.635,-6.872) (-3.991,-18.438) (-24.280,-9.650)      1.47405  1.47405  
37      5.62318 -28.87654 -29.70370 -14.84373 -24.27277   3.97734     (-5.623,-6.889) (-3.977,-18.457) (-24.273,-9.676)      1.51499  1.51499  
38      5.61102 -28.85116 -29.69831 -14.83478 -24.26600   3.96412     (-5.611,-6.907) (-3.964,-18.476) (-24.266,-9.701)      1.55594  1.55594  
39      5.59886 -28.82579 -29.69293 -14.82584 -24.25922   3.95091     (-5.599,-6.924) (-3.951,-18.495) (-24.259,-9.726)      1.59689  1.59689  
40      5.58670 -28.80041 -29.68754 -14.81690 -24.25245   3.93769     (-5.587,-6.942) (-3.938,-18.514) (-24.252,-9.752)      1.63783  1.63783  
41      5.57455 -28.77504 -29.68216 -14.80796 -24.24568   3.92447     (-5.575,-6.959) (-3.924,-18.533) (-24.246,-9.777)      1.67878  1.67878  
42      5.56239 -28.74967 -29.67677 -14.79902 -24.23890   3.91126     (-5.562,-6.977) (-3.911,-18.552) (-24.239,-9.802)      1.71972  1.71972  
43      5.55023 -28.72429 -29.67139 -14.79008 -24.23213   3.89804     (-5.550,-6.994) (-3.898,-18.571) (-24.232,-9.828)      1.76067  1.76067  
44      5.53807 -28.69892 -29.66600 -14.78113 -24.22536   3.88482     (-5.538,-7.011) (-3.885,-18.590) (-24.225,-9.853)      1.80162  1.80162  
45      5.52591 -28.67354 -29.66062 -14.77219 -24.21858   3.87161     (-5.526,-7.029) (-3.872,-18.609) (-24.219,-9.878)      1.84256  1.84256  
46      5.51375 -28.64817 -29.65523 -14.76325 -24.21181   3.85839     (-5.514,-7.046) (-3.858,-18.628) (-24.212,-9.904)      1.88351  1.88351  
47      5.50160 -28.62279 -29.64985 -14.75431 -24.20504   3.84518     (-5.502,-7.064) (-3.845,-18.647) (-24.205,-9.929)      1.92445  1.92445  
48      5.48944 -28.59742 -29.64446 -14.74537 -24.19826   3.83196     (-5.489,-7.081) (-3.832,-18.666) (-24.198,-9.955)      1.9654  1.9654  
49      5.47728 -28.57204 -29.63908 -14.73643 -24.19149   3.81874     (-5.477,-7.099) (-3.819,-18.685) (-24.191,-9.980)      2.00634  2.00634  
50      5.46512 -28.54667 -29.63369 -14.72748 -24.18472   3.80553     (-5.465,-7.116) (-3.806,-18.703) (-24.185,-10.005)      2.04729  2.04729  
51      5.45296 -28.52130 -29.62831 -14.71854 -24.17794   3.79231     (-5.453,-7.134) (-3.792,-18.722) (-24.178,-10.031)      2.08824  2.08824  
52      5.44081 -28.49592 -29.62292 -14.70960 -24.17117   3.77910     (-5.441,-7.151) (-3.779,-18.741) (-24.171,-10.056)      2.12918  2.12918  
53      5.42865 -28.47055 -29.61754 -14.70066 -24.16440   3.76588     (-5.429,-7.169) (-3.766,-18.760) (-24.164,-10.081)      2.17013  2.17013  
54      5.41649 -28.44517 -29.61215 -14.69172 -24.15762   3.75266     (-5.416,-7.186) (-3.753,-18.779) (-24.158,-10.107)      2.21107  2.21107  
55      5.40433 -28.41980 -29.60677 -14.68278 -24.15085   3.73945     (-5.404,-7.204) (-3.739,-18.798) (-24.151,-10.132)      2.25202  2.25202  
56      5.39217 -28.39442 -29.60138 -14.67383 -24.14408   3.72623     (-5.392,-7.221) (-3.726,-18.817) (-24.144,-10.158)      2.29297  2.29297  
57      5.38001 -28.36905 -29.59600 -14.66489 -24.13730   3.71301     (-5.380,-7.239) (-3.713,-18.836) (-24.137,-10.183)      2.33391  2.33391  
58      5.36786 -28.34367 -29.59061 -14.65595 -24.13053   3.69980     (-5.368,-7.256) (-3.700,-18.855) (-24.131,-10.208)      2.37486  2.37486  
59      5.35570 -28.31830 -29.58523 -14.64701 -24.12376   3.68658     (-5.356,-7.274) (-3.687,-18.874) (-24.124,-10.234)      2.4158  2.4158  
60      5.34354 -28.29293 -29.57984 -14.63807 -24.11699   3.67337     (-5.344,-7.291) (-3.673,-18.893) (-24.117,-10.259)      2.45675  2.45675  
61      5.33138 -28.26755 -29.57446 -14.62913 -24.11021   3.66015     (-5.331,-7.309) (-3.660,-18.912) (-24.110,-10.284)      2.49769  2.49769  
62      5.31922 -28.24218 -29.56907 -14.62018 -24.10344   3.64693     (-5.319,-7.326) (-3.647,-18.931) (-24.103,-10.310)      2.53864  2.53864  
63      5.30706 -28.21680 -29.56369 -14.61124 -24.09667   3.63372     (-5.307,-7.344) (-3.634,-18.950) (-24.097,-10.335)      2.57959  2.57959  
64      5.29491 -28.19143 -29.55830 -14.60230 -24.08989   3.62050     (-5.295,-7.361) (-3.621,-18.968) (-24.090,-10.361)      2.62053  2.62053  
65      5.28275 -28.16605 -29.55292 -14.59336 -24.08312   3.60728     (-5.283,-7.379) (-3.607,-18.987) (-24.083,-10.386)      2.66148  2.66148  
66      5.27059 -28.14068 -29.54753 -14.58442 -24.07635   3.59407     (-5.271,-7.396) (-3.594,-19.006) (-24.076,-10.411)      2.70242  2.70242  
67      5.25843 -28.11530 -29.54215 -14.57548 -24.06957   3.58085     (-5.258,-7.414) (-3.581,-19.025) (-24.070,-10.437)      2.74337  2.74337  
68      5.24627 -28.08993 -29.53676 -14.56653 -24.06280   3.56764     (-5.246,-7.431) (-3.568,-19.044) (-24.063,-10.462)      2.78431  2.78431  
69      5.23412 -28.06456 -29.53138 -14.55759 -24.05603   3.55442     (-5.234,-7.449) (-3.554,-19.063) (-24.056,-10.487)      2.82526  2.82526  
70      5.22196 -28.03918 -29.52599 -14.54865 -24.04925   3.54120     (-5.222,-7.466) (-3.541,-19.082) (-24.049,-10.513)      2.86621  2.86621  
71      5.20980 -28.01381 -29.52061 -14.53971 -24.04248   3.52799     (-5.210,-7.484) (-3.528,-19.101) (-24.042,-10.538)      2.90715  2.90715  
72      5.19764 -27.98843 -29.51522 -14.53077 -24.03571   3.51477     (-5.198,-7.501) (-3.515,-19.120) (-24.036,-10.564)      2.9481  2.9481  
73      5.18548 -27.96306 -29.50984 -14.52183 -24.02893   3.50155     (-5.185,-7.519) (-3.502,-19.139) (-24.029,-10.589)      2.98904  2.98904  
74      5.17332 -27.93768 -29.50445 -14.51289 -24.02216   3.48834     (-5.173,-7.536) (-3.488,-19.158) (-24.022,-10.614)      3.02999  3.02999  
75      5.16117 -27.91231 -29.49907 -14.50394 -24.01539   3.47512     (-5.161,-7.554) (-3.475,-19.177) (-24.015,-10.640)      3.07094  3.07094  
76      5.14901 -27.88693 -29.49368 -14.49500 -24.00861   3.46191     (-5.149,-7.571) (-3.462,-19.196) (-24.009,-10.665)      3.11188  3.11188  
77      5.13685 -27.86156 -29.48830 -14.48606 -24.00184   3.44869     (-5.137,-7.589) (-3.449,-19.215) (-24.002,-10.690)      3.15283  3.15283  
78      5.12469 -27.83619 -29.48291 -14.47712 -23.99507   3.43547     (-5.125,-7.606) (-3.435,-19.234) (-23.995,-10.716)      3.19377  3.19377  
79      5.11253 -27.81081 -29.47753 -14.46818 -23.98829   3.42226     (-5.113,-7.624) (-3.422,-19.252) (-23.988,-10.741)      3.23472  3.23472  
80      5.10037 -27.78544 -29.47214 -14.45924 -23.98152   3.40904     (-5.100,-7.641) (-3.409,-19.271) (-23.982,-10.767)      3.27566  3.27566  
81      5.08822 -27.76006 -29.46676 -14.45029 -23.97475   3.39583     (-5.088,-7.659) (-3.396,-19.290) (-23.975,-10.792)      3.31661  3.31661  
82      5.07606 -27.73469 -29.46137 -14.44135 -23.96797   3.38261     (-5.076,-7.676) (-3.383,-19.309) (-23.968,-10.817)      3.35756  3.35756  
83      5.06390 -27.70931 -29.45599 -14.43241 -23.96120   3.36939     (-5.064,-7.694) (-3.369,-19.328) (-23.961,-10.843)      3.3985  3.3985  
84      5.05174 -27.68394 -29.45060 -14.42347 -23.95443   3.35618     (-5.052,-7.711) (-3.356,-19.347) (-23.954,-10.868)      3.43945  3.43945  
85      5.03958 -27.65857 -29.44522 -14.41453 -23.94765   3.34296     (-5.040,-7.729) (-3.343,-19.366) (-23.948,-10.893)      3.48039  3.48039  
86      5.02743 -27.63319 -29.43983 -14.40559 -23.94088   3.32974     (-5.027,-7.746) (-3.330,-19.385) (-23.941,-10.919)      3.52134  3.52134  
87      5.01527 -27.60782 -29.43445 -14.39664 -23.93411   3.31653     (-5.015,-7.764) (-3.317,-19.404) (-23.934,-10.944)      3.56229  3.56229  
88      5.00311 -27.58244 -29.42906 -14.38770 -23.92733   3.30331     (-5.003,-7.781) (-3.303,-19.423) (-23.927,-10.970)      3.60323  3.60323  
89      4.99095 -27.55707 -29.42368 -14.37876 -23.92056   3.29010     (-4.991,-7.799) (-3.290,-19.442) (-23.921,-10.995)      3.64418  3.64418  
90      4.97879 -27.53169 -29.41829 -14.36982 -23.91379   3.27688     (-4.979,-7.816) (-3.277,-19.461) (-23.914,-11.020)      3.68512  3.68512  
91      4.96663 -27.50632 -29.41291 -14.36088 -23.90701   3.26366     (-4.967,-7.834) (-3.264,-19.480) (-23.907,-11.046)      3.72607  3.72607  
92      4.95448 -27.48094 -29.40752 -14.35194 -23.90024   3.25045     (-4.954,-7.851) (-3.250,-19.499) (-23.900,-11.071)      3.76701  3.76701  
93      4.94232 -27.45557 -29.40214 -14.34299 -23.89347   3.23723     (-4.942,-7.869) (-3.237,-19.518) (-23.893,-11.096)      3.80796  3.80796  
94      4.93016 -27.43020 -29.39675 -14.33405 -23.88669   3.22401     (-4.930,-7.886) (-3.224,-19.536) (-23.887,-11.122)      3.84891  3.84891  
95      4.91800 -27.40482 -29.39137 -14.32511 -23.87992   3.21080     (-4.918,-7.904) (-3.211,-19.555) (-23.880,-11.147)      3.88985  3.88985  
96      4.90584 -27.37945 -29.38598 -14.31617 -23.87315   3.19758     (-4.906,-7.921) (-3.198,-19.574) (-23.873,-11.173)      3.9308  3.9308  
97      4.89368 -27.35407 -29.38060 -14.30723 -23.86637   3.18437     (-4.894,-7.938) (-3.184,-19.593) (-23.866,-11.198)      3.97174  3.97174  
98      4.88153 -27.32870 -29.37521 -14.29829 -23.85960   3.17115     (-4.882,-7.956) (-3.171,-19.612) (-23.860,-11.223)      4.01269  4.01269  
99      4.86937 -27.30332 -29.36983 -14.28934 -23.85283   3.15793     (-4.869,-7.973) (-3.158,-19.631) (-23.853,-11.249)      4.05363  4.05363  
100      4.85721 -27.27795 -29.36445 -14.28040 -23.84605   3.14472     (-4.857,-7.991) (-3.145,-19.650) (-23.846,-11.274)      4.09458  4.09458  
101      4.84505 -27.25257 -29.35906 -14.27146 -23.83928   3.13150     (-4.845,-8.008) (-3.132,-19.669) (-23.839,-11.299)      4.13553  4.13553  
102      4.83289 -27.22720 -29.35368 -14.26252 -23.83251   3.11828     (-4.833,-8.026) (-3.118,-19.688) (-23.833,-11.325)      4.17647  4.17647  
103      4.82074 -27.20183 -29.34829 -14.25358 -23.82573   3.10507     (-4.821,-8.043) (-3.105,-19.707) (-23.826,-11.350)      4.21742  4.21742  
104      4.80858 -27.17645 -29.34291 -14.24464 -23.81896   3.09185     (-4.809,-8.061) (-3.092,-19.726) (-23.819,-11.376)      4.25836  4.25836  
105      4.79642 -27.15108 -29.33752 -14.23570 -23.81219   3.07864     (-4.796,-8.078) (-3.079,-19.745) (-23.812,-11.401)      4.29931  4.29931  
106      4.78426 -27.12570 -29.33214 -14.22675 -23.80541   3.06542     (-4.784,-8.096) (-3.065,-19.764) (-23.805,-11.426)      4.34026  4.34026  
107      4.77210 -27.10033 -29.32675 -14.21781 -23.79864   3.05220     (-4.772,-8.113) (-3.052,-19.783) (-23.799,-11.452)      4.3812  4.3812  
108      4.75994 -27.07495 -29.32137 -14.20887 -23.79187   3.03899     (-4.760,-8.131) (-3.039,-19.801) (-23.792,-11.477)      4.42215  4.42215  
109      4.74779 -27.04958 -29.31598 -14.19993 -23.78509   3.02577     (-4.748,-8.148) (-3.026,-19.820) (-23.785,-11.502)      4.46309  4.46309  
110      4.73563 -27.02420 -29.31060 -14.19099 -23.77832   3.01256     (-4.736,-8.166) (-3.013,-19.839) (-23.778,-11.528)      4.50404  4.50404  
111      4.72347 -26.99883 -29.30521 -14.18205 -23.77155   2.99934     (-4.723,-8.183) (-2.999,-19.858) (-23.772,-11.553)      4.54498  4.54498  
112      4.71131 -26.97346 -29.29983 -14.17310 -23.76477   2.98612     (-4.711,-8.201) (-2.986,-19.877) (-23.765,-11.579)      4.58593  4.58593  
113      4.69915 -26.94808 -29.29444 -14.16416 -23.75800   2.97291     (-4.699,-8.218) (-2.973,-19.896) (-23.758,-11.604)      4.62688  4.62688  
114      4.68700 -26.92271 -29.28906 -14.15522 -23.75123   2.95969     (-4.687,-8.236) (-2.960,-19.915) (-23.751,-11.629)      4.66782  4.66782  
115      4.67484 -26.89733 -29.28367 -14.14628 -23.74445   2.94647     (-4.675,-8.253) (-2.946,-19.934) (-23.744,-11.655)      4.70877  4.70877  
116      4.66268 -26.87196 -29.27829 -14.13734 -23.73768   2.93326     (-4.663,-8.271) (-2.933,-19.953) (-23.738,-11.680)      4.74971  4.74971  
117      4.65052 -26.84658 -29.27290 -14.12840 -23.73091   2.92004     (-4.651,-8.288) (-2.920,-19.972) (-23.731,-11.705)      4.79066  4.79066  
118      4.63836 -26.82121 -29.26752 -14.11945 -23.72413   2.90683     (-4.638,-8.306) (-2.907,-19.991) (-23.724,-11.731)      4.83161  4.83161  
119      4.62620 -26.79583 -29.26213 -14.11051 -23.71736   2.89361     (-4.626,-8.323) (-2.894,-20.010) (-23.717,-11.756)      4.87255  4.87255  
120      4.61405 -26.77046 -29.25675 -14.10157 -23.71059   2.88039     (-4.614,-8.341) (-2.880,-20.029) (-23.711,-11.782)      4.9135  4.9135  
121      4.60189 -26.74509 -29.25136 -14.09263 -23.70381   2.86718     (-4.602,-8.358) (-2.867,-20.048) (-23.704,-11.807)      4.95444  4.95444  
122      4.58973 -26.71971 -29.24598 -14.08369 -23.69704   2.85396     (-4.590,-8.376) (-2.854,-20.067) (-23.697,-11.832)      4.99539  4.99539  
123      4.57757 -26.69434 -29.24059 -14.07475 -23.69027   2.84074     (-4.578,-8.393) (-2.841,-20.085) (-23.690,-11.858)      5.03633  5.03633  
124      4.56541 -26.66896 -29.23521 -14.06580 -23.68350   2.82753     (-4.565,-8.411) (-2.828,-20.104) (-23.683,-11.883)      5.07728  5.07728  
125      4.55325 -26.64359 -29.22982 -14.05686 -23.67672   2.81431     (-4.553,-8.428) (-2.814,-20.123) (-23.677,-11.908)      5.11823  5.11823  
126      4.54110 -26.61821 -29.22444 -14.04792 -23.66995   2.80110     (-4.541,-8.446) (-2.801,-20.142) (-23.670,-11.934)      5.15917  5.15917  
127      4.52894 -26.59284 -29.21905 -14.03898 -23.66318   2.78788     (-4.529,-8.463) (-2.788,-20.161) (-23.663,-11.959)      5.20012  5.20012  
128      4.51678 -26.56746 -29.21367 -14.03004 -23.65640   2.77466     (-4.517,-8.481) (-2.775,-20.180) (-23.656,-11.985)      5.24106  5.24106  
129      4.50462 -26.54209 -29.20828 -14.02110 -23.64963   2.76145     (-4.505,-8.498) (-2.761,-20.199) (-23.650,-12.010)      5.28201  5.28201  
130      4.49246 -26.51672 -29.20290 -14.01215 -23.64286   2.74823     (-4.492,-8.516) (-2.748,-20.218) (-23.643,-12.035)      5.32295  5.32295  
131      4.48031 -26.49134 -29.19751 -14.00321 -23.63608   2.73501     (-4.480,-8.533) (-2.735,-20.237) (-23.636,-12.061)      5.3639  5.3639  
