PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_38_29.46_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0      3.48784 -19.30805 -34.16327 -19.24229 -15.77223   1.80090     (-3.488,-15.640) (-1.801,-27.188) (-15.772,-8.731)      0  6.7435e-07  
1      3.48086 -19.29053 -34.14486 -19.23868 -15.78366   1.79036     (-3.481,-15.658) (-1.790,-27.183) (-15.784,-8.748)      0.0303781  0.0303781  
2      3.47387 -19.27300 -34.12645 -19.23507 -15.79509   1.77982     (-3.474,-15.675) (-1.780,-27.179) (-15.795,-8.766)      0.0607562  0.0607562  
3      3.46689 -19.25548 -34.10804 -19.23147 -15.80651   1.76928     (-3.467,-15.693) (-1.769,-27.174) (-15.807,-8.783)      0.0911343  0.0911343  
4      3.45991 -19.23795 -34.08963 -19.22786 -15.81794   1.75873     (-3.460,-15.710) (-1.759,-27.170) (-15.818,-8.801)      0.121512  0.121512  
5      3.45292 -19.22043 -34.07122 -19.22426 -15.82937   1.74819     (-3.453,-15.728) (-1.748,-27.165) (-15.829,-8.818)      0.151891  0.151891  
6      3.44594 -19.20290 -34.05281 -19.22065 -15.84079   1.73765     (-3.446,-15.745) (-1.738,-27.161) (-15.841,-8.836)      0.182269  0.182269  
7      3.43896 -19.18538 -34.03440 -19.21705 -15.85222   1.72711     (-3.439,-15.763) (-1.727,-27.156) (-15.852,-8.853)      0.212647  0.212647  
8      3.43198 -19.16785 -34.01599 -19.21344 -15.86365   1.71657     (-3.432,-15.780) (-1.717,-27.152) (-15.864,-8.871)      0.243025  0.243025  
9      3.42499 -19.15033 -33.99758 -19.20984 -15.87507   1.70602     (-3.425,-15.798) (-1.706,-27.148) (-15.875,-8.888)      0.273403  0.273403  
10      3.41801 -19.13281 -33.97917 -19.20623 -15.88650   1.69548     (-3.418,-15.815) (-1.695,-27.143) (-15.887,-8.906)      0.303781  0.303781  
11      3.41103 -19.11528 -33.96076 -19.20263 -15.89793   1.68494     (-3.411,-15.833) (-1.685,-27.139) (-15.898,-8.923)      0.334159  0.334159  
12      3.40405 -19.09776 -33.94235 -19.19902 -15.90935   1.67440     (-3.404,-15.850) (-1.674,-27.134) (-15.909,-8.941)      0.364537  0.364537  
13      3.39706 -19.08023 -33.92395 -19.19542 -15.92078   1.66386     (-3.397,-15.868) (-1.664,-27.130) (-15.921,-8.958)      0.394915  0.394915  
14      3.39008 -19.06271 -33.90554 -19.19181 -15.93221   1.65331     (-3.390,-15.885) (-1.653,-27.125) (-15.932,-8.976)      0.425294  0.425294  
15      3.38310 -19.04518 -33.88713 -19.18820 -15.94364   1.64277     (-3.383,-15.903) (-1.643,-27.121) (-15.944,-8.993)      0.455672  0.455672  
16      3.37612 -19.02766 -33.86872 -19.18460 -15.95506   1.63223     (-3.376,-15.920) (-1.632,-27.116) (-15.955,-9.011)      0.48605  0.48605  
17      3.36913 -19.01013 -33.85031 -19.18099 -15.96649   1.62169     (-3.369,-15.938) (-1.622,-27.112) (-15.966,-9.028)      0.516428  0.516428  
18      3.36215 -18.99261 -33.83190 -19.17739 -15.97792   1.61115     (-3.362,-15.955) (-1.611,-27.108) (-15.978,-9.046)      0.546806  0.546806  
19      3.35517 -18.97508 -33.81349 -19.17378 -15.98934   1.60060     (-3.355,-15.973) (-1.601,-27.103) (-15.989,-9.064)      0.577184  0.577184  
20      3.34818 -18.95756 -33.79508 -19.17018 -16.00077   1.59006     (-3.348,-15.990) (-1.590,-27.099) (-16.001,-9.081)      0.607562  0.607562  
21      3.34120 -18.94003 -33.77667 -19.16657 -16.01220   1.57952     (-3.341,-16.008) (-1.580,-27.094) (-16.012,-9.099)      0.63794  0.63794  
22      3.33422 -18.92251 -33.75826 -19.16297 -16.02362   1.56898     (-3.334,-16.025) (-1.569,-27.090) (-16.024,-9.116)      0.668318  0.668318  
23      3.32724 -18.90498 -33.73985 -19.15936 -16.03505   1.55844     (-3.327,-16.042) (-1.558,-27.085) (-16.035,-9.134)      0.698697  0.698697  
24      3.32025 -18.88746 -33.72144 -19.15576 -16.04648   1.54789     (-3.320,-16.060) (-1.548,-27.081) (-16.046,-9.151)      0.729075  0.729075  
25      3.31327 -18.86993 -33.70303 -19.15215 -16.05790   1.53735     (-3.313,-16.077) (-1.537,-27.076) (-16.058,-9.169)      0.759453  0.759453  
26      3.30629 -18.85241 -33.68462 -19.14854 -16.06933   1.52681     (-3.306,-16.095) (-1.527,-27.072) (-16.069,-9.186)      0.789831  0.789831  
27      3.29931 -18.83489 -33.66621 -19.14494 -16.08076   1.51627     (-3.299,-16.112) (-1.516,-27.068) (-16.081,-9.204)      0.820209  0.820209  
28      3.29232 -18.81736 -33.64780 -19.14133 -16.09218   1.50573     (-3.292,-16.130) (-1.506,-27.063) (-16.092,-9.221)      0.850587  0.850587  
29      3.28534 -18.79984 -33.62939 -19.13773 -16.10361   1.49518     (-3.285,-16.147) (-1.495,-27.059) (-16.104,-9.239)      0.880965  0.880965  
30      3.27836 -18.78231 -33.61098 -19.13412 -16.11504   1.48464     (-3.278,-16.165) (-1.485,-27.054) (-16.115,-9.256)      0.911343  0.911343  
31      3.27138 -18.76479 -33.59258 -19.13052 -16.12646   1.47410     (-3.271,-16.182) (-1.474,-27.050) (-16.126,-9.274)      0.941721  0.941721  
32      3.26439 -18.74726 -33.57417 -19.12691 -16.13789   1.46356     (-3.264,-16.200) (-1.464,-27.045) (-16.138,-9.291)      0.9721  0.9721  
33      3.25741 -18.72974 -33.55576 -19.12331 -16.14932   1.45302     (-3.257,-16.217) (-1.453,-27.041) (-16.149,-9.309)      1.00248  1.00248  
34      3.25043 -18.71221 -33.53735 -19.11970 -16.16074   1.44247     (-3.250,-16.235) (-1.442,-27.036) (-16.161,-9.326)      1.03286  1.03286  
35      3.24345 -18.69469 -33.51894 -19.11610 -16.17217   1.43193     (-3.243,-16.252) (-1.432,-27.032) (-16.172,-9.344)      1.06323  1.06323  
36      3.23646 -18.67716 -33.50053 -19.11249 -16.18360   1.42139     (-3.236,-16.270) (-1.421,-27.028) (-16.184,-9.361)      1.09361  1.09361  
37      3.22948 -18.65964 -33.48212 -19.10889 -16.19502   1.41085     (-3.229,-16.287) (-1.411,-27.023) (-16.195,-9.379)      1.12399  1.12399  
38      3.22250 -18.64211 -33.46371 -19.10528 -16.20645   1.40031     (-3.222,-16.305) (-1.400,-27.019) (-16.206,-9.397)      1.15437  1.15437  
39      3.21551 -18.62459 -33.44530 -19.10167 -16.21788   1.38976     (-3.216,-16.322) (-1.390,-27.014) (-16.218,-9.414)      1.18475  1.18475  
40      3.20853 -18.60706 -33.42689 -19.09807 -16.22930   1.37922     (-3.209,-16.340) (-1.379,-27.010) (-16.229,-9.432)      1.21512  1.21512  
41      3.20155 -18.58954 -33.40848 -19.09446 -16.24073   1.36868     (-3.202,-16.357) (-1.369,-27.005) (-16.241,-9.449)      1.2455  1.2455  
42      3.19457 -18.57202 -33.39007 -19.09086 -16.25216   1.35814     (-3.195,-16.375) (-1.358,-27.001) (-16.252,-9.467)      1.27588  1.27588  
43      3.18758 -18.55449 -33.37166 -19.08725 -16.26359   1.34760     (-3.188,-16.392) (-1.348,-26.996) (-16.264,-9.484)      1.30626  1.30626  
44      3.18060 -18.53697 -33.35325 -19.08365 -16.27501   1.33705     (-3.181,-16.410) (-1.337,-26.992) (-16.275,-9.502)      1.33664  1.33664  
45      3.17362 -18.51944 -33.33484 -19.08004 -16.28644   1.32651     (-3.174,-16.427) (-1.327,-26.988) (-16.286,-9.519)      1.36702  1.36702  
46      3.16664 -18.50192 -33.31643 -19.07644 -16.29787   1.31597     (-3.167,-16.444) (-1.316,-26.983) (-16.298,-9.537)      1.39739  1.39739  
47      3.15965 -18.48439 -33.29802 -19.07283 -16.30929   1.30543     (-3.160,-16.462) (-1.305,-26.979) (-16.309,-9.554)      1.42777  1.42777  
48      3.15267 -18.46687 -33.27961 -19.06923 -16.32072   1.29489     (-3.153,-16.479) (-1.295,-26.974) (-16.321,-9.572)      1.45815  1.45815  
49      3.14569 -18.44934 -33.26121 -19.06562 -16.33215   1.28434     (-3.146,-16.497) (-1.284,-26.970) (-16.332,-9.589)      1.48853  1.48853  
50      3.13871 -18.43182 -33.24280 -19.06202 -16.34357   1.27380     (-3.139,-16.514) (-1.274,-26.965) (-16.344,-9.607)      1.51891  1.51891  
51      3.13172 -18.41429 -33.22439 -19.05841 -16.35500   1.26326     (-3.132,-16.532) (-1.263,-26.961) (-16.355,-9.624)      1.54928  1.54928  
52      3.12474 -18.39677 -33.20598 -19.05480 -16.36643   1.25272     (-3.125,-16.549) (-1.253,-26.956) (-16.366,-9.642)      1.57966  1.57966  
53      3.11776 -18.37924 -33.18757 -19.05120 -16.37785   1.24218     (-3.118,-16.567) (-1.242,-26.952) (-16.378,-9.659)      1.61004  1.61004  
54      3.11077 -18.36172 -33.16916 -19.04759 -16.38928   1.23163     (-3.111,-16.584) (-1.232,-26.948) (-16.389,-9.677)      1.64042  1.64042  
55      3.10379 -18.34419 -33.15075 -19.04399 -16.40071   1.22109     (-3.104,-16.602) (-1.221,-26.943) (-16.401,-9.694)      1.6708  1.6708  
56      3.09681 -18.32667 -33.13234 -19.04038 -16.41213   1.21055     (-3.097,-16.619) (-1.211,-26.939) (-16.412,-9.712)      1.70117  1.70117  
57      3.08983 -18.30915 -33.11393 -19.03678 -16.42356   1.20001     (-3.090,-16.637) (-1.200,-26.934) (-16.424,-9.729)      1.73155  1.73155  
58      3.08284 -18.29162 -33.09552 -19.03317 -16.43499   1.18946     (-3.083,-16.654) (-1.189,-26.930) (-16.435,-9.747)      1.76193  1.76193  
59      3.07586 -18.27410 -33.07711 -19.02957 -16.44641   1.17892     (-3.076,-16.672) (-1.179,-26.925) (-16.446,-9.765)      1.79231  1.79231  
60      3.06888 -18.25657 -33.05870 -19.02596 -16.45784   1.16838     (-3.069,-16.689) (-1.168,-26.921) (-16.458,-9.782)      1.82269  1.82269  
61      3.06190 -18.23905 -33.04029 -19.02236 -16.46927   1.15784     (-3.062,-16.707) (-1.158,-26.916) (-16.469,-9.800)      1.85306  1.85306  
62      3.05491 -18.22152 -33.02188 -19.01875 -16.48069   1.14730     (-3.055,-16.724) (-1.147,-26.912) (-16.481,-9.817)      1.88344  1.88344  
63      3.04793 -18.20400 -33.00347 -19.01514 -16.49212   1.13675     (-3.048,-16.742) (-1.137,-26.908) (-16.492,-9.835)      1.91382  1.91382  
64      3.04095 -18.18647 -32.98506 -19.01154 -16.50355   1.12621     (-3.041,-16.759) (-1.126,-26.903) (-16.504,-9.852)      1.9442  1.9442  
