PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_39_03.50_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
1     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.11929e-15  0  
2     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32747e-15  0  
3     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.79018e-15  1.3487e-06  
4     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.11929e-15  0  
5     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
6     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.84444e-15  1.3487e-06  
7     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0  
8     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32411e-15  1.90735e-06  
9     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
10     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
11     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.83103e-15  1.3487e-06  
12     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0  
13     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
14     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
15     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
16     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.00584e-14  0  
17     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
18     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0  
19     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
20     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
21     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
22     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0  
23     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
24     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
25     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
26     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
27     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32747e-15  0  
28     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  1.90735e-06  
29     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
30     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
31     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      4.44089e-16  1.3487e-06  
32     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.79018e-15  1.3487e-06  
33     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06     glitch
34     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
35     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
36     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.00486e-14  0     glitch
37     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.79018e-15  1.3487e-06  
38     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.1089e-15  0  
39     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
40     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
41     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
42     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.01754e-15  1.3487e-06  
43     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32411e-15  1.90735e-06     glitch
44     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
45     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0     glitch
46     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.79018e-15  1.3487e-06  
47     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.01754e-15  1.3487e-06  
48     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
49     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
50     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
51     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32411e-15  0     glitch
52     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.02526e-14  0  
53     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
54     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
55     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
56     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.00486e-14  0     glitch
57     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.39112e-15  0  
58     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
59     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
60     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
61     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
62     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.83103e-15  1.3487e-06  
63     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
64     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
65     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
66     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
67     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.11929e-15  1.90735e-06     glitch
68     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
69     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
70     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
71     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.1089e-15  0     glitch
72     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.11929e-15  1.90735e-06  
73     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
74     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
75     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
76     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.37776e-15  1.90735e-06  
77     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.17792e-15  0     glitch
78     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  1.90735e-06  
79     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
80     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0     glitch
81     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.16072e-15  1.90735e-06  
82     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.01754e-15  1.3487e-06     glitch
83     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
84     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
85     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
86     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      9.15513e-16  1.3487e-06  
87     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.17448e-15  1.90735e-06     glitch
88     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
89     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0     glitch
90     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
91     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.00902e-14  0  
92     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
93     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
94     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
95     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32411e-15  0     glitch
96     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.16072e-15  1.90735e-06  
97     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
98     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
99     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
100     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.32411e-15  0     glitch
101     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.98603e-15  1.3487e-06  
102     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
103     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06     glitch
104     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
105     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
106     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.98603e-15  1.3487e-06  
107     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
108     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
109     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
110     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
111     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.0243e-14  0     glitch
112     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
113     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
114     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
115     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.0051e-14  0     glitch
116     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.37776e-15  1.90735e-06  
117     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0  
118     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06     glitch
119     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      0  1.3487e-06  
120     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      2.22045e-16  1.3487e-06  
121     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      9.15513e-16  1.3487e-06  
122     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  1.90735e-06     glitch
123     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      1.77636e-15  1.3487e-06  
124     -1.51059  -2.87349 -47.84512 -15.00770 -55.93495  -6.92862     (-1.511,-15.008) (-2.873,-55.935) (-47.845,-6.929)      7.10543e-15  0     glitch
