PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_38_02.43_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0      6.50935   1.97067 -34.21853 -33.29913 -36.85939 -13.31366     (-1.676,-27.387) (-1.971,-18.519) (-36.189,-1.187)      0  0  
1      6.50116   1.96673 -34.22050 -33.29321 -36.84104 -13.30153     (-1.668,-27.393) (-1.967,-18.537) (-36.187,-1.199)      0.0246173  0.0246173  
2      6.49297   1.96278 -34.22247 -33.28729 -36.82268 -13.28939     (-1.659,-27.399) (-1.963,-18.555) (-36.185,-1.212)      0.0492346  0.0492346  
3      6.48477   1.95884 -34.22445 -33.28138 -36.80432 -13.27725     (-1.651,-27.405) (-1.959,-18.574) (-36.183,-1.224)      0.0738519  0.0738519  
4      6.47658   1.95489 -34.22642 -33.27546 -36.78596 -13.26511     (-1.643,-27.411) (-1.955,-18.592) (-36.181,-1.236)      0.0984692  0.0984692  
5      6.46839   1.95095 -34.22839 -33.26954 -36.76760 -13.25297     (-1.635,-27.417) (-1.951,-18.610) (-36.179,-1.248)      0.123086  0.123086  
6      6.46019   1.94700 -34.23036 -33.26362 -36.74924 -13.24083     (-1.627,-27.423) (-1.947,-18.629) (-36.177,-1.260)      0.147704  0.147704  
7      6.45200   1.94306 -34.23234 -33.25770 -36.73088 -13.22869     (-1.618,-27.429) (-1.943,-18.647) (-36.175,-1.272)      0.172321  0.172321  
8      6.44381   1.93911 -34.23431 -33.25179 -36.71252 -13.21656     (-1.610,-27.434) (-1.939,-18.665) (-36.173,-1.284)      0.196938  0.196938  
9      6.43561   1.93517 -34.23628 -33.24587 -36.69416 -13.20442     (-1.602,-27.440) (-1.935,-18.684) (-36.171,-1.296)      0.221556  0.221556  
10      6.42742   1.93122 -34.23826 -33.23995 -36.67580 -13.19228     (-1.594,-27.446) (-1.931,-18.702) (-36.169,-1.309)      0.246173  0.246173  
11      6.41923   1.92728 -34.24023 -33.23403 -36.65744 -13.18014     (-1.586,-27.452) (-1.927,-18.721) (-36.168,-1.321)      0.27079  0.27079  
12      6.41103   1.92333 -34.24220 -33.22811 -36.63908 -13.16800     (-1.577,-27.458) (-1.923,-18.739) (-36.166,-1.333)      0.295408  0.295408  
13      6.40284   1.91938 -34.24417 -33.22220 -36.62073 -13.15586     (-1.569,-27.464) (-1.919,-18.757) (-36.164,-1.345)      0.320025  0.320025  
14      6.39465   1.91544 -34.24615 -33.21628 -36.60237 -13.14372     (-1.561,-27.470) (-1.915,-18.776) (-36.162,-1.357)      0.344642  0.344642  
15      6.38645   1.91149 -34.24812 -33.21036 -36.58401 -13.13159     (-1.553,-27.476) (-1.911,-18.794) (-36.160,-1.369)      0.369259  0.369259  
16      6.37826   1.90755 -34.25009 -33.20444 -36.56565 -13.11945     (-1.545,-27.482) (-1.908,-18.812) (-36.158,-1.381)      0.393877  0.393877  
17      6.37007   1.90360 -34.25206 -33.19852 -36.54729 -13.10731     (-1.536,-27.488) (-1.904,-18.831) (-36.156,-1.394)      0.418494  0.418494  
18      6.36187   1.89966 -34.25404 -33.19261 -36.52893 -13.09517     (-1.528,-27.494) (-1.900,-18.849) (-36.154,-1.406)      0.443111  0.443111  
19      6.35368   1.89571 -34.25601 -33.18669 -36.51057 -13.08303     (-1.520,-27.500) (-1.896,-18.867) (-36.152,-1.418)      0.467729  0.467729  
