PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_32_19.10_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0      4.96000 -55.35391 -10.81644  16.87758 -15.42101 -23.77113     (-0.832,-10.816) (-6.061,-4.605) (-32.415,-5.856)      0  6.7435e-07  
1      4.95420 -55.30457 -10.83807  16.84986 -15.41018 -23.75320     (-0.892,-10.838) (-6.012,-4.572) (-32.443,-5.884)      0.0947191  0.0947191  
2      4.94840 -55.25523 -10.85969  16.82214 -15.39935 -23.73527     (-0.951,-10.860) (-5.962,-4.540) (-32.471,-5.911)      0.189438  0.189438  
3      4.94260 -55.20589 -10.88131  16.79441 -15.38853 -23.71733     (-1.010,-10.881) (-5.913,-4.507) (-32.498,-5.939)      0.284157  0.284157  
4      4.93680 -55.15654 -10.90293  16.76669 -15.37770 -23.69940     (-1.069,-10.903) (-5.864,-4.475) (-32.526,-5.966)      0.378877  0.378877  
5      4.93101 -55.10720 -10.92455  16.73897 -15.36687 -23.68147     (-1.128,-10.925) (-5.814,-4.442) (-32.554,-5.994)      0.473596  0.473596  
6      4.92521 -55.05786 -10.94617  16.71125 -15.35605 -23.66354     (-1.187,-10.946) (-5.765,-4.410) (-32.582,-6.021)      0.568315  0.568315  
7      4.91941 -55.00852 -10.96779  16.68353 -15.34522 -23.64560     (-1.246,-10.968) (-5.716,-4.377) (-32.609,-6.048)      0.663034  0.663034  
8      4.91361 -54.95917 -10.98941  16.65580 -15.33439 -23.62767     (-1.305,-10.989) (-5.666,-4.345) (-32.637,-6.076)      0.757753  0.757753  
9      4.90781 -54.90983 -11.01103  16.62808 -15.32356 -23.60974     (-1.365,-11.011) (-5.617,-4.313) (-32.665,-6.103)      0.852472  0.852472  
10      4.90201 -54.86049 -11.03265  16.60036 -15.31274 -23.59181     (-1.424,-11.033) (-5.568,-4.280) (-32.692,-6.131)      0.947191  0.947191  
11      4.89622 -54.81115 -11.05427  16.57264 -15.30191 -23.57387     (-1.483,-11.054) (-5.518,-4.248) (-32.720,-6.158)      1.04191  1.04191  
12      4.89042 -54.76181 -11.07589  16.54492 -15.29108 -23.55594     (-1.542,-11.076) (-5.469,-4.215) (-32.748,-6.185)      1.13663  1.13663  
13      4.88462 -54.71246 -11.09751  16.51720 -15.28025 -23.53801     (-1.601,-11.098) (-5.420,-4.183) (-32.776,-6.213)      1.23135  1.23135  
14      4.87882 -54.66312 -11.11913  16.48947 -15.26943 -23.52008     (-1.660,-11.119) (-5.370,-4.150) (-32.803,-6.240)      1.32607  1.32607  
15      4.87302 -54.61378 -11.14075  16.46175 -15.25860 -23.50214     (-1.719,-11.141) (-5.321,-4.118) (-32.831,-6.268)      1.42079  1.42079  
16      4.86723 -54.56444 -11.16237  16.43403 -15.24777 -23.48421     (-1.779,-11.162) (-5.272,-4.085) (-32.859,-6.295)      1.51551  1.51551  
17      4.86143 -54.51510 -11.18399  16.40631 -15.23695 -23.46628     (-1.838,-11.184) (-5.222,-4.053) (-32.886,-6.323)      1.61023  1.61023  
18      4.85563 -54.46575 -11.20561  16.37859 -15.22612 -23.44834     (-1.897,-11.206) (-5.173,-4.021) (-32.914,-6.350)      1.70494  1.70494  
19      4.84983 -54.41641 -11.22723  16.35087 -15.21529 -23.43041     (-1.956,-11.227) (-5.124,-3.988) (-32.942,-6.377)      1.79966  1.79966  
20      4.84403 -54.36707 -11.24885  16.32314 -15.20446 -23.41248     (-2.015,-11.249) (-5.074,-3.956) (-32.970,-6.405)      1.89438  1.89438  
21      4.83823 -54.31773 -11.27047  16.29542 -15.19364 -23.39455     (-2.074,-11.270) (-5.025,-3.923) (-32.997,-6.432)      1.9891  1.9891  
22      4.83244 -54.26838 -11.29209  16.26770 -15.18281 -23.37661     (-2.133,-11.292) (-4.976,-3.891) (-33.025,-6.460)      2.08382  2.08382  
23      4.82664 -54.21904 -11.31371  16.23998 -15.17198 -23.35868     (-2.192,-11.314) (-4.926,-3.858) (-33.053,-6.487)      2.17854  2.17854  
24      4.82084 -54.16970 -11.33533  16.21226 -15.16115 -23.34075     (-2.252,-11.335) (-4.877,-3.826) (-33.081,-6.514)      2.27326  2.27326  
25      4.81504 -54.12036 -11.35695  16.18453 -15.15033 -23.32282     (-2.311,-11.357) (-4.828,-3.793) (-33.108,-6.542)      2.36798  2.36798  
26      4.80924 -54.07102 -11.37857  16.15681 -15.13950 -23.30488     (-2.370,-11.379) (-4.778,-3.761) (-33.136,-6.569)      2.4627  2.4627  
27      4.80344 -54.02167 -11.40019  16.12909 -15.12867 -23.28695     (-2.429,-11.400) (-4.729,-3.728) (-33.164,-6.597)      2.55742  2.55742  
28      4.79765 -53.97233 -11.42182  16.10137 -15.11785 -23.26902     (-2.488,-11.422) (-4.680,-3.696) (-33.191,-6.624)      2.65214  2.65214  
29      4.79185 -53.92299 -11.44344  16.07365 -15.10702 -23.25109     (-2.547,-11.443) (-4.630,-3.664) (-33.219,-6.652)      2.74685  2.74685  
30      4.78605 -53.87365 -11.46506  16.04593 -15.09619 -23.23315     (-2.606,-11.465) (-4.581,-3.631) (-33.247,-6.679)      2.84157  2.84157  
31      4.78025 -53.82431 -11.48668  16.01820 -15.08536 -23.21522     (-2.665,-11.487) (-4.532,-3.599) (-33.275,-6.706)      2.93629  2.93629  
32      4.77445 -53.77496 -11.50830  15.99048 -15.07454 -23.19729     (-2.725,-11.508) (-4.482,-3.566) (-33.302,-6.734)      3.03101  3.03101  
33      4.76866 -53.72562 -11.52992  15.96276 -15.06371 -23.17936     (-2.784,-11.530) (-4.433,-3.534) (-33.330,-6.761)      3.12573  3.12573  
34      4.76286 -53.67628 -11.55154  15.93504 -15.05288 -23.16142     (-2.843,-11.552) (-4.384,-3.501) (-33.358,-6.789)      3.22045  3.22045  
35      4.75706 -53.62694 -11.57316  15.90732 -15.04205 -23.14349     (-2.902,-11.573) (-4.334,-3.469) (-33.385,-6.816)      3.31517  3.31517  
36      4.75126 -53.57760 -11.59478  15.87960 -15.03123 -23.12556     (-2.961,-11.595) (-4.285,-3.436) (-33.413,-6.844)      3.40989  3.40989  
37      4.74546 -53.52825 -11.61640  15.85187 -15.02040 -23.10763     (-3.020,-11.616) (-4.235,-3.404) (-33.441,-6.871)      3.50461  3.50461  
38      4.73966 -53.47891 -11.63802  15.82415 -15.00957 -23.08969     (-3.079,-11.638) (-4.186,-3.372) (-33.469,-6.898)      3.59933  3.59933  
39      4.73387 -53.42957 -11.65964  15.79643 -14.99875 -23.07176     (-3.139,-11.660) (-4.137,-3.339) (-33.496,-6.926)      3.69405  3.69405  
40      4.72807 -53.38023 -11.68126  15.76871 -14.98792 -23.05383     (-3.198,-11.681) (-4.087,-3.307) (-33.524,-6.953)      3.78877  3.78877  
41      4.72227 -53.33088 -11.70288  15.74099 -14.97709 -23.03589     (-3.257,-11.703) (-4.038,-3.274) (-33.552,-6.981)      3.88348  3.88348  
42      4.71647 -53.28154 -11.72450  15.71327 -14.96626 -23.01796     (-3.316,-11.725) (-3.989,-3.242) (-33.580,-7.008)      3.9782  3.9782  
43      4.71067 -53.23220 -11.74612  15.68554 -14.95544 -23.00003     (-3.375,-11.746) (-3.939,-3.209) (-33.607,-7.035)      4.07292  4.07292  
