PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_38_37.47_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -28.98319 -12.41698 -24.36219 -47.61324 -49.07471  16.98451     (-4.568,-35.196) (-7.431,-36.779) (-27.523,-12.417)      0  0  
1    -28.95875 -12.41198 -24.36535 -47.60081 -49.06240  16.95508     (-4.543,-35.189) (-7.461,-36.777) (-27.564,-12.412)      0.0572239  0.0572239  
2    -28.93431 -12.40699 -24.36852 -47.58839 -49.05010  16.92565     (-4.519,-35.181) (-7.490,-36.776) (-27.606,-12.407)      0.114448  0.114448  
3    -28.90987 -12.40200 -24.37168 -47.57596 -49.03779  16.89622     (-4.494,-35.174) (-7.519,-36.774) (-27.647,-12.402)      0.171672  0.171672  
4    -28.88543 -12.39701 -24.37484 -47.56353 -49.02548  16.86678     (-4.470,-35.167) (-7.549,-36.772) (-27.689,-12.397)      0.228896  0.228896  
5    -28.86099 -12.39202 -24.37801 -47.55110 -49.01317  16.83735     (-4.445,-35.159) (-7.578,-36.770) (-27.730,-12.392)      0.286119  0.286119  
6    -28.83655 -12.38703 -24.38117 -47.53867 -49.00087  16.80792     (-4.421,-35.152) (-7.608,-36.768) (-27.772,-12.387)      0.343343  0.343343  
7    -28.81211 -12.38204 -24.38434 -47.52624 -48.98856  16.77849     (-4.396,-35.144) (-7.637,-36.766) (-27.814,-12.382)      0.400567  0.400567  
8    -28.78767 -12.37705 -24.38750 -47.51381 -48.97625  16.74906     (-4.372,-35.137) (-7.667,-36.765) (-27.855,-12.377)      0.457791  0.457791  
9    -28.76323 -12.37206 -24.39066 -47.50138 -48.96394  16.71963     (-4.348,-35.129) (-7.696,-36.763) (-27.897,-12.372)      0.515015  0.515015  
10    -28.73879 -12.36707 -24.39383 -47.48895 -48.95163  16.69020     (-4.323,-35.122) (-7.725,-36.761) (-27.938,-12.367)      0.572239  0.572239  
11    -28.71435 -12.36208 -24.39699 -47.47652 -48.93933  16.66077     (-4.299,-35.114) (-7.755,-36.759) (-27.980,-12.362)      0.629463  0.629463  
12    -28.68991 -12.35709 -24.40015 -47.46409 -48.92702  16.63134     (-4.274,-35.107) (-7.784,-36.757) (-28.021,-12.357)      0.686687  0.686687  
13    -28.66547 -12.35209 -24.40332 -47.45166 -48.91471  16.60191     (-4.250,-35.100) (-7.814,-36.755) (-28.063,-12.352)      0.74391  0.74391  
14    -28.64103 -12.34710 -24.40648 -47.43923 -48.90240  16.57248     (-4.225,-35.092) (-7.843,-36.754) (-28.105,-12.347)      0.801134  0.801134  
15    -28.61659 -12.34211 -24.40964 -47.42680 -48.89009  16.54304     (-4.201,-35.085) (-7.873,-36.752) (-28.146,-12.342)      0.858358  0.858358  
16    -28.59215 -12.33712 -24.41281 -47.41437 -48.87779  16.51361     (-4.176,-35.077) (-7.902,-36.750) (-28.188,-12.337)      0.915582  0.915582  
17    -28.56771 -12.33213 -24.41597 -47.40194 -48.86548  16.48418     (-4.152,-35.070) (-7.931,-36.748) (-28.229,-12.332)      0.972806  0.972806  
18    -28.54327 -12.32714 -24.41914 -47.38952 -48.85317  16.45475     (-4.128,-35.062) (-7.961,-36.746) (-28.271,-12.327)      1.03003  1.03003  
