PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_38_12.44_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -14.56382 -46.11899   6.49963 -48.39198 -16.47817 -18.15794     (-8.064,-39.619) (-41.892,-9.979) (-6.500,-24.658)      0  0  
1    -14.55732 -46.11476   6.48661 -48.38320 -16.47166 -18.16444     (-8.071,-39.628) (-41.897,-9.985) (-6.487,-24.651)      0.0197818  0.0197818  
2    -14.55081 -46.11053   6.47360 -48.37441 -16.46515 -18.17095     (-8.077,-39.637) (-41.901,-9.992) (-6.474,-24.645)      0.0395637  0.0395637  
3    -14.54430 -46.10630   6.46059 -48.36563 -16.45865 -18.17746     (-8.084,-39.646) (-41.905,-9.998) (-6.461,-24.638)      0.0593455  0.0593455  
4    -14.53780 -46.10207   6.44758 -48.35685 -16.45214 -18.18396     (-8.090,-39.654) (-41.909,-10.005) (-6.448,-24.632)      0.0791274  0.0791274  
5    -14.53129 -46.09784   6.43456 -48.34807 -16.44564 -18.19047     (-8.097,-39.663) (-41.914,-10.011) (-6.435,-24.625)      0.0989092  0.0989092  
6    -14.52478 -46.09361   6.42155 -48.33929 -16.43913 -18.19697     (-8.103,-39.672) (-41.918,-10.018) (-6.422,-24.619)      0.118691  0.118691  
7    -14.51828 -46.08938   6.40854 -48.33051 -16.43262 -18.20348     (-8.110,-39.681) (-41.922,-10.024) (-6.409,-24.612)      0.138473  0.138473  
8    -14.51177 -46.08515   6.39553 -48.32173 -16.42612 -18.20999     (-8.116,-39.690) (-41.926,-10.031) (-6.396,-24.606)      0.158255  0.158255  
9    -14.50527 -46.08092   6.38251 -48.31294 -16.41961 -18.21649     (-8.123,-39.698) (-41.930,-10.037) (-6.383,-24.599)      0.178037  0.178037  
10    -14.49876 -46.07668   6.36950 -48.30416 -16.41311 -18.22300     (-8.129,-39.707) (-41.935,-10.044) (-6.370,-24.593)      0.197818  0.197818  
11    -14.49225 -46.07245   6.35649 -48.29538 -16.40660 -18.22951     (-8.136,-39.716) (-41.939,-10.050) (-6.356,-24.586)      0.2176  0.2176  
12    -14.48575 -46.06822   6.34348 -48.28660 -16.40009 -18.23601     (-8.142,-39.725) (-41.943,-10.057) (-6.343,-24.579)      0.237382  0.237382  
13    -14.47924 -46.06399   6.33047 -48.27782 -16.39359 -18.24252     (-8.149,-39.734) (-41.947,-10.063) (-6.330,-24.573)      0.257164  0.257164  
14    -14.47274 -46.05976   6.31745 -48.26904 -16.38708 -18.24902     (-8.155,-39.742) (-41.952,-10.070) (-6.317,-24.566)      0.276946  0.276946  
15    -14.46623 -46.05553   6.30444 -48.26026 -16.38057 -18.25553     (-8.162,-39.751) (-41.956,-10.076) (-6.304,-24.560)      0.296728  0.296728  
16    -14.45972 -46.05130   6.29143 -48.25147 -16.37407 -18.26204     (-8.168,-39.760) (-41.960,-10.083) (-6.291,-24.553)      0.316509  0.316509  
17    -14.45322 -46.04707   6.27842 -48.24269 -16.36756 -18.26854     (-8.175,-39.769) (-41.964,-10.089) (-6.278,-24.547)      0.336291  0.336291  
18    -14.44671 -46.04284   6.26540 -48.23391 -16.36106 -18.27505     (-8.181,-39.777) (-41.969,-10.096) (-6.265,-24.540)      0.356073  0.356073  
19    -14.44021 -46.03861   6.25239 -48.22513 -16.35455 -18.28155     (-8.188,-39.786) (-41.973,-10.102) (-6.252,-24.534)      0.375855  0.375855  
20    -14.43370 -46.03438   6.23938 -48.21635 -16.34804 -18.28806     (-8.194,-39.795) (-41.977,-10.109) (-6.239,-24.527)      0.395637  0.395637  
21    -14.42719 -46.03015   6.22637 -48.20757 -16.34154 -18.29457     (-8.201,-39.804) (-41.981,-10.115) (-6.226,-24.521)      0.415419  0.415419  
22    -14.42069 -46.02591   6.21336 -48.19879 -16.33503 -18.30107     (-8.207,-39.813) (-41.985,-10.122) (-6.213,-24.514)      0.435201  0.435201  
23    -14.41418 -46.02168   6.20034 -48.19000 -16.32853 -18.30758     (-8.214,-39.821) (-41.990,-10.128) (-6.200,-24.508)      0.454982  0.454982  
