18     -6.20755   1.25960  -6.34802 -81.62228 -42.99780 -42.51653     (-41.257,-80.363) (-1.260,-44.257) (-5.088,-4.948)      -7.08424 -27.99877 -74.42754 -18.43741 -41.26747 -12.60384     (-7.084,-18.437) (-27.999,-41.267) (-74.428,-12.604)      29.7017  31.8776  
19     -6.19190   1.29596  -6.35563 -81.36837 -43.43922 -42.41214     (-41.116,-80.072) (-1.296,-44.735) (-5.060,-4.896)      -7.05763 -27.59668 -73.58415 -18.97331 -41.73051 -12.87335     (-7.058,-18.973) (-27.597,-41.731) (-73.584,-12.873)      30.6576  32.8268  
20     -6.17625   1.33232  -6.36323 -81.11446 -43.88063 -42.30774     (-40.975,-79.782) (-1.332,-45.213) (-5.031,-4.844)      -7.03102 -27.19460 -72.74076 -19.50922 -42.19356 -13.14286     (-7.031,-19.509) (-27.195,-42.194) (-72.741,-13.143)      31.6304  33.7955  
21     -6.16059   1.36867  -6.37083 -80.86056 -44.32205 -42.20334     (-40.835,-79.492) (-1.369,-45.691) (-5.002,-4.792)      -7.00440 -26.79251 -71.89736 -20.04512 -42.65660 -13.41237     (-7.004,-20.045) (-26.793,-42.657) (-71.897,-13.412)      32.6185  34.7819  
22     -6.14494   1.40503  -6.37843 -80.60665 -44.76346 -42.09894     (-40.694,-79.202) (-1.405,-46.168) (-4.973,-4.740)      -6.97779 -26.39042 -71.05397 -20.58102 -43.11965 -13.68188     (-6.978,-20.581) (-26.390,-43.120) (-71.054,-13.682)      33.6207  35.7842  
23     -6.12929   1.44139  -6.38603 -80.35274 -45.20488 -41.99454     (-40.553,-78.911) (-1.441,-46.646) (-4.945,-4.688)      -6.95118 -25.98833 -70.21058 -21.11692 -43.58269 -13.95139     (-6.951,-21.117) (-25.988,-43.583) (-70.211,-13.951)      34.6357  36.8009  
24     -6.11363   1.47775  -6.39363 -80.09883 -45.64630 -41.89014     (-40.412,-78.621) (-1.478,-47.124) (-4.916,-4.636)      -6.92457 -25.58624 -69.36718 -21.65282 -44.04573 -14.22090     (-6.925,-21.653) (-25.586,-44.046) (-69.367,-14.221)      35.6624  37.8305  
25     -6.09798   1.51411  -6.40123 -79.84492 -46.08771 -41.78574     (-40.272,-78.331) (-1.514,-47.602) (-4.887,-4.584)      -6.89796 -25.18416 -68.52379 -22.18872 -44.50878 -14.49041     (-6.898,-22.189) (-25.184,-44.509) (-68.524,-14.490)      36.6999  38.8718  
26     -6.08233   1.55047  -6.40883 -79.59101 -46.52913 -41.68134     (-40.131,-78.041) (-1.550,-48.080) (-4.858,-4.532)      -6.87135 -24.78207 -67.68040 -22.72462 -44.97182 -14.75992     (-6.871,-22.725) (-24.782,-44.972) (-67.680,-14.760)      37.7472  39.9239  
27     -6.06667   1.58683  -6.41643 -79.33710 -46.97054 -41.57694     (-39.990,-77.750) (-1.587,-48.557) (-4.830,-4.480)      -6.84473 -24.37998 -66.83701 -23.26052 -45.43487 -15.02943     (-6.845,-23.261) (-24.380,-45.435) (-66.837,-15.029)      38.8035  40.9856  
28     -6.05102   1.62318  -6.42403 -79.08319 -47.41196 -41.47255     (-39.849,-77.460) (-1.623,-49.035) (-4.801,-4.428)      -6.81812 -23.97789 -65.99361 -23.79643 -45.89791 -15.29894     (-6.818,-23.796) (-23.978,-45.898) (-65.994,-15.299)      39.8682  42.0563  
29     -6.03537   1.65954  -6.43163 -78.82928 -47.85337 -41.36815     (-39.709,-77.170) (-1.660,-49.513) (-4.772,-4.376)      -6.79151 -23.57580 -65.15022 -24.33233 -46.36096 -15.56845     (-6.792,-24.332) (-23.576,-46.361) (-65.150,-15.568)      40.9406  43.135  
30     -6.01972   1.69590  -6.43924 -78.57537 -48.29479 -41.26375     (-39.568,-76.879) (-1.696,-49.991) (-4.743,-4.324)      -6.76490 -23.17371 -64.30683 -24.86823 -46.82400 -15.83796     (-6.765,-24.868) (-23.174,-46.824) (-64.307,-15.838)      42.02  44.2211  
31     -6.00406   1.73226  -6.44684 -78.32146 -48.73620 -41.15935     (-39.427,-76.589) (-1.732,-50.468) (-4.715,-4.272)      -6.73829 -22.77163 -63.46343 -25.40413 -47.28705 -16.10747     (-6.738,-25.404) (-22.772,-47.287) (-63.463,-16.107)      43.106  45.3141  
32     -5.98841   1.76862  -6.45444 -78.06755 -49.17762 -41.05495     (-39.286,-76.299) (-1.769,-50.946) (-4.686,-4.220)      -6.71168 -22.36954 -62.62004 -25.94003 -47.75009 -16.37698     (-6.712,-25.940) (-22.370,-47.750) (-62.620,-16.377)      44.1981  46.4133  
33     -5.97276   1.80498  -6.46204 -77.81364 -49.61903 -40.95055     (-39.146,-76.009) (-1.805,-51.424) (-4.657,-4.168)      -6.68506 -21.96745 -61.77665 -26.47593 -48.21314 -16.64649     (-6.685,-26.476) (-21.967,-48.213) (-61.777,-16.646)      45.2958  47.5182  
34     -5.95710   1.84134  -6.46964 -77.55973 -50.06045 -40.84615     (-39.005,-75.718) (-1.841,-51.902) (-4.628,-4.116)      -6.65845 -21.56536 -60.93325 -27.01183 -48.67618 -16.91600     (-6.658,-27.012) (-21.565,-48.676) (-60.933,-16.916)      46.3988  48.6285  
35     -5.94145   1.87769  -6.47724 -77.30582 -50.50186 -40.74175     (-38.864,-75.428) (-1.878,-52.380) (-4.600,-4.064)      -6.63184 -21.16327 -60.08986 -27.54773 -49.13922 -17.18551     (-6.632,-27.548) (-21.163,-49.139) (-60.090,-17.186)      47.5066  49.4404  
36     -5.92580   1.91405  -6.48484 -77.05191 -50.94328 -40.63735     (-38.723,-75.138) (-1.914,-52.857) (-4.571,-4.012)      -6.60523 -20.76118 -59.24647 -28.08363 -49.60227 -17.45502     (-6.605,-28.084) (-20.761,-49.602) (-59.246,-17.455)      48.619  49.9389  
37     -5.91014   1.95041  -6.49244 -76.79800 -51.38469 -40.53296     (-38.583,-74.848) (-1.950,-53.335) (-4.542,-3.960)      -6.57862 -20.35910 -58.40308 -28.61954 -50.06531 -17.72453     (-6.579,-28.620) (-20.359,-50.065) (-58.403,-17.725)      49.7356  50.4613  
38     -5.89449   1.98677  -6.50004 -76.54409 -51.82611 -40.42856     (-38.442,-74.557) (-1.987,-53.813) (-4.513,-3.908)      -6.55200 -19.95701 -57.55968 -29.15544 -50.52836 -17.99404     (-6.552,-29.155) (-19.957,-50.528) (-57.560,-17.994)      50.8561  51.0066  
39     -5.87884   2.02313  -6.50764 -76.29018 -52.26752 -40.32416     (-38.301,-74.267) (-2.023,-54.291) (-4.485,-3.856)      -6.52539 -19.55492 -56.71629 -29.69134 -50.99140 -18.26354     (-6.525,-29.691) (-19.555,-50.991) (-56.716,-18.264)      51.5743  51.5743  
40     -5.86318   2.05949  -6.51525 -76.03627 -52.70894 -40.21976     (-38.160,-73.977) (-2.059,-54.768) (-4.456,-3.804)      -6.49878 -19.15283 -55.87290 -30.22724 -51.45445 -18.53305     (-6.499,-30.227) (-19.153,-51.454) (-55.873,-18.533)      52.1636  52.1636  
41     -5.84753   2.09585  -6.52285 -75.78236 -53.15036 -40.11536     (-38.020,-73.687) (-2.096,-55.246) (-4.427,-3.752)      -6.47217 -18.75074 -55.02950 -30.76314 -51.91749 -18.80256     (-6.472,-30.763) (-18.751,-51.917) (-55.030,-18.803)      52.7737  52.7737  
42     -5.83188   2.13221  -6.53045 -75.52845 -53.59177 -40.01096     (-37.879,-73.396) (-2.132,-55.724) (-4.398,-3.700)      -6.44556 -18.34866 -54.18611 -31.29904 -52.38054 -19.07207     (-6.446,-31.299) (-18.349,-52.381) (-54.186,-19.072)      53.404  53.404  
43     -5.81622   2.16856  -6.53805 -75.27454 -54.03319 -39.90656     (-37.738,-73.106) (-2.169,-56.202) (-4.369,-3.648)      -6.41895 -17.94657 -53.34272 -31.83494 -52.84358 -19.34158     (-6.419,-31.835) (-17.947,-52.844) (-53.343,-19.342)      54.0537  54.0537  
44     -5.80057   2.20492  -6.54565 -75.02063 -54.47460 -39.80216     (-37.597,-72.816) (-2.205,-56.680) (-4.341,-3.596)      -6.39233 -17.54448 -52.49932 -32.37084 -53.30662 -19.61109     (-6.392,-32.371) (-17.544,-53.307) (-52.499,-19.611)      54.7222  54.7222  
45     -5.78492   2.24128  -6.55325 -74.76672 -54.91602 -39.69776     (-37.456,-72.525) (-2.241,-57.157) (-4.312,-3.544)      -6.36572 -17.14239 -51.65593 -32.90675 -53.76967 -19.88060     (-6.366,-32.907) (-17.142,-53.770) (-51.656,-19.881)      54.8533  55.4088  
46     -5.76926   2.27764  -6.56085 -74.51281 -55.35743 -39.59336     (-37.316,-72.235) (-2.278,-57.635) (-4.283,-3.492)      -6.33911 -16.74030 -50.81254 -33.44265 -54.23271 -20.15011     (-6.339,-33.443) (-16.740,-54.233) (-50.813,-20.150)      54.3718  55.6921  
47     -5.75361   2.31400  -6.56845 -74.25890 -55.79885 -39.48897     (-37.175,-71.945) (-2.314,-58.113) (-4.254,-3.440)      -6.31250 -16.33821 -49.96914 -33.97855 -54.69576 -20.41962     (-6.312,-33.979) (-16.338,-54.696) (-49.969,-20.420)      53.913  55.7723  
48     -5.73796   2.35036  -6.57605 -74.00499 -56.24026 -39.38457     (-37.034,-71.655) (-2.350,-58.591) (-4.226,-3.388)      -6.28589 -15.93613 -49.12575 -34.51445 -55.15880 -20.68913     (-6.286,-34.514) (-15.936,-55.159) (-49.126,-20.689)      53.4773  55.8784  
49     -5.72231   2.38672  -6.58365 -73.75109 -56.68168 -39.28017     (-36.893,-71.364) (-2.387,-59.068) (-4.197,-3.336)      -6.25928 -15.53404 -48.28236 -35.05035 -55.62185 -20.95864     (-6.259,-35.050) (-15.534,-55.622) (-48.282,-20.959)      53.0653  56.0101  
50     -5.70665   2.42307  -6.59125 -73.49718 -57.12309 -39.17577     (-36.753,-71.074) (-2.423,-59.546) (-4.168,-3.284)      -6.23266 -15.13195 -47.43897 -35.58625 -56.08489 -21.22815     (-6.233,-35.586) (-15.132,-56.085) (-47.439,-21.228)      52.6776  56.1673  
51     -5.69100   2.45943  -6.59886 -73.24327 -57.56451 -39.07137     (-36.612,-70.784) (-2.459,-60.024) (-4.139,-3.232)      -6.20605 -14.72986 -46.59557 -36.12215 -56.54794 -21.49766     (-6.206,-36.122) (-14.730,-56.548) (-46.596,-21.498)      52.3147  56.3498  
52     -5.67535   2.49579  -6.60646 -72.98936 -58.00592 -38.96697     (-36.471,-70.494) (-2.496,-60.502) (-4.111,-3.180)      -6.17944 -14.32777 -45.75218 -36.65805 -57.01098 -21.76717     (-6.179,-36.658) (-14.328,-57.011) (-45.752,-21.767)      51.9771  55.5946  
53     -5.65969   2.53215  -6.61406 -72.73545 -58.44734 -38.86257     (-36.330,-70.203) (-2.532,-60.979) (-4.082,-3.128)      -6.15283 -13.92568 -44.90879 -37.19396 -57.47403 -22.03668     (-6.153,-37.194) (-13.926,-57.474) (-44.909,-22.037)      51.6653  54.5791  
54     -5.64404   2.56851  -6.62166 -72.48154 -58.88875 -38.75817     (-36.190,-69.913) (-2.569,-61.457) (-4.053,-3.076)      -6.12622 -13.52360 -44.06539 -37.72986 -57.93707 -22.30619     (-6.126,-37.730) (-13.524,-57.937) (-44.065,-22.306)      51.3799  53.5715  
55     -5.62839   2.60487  -6.62926 -72.22763 -59.33017 -38.65377     (-36.049,-69.623) (-2.605,-61.935) (-4.024,-3.024)      -6.09961 -13.12151 -43.22200 -38.26576 -58.40011 -22.57570     (-6.100,-38.266) (-13.122,-58.400) (-43.222,-22.576)      51.1212  52.5722  
56     -5.61273   2.64123  -6.63686 -71.97372 -59.77158 -38.54938     (-35.908,-69.332) (-2.641,-62.413) (-3.996,-2.972)      -6.07299 -12.71942 -42.37861 -38.80166 -58.86316 -22.84521     (-6.073,-38.802) (-12.719,-58.863) (-42.379,-22.845)      50.8896  51.5817  
57     -5.59708   2.67758  -6.64446 -71.71981 -60.21300 -38.44498     (-35.767,-69.042) (-2.678,-62.891) (-3.967,-2.919)      -6.04638 -12.31733 -41.53521 -39.33756 -59.32620 -23.11472     (-6.046,-39.338) (-12.317,-59.326) (-41.535,-23.115)      50.0722  50.6005  
58     -5.58143   2.71394  -6.65206 -71.46590 -60.65442 -38.34058     (-35.627,-68.752) (-2.714,-63.368) (-3.938,-2.867)      -6.01977 -11.91524 -40.69182 -39.87346 -59.78925 -23.38423     (-6.020,-39.873) (-11.915,-59.789) (-40.692,-23.384)      49.1021  49.6293  
59     -5.56577   2.75030  -6.65966 -71.21199 -61.09583 -38.23618     (-35.486,-68.462) (-2.750,-63.846) (-3.909,-2.815)      -5.99316 -11.51316 -39.84843 -40.40936 -60.25229 -23.65374     (-5.993,-40.409) (-11.513,-60.252) (-39.848,-23.654)      48.1426  48.6685  
60     -5.55012   2.78666  -6.66726 -70.95808 -61.53725 -38.13178     (-35.345,-68.171) (-2.787,-64.324) (-3.881,-2.763)      -5.96655 -11.11107 -39.00504 -40.94526 -60.71534 -23.92325     (-5.967,-40.945) (-11.111,-60.715) (-39.005,-23.923)      47.1942  47.7189  
61     -5.53447   2.82302  -6.67486 -70.70417 -61.97866 -38.02738     (-35.204,-67.881) (-2.823,-64.802) (-3.852,-2.711)      -5.93994 -10.70898 -38.16164 -41.48117 -61.17838 -24.19276     (-5.940,-41.481) (-10.709,-61.178) (-38.162,-24.193)      46.2577  46.7811  
62     -5.51881   2.85938  -6.68247 -70.45026 -62.42008 -37.92298     (-35.064,-67.591) (-2.859,-65.279) (-3.823,-2.659)      -5.91332 -10.30689 -37.31825 -42.01707 -61.64143 -24.46227     (-5.913,-42.017) (-10.307,-61.641) (-37.318,-24.462)      45.3338  45.8559  
63     -5.50316   2.89574  -6.69007 -70.19635 -62.86149 -37.81858     (-34.923,-67.301) (-2.896,-65.757) (-3.794,-2.607)      -5.88671  -9.90480 -36.47486 -42.55297 -62.10447 -24.73178     (-5.887,-42.553) (-9.905,-62.104) (-36.475,-24.732)      44.4233  44.9441  
64     -5.48751   2.93209  -6.69767 -69.94244 -63.30291 -37.71418     (-34.782,-67.010) (-2.932,-66.235) (-3.766,-2.555)      -5.86010  -9.50271 -35.63146 -43.08887 -62.56751 -25.00129     (-5.860,-43.089) (-9.503,-62.568) (-35.631,-25.001)      43.527  44.0464  
65     -5.47186   2.96845  -6.70527 -69.68853 -63.74432 -37.60979     (-34.641,-66.720) (-2.968,-66.713) (-3.737,-2.503)      -5.83349  -9.10063 -34.78807 -43.62477 -63.03056 -25.27080     (-5.833,-43.625) (-9.101,-63.031) (-34.788,-25.271)      42.6458  43.1638  
66     -5.45620   3.00481  -6.71287 -69.43462 -64.18574 -37.50539     (-34.501,-66.430) (-3.005,-67.191) (-3.708,-2.451)      -5.80688  -8.69854 -33.94468 -44.16067 -63.49360 -25.54031     (-5.807,-44.161) (-8.699,-63.494) (-33.945,-25.540)      41.7807  42.2973  
67     -5.44055   3.04117  -6.72047 -69.18071 -64.62715 -37.40099     (-34.360,-66.140) (-3.041,-67.668) (-3.679,-2.399)      -5.78027  -8.29645 -33.10128 -44.69657 -63.95665 -25.80982     (-5.780,-44.697) (-8.296,-63.957) (-33.101,-25.810)      40.9327  41.4369  
68     -5.42490   3.07753  -6.72807 -68.92680 -65.06857 -37.29659     (-34.219,-65.849) (-3.078,-68.146) (-3.651,-2.347)      -5.75365  -7.89436 -32.25789 -45.23247 -64.41969 -26.07933     (-5.754,-45.232) (-7.894,-64.420) (-32.258,-26.079)      40.1029  40.4364  
69     -5.40924   3.11389  -6.73567 -68.67289 -65.50998 -37.19219     (-34.078,-65.559) (-3.114,-68.624) (-3.622,-2.295)      -5.72704  -7.49227 -31.41450 -45.76838 -64.88274 -26.34884     (-5.727,-45.768) (-7.492,-64.883) (-31.414,-26.349)      39.2924  39.4474  
70     -5.39359   3.15025  -6.74327 -68.41898 -65.95140 -37.08779     (-33.938,-65.269) (-3.150,-69.102) (-3.593,-2.243)      -5.70043  -7.09018 -30.57110 -46.30428 -65.34578 -26.61835     (-5.700,-46.304) (-7.090,-65.346) (-30.571,-26.618)      38.3559  38.4708  
71     -5.37794   3.18660  -6.75087 -68.16507 -66.39281 -36.98339     (-33.797,-64.978) (-3.187,-69.579) (-3.564,-2.191)      -5.67382  -6.68810 -29.72771 -46.84018 -65.80883 -26.88786     (-5.674,-46.840) (-6.688,-65.809) (-29.728,-26.888)      37.3917  37.5076  
72     -5.36228   3.22296  -6.75847 -67.91116 -66.83423 -36.87899     (-33.656,-64.688) (-3.223,-70.057) (-3.536,-2.139)      -5.64721  -6.28601 -28.88432 -47.37608 -66.27187 -27.15737     (-5.647,-47.376) (-6.286,-66.272) (-28.884,-27.157)      36.4416  36.5588  
73     -5.34663   3.25932  -6.76608 -67.65725 -67.27564 -36.77459     (-33.515,-64.398) (-3.259,-70.535) (-3.507,-2.087)      -5.62059  -5.88392 -28.04093 -47.91198 -66.73491 -27.42688     (-5.621,-47.912) (-5.884,-66.735) (-28.041,-27.427)      35.507  35.6258  
74     -5.33098   3.29568  -6.77368 -67.40334 -67.71706 -36.67020     (-33.375,-64.108) (-3.296,-71.013) (-3.478,-2.035)      -5.59398  -5.48183 -27.19753 -48.44788 -67.19796 -27.69639     (-5.594,-48.448) (-5.482,-67.198) (-27.198,-27.696)      34.589  34.7096  
75     -5.31532   3.33204  -6.78128 -67.14943 -68.15848 -36.56580     (-33.234,-63.817) (-3.332,-71.491) (-3.449,-1.983)      -5.56737  -5.07974 -26.35414 -48.98378 -67.66100 -27.96590     (-5.567,-48.984) (-5.080,-67.661) (-26.354,-27.966)      33.6889  33.8118  
76     -5.29967   3.36840  -6.78888 -66.89552 -68.59989 -36.46140     (-33.093,-63.527) (-3.368,-71.968) (-3.420,-1.931)      -5.54076  -4.67766 -25.51075 -49.51968 -68.12405 -28.23541     (-5.541,-49.520) (-4.678,-68.124) (-25.511,-28.235)      32.8083  32.9338  
77     -5.28402   3.40476  -6.79648 -66.64161 -69.04131 -36.35700     (-32.952,-63.237) (-3.405,-72.446) (-3.392,-1.879)      -5.51415  -4.27557 -24.66735 -50.05559 -68.58709 -28.50492     (-5.514,-50.056) (-4.276,-68.587) (-24.667,-28.505)      31.9487  32.0773  
78     -5.26836   3.44111  -6.80408 -66.38771 -69.48272 -36.25260     (-32.811,-62.947) (-3.441,-72.924) (-3.363,-1.827)      -5.48754  -3.87348 -23.82396 -50.59149 -69.05014 -28.77443     (-5.488,-50.591) (-3.873,-69.050) (-23.824,-28.774)      31.1119  31.2442  
79     -5.25271   3.47747  -6.81168 -66.13380 -69.92414 -36.14820     (-32.671,-62.656) (-3.477,-73.402) (-3.334,-1.775)      -5.46092  -3.47139 -22.98057 -51.12739 -69.51318 -29.04394     (-5.461,-51.127) (-3.471,-69.513) (-22.981,-29.044)      30.2998  30.4364  
80     -5.23706   3.51383  -6.81928 -65.87989 -70.36555 -36.04380     (-32.530,-62.366) (-3.514,-73.879) (-3.305,-1.723)      -5.43431  -3.06930 -22.13717 -51.66329 -69.97623 -29.31345     (-5.434,-51.663) (-3.069,-69.976) (-22.137,-29.313)      29.5145  29.6559  
81     -5.22141   3.55019  -6.82688 -65.62598 -70.80697 -35.93940     (-32.389,-62.076) (-3.550,-74.357) (-3.277,-1.671)      -5.40770  -2.66721 -21.29378 -52.19919 -70.43927 -29.58296     (-5.408,-52.199) (-2.667,-70.439) (-21.294,-29.583)      28.758  28.9051  
82     -5.20575   3.58655  -6.83448 -65.37207 -71.24838 -35.83500     (-32.248,-61.786) (-3.587,-74.835) (-3.248,-1.619)      -5.38109  -2.26513 -20.45039 -52.73509 -70.90232 -29.85246     (-5.381,-52.735) (-2.265,-70.902) (-20.450,-29.852)      28.0329  28.1864  
83     -5.19010   3.62291  -6.84209 -65.11816 -71.68980 -35.73060     (-32.108,-61.495) (-3.623,-75.313) (-3.219,-1.567)      -5.35448  -1.86304 -19.60699 -53.27099 -71.36536 -30.12197     (-5.354,-53.271) (-1.863,-71.365) (-19.607,-30.122)      27.3414  27.5023  
84     -5.17445   3.65927  -6.84969 -64.86425 -72.13121 -35.62621     (-31.967,-61.205) (-3.659,-75.790) (-3.190,-1.515)      -5.32787  -1.46095 -18.76360 -53.80689 -71.82840 -30.39148     (-5.328,-53.807) (-1.461,-71.828) (-18.764,-30.391)      26.6863  26.8556  
85     -5.15879   3.69562  -6.85729 -64.61034 -72.57263 -35.52181     (-31.826,-60.915) (-3.696,-76.268) (-3.162,-1.463)      -5.30125  -1.05886 -17.92021 -54.34280 -72.29145 -30.66099     (-5.301,-54.343) (-1.059,-72.291) (-17.920,-30.661)      26.0704  26.2491  
86     -5.14314   3.73198  -6.86489 -64.35643 -73.01404 -35.41741     (-31.685,-60.624) (-3.732,-76.746) (-3.133,-1.411)      -5.27464  -0.65677 -17.07682 -54.87870 -72.75449 -30.93050     (-5.275,-54.879) (-0.657,-72.754) (-17.077,-30.931)      25.4964  25.6856  
87     -5.12749   3.76834  -6.87249 -64.10252 -73.45546 -35.31301     (-31.545,-60.334) (-3.768,-77.224) (-3.104,-1.359)      -5.24803  -0.25468 -16.23342 -55.41460 -73.21754 -31.20001     (-5.248,-55.415) (-0.255,-73.218) (-16.233,-31.200)      24.9672  25.1683  
88     -5.11183   3.80470  -6.88009 -63.84861 -73.89687 -35.20861     (-31.404,-60.044) (-3.805,-77.702) (-3.075,-1.307)      -5.22142   0.14740 -15.39003 -55.95050 -73.68058 -31.46952     (-31.322,-55.803) (-0.147,-73.828) (-15.243,-5.074)      27.3535  28.9972     glitch
89     -5.09618   3.84106  -6.88769 -63.59470 -74.33829 -35.10421     (-31.263,-59.754) (-3.841,-78.179) (-3.047,-1.255)      -5.19481   0.54949 -14.54664 -56.48640 -74.14363 -31.73903     (-31.190,-55.937) (-0.549,-74.693) (-13.997,-4.645)      26.1223  27.8621  
