PointDistanceFollower   Jun 13 2018   mode =  LINE3 
LINE3_RAND_20%_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   27340   CS6Dist  30
PointDistanceFollower  Jun 13 2018  mode = LINE3
LINE3_RAND_20%_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
15    272.53148 -672.08660 -1332.09755 -187.72692 -2193.07086 -2288.74647     (-272.531,-460.258) (-399.555,-1059.566) (-1920.539,-2016.215)     -204.56172 -1887.01751 -1084.33413 -463.13513 -202.60301 -1533.72383     (-204.562,-463.135) (-1887.018,-202.603) (-1084.334,-1533.724)      1155.95  1251.59  
16    249.74831 -663.03891 -1323.71639 -194.89666 -2192.88670 -2262.73323     (-249.748,-444.645) (-413.291,-1073.968) (-1943.138,-2012.985)     -227.34489 -1877.96983 -1075.95297 -470.30487 -202.41885 -1507.71059     (-227.345,-470.305) (-1877.970,-202.419) (-1075.953,-1507.711)      1147.13  1240.63  
17    226.96515 -653.99123 -1315.33524 -202.06640 -2192.70254 -2236.71999     (-226.965,-429.032) (-427.026,-1088.370) (-1965.737,-2009.755)     -250.12806 -1868.92215 -1067.57182 -477.47461 -202.23469 -1481.69735     (-250.128,-477.475) (-1868.922,-202.235) (-1067.572,-1481.697)      1139.48  1230.9  
18    204.18198 -644.94355 -1306.95409 -209.23614 -2192.51838 -2210.70675     (-204.182,-413.418) (-440.762,-1102.772) (-1988.336,-2006.525)     -272.91123 -1859.87446 -1059.19067 -484.64434 -202.05053 -1455.68411     (-272.911,-484.644) (-1859.874,-202.051) (-1059.191,-1455.684)      1133.01  1222.45  
19    181.39881 -635.89586 -1298.57293 -216.40588 -2192.33422 -2184.69351     (-181.399,-397.805) (-454.497,-1117.174) (-2010.935,-2003.295)     -295.69440 -1850.82678 -1050.80951 -491.81408 -201.86637 -1429.67087     (-295.694,-491.814) (-1850.827,-201.866) (-1050.810,-1429.671)      1127.75  1215.29  
20    158.61564 -626.84818 -1290.19178 -223.57561 -2192.15006 -2158.68027     (-158.616,-382.191) (-468.233,-1131.576) (-2033.534,-2000.065)     -318.47757 -1841.77910 -1042.42836 -498.98382 -201.68221 -1403.65763     (-318.478,-498.984) (-1841.779,-201.682) (-1042.428,-1403.658)      1123.71  1209.46  
21    135.83247 -617.80050 -1281.81062 -230.74535 -2191.96589 -2132.66704     (-135.832,-366.578) (-481.968,-1145.978) (-2056.133,-1996.835)     -341.26074 -1832.73142 -1034.04721 -506.15356 -201.49805 -1377.64439     (-341.261,-506.154) (-1832.731,-201.498) (-1034.047,-1377.644)      1120.9  1204.99  
22    113.04930 -608.75281 -1273.42947 -237.91509 -2191.78173 -2106.65380     (-113.049,-350.964) (-495.704,-1160.380) (-2078.732,-1993.605)     -364.04391 -1823.68373 -1025.66605 -513.32330 -201.31389 -1351.63115     (-364.044,-513.323) (-1823.684,-201.314) (-1025.666,-1351.631)      1119.34  1201.88  
23     90.26613 -599.70513 -1265.04832 -245.08483 -2191.59757 -2080.64056     (-90.266,-335.351) (-509.439,-1174.782) (-2101.331,-1990.374)     -386.82708 -1814.63605 -1017.28490 -520.49304 -201.12972 -1325.61792     (-386.827,-520.493) (-1814.636,-201.130) (-1017.285,-1325.618)      1119.02  1200.15  
24     67.48296 -590.65745 -1256.66716 -252.25457 -2191.41341 -2054.62732     (-67.483,-319.738) (-523.174,-1189.184) (-2123.930,-1987.144)     -409.61025 -1805.58837 -1008.90375 -527.66278 -200.94556 -1299.60468     (-409.610,-527.663) (-1805.588,-200.946) (-1008.904,-1299.605)      1119.96  1199.81  
25     44.69979 -581.60977 -1248.28601 -259.42431 -2191.22925 -2028.61408     (-44.700,-304.124) (-536.910,-1203.586) (-2146.529,-1983.914)     -432.39342 -1796.54068 -1000.52259 -534.83252 -200.76140 -1273.59144     (-432.393,-534.833) (-1796.541,-200.761) (-1000.523,-1273.591)      1122.14  1200.87  
26     21.91662 -572.56208 -1239.90486 -266.59405 -2191.04509 -2002.60084     (-21.917,-288.511) (-550.645,-1217.988) (-2169.128,-1980.684)     -455.17659 -1787.49300 -992.14144 -542.00226 -200.57724 -1247.57820     (-455.177,-542.002) (-1787.493,-200.577) (-992.141,-1247.578)      1125.56  1203.3  
27     -0.86655 -563.51440 -1231.52370 -273.76379 -2190.86093 -1976.58760     (-0.867,-273.764) (-563.514,-2190.861) (-1231.524,-1976.588)     -477.95976 -1778.44532 -983.76029 -549.17200 -200.39308 -1221.56496     (-477.960,-549.172) (-1778.445,-200.393) (-983.760,-1221.565)      1130.21  1207.11  
