10    -5089.58252 -2067.66457 -236.50518 -2110.15183 -5814.51374 1922.64039     (-145.024,-187.511) (-3166.942,-3891.873) (-2159.146,-1922.640)     3613.52707 -5112.74097 -3990.27602 506.83883 -5508.14473 -6137.36194     (-3613.527,-3106.688) (-1499.214,-376.749) (-1894.618,-2523.835)      1439.37  
11    -5089.52887 -2066.64236 -236.64103 -2108.47141 -5810.60196 1922.85803     (-143.784,-185.613) (-3166.671,-3887.744) (-2159.499,-1922.858)     3613.58072 -5111.71876 -3990.41187 508.51924 -5504.23294 -6137.14430     (-3613.581,-3105.061) (-1498.138,-376.831) (-1890.652,-2523.564)      1438.44  
12    -5089.47522 -2065.62015 -236.77688 -2106.79100 -5806.69017 1923.07567     (-142.544,-183.715) (-3166.400,-3883.615) (-2159.853,-1923.076)     3613.63437 -5110.69655 -3990.54772 510.19965 -5500.32116 -6136.92667     (-3613.634,-3103.435) (-1497.062,-376.913) (-1886.687,-2523.292)      1437.53  
13    -5089.42157 -2064.59795 -236.91272 -2105.11059 -5802.77839 1923.29331     (-141.305,-181.817) (-3166.128,-3879.485) (-2160.206,-1923.293)     3613.68802 -5109.67435 -3990.68356 511.88007 -5496.40937 -6136.70903     (-3613.688,-3101.808) (-1495.986,-376.996) (-1882.721,-2523.021)      1436.63  
14    -5089.36792 -2063.57574 -237.04857 -2103.43017 -5798.86660 1923.51094     (-140.065,-179.919) (-3165.857,-3875.356) (-2160.560,-1923.511)     3613.74167 -5108.65214 -3990.81941 513.56048 -5492.49758 -6136.49139     (-3613.742,-3100.181) (-1494.910,-377.078) (-1878.756,-2522.750)      1435.74  
15    -5089.31427 -2062.55353 -237.18442 -2101.74976 -5794.95481 1923.72858     (-138.825,-178.021) (-3165.586,-3871.226) (-2160.913,-1923.729)     3613.79532 -5107.62993 -3990.95526 515.24089 -5488.58580 -6136.27376     (-3613.795,-3098.554) (-1493.835,-377.160) (-1874.790,-2522.478)      1434.87  
16    -5089.26063 -2061.53132 -237.32027 -2100.06935 -5791.04303 1923.94622     (-137.585,-176.123) (-3165.314,-3867.097) (-2161.266,-1923.946)     3613.84897 -5106.60772 -3991.09111 516.92131 -5484.67401 -6136.05612     (-3613.849,-3096.928) (-1492.759,-377.242) (-1870.825,-2522.207)      1434.01  
17    -5089.20698 -2060.50911 -237.45611 -2098.38893 -5787.13124 1924.16385     (-136.345,-174.225) (-3165.043,-3862.967) (-2161.620,-1924.164)     3613.90262 -5105.58551 -3991.22695 518.60172 -5480.76223 -6135.83848     (-3613.903,-3095.301) (-1491.683,-377.324) (-1866.860,-2521.936)      1433.16  
18    -5089.15333 -2059.48690 -237.59196 -2096.70852 -5783.21945 1924.38149     (-135.105,-172.327) (-3164.772,-3858.838) (-2161.973,-1924.381)     3613.95627 -5104.56330 -3991.36280 520.28213 -5476.85044 -6135.62084     (-3613.956,-3093.674) (-1490.607,-377.407) (-1862.894,-2521.665)      1432.33  
19    -5089.09968 -2058.46469 -237.72781 -2095.02811 -5779.30767 1924.59913     (-133.866,-170.429) (-3164.501,-3854.709) (-2162.327,-1924.599)     3614.00992 -5103.54109 -3991.49865 521.96255 -5472.93865 -6135.40321     (-3614.010,-3092.047) (-1489.531,-377.489) (-1858.929,-2521.393)      1431.51  
20    -5089.04603 -2057.44248 -237.86366 -2093.34770 -5775.39588 1924.81677     (-132.626,-168.531) (-3164.229,-3850.579) (-2162.680,-1924.817)     3614.06357 -5102.51888 -3991.63450 523.64296 -5469.02687 -6135.18557     (-3614.064,-3090.421) (-1488.455,-377.571) (-1854.963,-2521.122)      1430.7  
21    -5088.99238 -2056.42027 -237.99951 -2091.66728 -5771.48410 1925.03440     (-131.386,-166.633) (-3163.958,-3846.450) (-2163.034,-1925.034)     3614.11722 -5101.49667 -3991.77035 525.32337 -5465.11508 -6134.96793     (-3614.117,-3088.794) (-1487.379,-377.653) (-1850.998,-2520.851)      1429.91  
22    -5088.93873 -2055.39807 -238.13535 -2089.98687 -5767.57231 1925.25204     (-130.146,-164.735) (-3163.687,-3842.320) (-2163.387,-1925.252)     3614.17087 -5100.47446 -3991.90619 527.00379 -5461.20329 -6134.75030     (-3614.171,-3087.167) (-1486.304,-377.735) (-1847.032,-2520.579)      1429.13  
23    -5088.88508 -2054.37586 -238.27120 -2088.30646 -5763.66052 1925.46968     (-128.906,-162.837) (-3163.415,-3838.191) (-2163.741,-1925.470)     3614.22451 -5099.45226 -3992.04204 528.68420 -5457.29151 -6134.53266     (-3614.225,-3085.540) (-1485.228,-377.818) (-1843.067,-2520.308)      1428.36  
24    -5088.83143 -2053.35365 -238.40705 -2086.62604 -5759.74874 1925.68731     (-127.666,-160.939) (-3163.144,-3834.061) (-2164.094,-1925.687)     3614.27816 -5098.43005 -3992.17789 530.36461 -5453.37972 -6134.31502     (-3614.278,-3083.914) (-1484.152,-377.900) (-1839.102,-2520.037)      1427.61  
25    -5088.77778 -2052.33144 -238.54290 -2084.94563 -5755.83695 1925.90495     (-126.426,-159.041) (-3162.873,-3829.932) (-2164.448,-1925.905)     3614.33181 -5097.40784 -3992.31374 532.04503 -5449.46794 -6134.09738     (-3614.332,-3082.287) (-1483.076,-377.982) (-1835.136,-2519.766)      1426.87  
26    -5088.72413 -2051.30923 -238.67875 -2083.26522 -5751.92516 1926.12259     (-125.187,-157.143) (-3162.602,-3825.803) (-2164.801,-1926.123)     3614.38546 -5096.38563 -3992.44958 533.72544 -5445.55615 -6133.87975     (-3614.385,-3080.660) (-1482.000,-378.064) (-1831.171,-2519.494)      1426.14  
27    -5088.67048 -2050.28702 -238.81459 -2081.58480 -5748.01338 1926.34023     (-123.947,-155.245) (-3162.330,-3821.673) (-2165.155,-1926.340)     3614.43911 -5095.36342 -3992.58543 535.40585 -5441.64436 -6133.66211     (-3614.439,-3079.033) (-1480.924,-378.146) (-1827.205,-2519.223)      1425.42  
28    -5088.61683 -2049.26481 -238.95044 -2079.90439 -5744.10159 1926.55786     (-122.707,-153.347) (-3162.059,-3817.544) (-2165.508,-1926.558)     3614.49276 -5094.34121 -3992.72128 537.08626 -5437.73258 -6133.44447     (-3614.493,-3077.406) (-1479.848,-378.229) (-1823.240,-2518.952)      1424.72  
29    -5088.56319 -2048.24260 -239.08629 -2078.22398 -5740.18981 1926.77550     (-121.467,-151.448) (-3161.788,-3813.414) (-2165.862,-1926.775)     3614.54641 -5093.31900 -3992.85713 538.76668 -5433.82079 -6133.22683     (-3614.546,-3075.780) (-1478.773,-378.311) (-1819.274,-2518.680)      1424.04  
30    -5088.50954 -2047.22039 -239.22214 -2076.54356 -5736.27802 1926.99314     (-120.227,-149.550) (-3161.516,-3809.285) (-2166.215,-1926.993)     3614.60006 -5092.29679 -3992.99298 540.44709 -5429.90900 -6133.00920     (-3614.600,-3074.153) (-1477.697,-378.393) (-1815.309,-2518.409)      1423.36  
31    -5088.45589 -2046.19818 -239.35798 -2074.86315 -5732.36623 1927.21077     (-118.987,-147.652) (-3161.245,-3805.155) (-2166.569,-1927.211)     3614.65371 -5091.27458 -3993.12882 542.12750 -5425.99722 -6132.79156     (-3614.654,-3072.526) (-1476.621,-378.475) (-1811.344,-2518.138)      1422.7  
32    -5088.40224 -2045.17598 -239.49383 -2073.18274 -5728.45445 1927.42841     (-117.748,-145.754) (-3160.974,-3801.026) (-2166.922,-1927.428)     3614.70736 -5090.25238 -3993.26467 543.80792 -5422.08543 -6132.57392     (-3614.707,-3070.899) (-1475.545,-378.557) (-1807.378,-2517.867)      1422.05  
33    -5088.34859 -2044.15377 -239.62968 -2071.50232 -5724.54266 1927.64605     (-116.508,-143.856) (-3160.703,-3796.897) (-2167.276,-1927.646)     3614.76101 -5089.23017 -3993.40052 545.48833 -5418.17365 -6132.35629     (-3614.761,-3069.273) (-1474.469,-378.640) (-1803.413,-2517.595)      1421.42  
34    -5088.29494 -2043.13156 -239.76553 -2069.82191 -5720.63087 1927.86369     (-115.268,-141.958) (-3160.431,-3792.767) (-2167.629,-1927.864)     3614.81466 -5088.20796 -3993.53637 547.16874 -5414.26186 -6132.13865     (-3614.815,-3067.646) (-1473.393,-378.722) (-1799.447,-2517.324)      1420.8  
35    -5088.24129 -2042.10935 -239.90138 -2068.14150 -5716.71909 1928.08132     (-114.028,-140.060) (-3160.160,-3788.638) (-2167.983,-1928.081)     3614.86831 -5087.18575 -3993.67221 548.84916 -5410.35007 -6131.92101     (-3614.868,-3066.019) (-1472.317,-378.804) (-1795.482,-2517.053)      1420.2  
36    -5088.18764 -2041.08714 -240.03722 -2066.46108 -5712.80730 1928.29896     (-112.788,-138.162) (-3159.889,-3784.508) (-2168.336,-1928.299)     3614.92195 -5086.16354 -3993.80806 550.52957 -5406.43829 -6131.70337     (-3614.922,-3064.392) (-1471.242,-378.886) (-1791.516,-2516.781)      1419.6  
37    -5088.13399 -2040.06493 -240.17307 -2064.78067 -5708.89552 1928.51660     (-111.548,-136.264) (-3159.617,-3780.379) (-2168.690,-1928.517)     3614.97560 -5085.14133 -3993.94391 552.20998 -5402.52650 -6131.48574     (-3614.976,-3062.766) (-1470.166,-378.968) (-1787.551,-2516.510)      1419.02  
38    -5088.08034 -2039.04272 -240.30892 -2063.10026 -5704.98373 1928.73423     (-110.308,-134.366) (-3159.346,-3776.249) (-2169.043,-1928.734)     3615.02925 -5084.11912 -3994.07976 553.89040 -5398.61471 -6131.26810     (-3615.029,-3061.139) (-1469.090,-379.051) (-1783.585,-2516.239)      1418.46  
39    -5088.02669 -2038.02051 -240.44477 -2061.41984 -5701.07194 1928.95187     (-109.069,-132.468) (-3159.075,-3772.120) (-2169.397,-1928.952)     3615.08290 -5083.09691 -3994.21561 555.57081 -5394.70293 -6131.05046     (-3615.083,-3059.512) (-1468.014,-379.133) (-1779.620,-2515.968)      1417.91  
40    -5087.97304 -2036.99830 -240.58061 -2059.73943 -5697.16016 1929.16951     (-107.829,-130.570) (-3158.804,-3767.991) (-2169.750,-1929.170)     3615.13655 -5082.07470 -3994.35145 557.25122 -5390.79114 -6130.83283     (-3615.137,-3057.885) (-1466.938,-379.215) (-1775.655,-2515.696)      1417.37  
41    -5087.91939 -2035.97610 -240.71646 -2058.05902 -5693.24837 1929.38715     (-106.589,-128.672) (-3158.532,-3763.861) (-2170.104,-1929.387)     3615.19020 -5081.05249 -3994.48730 558.93164 -5386.87936 -6130.61519     (-3615.190,-3056.259) (-1465.862,-379.297) (-1771.689,-2515.425)      1416.84  
42    -5087.86575 -2034.95389 -240.85231 -2056.37860 -5689.33658 1929.60478     (-105.349,-126.774) (-3158.261,-3759.732) (-2170.457,-1929.605)     3615.24385 -5080.03029 -3994.62315 560.61205 -5382.96757 -6130.39755     (-3615.244,-3054.632) (-1464.786,-379.379) (-1767.724,-2515.154)      1416.33  
43    -5087.81210 -2033.93168 -240.98816 -2054.69819 -5685.42480 1929.82242     (-104.109,-124.876) (-3157.990,-3755.602) (-2170.811,-1929.822)     3615.29750 -5079.00808 -3994.75900 562.29246 -5379.05578 -6130.17991     (-3615.297,-3053.005) (-1463.711,-379.461) (-1763.758,-2514.882)      1415.83  
44    -5087.75845 -2032.90947 -241.12401 -2053.01778 -5681.51301 1930.04006     (-102.869,-122.978) (-3157.718,-3751.473) (-2171.164,-1930.040)     3615.35115 -5077.98587 -3994.89484 563.97288 -5375.14400 -6129.96228     (-3615.351,-3051.378) (-1462.635,-379.544) (-1759.793,-2514.611)      1415.35  
45    -5087.70480 -2031.88726 -241.25985 -2051.33737 -5677.60123 1930.25769     (-101.630,-121.080) (-3157.447,-3747.344) (-2171.518,-1930.258)     3615.40480 -5076.96366 -3995.03069 565.65329 -5371.23221 -6129.74464     (-3615.405,-3049.752) (-1461.559,-379.626) (-1755.827,-2514.340)      1414.88  
46    -5087.65115 -2030.86505 -241.39570 -2049.65695 -5673.68944 1930.47533     (-100.390,-119.182) (-3157.176,-3743.214) (-2171.871,-1930.475)     3615.45845 -5075.94145 -3995.16654 567.33370 -5367.32042 -6129.52700     (-3615.458,-3048.125) (-1460.483,-379.708) (-1751.862,-2514.069)      1414.42  
47    -5087.59750 -2029.84284 -241.53155 -2047.97654 -5669.77765 1930.69297     (-99.150,-117.284) (-3156.905,-3739.085) (-2172.225,-1930.693)     3615.51210 -5074.91924 -3995.30239 569.01412 -5363.40864 -6129.30937     (-3615.512,-3046.498) (-1459.407,-379.790) (-1747.897,-2513.797)      1413.98  
48    -5087.54385 -2028.82063 -241.66740 -2046.29613 -5665.86587 1930.91061     (-97.910,-115.386) (-3156.633,-3734.955) (-2172.578,-1930.911)     3615.56575 -5073.89703 -3995.43824 570.69453 -5359.49685 -6129.09173     (-3615.566,-3044.871) (-1458.331,-379.872) (-1743.931,-2513.526)      1413.55  
49    -5087.49020 -2027.79842 -241.80324 -2044.61571 -5661.95408 1931.12824     (-96.670,-113.487) (-3156.362,-3730.826) (-2172.931,-1931.128)     3615.61940 -5072.87482 -3995.57408 572.37494 -5355.58507 -6128.87409     (-3615.619,-3043.244) (-1457.255,-379.955) (-1739.966,-2513.255)      1413.14  
50    -5087.43655 -2026.77621 -241.93909 -2042.93530 -5658.04229 1931.34588     (-95.430,-111.589) (-3156.091,-3726.696) (-2173.285,-1931.346)     3615.67304 -5071.85261 -3995.70993 574.05536 -5351.67328 -6128.65645     (-3615.673,-3041.618) (-1456.180,-380.037) (-1736.000,-2512.983)      1412.74  
51    -5087.38290 -2025.75401 -242.07494 -2041.25489 -5654.13051 1931.56352     (-94.190,-109.691) (-3155.819,-3722.567) (-2173.638,-1931.564)     3615.72669 -5070.83041 -3995.84578 575.73577 -5347.76149 -6128.43882     (-3615.727,-3039.991) (-1455.104,-380.119) (-1732.035,-2512.712)      1412.35  
52    -5087.32925 -2024.73180 -242.21079 -2039.57447 -5650.21872 1931.78115     (-92.951,-107.793) (-3155.548,-3718.438) (-2173.992,-1931.781)     3615.78034 -5069.80820 -3995.98163 577.41618 -5343.84971 -6128.22118     (-3615.780,-3038.364) (-1454.028,-380.201) (-1728.069,-2512.441)      1411.98  
53    -5087.27560 -2023.70959 -242.34664 -2037.89406 -5646.30694 1931.99879     (-91.711,-105.895) (-3155.277,-3714.308) (-2174.345,-1931.999)     3615.83399 -5068.78599 -3996.11747 579.09659 -5339.93792 -6128.00354     (-3615.834,-3036.737) (-1452.952,-380.283) (-1724.104,-2512.170)      1411.62  
54    -5087.22195 -2022.68738 -242.48248 -2036.21365 -5642.39515 1932.21643     (-90.471,-103.997) (-3155.006,-3710.179) (-2174.699,-1932.216)     3615.88764 -5067.76378 -3996.25332 580.77701 -5336.02613 -6127.78591     (-3615.888,-3035.111) (-1451.876,-380.366) (-1720.138,-2511.898)      1411.27  
55    -5087.16831 -2021.66517 -242.61833 -2034.53323 -5638.48336 1932.43407     (-89.231,-102.099) (-3154.734,-3706.049) (-2175.052,-1932.434)     3615.94129 -5066.74157 -3996.38917 582.45742 -5332.11435 -6127.56827     (-3615.941,-3033.484) (-1450.800,-380.448) (-1716.173,-2511.627)      1410.94  
56    -5087.11466 -2020.64296 -242.75418 -2032.85282 -5634.57158 1932.65170     (-87.991,-100.201) (-3154.463,-3701.920) (-2175.406,-1932.652)     3615.99494 -5065.71936 -3996.52502 584.13783 -5328.20256 -6127.35063     (-3615.995,-3031.857) (-1449.724,-380.530) (-1712.208,-2511.356)      1410.62  
57    -5087.06101 -2019.62075 -242.89003 -2031.17241 -5630.65979 1932.86934     (-86.751,-98.303) (-3154.192,-3697.790) (-2175.759,-1932.869)     3616.04859 -5064.69715 -3996.66087 585.81825 -5324.29078 -6127.13299     (-3616.049,-3030.230) (-1448.649,-380.612) (-1708.242,-2511.084)      1410.31  
58    -5087.00736 -2018.59854 -243.02587 -2029.49199 -5626.74800 1933.08698     (-85.512,-96.405) (-3153.920,-3693.661) (-2176.113,-1933.087)     3616.10224 -5063.67494 -3996.79671 587.49866 -5320.37899 -6126.91536     (-3616.102,-3028.604) (-1447.573,-380.694) (-1704.277,-2510.813)      1410.02  
59    -5086.95371 -2017.57633 -243.16172 -2027.81158 -5622.83622 1933.30461     (-84.272,-94.507) (-3153.649,-3689.532) (-2176.466,-1933.305)     3616.15589 -5062.65273 -3996.93256 589.17907 -5316.46720 -6126.69772     (-3616.156,-3026.977) (-1446.497,-380.777) (-1700.311,-2510.542)      1409.75  
60    -5086.90006 -2016.55413 -243.29757 -2026.13117 -5618.92443 1933.52225     (-83.032,-92.609) (-3153.378,-3685.402) (-2176.820,-1933.522)     3616.20954 -5061.63052 -3997.06841 590.85949 -5312.55542 -6126.48008     (-3616.210,-3025.350) (-1445.421,-380.859) (-1696.346,-2510.271)      1409.48  
61    -5086.84641 -2015.53192 -243.43342 -2024.45075 -5615.01265 1933.73989     (-81.792,-90.711) (-3153.107,-3681.273) (-2177.173,-1933.740)     3616.26319 -5060.60832 -3997.20426 592.53990 -5308.64363 -6126.26245     (-3616.263,-3023.723) (-1444.345,-380.941) (-1692.380,-2509.999)      1409.23  
62    -5086.79276 -2014.50971 -243.56927 -2022.77034 -5611.10086 1933.95753     (-80.552,-88.813) (-3152.835,-3677.143) (-2177.527,-1933.958)     3616.31684 -5059.58611 -3997.34010 594.22031 -5304.73185 -6126.04481     (-3616.317,-3022.097) (-1443.269,-381.023) (-1688.415,-2509.728)      1409  
63    -5086.73911 -2013.48750 -243.70511 -2021.08993 -5607.18907 1934.17516     (-79.312,-86.915) (-3152.564,-3673.014) (-2177.880,-1934.175)     3616.37048 -5058.56390 -3997.47595 595.90073 -5300.82006 -6125.82717     (-3616.370,-3020.470) (-1442.193,-381.105) (-1684.450,-2509.457)      1408.78  
64    -5086.68546 -2012.46529 -243.84096 -2019.40951 -5603.27729 1934.39280     (-78.072,-85.017) (-3152.293,-3668.884) (-2178.234,-1934.393)     3616.42413 -5057.54169 -3997.61180 597.58114 -5296.90827 -6125.60953     (-3616.424,-3018.843) (-1441.118,-381.188) (-1680.484,-2509.185)      1408.57  
65    -5086.63181 -2011.44308 -243.97681 -2017.72910 -5599.36550 1934.61044     (-76.833,-83.119) (-3152.021,-3664.755) (-2178.587,-1934.610)     3616.47778 -5056.51948 -3997.74765 599.26155 -5292.99649 -6125.39190     (-3616.478,-3017.216) (-1440.042,-381.270) (-1676.519,-2508.914)      1408.38  
66    -5086.57816 -2010.42087 -244.11266 -2016.04869 -5595.45371 1934.82807     (-75.593,-81.221) (-3151.750,-3660.626) (-2178.941,-1934.828)     3616.53143 -5055.49727 -3997.88350 600.94197 -5289.08470 -6125.17426     (-3616.531,-3015.589) (-1438.966,-381.352) (-1672.553,-2508.643)      1408.2  
67    -5086.52451 -2009.39866 -244.24850 -2014.36827 -5591.54193 1935.04571     (-74.353,-79.323) (-3151.479,-3656.496) (-2179.294,-1935.046)     3616.58508 -5054.47506 -3998.01934 602.62238 -5285.17291 -6124.95662     (-3616.585,-3013.963) (-1437.890,-381.434) (-1668.588,-2508.372)      1408.03  
68    -5086.47086 -2008.37645 -244.38435 -2012.68786 -5587.63014 1935.26335     (-73.113,-77.425) (-3151.208,-3652.367) (-2179.648,-1935.263)     3616.63873 -5053.45285 -3998.15519 604.30279 -5281.26113 -6124.73899     (-3616.639,-3012.336) (-1436.814,-381.516) (-1664.622,-2508.100)      1407.88  
69    -5086.41722 -2007.35424 -244.52020 -2011.00745 -5583.71836 1935.48099     (-71.873,-75.526) (-3150.936,-3648.237) (-2180.001,-1935.481)     3616.69238 -5052.43064 -3998.29104 605.98321 -5277.34934 -6124.52135     (-3616.692,-3010.709) (-1435.738,-381.599) (-1660.657,-2507.829)      1407.74  
70    -5086.36357 -2006.33204 -244.65605 -2009.32704 -5579.80657 1935.69862     (-70.633,-73.628) (-3150.665,-3644.108) (-2180.355,-1935.699)     3616.74603 -5051.40843 -3998.42689 607.66362 -5273.43756 -6124.30371     (-3616.746,-3009.082) (-1434.662,-381.681) (-1656.692,-2507.558)      1407.62  
71    -5086.30992 -2005.30983 -244.79190 -2007.64662 -5575.89478 1935.91626     (-69.394,-71.730) (-3150.394,-3639.979) (-2180.708,-1935.916)     3616.79968 -5050.38623 -3998.56274 609.34403 -5269.52577 -6124.08607     (-3616.800,-3007.456) (-1433.587,-381.763) (-1652.726,-2507.286)      1407.51  
72    -5086.25627 -2004.28762 -244.92774 -2005.96621 -5571.98300 1936.13390     (-68.154,-69.832) (-3150.122,-3635.849) (-2181.062,-1936.134)     3616.85333 -5049.36402 -3998.69858 611.02445 -5265.61398 -6123.86844     (-3616.853,-3005.829) (-1432.511,-381.845) (-1648.761,-2507.015)      1407.41  
73    -5086.20262 -2003.26541 -245.06359 -2004.28580 -5568.07121 1936.35153     (-66.914,-67.934) (-3149.851,-3631.720) (-2181.415,-1936.352)     3616.90698 -5048.34181 -3998.83443 612.70486 -5261.70220 -6123.65080     (-3616.907,-3004.202) (-1431.435,-381.927) (-1644.795,-2506.744)      1407.33  
74    -5086.14897 -2002.24320 -245.19944 -2002.60538 -5564.15942 1936.56917     (-65.674,-66.036) (-3149.580,-3627.590) (-2181.769,-1936.569)     3616.96063 -5047.31960 -3998.97028 614.38527 -5257.79041 -6123.43316     (-3616.961,-3002.575) (-1430.359,-382.010) (-1640.830,-2506.473)      1407.26  
75    -5086.09532 -2001.22099 -245.33529 -2000.92497 -5560.24764 1936.78681     (-64.434,-64.138) (-3149.309,-3623.461) (-2182.122,-1936.787)     3617.01428 -5046.29739 -3999.10613 616.06569 -5253.87862 -6123.21553     (-3617.014,-3000.949) (-1429.283,-382.092) (-1636.864,-2506.201)      1407.2  
76    -5086.04167 -2000.19878 -245.47113 -1999.24456 -5556.33585 1937.00445     (-63.194,-62.240) (-3149.037,-3619.331) (-2182.476,-1937.004)     3617.06792 -5045.27518 -3999.24197 617.74610 -5249.96684 -6122.99789     (-3617.068,-2999.322) (-1428.207,-382.174) (-1632.899,-2505.930)      1407.16  
77    -5085.98802 -1999.17657 -245.60698 -1997.56414 -5552.42407 1937.22208     (-61.954,-60.342) (-3148.766,-3615.202) (-2182.829,-1937.222)     3617.12157 -5044.25297 -3999.37782 619.42651 -5246.05505 -6122.78025     (-3617.122,-2997.695) (-1427.131,-382.256) (-1628.933,-2505.659)      1407.14  
78    -5085.93437 -1998.15436 -245.74283 -1995.88373 -5548.51228 1937.43972     (-60.715,-58.444) (-3148.495,-3611.073) (-2183.183,-1937.440)     3617.17522 -5043.23076 -3999.51367 621.10692 -5242.14327 -6122.56261     (-3617.175,-2996.068) (-1426.056,-382.338) (-1624.968,-2505.387)      1407.12  
79    -5085.88072 -1997.13216 -245.87868 -1994.20332 -5544.60049 1937.65736     (-59.475,-56.546) (-3148.223,-3606.943) (-2183.536,-1937.657)     3617.22887 -5042.20855 -3999.64952 622.78734 -5238.23148 -6122.34498     (-3617.229,-2994.442) (-1424.980,-382.421) (-1621.003,-2505.116)      1407.12  
80    -5085.82707 -1996.10995 -246.01453 -1992.52290 -5540.68871 1937.87499     (-58.235,-54.648) (-3147.952,-3602.814) (-2183.890,-1937.875)     3617.28252 -5041.18635 -3999.78537 624.46775 -5234.31969 -6122.12734     (-3617.283,-2992.815) (-1423.904,-382.503) (-1617.037,-2504.845)      1407.14  
81    -5085.77342 -1995.08774 -246.15037 -1990.84249 -5536.77692 1938.09263     (-56.995,-52.750) (-3147.681,-3598.684) (-2184.243,-1938.093)     3617.33617 -5040.16414 -3999.92121 626.14816 -5230.40791 -6121.90970     (-3617.336,-2991.188) (-1422.828,-382.585) (-1613.072,-2504.574)      1407.17  
82    -5085.71978 -1994.06553 -246.28622 -1989.16208 -5532.86513 1938.31027     (-55.755,-50.852) (-3147.410,-3594.555) (-2184.596,-1938.310)     3617.38982 -5039.14193 -4000.05706 627.82858 -5226.49612 -6121.69207     (-3617.390,-2989.561) (-1421.752,-382.667) (-1609.106,-2504.302)      1407.21  
83    -5085.66613 -1993.04332 -246.42207 -1987.48166 -5528.95335 1938.52791     (-54.515,-48.954) (-3147.138,-3590.425) (-2184.950,-1938.528)     3617.44347 -5038.11972 -4000.19291 629.50899 -5222.58433 -6121.47443     (-3617.443,-2987.934) (-1420.676,-382.749) (-1605.141,-2504.031)      1407.27  
