10    -56.51719 -39.88612  -2.90468 -57.17279 -39.02591 -30.90944     (-56.517,-57.173) (-39.886,-39.026) (-2.905,-30.909)      -6.04698 -10.16158   0.29653 -40.57571 -44.91912 -79.50844     (-5.750,-9.865) (-40.279,-44.623) (-0.297,-79.805)      48.3714  51.0956  
11    -55.98653 -39.97768  -2.87356 -56.59897 -39.12442 -31.42715     (-55.987,-56.599) (-39.978,-39.124) (-2.874,-31.427)      -6.08984 -10.59091   0.29127 -40.19050 -44.95067 -79.47388     (-5.799,-10.300) (-39.899,-44.659) (-0.291,-79.765)      48.2078  50.9271  
12    -55.45587 -40.06923  -2.84244 -56.02516 -39.22294 -31.94486     (-55.456,-56.025) (-40.069,-39.223) (-2.842,-31.945)      -6.13271 -11.02024   0.28602 -39.80529 -44.98221 -79.43933     (-5.847,-10.734) (-39.519,-44.696) (-0.286,-79.725)      48.0507  50.7651  
13    -54.92522 -40.16078  -2.81131 -55.45135 -39.32145 -32.46257     (-54.925,-55.451) (-40.161,-39.321) (-2.811,-32.463)      -6.17558 -11.44957   0.28076 -39.42008 -45.01376 -79.40478     (-5.895,-11.169) (-39.139,-44.733) (-0.281,-79.686)      47.9002  50.6097  
14    -54.39456 -40.25234  -2.78019 -54.87753 -39.41997 -32.98028     (-54.395,-54.878) (-40.252,-39.420) (-2.780,-32.980)      -6.21844 -11.87890   0.27550 -39.03487 -45.04531 -79.37023     (-5.943,-11.603) (-38.759,-44.770) (-0.276,-79.646)      47.7563  50.4609  
15    -53.86390 -40.34389  -2.74907 -54.30372 -39.51848 -33.49799     (-53.864,-54.304) (-40.344,-39.518) (-2.749,-33.498)      -6.26131 -12.30824   0.27025 -38.64966 -45.07685 -79.33568     (-5.991,-12.038) (-38.379,-44.807) (-0.270,-79.606)      47.619  50.3189  
16    -53.33324 -40.43544  -2.71795 -53.72991 -39.61700 -34.01570     (-53.333,-53.730) (-40.435,-39.617) (-2.718,-34.016)      -6.30418 -12.73757   0.26499 -38.26445 -45.10840 -79.30113     (-6.039,-12.473) (-37.999,-44.843) (-0.265,-79.566)      47.4885  50.1837  
17    -52.80258 -40.52700  -2.68683 -53.15610 -39.71551 -34.53341     (-52.803,-53.156) (-40.527,-39.716) (-2.687,-34.533)      -6.34705 -13.16690   0.25973 -37.87924 -45.13995 -79.26658     (-6.087,-12.907) (-37.620,-44.880) (-0.260,-79.526)      47.3648  50.0553  
18    -52.27192 -40.61855  -2.65571 -52.58228 -39.81403 -35.05112     (-52.272,-52.582) (-40.619,-39.814) (-2.656,-35.051)      -6.38991 -13.59623   0.25448 -37.49403 -45.17149 -79.23202     (-6.135,-13.342) (-37.240,-44.917) (-0.254,-79.486)      47.2479  49.9337  
19    -51.74127 -40.71010  -2.62459 -52.00847 -39.91254 -35.56883     (-51.741,-52.008) (-40.710,-39.913) (-2.625,-35.569)      -6.43278 -14.02556   0.24922 -37.10882 -45.20304 -79.19747     (-6.184,-13.776) (-36.860,-44.954) (-0.249,-79.447)      47.1379  49.8192  
20    -51.21061 -40.80166  -2.59347 -51.43466 -40.01106 -36.08654     (-51.211,-51.435) (-40.802,-40.011) (-2.593,-36.087)      -6.47565 -14.45490   0.24396 -36.72361 -45.23459 -79.16292     (-6.232,-14.211) (-36.480,-44.991) (-0.244,-79.407)      47.0348  49.7116  
21    -50.67995 -40.89321  -2.56235 -50.86084 -40.10957 -36.60425     (-50.680,-50.861) (-40.893,-40.110) (-2.562,-36.604)      -6.51851 -14.88423   0.23871 -36.33840 -45.26613 -79.12837     (-6.280,-14.646) (-36.100,-45.027) (-0.239,-79.367)      46.9387  49.6111  
22    -50.14929 -40.98476  -2.53123 -50.28703 -40.20809 -37.12196     (-50.149,-50.287) (-40.985,-40.208) (-2.531,-37.122)      -6.56138 -15.31356   0.23345 -35.95319 -45.29768 -79.09382     (-6.328,-15.080) (-35.720,-45.064) (-0.233,-79.327)      46.8497  49.5176  
23    -49.61863 -41.07631  -2.50011 -49.71322 -40.30660 -37.63967     (-49.619,-49.713) (-41.076,-40.307) (-2.500,-37.640)      -6.60425 -15.74289   0.22819 -35.56798 -45.32923 -79.05927     (-6.376,-15.515) (-35.340,-45.101) (-0.228,-79.287)      46.7677  49.4313  
24    -49.08797 -41.16787  -2.46899 -49.13940 -40.40512 -38.15738     (-49.088,-49.139) (-41.168,-40.405) (-2.469,-38.157)      -6.64711 -16.17222   0.22293 -35.18277 -45.36077 -79.02472     (-6.424,-15.949) (-34.960,-45.138) (-0.223,-79.248)      46.6928  49.3522  
25    -48.55732 -41.25942  -2.43787 -48.56559 -40.50363 -38.67509     (-48.557,-48.566) (-41.259,-40.504) (-2.438,-38.675)      -6.68998 -16.60156   0.21768 -34.79756 -45.39232 -78.99016     (-6.472,-16.384) (-34.580,-45.175) (-0.218,-79.208)      46.6251  49.2803  
26    -48.02666 -41.35097  -2.40675 -47.99178 -40.60215 -39.19280     (-48.027,-47.992) (-41.351,-40.602) (-2.407,-39.193)      -6.73285 -17.03089   0.21242 -34.41235 -45.42387 -78.95561     (-6.520,-16.818) (-34.200,-45.211) (-0.212,-79.168)      46.5646  49.2156  
27    -47.49600 -41.44253  -2.37563 -47.41796 -40.70066 -39.71051     (-47.496,-47.418) (-41.443,-40.701) (-2.376,-39.711)      -6.77571 -17.46022   0.20716 -34.02714 -45.45541 -78.92106     (-6.569,-17.253) (-33.820,-45.248) (-0.207,-79.128)      46.5112  49.1583  
28    -46.96534 -41.53408  -2.34451 -46.84415 -40.79918 -40.22822     (-46.965,-46.844) (-41.534,-40.799) (-2.345,-40.228)      -6.81858 -17.88955   0.20191 -33.64193 -45.48696 -78.88651     (-6.617,-17.688) (-33.440,-45.285) (-0.202,-79.088)      46.4651  49.1082  
29    -46.43468 -41.62563  -2.31339 -46.27034 -40.89769 -40.74593     (-46.435,-46.270) (-41.626,-40.898) (-2.313,-40.746)      -6.86145 -18.31888   0.19665 -33.25672 -45.51851 -78.85196     (-6.665,-18.122) (-33.060,-45.322) (-0.197,-79.049)      46.4262  49.0654  
30    -45.90402 -41.71719  -2.28227 -45.69652 -40.99621 -41.26364     (-45.904,-45.697) (-41.717,-40.996) (-2.282,-41.264)      -6.90431 -18.74822   0.19139 -32.87151 -45.55005 -78.81741     (-6.713,-18.557) (-32.680,-45.359) (-0.191,-79.009)      46.3946  49.03  
31    -45.37337 -41.80874  -2.25114 -45.12271 -41.09472 -41.78135     (-45.373,-45.123) (-41.809,-41.095) (-2.251,-41.781)      -6.94718 -19.17755   0.18614 -32.48630 -45.58160 -78.78285     (-6.761,-18.991) (-32.300,-45.395) (-0.186,-78.969)      46.3702  49.002  
32    -44.84271 -41.90029  -2.22002 -44.54890 -41.19324 -42.29906     (-44.843,-44.549) (-41.900,-41.193) (-2.220,-42.299)      -6.99005 -19.60688   0.18088 -32.10109 -45.61315 -78.74830     (-6.809,-19.426) (-31.920,-45.432) (-0.181,-78.929)      46.3532  48.9814  
33    -44.31205 -41.99185  -2.18890 -43.97508 -41.29175 -42.81677     (-44.312,-43.975) (-41.992,-41.292) (-2.189,-42.817)      -7.03291 -20.03621   0.17562 -31.71588 -45.64469 -78.71375     (-6.857,-19.861) (-31.540,-45.469) (-0.176,-78.889)      46.3434  48.9681  
34    -43.78139 -42.08340  -2.15778 -43.40127 -41.39027 -43.33448     (-43.781,-43.401) (-42.083,-41.390) (-2.158,-43.334)      -7.07578 -20.46554   0.17037 -31.33067 -45.67624 -78.67920     (-6.905,-20.295) (-31.160,-45.506) (-0.170,-78.850)      46.341  48.9622  
35    -43.25073 -42.17495  -2.12666 -42.82746 -41.48878 -43.85219     (-43.251,-42.827) (-42.175,-41.489) (-2.127,-43.852)      -7.11865 -20.89488   0.16511 -30.94546 -45.70779 -78.64465     (-6.954,-20.730) (-30.780,-45.543) (-0.165,-78.810)      46.3458  48.9638  
36    -42.72007 -42.26650  -2.09554 -42.25364 -41.58730 -44.36990     (-42.720,-42.254) (-42.267,-41.587) (-2.096,-44.370)      -7.16151 -21.32421   0.15985 -30.56025 -45.73933 -78.61010     (-7.002,-21.164) (-30.400,-45.579) (-0.160,-78.770)      46.358  48.9727  
37    -42.18942 -42.35806  -2.06442 -41.67983 -41.68581 -44.88761     (-42.189,-41.680) (-42.358,-41.686) (-2.064,-44.888)      -7.20438 -21.75354   0.15460 -30.17504 -45.77088 -78.57555     (-7.050,-21.599) (-30.020,-45.616) (-0.155,-78.730)      46.3774  48.989  
38    -41.65876 -42.44961  -2.03330 -41.10602 -41.78433 -45.40532     (-41.659,-41.106) (-42.450,-41.784) (-2.033,-45.405)      -7.24725 -22.18287   0.14934 -29.78983 -45.80243 -78.54099     (-7.098,-22.034) (-29.640,-45.653) (-0.149,-78.690)      46.4042  49.0127  
39    -41.12810 -42.54116  -2.00218 -40.53220 -41.88284 -45.92303     (-41.128,-40.532) (-42.541,-41.883) (-2.002,-45.923)      -7.29012 -22.61221   0.14408 -29.40462 -45.83397 -78.50644     (-7.146,-22.468) (-29.261,-45.690) (-0.144,-78.651)      46.4382  49.0438  
40    -40.59744 -42.63272  -1.97106 -39.95839 -41.98136 -46.44074     (-40.597,-39.958) (-42.633,-41.981) (-1.971,-46.441)      -7.33298 -23.04154   0.13883 -29.01941 -45.86552 -78.47189     (-7.194,-22.903) (-28.881,-45.727) (-0.139,-78.611)      46.4795  49.0823  
41    -40.06678 -42.72427  -1.93994 -39.38458 -42.07987 -46.95845     (-40.067,-39.385) (-42.724,-42.080) (-1.940,-46.958)      -7.37585 -23.47087   0.13357 -28.63420 -45.89707 -78.43734     (-7.242,-23.337) (-28.501,-45.763) (-0.134,-78.571)      46.528  49.1281  
42    -39.53612 -42.81582  -1.90882 -38.81076 -42.17839 -47.47615     (-39.536,-38.811) (-42.816,-42.178) (-1.909,-47.476)      -7.41872 -23.90020   0.12831 -28.24899 -45.92861 -78.40279     (-7.290,-23.772) (-28.121,-45.800) (-0.128,-78.531)      46.5837  49.1812  
43    -39.00547 -42.90738  -1.87770 -38.23695 -42.27690 -47.99386     (-39.005,-38.237) (-42.907,-42.277) (-1.878,-47.994)      -7.46158 -24.32953   0.12306 -27.86378 -45.96016 -78.36824     (-7.339,-24.206) (-27.741,-45.837) (-0.123,-78.491)      46.6466  49.2416  
44    -38.47481 -42.99893  -1.84658 -37.66314 -42.37542 -48.51157     (-38.475,-37.663) (-42.999,-42.375) (-1.847,-48.512)      -7.50445 -24.75887   0.11780 -27.47857 -45.99171 -78.33369     (-7.387,-24.641) (-27.361,-45.874) (-0.118,-78.451)      46.7167  49.3093  
45    -37.94415 -43.09048  -1.81546 -37.08933 -42.47393 -49.02928     (-37.944,-37.089) (-43.090,-42.474) (-1.815,-49.029)      -7.54732 -25.18820   0.11254 -27.09336 -46.02325 -78.29913     (-7.435,-25.076) (-26.981,-45.911) (-0.113,-78.412)      46.7939  49.3842  
46    -37.41349 -43.18204  -1.78434 -36.51551 -42.57245 -49.54699     (-37.413,-36.516) (-43.182,-42.572) (-1.784,-49.547)      -7.59018 -25.61753   0.10729 -26.70815 -46.05480 -78.26458     (-7.483,-25.510) (-26.601,-45.948) (-0.107,-78.372)      46.8782  49.4663  
47    -36.88283 -43.27359  -1.75322 -35.94170 -42.67096 -50.06470     (-36.883,-35.942) (-43.274,-42.671) (-1.753,-50.065)      -7.63305 -26.04686   0.10203 -26.32294 -46.08635 -78.23003     (-7.531,-25.945) (-26.221,-45.984) (-0.102,-78.332)      46.9696  49.5555  
48    -36.35217 -43.36514  -1.72210 -35.36789 -42.76948 -50.58241     (-36.352,-35.368) (-43.365,-42.769) (-1.722,-50.582)      -7.67592 -26.47619   0.09677 -25.93773 -46.11789 -78.19548     (-7.579,-26.379) (-25.841,-46.021) (-0.097,-78.292)      47.068  49.6519  
49    -35.82152 -43.45670  -1.69097 -34.79407 -42.86799 -51.10012     (-35.822,-34.794) (-43.457,-42.868) (-1.691,-51.100)      -7.71878 -26.90553   0.09151 -25.55252 -46.14944 -78.16093     (-7.627,-26.814) (-25.461,-46.058) (-0.092,-78.252)      47.1733  49.7554  
50    -35.29086 -43.54825  -1.65985 -34.22026 -42.96651 -51.61783     (-35.291,-34.220) (-43.548,-42.967) (-1.660,-51.618)      -7.76165 -27.33486   0.08626 -25.16731 -46.18099 -78.12638     (-7.675,-27.249) (-25.081,-46.095) (-0.086,-78.213)      47.2856  49.8658  
51    -34.76020 -43.63980  -1.62873 -33.64645 -43.06502 -52.13554     (-34.760,-33.646) (-43.640,-43.065) (-1.629,-52.136)      -7.80452 -27.76419   0.08100 -24.78210 -46.21253 -78.09183     (-7.724,-27.683) (-24.701,-46.132) (-0.081,-78.173)      47.4047  49.9833  
52    -34.22954 -43.73135  -1.59761 -33.07263 -43.16354 -52.65325     (-34.230,-33.073) (-43.731,-43.164) (-1.598,-52.653)      -7.84738 -28.19352   0.07574 -24.39689 -46.24408 -78.05727     (-7.772,-28.118) (-24.321,-46.168) (-0.076,-78.133)      47.5307  50.1077  
53    -33.69888 -43.82291  -1.56649 -32.49882 -43.26205 -53.17096     (-33.699,-32.499) (-43.823,-43.262) (-1.566,-53.171)      -7.89025 -28.62285   0.07049 -24.01168 -46.27563 -78.02272     (-7.820,-28.552) (-23.941,-46.205) (-0.070,-78.093)      47.6635  50.239  
54    -33.16822 -43.91446  -1.53537 -31.92501 -43.36057 -53.68867     (-33.168,-31.925) (-43.914,-43.361) (-1.535,-53.689)      -7.93312 -29.05219   0.06523 -23.62647 -46.30717 -77.98817     (-7.868,-28.987) (-23.561,-46.242) (-0.065,-78.053)      47.8029  50.377  
55    -32.63757 -44.00601  -1.50425 -31.35119 -43.45908 -54.20638     (-32.638,-31.351) (-44.006,-43.459) (-1.504,-54.206)      -7.97598 -29.48152   0.05997 -23.24126 -46.33872 -77.95362     (-7.916,-29.422) (-23.181,-46.279) (-0.060,-78.014)      47.949  50.5218  
56    -32.10691 -44.09757  -1.47313 -30.77738 -43.55760 -54.72409     (-32.107,-30.777) (-44.098,-43.558) (-1.473,-54.724)      -8.01885 -29.91085   0.05472 -22.85605 -46.37027 -77.91907     (-7.964,-29.856) (-22.801,-46.316) (-0.055,-77.974)      48.1017  50.6734  
57    -31.57625 -44.18912  -1.44201 -30.20357 -43.65611 -55.24180     (-31.576,-30.204) (-44.189,-43.656) (-1.442,-55.242)      -8.06172 -30.34018   0.04946 -22.47084 -46.40181 -77.88452     (-8.012,-30.291) (-22.421,-46.352) (-0.049,-77.934)      48.261  50.8315  
58    -31.04559 -44.28067  -1.41089 -29.62975 -43.75463 -55.75951     (-31.046,-29.630) (-44.281,-43.755) (-1.411,-55.760)      -8.10458 -30.76951   0.04420 -22.08563 -46.43336 -77.84996     (-8.060,-30.725) (-22.041,-46.389) (-0.044,-77.894)      48.4267  50.9962  
59    -30.51493 -44.37223  -1.37977 -29.05594 -43.85314 -56.27722     (-30.515,-29.056) (-44.372,-43.853) (-1.380,-56.277)      -8.14745 -31.19885   0.03895 -21.70042 -46.46491 -77.81541     (-8.109,-31.160) (-21.661,-46.426) (-0.039,-77.854)      48.5988  51.1674  
60    -29.98427 -44.46378  -1.34865 -28.48213 -43.95166 -56.79493     (-29.984,-28.482) (-44.464,-43.952) (-1.349,-56.795)      -8.19032 -31.62818   0.03369 -21.31521 -46.49645 -77.78086     (-8.157,-31.594) (-21.282,-46.463) (-0.034,-77.815)      48.7772  51.345  
61    -29.45362 -44.55533  -1.31753 -27.90831 -44.05017 -57.31264     (-29.454,-27.908) (-44.555,-44.050) (-1.318,-57.313)      -8.23318 -32.05751   0.02843 -20.93000 -46.52800 -77.74631     (-8.205,-32.029) (-20.902,-46.500) (-0.028,-77.775)      48.9619  51.529  
62    -28.92296 -44.64689  -1.28641 -27.33450 -44.14869 -57.83035     (-28.923,-27.335) (-44.647,-44.149) (-1.286,-57.830)      -8.27605 -32.48684   0.02318 -20.54479 -46.55955 -77.71176     (-8.253,-32.464) (-20.522,-46.536) (-0.023,-77.735)      49.1528  51.7193  
63    -28.39230 -44.73844  -1.25529 -26.76069 -44.24720 -58.34806     (-28.392,-26.761) (-44.738,-44.247) (-1.255,-58.348)      -8.31892 -32.91617   0.01792 -20.15958 -46.59109 -77.67721     (-8.301,-32.898) (-20.142,-46.573) (-0.018,-77.695)      49.3498  51.9157  
64    -27.86164 -44.82999  -1.22417 -26.18687 -44.34571 -58.86577     (-27.862,-26.187) (-44.830,-44.346) (-1.224,-58.866)      -8.36179 -33.34551   0.01266 -19.77437 -46.62264 -77.64266     (-8.349,-33.333) (-19.762,-46.610) (-0.013,-77.655)      49.5529  52.1183  
65    -27.33098 -44.92154  -1.19305 -25.61306 -44.44423 -59.38348     (-27.331,-25.613) (-44.922,-44.444) (-1.193,-59.383)      -8.40465 -33.77484   0.00741 -19.38916 -46.65419 -77.60810     (-8.397,-33.767) (-19.382,-46.647) (-0.007,-77.616)      49.762  52.327  
66    -26.80032 -45.01310  -1.16193 -25.03925 -44.54274 -59.90119     (-26.800,-25.039) (-45.013,-44.543) (-1.162,-59.901)      -8.44752 -34.20417   0.00215 -19.00395 -46.68573 -77.57355     (-8.445,-34.202) (-19.002,-46.684) (-0.002,-77.576)      49.9769  52.5416  
67    -26.26967 -45.10465  -1.13081 -24.46543 -44.64126 -60.41890     (-26.270,-24.465) (-45.105,-44.641) (-1.131,-60.419)      -8.49039 -34.63350  -0.00311 -18.61874 -46.71728 -77.53900     (-8.490,-18.619) (-34.634,-46.717) (-0.003,-77.539)      45.7766  48.2775  
68    -25.73901 -45.19620  -1.09968 -23.89162 -44.73977 -60.93661     (-25.739,-23.892) (-45.196,-44.740) (-1.100,-60.937)      -8.53325 -35.06283  -0.00836 -18.23353 -46.74883 -77.50445     (-8.533,-18.234) (-35.063,-46.749) (-0.008,-77.504)      45.7846  48.2826  
69    -25.20835 -45.28776  -1.06856 -23.31781 -44.83829 -61.45432     (-25.208,-23.318) (-45.288,-44.838) (-1.069,-61.454)      -8.57612 -35.49217  -0.01362 -17.84832 -46.78037 -77.46990     (-8.576,-17.848) (-35.492,-46.780) (-0.014,-77.470)      45.8  48.2951  
70    -24.67769 -45.37931  -1.03744 -22.74400 -44.93680 -61.97203     (-24.678,-22.744) (-45.379,-44.937) (-1.037,-61.972)      -8.61899 -35.92150  -0.01888 -17.46311 -46.81192 -77.43535     (-8.619,-17.463) (-35.921,-46.812) (-0.019,-77.435)      45.8227  48.3151  
71    -24.14703 -45.47086  -1.00632 -22.17018 -45.03532 -62.48974     (-24.147,-22.170) (-45.471,-45.035) (-1.006,-62.490)      -8.66185 -36.35083  -0.02413 -17.07790 -46.84347 -77.40080     (-8.662,-17.078) (-36.351,-46.843) (-0.024,-77.401)      45.8527  48.3426  
72    -23.61637 -45.56242  -0.97520 -21.59637 -45.13383 -63.00745     (-23.616,-21.596) (-45.562,-45.134) (-0.975,-63.007)      -8.70472 -36.78016  -0.02939 -16.69269 -46.87501 -77.36624     (-8.705,-16.693) (-36.780,-46.875) (-0.029,-77.366)      45.8901  48.3775  
73    -23.08572 -45.65397  -0.94408 -21.02256 -45.23235 -63.52516     (-23.086,-21.023) (-45.654,-45.232) (-0.944,-63.525)      -8.74759 -37.20950  -0.03465 -16.30748 -46.90656 -77.33169     (-8.748,-16.307) (-37.209,-46.907) (-0.035,-77.332)      45.9347  48.4198  
74    -22.55506 -45.74552  -0.91296 -20.44874 -45.33086 -64.04287     (-22.555,-20.449) (-45.746,-45.331) (-0.913,-64.043)      -8.79045 -37.63883  -0.03990 -15.92227 -46.93811 -77.29714     (-8.790,-15.922) (-37.639,-46.938) (-0.040,-77.297)      45.9867  48.4695  
75    -22.02440 -45.83708  -0.88184 -19.87493 -45.42938 -64.56058     (-22.024,-19.875) (-45.837,-45.429) (-0.882,-64.561)      -8.83332 -38.06816  -0.04516 -15.53706 -46.96965 -77.26259     (-8.833,-15.537) (-38.068,-46.970) (-0.045,-77.263)      46.0459  48.5267  
76    -21.49374 -45.92863  -0.85072 -19.30112 -45.52789 -65.07829     (-21.494,-19.301) (-45.929,-45.528) (-0.851,-65.078)      -8.87619 -38.49749  -0.05042 -15.15185 -47.00120 -77.22804     (-8.876,-15.152) (-38.497,-47.001) (-0.050,-77.228)      46.1123  48.5911  
77    -20.96308 -46.02018  -0.81960 -18.72730 -45.62641 -65.59600     (-20.963,-18.727) (-46.020,-45.626) (-0.820,-65.596)      -8.91905 -38.92682  -0.05568 -14.76664 -47.03274 -77.19349     (-8.919,-14.767) (-38.927,-47.033) (-0.056,-77.193)      46.1859  48.6629  
78    -20.43242 -46.11173  -0.78848 -18.15349 -45.72492 -66.11371     (-20.432,-18.153) (-46.112,-45.725) (-0.788,-66.114)      -8.96192 -39.35616  -0.06093 -14.38143 -47.06429 -77.15893     (-8.962,-14.381) (-39.356,-47.064) (-0.061,-77.159)      46.2667  48.742  
79    -19.90177 -46.20329  -0.75736 -17.57968 -45.82344 -66.63142     (-19.902,-17.580) (-46.203,-45.823) (-0.757,-66.631)      -9.00479 -39.78549  -0.06619 -13.99622 -47.09584 -77.12438     (-9.005,-13.996) (-39.785,-47.096) (-0.066,-77.124)      46.3546  48.8283  
80    -19.37111 -46.29484  -0.72624 -17.00586 -45.92195 -67.14913     (-19.371,-17.006) (-46.295,-45.922) (-0.726,-67.149)      -9.04765 -40.21482  -0.07145 -13.61101 -47.12738 -77.08983     (-9.048,-13.611) (-40.215,-47.127) (-0.071,-77.090)      46.4496  48.9218  
81    -18.84045 -46.38639  -0.69512 -16.43205 -46.02047 -67.66684     (-18.840,-16.432) (-46.386,-46.020) (-0.695,-67.667)      -9.09052 -40.64415  -0.07670 -13.22580 -47.15893 -77.05528     (-9.091,-13.226) (-40.644,-47.159) (-0.077,-77.055)      46.5516  49.0225  
82    -18.30979 -46.47795  -0.66400 -15.85824 -46.11898 -68.18455     (-18.310,-15.858) (-46.478,-46.119) (-0.664,-68.185)      -9.13339 -41.07348  -0.08196 -12.84059 -47.19048 -77.02073     (-9.133,-12.841) (-41.073,-47.190) (-0.082,-77.021)      46.6606  49.1302  
83    -17.77913 -46.56950  -0.63288 -15.28442 -46.21750 -68.70226     (-17.779,-15.284) (-46.570,-46.217) (-0.633,-68.702)      -9.17625 -41.50282  -0.08722 -12.45538 -47.22202 -76.98618     (-9.176,-12.455) (-41.503,-47.222) (-0.087,-76.986)      46.7766  49.2451  
84    -17.24847 -46.66105  -0.60176 -14.71061 -46.31601 -69.21997     (-17.248,-14.711) (-46.661,-46.316) (-0.602,-69.220)      -9.21912 -41.93215  -0.09247 -12.07017 -47.25357 -76.95163     (-9.219,-12.070) (-41.932,-47.254) (-0.092,-76.952)      46.8995  49.367  
85    -16.71782 -46.75261  -0.57064 -14.13680 -46.41453 -69.73768     (-16.718,-14.137) (-46.753,-46.415) (-0.571,-69.738)      -9.26199 -42.36148  -0.09773 -11.68496 -47.28512 -76.91707     (-9.262,-11.685) (-42.361,-47.285) (-0.098,-76.917)      47.0292  49.4958  
86    -16.18716 -46.84416  -0.53951 -13.56298 -46.51304 -70.25539     (-16.187,-13.563) (-46.844,-46.513) (-0.540,-70.255)      -9.30486 -42.79081  -0.10299 -11.29975 -47.31666 -76.88252     (-9.305,-11.300) (-42.791,-47.317) (-0.103,-76.883)      47.1657  49.6315  
87    -15.65650 -46.93571  -0.50839 -12.98917 -46.61156 -70.77310     (-15.656,-12.989) (-46.936,-46.612) (-0.508,-70.773)      -9.34772 -43.22014  -0.10824 -10.91454 -47.34821 -76.84797     (-9.348,-10.915) (-43.220,-47.348) (-0.108,-76.848)      47.3089  49.7741  
88    -15.12584 -47.02727  -0.47727 -12.41536 -46.71007 -71.29081     (-15.126,-12.415) (-47.027,-46.710) (-0.477,-71.291)      -9.39059 -43.64948  -0.11350 -10.52933 -47.37976 -76.81342     (-9.391,-10.529) (-43.649,-47.380) (-0.114,-76.813)      47.4587  49.9234  
89    -14.59518 -47.11882  -0.44615 -11.84154 -46.80859 -71.80852     (-14.595,-11.842) (-47.119,-46.809) (-0.446,-71.809)      -9.43346 -44.07881  -0.11876 -10.14412 -47.41130 -76.77887     (-9.433,-10.144) (-44.079,-47.411) (-0.119,-76.779)      47.6152  50.0795  
