PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_47_45.99_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -19.40436  -0.63003   4.39761 -18.94641 -41.89831 -27.90139     (-18.774,-3.768) (-0.630,-33.733) (-10.781,-28.531)      0  0  
1    -19.40373  -0.63003   4.38242 -18.93122 -41.89014 -27.90202     (-18.774,-3.752) (-0.630,-33.755) (-10.796,-28.532)      0.0309193  0.0309193  
2    -19.40310  -0.63003   4.36722 -18.91602 -41.88196 -27.90265     (-18.773,-3.737) (-0.630,-33.778) (-10.812,-28.533)      0.0618386  0.0618386  
3    -19.40247  -0.63003   4.35203 -18.90083 -41.87379 -27.90328     (-18.772,-3.722) (-0.630,-33.800) (-10.827,-28.533)      0.0927579  0.0927579  
4    -19.40184  -0.63003   4.33684 -18.88564 -41.86562 -27.90391     (-18.772,-3.707) (-0.630,-33.822) (-10.842,-28.534)      0.123677  0.123677  
5    -19.40121  -0.63003   4.32164 -18.87044 -41.85744 -27.90454     (-18.771,-3.692) (-0.630,-33.844) (-10.857,-28.535)      0.154597  0.154597  
6    -19.40058  -0.63003   4.30645 -18.85525 -41.84927 -27.90517     (-18.771,-3.676) (-0.630,-33.866) (-10.872,-28.535)      0.185516  0.185516  
7    -19.39995  -0.63003   4.29125 -18.84005 -41.84110 -27.90580     (-18.770,-3.661) (-0.630,-33.889) (-10.888,-28.536)      0.216435  0.216435  
8    -19.39932  -0.63003   4.27606 -18.82486 -41.83292 -27.90643     (-18.769,-3.646) (-0.630,-33.911) (-10.903,-28.536)      0.247354  0.247354  
9    -19.39868  -0.63003   4.26087 -18.80967 -41.82475 -27.90706     (-18.769,-3.631) (-0.630,-33.933) (-10.918,-28.537)      0.278274  0.278274  
10    -19.39805  -0.63003   4.24567 -18.79447 -41.81658 -27.90769     (-18.768,-3.616) (-0.630,-33.955) (-10.933,-28.538)      0.309193  0.309193  
11    -19.39742  -0.63003   4.23048 -18.77928 -41.80840 -27.90832     (-18.767,-3.600) (-0.630,-33.977) (-10.948,-28.538)      0.340112  0.340112  
12    -19.39679  -0.63003   4.21528 -18.76408 -41.80023 -27.90895     (-18.767,-3.585) (-0.630,-34.000) (-10.964,-28.539)      0.371032  0.371032  
13    -19.39616  -0.63003   4.20009 -18.74889 -41.79206 -27.90958     (-18.766,-3.570) (-0.630,-34.022) (-10.979,-28.540)      0.401951  0.401951  
14    -19.39553  -0.63003   4.18490 -18.73370 -41.78388 -27.91021     (-18.766,-3.555) (-0.630,-34.044) (-10.994,-28.540)      0.43287  0.43287  
15    -19.39490  -0.63003   4.16970 -18.71850 -41.77571 -27.91084     (-18.765,-3.540) (-0.630,-34.066) (-11.009,-28.541)      0.46379  0.46379  
16    -19.39427  -0.63003   4.15451 -18.70331 -41.76754 -27.91148     (-18.764,-3.524) (-0.630,-34.089) (-11.024,-28.542)      0.494709  0.494709  
17    -19.39364  -0.63003   4.13931 -18.68811 -41.75936 -27.91211     (-18.764,-3.509) (-0.630,-34.111) (-11.040,-28.542)      0.525628  0.525628  
18    -19.39301  -0.63003   4.12412 -18.67292 -41.75119 -27.91274     (-18.763,-3.494) (-0.630,-34.133) (-11.055,-28.543)      0.556548  0.556548  
19    -19.39238  -0.63003   4.10893 -18.65773 -41.74302 -27.91337     (-18.762,-3.479) (-0.630,-34.155) (-11.070,-28.543)      0.587467  0.587467  
20    -19.39175  -0.63003   4.09373 -18.64253 -41.73484 -27.91400     (-18.762,-3.464) (-0.630,-34.177) (-11.085,-28.544)      0.618386  0.618386  
21    -19.39112  -0.63003   4.07854 -18.62734 -41.72667 -27.91463     (-18.761,-3.449) (-0.630,-34.200) (-11.100,-28.545)      0.649305  0.649305  
22    -19.39049  -0.63003   4.06334 -18.61214 -41.71850 -27.91526     (-18.760,-3.433) (-0.630,-34.222) (-11.115,-28.545)      0.680225  0.680225  
23    -19.38986  -0.63003   4.04815 -18.59695 -41.71032 -27.91589     (-18.760,-3.418) (-0.630,-34.244) (-11.131,-28.546)      0.711144  0.711144  
24    -19.38922  -0.63003   4.03296 -18.58176 -41.70215 -27.91652     (-18.759,-3.403) (-0.630,-34.266) (-11.146,-28.547)      0.742063  0.742063  
25    -19.38859  -0.63003   4.01776 -18.56656 -41.69398 -27.91715     (-18.759,-3.388) (-0.630,-34.288) (-11.161,-28.547)      0.772983  0.772983  
26    -19.38796  -0.63003   4.00257 -18.55137 -41.68580 -27.91778     (-18.758,-3.373) (-0.630,-34.311) (-11.176,-28.548)      0.803902  0.803902  
27    -19.38733  -0.63003   3.98737 -18.53617 -41.67763 -27.91841     (-18.757,-3.357) (-0.630,-34.333) (-11.191,-28.548)      0.834821  0.834821  
28    -19.38670  -0.63003   3.97218 -18.52098 -41.66946 -27.91904     (-18.757,-3.342) (-0.630,-34.355) (-11.207,-28.549)      0.865741  0.865741  
29    -19.38607  -0.63003   3.95699 -18.50579 -41.66128 -27.91967     (-18.756,-3.327) (-0.630,-34.377) (-11.222,-28.550)      0.89666  0.89666  
30    -19.38544  -0.63003   3.94179 -18.49059 -41.65311 -27.92030     (-18.755,-3.312) (-0.630,-34.400) (-11.237,-28.550)      0.927579  0.927579  
31    -19.38481  -0.63003   3.92660 -18.47540 -41.64494 -27.92094     (-18.755,-3.297) (-0.630,-34.422) (-11.252,-28.551)      0.958499  0.958499  
32    -19.38418  -0.63003   3.91140 -18.46020 -41.63676 -27.92157     (-18.754,-3.281) (-0.630,-34.444) (-11.267,-28.552)      0.989418  0.989418  
33    -19.38355  -0.63003   3.89621 -18.44501 -41.62859 -27.92220     (-18.754,-3.266) (-0.630,-34.466) (-11.283,-28.552)      1.02034  1.02034  
34    -19.38292  -0.63003   3.88101 -18.42982 -41.62042 -27.92283     (-18.753,-3.251) (-0.630,-34.488) (-11.298,-28.553)      1.05126  1.05126  
35    -19.38229  -0.63003   3.86582 -18.41462 -41.61224 -27.92346     (-18.752,-3.236) (-0.630,-34.511) (-11.313,-28.553)      1.08218  1.08218  
36    -19.38166  -0.63003   3.85063 -18.39943 -41.60407 -27.92409     (-18.752,-3.221) (-0.630,-34.533) (-11.328,-28.554)      1.1131  1.1131  
37    -19.38103  -0.63003   3.83543 -18.38423 -41.59590 -27.92472     (-18.751,-3.205) (-0.630,-34.555) (-11.343,-28.555)      1.14401  1.14401  
38    -19.38040  -0.63003   3.82024 -18.36904 -41.58772 -27.92535     (-18.750,-3.190) (-0.630,-34.577) (-11.359,-28.555)      1.17493  1.17493  
39    -19.37977  -0.63003   3.80504 -18.35385 -41.57955 -27.92598     (-18.750,-3.175) (-0.630,-34.599) (-11.374,-28.556)      1.20585  1.20585  
40    -19.37913  -0.63003   3.78985 -18.33865 -41.57138 -27.92661     (-18.749,-3.160) (-0.630,-34.622) (-11.389,-28.557)      1.23677  1.23677  
41    -19.37850  -0.63003   3.77466 -18.32346 -41.56320 -27.92724     (-18.748,-3.145) (-0.630,-34.644) (-11.404,-28.557)      1.26769  1.26769  
42    -19.37787  -0.63003   3.75946 -18.30826 -41.55503 -27.92787     (-18.748,-3.129) (-0.630,-34.666) (-11.419,-28.558)      1.29861  1.29861  
43    -19.37724  -0.63003   3.74427 -18.29307 -41.54686 -27.92850     (-18.747,-3.114) (-0.630,-34.688) (-11.435,-28.559)      1.32953  1.32953  
44    -19.37661  -0.63003   3.72907 -18.27788 -41.53868 -27.92913     (-18.747,-3.099) (-0.630,-34.711) (-11.450,-28.559)      1.36045  1.36045  
45    -19.37598  -0.63003   3.71388 -18.26268 -41.53051 -27.92976     (-18.746,-3.084) (-0.630,-34.733) (-11.465,-28.560)      1.39137  1.39137  
46    -19.37535  -0.63003   3.69869 -18.24749 -41.52234 -27.93040     (-18.745,-3.069) (-0.630,-34.755) (-11.480,-28.560)      1.42229  1.42229  
47    -19.37472  -0.63003   3.68349 -18.23229 -41.51416 -27.93103     (-18.745,-3.053) (-0.630,-34.777) (-11.495,-28.561)      1.45321  1.45321  
48    -19.37409  -0.63003   3.66830 -18.21710 -41.50599 -27.93166     (-18.744,-3.038) (-0.630,-34.799) (-11.511,-28.562)      1.48413  1.48413  
49    -19.37346  -0.63003   3.65310 -18.20191 -41.49782 -27.93229     (-18.743,-3.023) (-0.630,-34.822) (-11.526,-28.562)      1.51505  1.51505  
50    -19.37283  -0.63003   3.63791 -18.18671 -41.48964 -27.93292     (-18.743,-3.008) (-0.630,-34.844) (-11.541,-28.563)      1.54597  1.54597  
51    -19.37220  -0.63003   3.62272 -18.17152 -41.48147 -27.93355     (-18.742,-2.993) (-0.630,-34.866) (-11.556,-28.564)      1.57688  1.57688  
52    -19.37157  -0.63003   3.60752 -18.15632 -41.47330 -27.93418     (-18.742,-2.977) (-0.630,-34.888) (-11.571,-28.564)      1.6078  1.6078  
53    -19.37094  -0.63003   3.59233 -18.14113 -41.46512 -27.93481     (-18.741,-2.962) (-0.630,-34.910) (-11.586,-28.565)      1.63872  1.63872  
54    -19.37031  -0.63003   3.57713 -18.12594 -41.45695 -27.93544     (-18.740,-2.947) (-0.630,-34.933) (-11.602,-28.565)      1.66964  1.66964  
55    -19.36967  -0.63003   3.56194 -18.11074 -41.44878 -27.93607     (-18.740,-2.932) (-0.630,-34.955) (-11.617,-28.566)      1.70056  1.70056  
56    -19.36904  -0.63003   3.54675 -18.09555 -41.44060 -27.93670     (-18.739,-2.917) (-0.630,-34.977) (-11.632,-28.567)      1.73148  1.73148  
57    -19.36841  -0.63003   3.53155 -18.08035 -41.43243 -27.93733     (-18.738,-2.902) (-0.630,-34.999) (-11.647,-28.567)      1.7624  1.7624  
58    -19.36778  -0.63003   3.51636 -18.06516 -41.42426 -27.93796     (-18.738,-2.886) (-0.630,-35.022) (-11.662,-28.568)      1.79332  1.79332  
59    -19.36715  -0.63003   3.50116 -18.04997 -41.41608 -27.93859     (-18.737,-2.871) (-0.630,-35.044) (-11.678,-28.569)      1.82424  1.82424  
60    -19.36652  -0.63003   3.48597 -18.03477 -41.40791 -27.93922     (-18.736,-2.856) (-0.630,-35.066) (-11.693,-28.569)      1.85516  1.85516  
61    -19.36589  -0.63003   3.47078 -18.01958 -41.39974 -27.93986     (-18.736,-2.841) (-0.630,-35.088) (-11.708,-28.570)      1.88608  1.88608  
62    -19.36526  -0.63003   3.45558 -18.00438 -41.39156 -27.94049     (-18.735,-2.826) (-0.630,-35.110) (-11.723,-28.571)      1.917  1.917  
63    -19.36463  -0.63003   3.44039 -17.98919 -41.38339 -27.94112     (-18.735,-2.810) (-0.630,-35.133) (-11.738,-28.571)      1.94792  1.94792  
64    -19.36400  -0.63003   3.42519 -17.97399 -41.37522 -27.94175     (-18.734,-2.795) (-0.630,-35.155) (-11.754,-28.572)      1.97884  1.97884  
65    -19.36337  -0.63003   3.41000 -17.95880 -41.36704 -27.94238     (-18.733,-2.780) (-0.630,-35.177) (-11.769,-28.572)      2.00976  2.00976  
66    -19.36274  -0.63003   3.39481 -17.94361 -41.35887 -27.94301     (-18.733,-2.765) (-0.630,-35.199) (-11.784,-28.573)      2.04067  2.04067  
67    -19.36211  -0.63003   3.37961 -17.92841 -41.35070 -27.94364     (-18.732,-2.750) (-0.630,-35.221) (-11.799,-28.574)      2.07159  2.07159  
68    -19.36148  -0.63003   3.36442 -17.91322 -41.34252 -27.94427     (-18.731,-2.734) (-0.630,-35.244) (-11.814,-28.574)      2.10251  2.10251  
69    -19.36085  -0.63003   3.34922 -17.89802 -41.33435 -27.94490     (-18.731,-2.719) (-0.630,-35.266) (-11.830,-28.575)      2.13343  2.13343  
70    -19.36021  -0.63003   3.33403 -17.88283 -41.32617 -27.94553     (-18.730,-2.704) (-0.630,-35.288) (-11.845,-28.576)      2.16435  2.16435  
71    -19.35958  -0.63003   3.31884 -17.86764 -41.31800 -27.94616     (-18.730,-2.689) (-0.630,-35.310) (-11.860,-28.576)      2.19527  2.19527  
72    -19.35895  -0.63003   3.30364 -17.85244 -41.30983 -27.94679     (-18.729,-2.674) (-0.630,-35.333) (-11.875,-28.577)      2.22619  2.22619  
73    -19.35832  -0.63003   3.28845 -17.83725 -41.30165 -27.94742     (-18.728,-2.658) (-0.630,-35.355) (-11.890,-28.577)      2.25711  2.25711  
