PointDistanceFollower   Mar 19 2020   mode =  Single Point 
Fol_2020-03-20.09_52_22.0_16.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  56   CS6Dist 2   LMDist  905
PointDistanceFollower  Mar 19 2020  mode = Single Point
Fol_2020-03-20.09_52_22.0_16.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
17      3.34284  -6.21988 -25.66889 -100.42460 -91.45940 -109.72211     (-3.343,-103.767) (-2.877,-22.326) (-88.117,-106.379)      24.475  24.475  21.4805  
18      3.23998  -6.16845 -26.62962 -100.47603 -90.39581 -109.67068     (-3.240,-103.716) (-2.928,-23.390) (-87.156,-106.431)      25.9147  25.9147  22.8043  
19      3.13712  -6.11702 -27.59036 -100.52746 -89.33222 -109.61925     (-3.137,-103.665) (-2.980,-24.453) (-86.195,-106.482)      27.3544  27.3544  24.1328  
20      3.03427  -6.06559 -28.55109 -100.57889 -88.26863 -109.56782     (-3.034,-103.613) (-3.031,-25.517) (-85.234,-106.534)      28.7941  28.7941  25.4653  
21      2.93141  -6.01416 -29.51182 -100.63032 -87.20504 -109.51640     (-2.931,-103.562) (-3.083,-26.580) (-84.274,-106.585)      30.2338  30.2338  26.8013  
22      2.82856  -5.96274 -30.47256 -100.68175 -86.14145 -109.46497     (-2.829,-103.510) (-3.134,-27.644) (-83.313,-106.636)      31.6735  31.6735  28.1402  
23      2.72570  -5.91131 -31.43329 -100.73317 -85.07786 -109.41354     (-2.726,-103.459) (-3.186,-28.708) (-82.352,-106.688)      33.1132  33.1132  29.4816  
24      2.62284  -5.85988 -32.39402 -100.78460 -84.01427 -109.36211     (-2.623,-103.407) (-3.237,-29.771) (-81.391,-106.739)      34.5529  34.5529  30.8252  
25      2.51999  -5.80845 -33.35476 -100.83603 -82.95068 -109.31068     (-2.520,-103.356) (-3.288,-30.835) (-80.431,-106.791)      35.9926  35.9926  32.1708  
26      2.41713  -5.75702 -34.31549 -100.88746 -81.88709 -109.25925     (-2.417,-103.305) (-3.340,-31.898) (-79.470,-106.842)      37.4323  37.4323  33.518  
27      2.31427  -5.70559 -35.27622 -100.93889 -80.82350 -109.20783     (-2.314,-103.253) (-3.391,-32.962) (-78.509,-106.894)      38.872  38.872  34.8667  
28      2.21142  -5.65417 -36.23696 -100.99032 -79.75991 -109.15640     (-2.211,-103.202) (-3.443,-34.026) (-77.548,-106.945)      40.3117  40.3117  36.2168  
29      2.10856  -5.60274 -37.19769 -101.04174 -78.69632 -109.10497     (-2.109,-103.150) (-3.494,-35.089) (-76.588,-106.996)      41.7514  41.7514  37.568  
30      2.00570  -5.55131 -38.15842 -101.09317 -77.63273 -109.05354     (-2.006,-103.099) (-3.546,-36.153) (-75.627,-107.048)      43.1911  43.1911  38.9203  
31      1.90285  -5.49988 -39.11916 -101.14460 -76.56914 -109.00211     (-1.903,-103.047) (-3.597,-37.216) (-74.666,-107.099)      44.6308  44.6308  40.2736  
32      1.79999  -5.44845 -40.07989 -101.19603 -75.50555 -108.95069     (-1.800,-102.996) (-3.648,-38.280) (-73.706,-107.151)      46.0705  46.0705  41.6277  
33      1.69713  -5.39702 -41.04062 -101.24746 -74.44196 -108.89926     (-1.697,-102.945) (-3.700,-39.343) (-72.745,-107.202)      47.5102  47.5102  42.9826  
34      1.59428  -5.34560 -42.00136 -101.29889 -73.37837 -108.84783     (-1.594,-102.893) (-3.751,-40.407) (-71.784,-107.254)      48.9499  48.9499  44.3382  
35      1.49142  -5.29417 -42.96209 -101.35031 -72.31478 -108.79640     (-1.491,-102.842) (-3.803,-41.471) (-70.823,-107.305)      50.3896  50.3896  45.6945  
36      1.38856  -5.24274 -43.92282 -101.40174 -71.25119 -108.74497     (-1.389,-102.790) (-3.854,-42.534) (-69.863,-107.356)      51.8293  51.8293  47.0513  
37      1.28571  -5.19131 -44.88356 -101.45317 -70.18760 -108.69354     (-1.286,-102.739) (-3.906,-43.598) (-68.902,-107.408)      53.269  53.269  48.4087  
38      1.18285  -5.13988 -45.84429 -101.50460 -69.12401 -108.64212     (-1.183,-102.687) (-3.957,-44.661) (-67.941,-107.459)      54.7087  54.7087  49.7666  
39      1.07999  -5.08846 -46.80502 -101.55603 -68.06042 -108.59069     (-1.080,-102.636) (-4.008,-45.725) (-66.980,-107.511)      56.1484  56.1484  51.1249  
40      0.97714  -5.03703 -47.76576 -101.60745 -66.99683 -108.53926     (-0.977,-102.585) (-4.060,-46.789) (-66.020,-107.562)      57.5881  57.5881  52.4837  
41      0.87428  -4.98560 -48.72649 -101.65888 -65.93324 -108.48783     (-0.874,-102.533) (-4.111,-47.852) (-65.059,-107.614)      59.0278  59.0278  53.8428  
42      0.77142  -4.93417 -49.68722 -101.71031 -64.86965 -108.43640     (-0.771,-102.482) (-4.163,-48.916) (-64.098,-107.665)      60.4675  60.4675  55.2023  
43      0.66857  -4.88274 -50.64796 -101.76174 -63.80606 -108.38497     (-0.669,-102.430) (-4.214,-49.979) (-63.137,-107.716)      61.9072  61.9072  56.5621  
44      0.56571  -4.83131 -51.60869 -101.81317 -62.74247 -108.33355     (-0.566,-102.379) (-4.266,-51.043) (-62.177,-107.768)      63.347  63.347  57.9223  
45      0.46285  -4.77989 -52.56942 -101.86460 -61.67888 -108.28212     (-0.463,-102.327) (-4.317,-52.107) (-61.216,-107.819)      64.7867  64.7867  59.2827  
46      0.36000  -4.72846 -53.53016 -101.91602 -60.61529 -108.23069     (-0.360,-102.276) (-4.368,-53.170) (-60.255,-107.871)      66.2264  66.2264  60.6435  
47      0.25714  -4.67703 -54.49089 -101.96745 -59.55170 -108.17926     (-0.257,-102.225) (-4.420,-54.234) (-59.295,-107.922)      67.6661  67.6661  62.0044  
48      0.15428  -4.62560 -55.45162 -102.01888 -58.48811 -108.12783     (-0.154,-102.173) (-4.471,-55.297) (-58.334,-107.974)      69.1058  69.1058  63.3656  
49      0.05143  -4.57417 -56.41236 -102.07031 -57.42452 -108.07640     (-0.051,-102.122) (-4.523,-56.361) (-57.373,-108.025)      70.5455  70.5455  64.727  
50     -0.05143  -4.52274 -57.37309 -102.12174 -56.36093 -108.02498     (-0.051,-102.122) (-4.523,-56.361) (-57.373,-108.025)      70.5455  70.5455  64.727  
51     -0.15428  -4.47132 -58.33382 -102.17317 -55.29734 -107.97355     (-0.154,-102.173) (-4.471,-55.297) (-58.334,-107.974)      69.1058  69.1058  63.3656  
52     -0.25714  -4.41989 -59.29456 -102.22459 -54.23375 -107.92212     (-0.257,-102.225) (-4.420,-54.234) (-59.295,-107.922)      67.6661  67.6661  62.0044  
53     -0.36000  -4.36846 -60.25529 -102.27602 -53.17016 -107.87069     (-0.360,-102.276) (-4.368,-53.170) (-60.255,-107.871)      66.2264  66.2264  60.6435  
54     -0.46285  -4.31703 -61.21602 -102.32745 -52.10657 -107.81926     (-0.463,-102.327) (-4.317,-52.107) (-61.216,-107.819)      64.7867  64.7867  59.2827  
55     -0.56571  -4.26560 -62.17676 -102.37888 -51.04298 -107.76783     (-0.566,-102.379) (-4.266,-51.043) (-62.177,-107.768)      63.347  63.347  57.9223  
56     -0.66857  -4.21417 -63.13749 -102.43031 -49.97939 -107.71641     (-0.669,-102.430) (-4.214,-49.979) (-63.137,-107.716)      61.9072  61.9072  56.5621  
57     -0.77142  -4.16275 -64.09822 -102.48174 -48.91580 -107.66498     (-0.771,-102.482) (-4.163,-48.916) (-64.098,-107.665)      60.4675  60.4675  55.2023  
58     -0.87428  -4.11132 -65.05896 -102.53316 -47.85221 -107.61355     (-0.874,-102.533) (-4.111,-47.852) (-65.059,-107.614)      59.0278  59.0278  53.8428  
59     -0.97714  -4.05989 -66.01969 -102.58459 -46.78862 -107.56212     (-0.977,-102.585) (-4.060,-46.789) (-66.020,-107.562)      57.5881  57.5881  52.4837  
60     -1.07999  -4.00846 -66.98042 -102.63602 -45.72503 -107.51069     (-1.080,-102.636) (-4.008,-45.725) (-66.980,-107.511)      56.1484  56.1484  51.1249  
61     -1.18285  -3.95703 -67.94116 -102.68745 -44.66144 -107.45927     (-1.183,-102.687) (-3.957,-44.661) (-67.941,-107.459)      54.7087  54.7087  49.7666  
62     -1.28571  -3.90560 -68.90189 -102.73888 -43.59785 -107.40784     (-1.286,-102.739) (-3.906,-43.598) (-68.902,-107.408)      53.269  53.269  48.4087  
63     -1.38856  -3.85418 -69.86262 -102.79031 -42.53426 -107.35641     (-1.389,-102.790) (-3.854,-42.534) (-69.863,-107.356)      51.8293  51.8293  47.0513  
64     -1.49142  -3.80275 -70.82336 -102.84173 -41.47067 -107.30498     (-1.491,-102.842) (-3.803,-41.471) (-70.823,-107.305)      50.3896  50.3896  45.6945  
65     -1.59428  -3.75132 -71.78409 -102.89316 -40.40708 -107.25355     (-1.594,-102.893) (-3.751,-40.407) (-71.784,-107.254)      48.9499  48.9499  44.3382  
66     -1.69713  -3.69989 -72.74482 -102.94459 -39.34349 -107.20212     (-1.697,-102.945) (-3.700,-39.343) (-72.745,-107.202)      47.5102  47.5102  42.9826  
67     -1.79999  -3.64846 -73.70556 -102.99602 -38.27990 -107.15070     (-1.800,-102.996) (-3.648,-38.280) (-73.706,-107.151)      46.0705  46.0705  41.6277  
68     -1.90285  -3.59704 -74.66629 -103.04745 -37.21631 -107.09927     (-1.903,-103.047) (-3.597,-37.216) (-74.666,-107.099)      44.6308  44.6308  40.2736  
69     -2.00570  -3.54561 -75.62702 -103.09887 -36.15272 -107.04784     (-2.006,-103.099) (-3.546,-36.153) (-75.627,-107.048)      43.1911  43.1911  38.9203  
70     -2.10856  -3.49418 -76.58776 -103.15030 -35.08913 -106.99641     (-2.109,-103.150) (-3.494,-35.089) (-76.588,-106.996)      41.7514  41.7514  37.568  
71     -2.21142  -3.44275 -77.54849 -103.20173 -34.02554 -106.94498     (-2.211,-103.202) (-3.443,-34.026) (-77.548,-106.945)      40.3117  40.3117  36.2168  
72     -2.31427  -3.39132 -78.50922 -103.25316 -32.96195 -106.89355     (-2.314,-103.253) (-3.391,-32.962) (-78.509,-106.894)      38.872  38.872  34.8667  
73     -2.41713  -3.33989 -79.46996 -103.30459 -31.89836 -106.84213     (-2.417,-103.305) (-3.340,-31.898) (-79.470,-106.842)      37.4323  37.4323  33.518  
74     -2.51999  -3.28847 -80.43069 -103.35602 -30.83477 -106.79070     (-2.520,-103.356) (-3.288,-30.835) (-80.431,-106.791)      35.9926  35.9926  32.1708  
75     -2.62284  -3.23704 -81.39142 -103.40744 -29.77118 -106.73927     (-2.623,-103.407) (-3.237,-29.771) (-81.391,-106.739)      34.5529  34.5529  30.8252  
76     -2.72570  -3.18561 -82.35216 -103.45887 -28.70759 -106.68784     (-2.726,-103.459) (-3.186,-28.708) (-82.352,-106.688)      33.1132  33.1132  29.4816  
77     -2.82856  -3.13418 -83.31289 -103.51030 -27.64400 -106.63641     (-2.829,-103.510) (-3.134,-27.644) (-83.313,-106.636)      31.6735  31.6735  28.1402  
78     -2.93141  -3.08275 -84.27362 -103.56173 -26.58041 -106.58498     (-2.931,-103.562) (-3.083,-26.580) (-84.274,-106.585)      30.2338  30.2338  26.8013  
79     -3.03427  -3.03132 -85.23436 -103.61316 -25.51682 -106.53356     (-3.034,-103.613) (-3.031,-25.517) (-85.234,-106.534)      28.7941  28.7941  25.4653  
80     -3.13712  -2.97990 -86.19509 -103.66459 -24.45323 -106.48213     (-3.137,-103.665) (-2.980,-24.453) (-86.195,-106.482)      27.3544  27.3544  24.1328  
81     -3.23998  -2.92847 -87.15582 -103.71601 -23.38964 -106.43070     (-3.240,-103.716) (-2.928,-23.390) (-87.156,-106.431)      25.9147  25.9147  22.8043  
82     -3.34284  -2.87704 -88.11656 -103.76744 -22.32605 -106.37927     (-3.343,-103.767) (-2.877,-22.326) (-88.117,-106.379)      24.475  24.475  21.4805  
83     -3.44569  -2.82561 -89.07729 -103.81887 -21.26246 -106.32784     (-3.446,-103.819) (-2.826,-21.262) (-89.077,-106.328)      23.0353  23.0353  20.1624  
84     -3.54855  -2.77418 -90.03802 -103.87030 -20.19887 -106.27642     (-3.549,-103.870) (-2.774,-20.199) (-90.038,-106.276)      21.5956  21.5956  18.8512  
85     -3.65141  -2.72275 -90.99876 -103.92173 -19.13528 -106.22499     (-3.651,-103.922) (-2.723,-19.135) (-90.999,-106.225)      20.1558  20.1558  17.5484  
86     -3.75426  -2.67133 -91.95949 -103.97316 -18.07169 -106.17356     (-3.754,-103.973) (-2.671,-18.072) (-91.959,-106.174)      18.7161  18.7161  16.2561  
87     -3.85712  -2.61990 -92.92022 -104.02458 -17.00810 -106.12213     (-3.857,-104.025) (-2.620,-17.008) (-92.920,-106.122)      17.2764  17.2764  14.977  
88     -3.95998  -2.56847 -93.88096 -104.07601 -15.94451 -106.07070     (-3.960,-104.076) (-2.568,-15.945) (-93.881,-106.071)      15.8367  15.8367  13.7147  
89     -4.06283  -2.51704 -94.84169 -104.12744 -14.88092 -106.01927     (-4.063,-104.127) (-2.517,-14.881) (-94.842,-106.019)      14.397  14.397  12.4744  
90     -4.16569  -2.46561 -95.80242 -104.17887 -13.81733 -105.96785     (-4.166,-104.179) (-2.466,-13.817) (-95.802,-105.968)      12.9573  12.9573  11.2633  
91     -4.26855  -2.41418 -96.76316 -104.23030 -12.75374 -105.91642     (-4.269,-104.230) (-2.414,-12.754) (-96.763,-105.916)      11.5176  11.5176  10.092  
92     -4.37140  -2.36276 -97.72389 -104.28173 -11.69015 -105.86499     (-4.371,-104.282) (-2.363,-11.690) (-97.724,-105.865)      10.0779  10.0779  8.97603  
93     -4.47426  -2.31133 -98.68462 -104.33315 -10.62656 -105.81356     (-4.474,-104.333) (-2.311,-10.627) (-98.685,-105.814)      8.63822  8.63822  7.93875  
94     -4.57712  -2.25990 -99.64536 -104.38458  -9.56297 -105.76213     (-4.577,-104.385) (-2.260,-9.563) (-99.645,-105.762)      7.19852  7.19852  7.01519  
95     -4.67997  -2.20847 -100.60609 -104.43601  -8.49938 -105.71070     (-4.680,-104.436) (-2.208,-8.499) (-100.606,-105.711)      5.75881  5.75881  5.75881  
96     -4.78283  -2.15704 -101.56682 -104.48744  -7.43579 -105.65928     (-4.783,-104.487) (-2.157,-7.436) (-101.567,-105.659)      4.31911  4.31911  4.31911  
97     -4.88569  -2.10562 -102.52756 -104.53887  -6.37220 -105.60785     (-4.886,-104.539) (-2.106,-6.372) (-102.528,-105.608)      2.87941  2.87941  2.87941  
98     -4.98854  -2.05419 -103.48829 -104.59029  -5.30861 -105.55642     (-4.989,-104.590) (-2.054,-5.309) (-103.488,-105.556)      1.4397  1.4397  1.4397  
99     -5.09140  -2.00276 -104.44902 -104.64172  -4.24502 -105.50499     (-5.091,-104.642) (-2.003,-4.245) (-104.449,-105.505)      0  3.8147e-06  0  
