PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_42_34.8_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  56   CS6Dist 1   LMDist  4360
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_42_34.8_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
12     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
13     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.68744e-13  0  4.68744e-13  
14     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
15     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
16     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
17     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54747e-13  0  4.54747e-13  
18     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.68747e-13  0  4.68744e-13  
19     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
20     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
21     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      1.81899e-12  0  1.81899e-12  
22     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54747e-13  0  4.54747e-13  
23     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
24     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
25     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
26     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
27     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
28     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
29     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
30     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54748e-13  0  4.54748e-13  
31     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
32     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
33     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
34     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
35     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54748e-13  0  4.54748e-13  
36     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
37     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      1.1369e-13  0  1.1369e-13  
38     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54747e-13  0  4.54747e-13  
39     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
40     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54752e-13  0  4.54752e-13  
41     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
42     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54751e-13  0  4.54751e-13  
43     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
44     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
45     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      1.98603e-15  0  8.88178e-16  
46     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
47     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54748e-13  0  4.54748e-13  
48     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
49     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54748e-13  0  4.54748e-13  
50     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
51     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
52     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
53     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
54     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
55     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
56     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
57     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
58     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
59     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
60     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
61     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
62     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
63     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
64     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
65     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
66     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
67     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
68     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
69     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
70     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
71     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
72     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
73     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
74     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
75     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
76     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
77     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54747e-13  0  4.54747e-13  
78     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
79     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
80     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
81     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
82     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      4.54747e-13  0  4.54747e-13  
83     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
84     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
85     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      8.88178e-16  0  8.88178e-16  
86     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
87     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
88     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
89     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
90     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
91     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
92     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
93     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
94     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
95     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
96     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
97     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
98     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
99     -7.66457 -1116.37728  -8.75866 -11490.72431 -2760.41380 -870.13006     (-7.665,-11490.724) (-1116.377,-2760.414) (-8.759,-870.130)      0  0  0  
