PointDistanceFollower  May 16 2018
Fol_2018-05-16.16_23_13.50_49.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
16     -0.87681 -10.85773   1.00415  -5.89379 -32.05132 -71.79142     (-0.127,-9.981) (-4.762,-0.877) (-30.920,-72.668)      -0.67998   0.20454 -15.39493 -47.22395 -30.90005 -26.66661     (-26.462,-47.019) (-0.205,-31.105) (-15.190,-0.475)      25.8333  35.3552  
17     -1.18429 -10.74651   0.97417  -5.97504 -31.71387 -71.70975     (-0.210,-9.772) (-5.001,-30.740) (-0.974,-72.684)      -0.67998  -0.06962 -15.38806 -47.13807 -30.90692 -26.39245     (-0.680,-47.138) (-0.070,-30.907) (-15.388,-26.392)      25.7848  34.3848  
18     -1.49177 -10.63529   0.94420  -6.05629 -31.37642 -71.62808     (-0.548,-9.691) (-5.112,-30.432) (-0.944,-72.572)      -0.67998  -0.34379 -15.38119 -47.05219 -30.91379 -26.11829     (-0.680,-47.052) (-0.344,-30.914) (-15.381,-26.118)      25.6826  34.2386  
19     -1.79925 -10.52407   0.91422  -6.13753 -31.03897 -71.54640     (-0.885,-9.610) (-5.223,-30.125) (-0.914,-72.461)      -0.67998  -0.61795 -15.37432 -46.96631 -30.92066 -25.84413     (-0.680,-46.966) (-0.618,-30.921) (-15.374,-25.844)      25.5861  34.0872  
20     -2.10672 -10.41285   0.88425  -6.21878 -30.70152 -71.46473     (-1.222,-9.529) (-5.335,-29.817) (-0.884,-72.349)      -0.67998  -0.89211 -15.36745 -46.88043 -30.92752 -25.56996     (-0.680,-46.880) (-0.892,-30.928) (-15.367,-25.570)      25.4955  33.9305  
21     -2.41420 -10.30163   0.85427  -6.30003 -30.36406 -71.38306     (-1.560,-9.447) (-5.446,-29.510) (-0.854,-72.237)      -0.67998  -1.16627 -15.36058 -46.79454 -30.93439 -25.29580     (-0.680,-46.795) (-1.166,-30.934) (-15.361,-25.296)      25.4107  33.7683  
22     -2.72168 -10.19041   0.82430  -6.38127 -30.02661 -71.30139     (-1.897,-9.366) (-5.557,-29.202) (-0.824,-72.126)      -0.67998  -1.44043 -15.35371 -46.70866 -30.94126 -25.02164     (-0.680,-46.709) (-1.440,-30.941) (-15.354,-25.022)      25.3319  33.6007  
23     -3.02916 -10.07919   0.79433  -6.46252 -29.68916 -71.21971     (-2.235,-9.285) (-5.668,-28.895) (-0.794,-72.014)      -0.67998  -1.71460 -15.34685 -46.62278 -30.94813 -24.74748     (-0.680,-46.623) (-1.715,-30.948) (-15.347,-24.747)      25.2591  33.4275  
24     -3.33663  -9.96796   0.76435  -6.54377 -29.35171 -71.13804     (-2.572,-9.204) (-5.779,-28.587) (-0.764,-71.902)      -0.67998  -1.98876 -15.33998 -46.53690 -30.95500 -24.47332     (-0.680,-46.537) (-1.989,-30.955) (-15.340,-24.473)      25.1923  33.2487  
25     -3.64411  -9.85674   0.73438  -6.62501 -29.01426 -71.05637     (-2.910,-9.122) (-5.891,-28.280) (-0.734,-71.791)      -0.67998  -2.26292 -15.33311 -46.45102 -30.96187 -24.19915     (-0.680,-46.451) (-2.263,-30.962) (-15.333,-24.199)      25.1316  33.0641  
26     -3.95159  -9.74552   0.70440  -6.70626 -28.67681 -70.97469     (-3.247,-9.041) (-6.002,-27.972) (-0.704,-71.679)      -0.67998  -2.53708 -15.32624 -46.36514 -30.96874 -23.92499     (-0.680,-46.365) (-2.537,-30.969) (-15.326,-23.925)      25.0771  32.8737  
27     -4.25906  -9.63430   0.67443  -6.78751 -28.33935 -70.89302     (-3.585,-8.960) (-6.113,-27.665) (-0.674,-71.567)      -0.67998  -2.81125 -15.31937 -46.27925 -30.97560 -23.65083     (-0.680,-46.279) (-2.811,-30.976) (-15.319,-23.651)      25.0288  32.6774  
28     -4.56654  -9.52308   0.64445  -6.86875 -28.00190 -70.81135     (-3.922,-8.879) (-6.224,-27.357) (-0.644,-71.456)      -0.67998  -3.08541 -15.31250 -46.19337 -30.98247 -23.37667     (-0.680,-46.193) (-3.085,-30.982) (-15.313,-23.377)      24.9867  32.475  
29     -4.87402  -9.41186   0.61448  -6.95000 -27.66445 -70.72967     (-4.260,-8.797) (-6.336,-27.050) (-0.614,-71.344)      -0.67998  -3.35957 -15.30563 -46.10749 -30.98934 -23.10250     (-0.680,-46.107) (-3.360,-30.989) (-15.306,-23.103)      24.9508  32.2665  
30     -5.18150  -9.30064   0.58450  -7.03125 -27.32700 -70.64800     (-4.597,-8.716) (-6.447,-26.742) (-0.585,-71.233)      -0.67998  -3.63373 -15.29877 -46.02161 -30.99621 -22.82834     (-0.680,-46.022) (-3.634,-30.996) (-15.299,-22.828)      24.9213  32.0516  
31     -5.48897  -9.18941   0.55453  -7.11249 -26.98955 -70.56633     (-4.934,-8.635) (-6.558,-26.435) (-0.555,-71.121)      -0.67998  -3.90789 -15.29190 -45.93573 -31.00308 -22.55418     (-0.680,-45.936) (-3.908,-31.003) (-15.292,-22.554)      24.898  31.8304  
32     -5.79645  -9.07819   0.52455  -7.19374 -26.65209 -70.48465     (-5.272,-8.554) (-6.669,-26.128) (-0.525,-71.009)      -0.67998  -4.18206 -15.28503 -45.84985 -31.00995 -22.28002     (-0.680,-45.850) (-4.182,-31.010) (-15.285,-22.280)      24.8811  31.6026  
33     -6.10393  -8.96697   0.49458  -7.27499 -26.31464 -70.40298     (-5.609,-8.472) (-6.780,-25.820) (-0.495,-70.898)      -0.67998  -4.45622 -15.27816 -45.76396 -31.01681 -22.00586     (-0.680,-45.764) (-4.456,-31.017) (-15.278,-22.006)      24.8705  31.3682  
34     -6.41141  -8.85575   0.46461  -7.35623 -25.97719 -70.32131     (-5.947,-8.391) (-6.892,-25.513) (-0.465,-70.786)      -0.67998  -4.73038 -15.27129 -45.67808 -31.02368 -21.73169     (-0.680,-45.678) (-4.730,-31.024) (-15.271,-21.732)      24.8662  31.1269  
35     -6.71888  -8.74453   0.43463  -7.43748 -25.63974 -70.23963     (-6.284,-8.310) (-7.003,-25.205) (-0.435,-70.674)      -0.67998  -5.00454 -15.26442 -45.59220 -31.03055 -21.45753     (-0.680,-45.592) (-5.005,-31.031) (-15.264,-21.458)      24.8683  30.8786  
36     -7.02636  -8.63331   0.40466  -7.51873 -25.30229 -70.15796     (-6.622,-8.229) (-7.114,-24.898) (-0.405,-70.563)      -0.67998  -5.27871 -15.25755 -45.50632 -31.03742 -21.18337     (-0.680,-45.506) (-5.279,-31.037) (-15.258,-21.183)      24.8767  30.6231  
37     -7.33384  -8.52209   0.37468  -7.59997 -24.96484 -70.07629     (-6.959,-8.147) (-7.225,-24.590) (-0.375,-70.451)      -0.67998  -5.55287 -15.25069 -45.42044 -31.04429 -20.90921     (-0.680,-45.420) (-5.553,-31.044) (-15.251,-20.909)      24.8915  30.3603  
38     -7.64131  -8.41087   0.34471  -7.68122 -24.62738 -69.99461     (-7.297,-8.066) (-7.337,-24.283) (-0.345,-70.339)      -0.67998  -5.82703 -15.24382 -45.33456 -31.05116 -20.63504     (-0.680,-45.335) (-5.827,-31.051) (-15.244,-20.635)      24.9125  30.09  
39     -7.94879  -8.29964   0.31473  -7.76247 -24.28993 -69.91294     (-7.634,-7.985) (-7.448,-23.975) (-0.315,-70.228)      -0.67998  -6.10119 -15.23695 -45.24867 -31.05803 -20.36088     (-0.680,-45.249) (-6.101,-31.058) (-15.237,-20.361)      24.9399  29.8119  
40     -8.25627  -8.18842   0.28476  -7.84372 -23.95248 -69.83127     (-7.972,-7.904) (-7.559,-23.668) (-0.285,-70.116)      -0.67998  -6.37535 -15.23008 -45.16279 -31.06489 -20.08672     (-0.680,-45.163) (-6.375,-31.065) (-15.230,-20.087)      24.9736  29.5259  
41     -8.56375  -8.07720   0.25478  -7.92496 -23.61503 -69.74959     (-8.309,-7.822) (-7.670,-23.360) (-0.255,-70.004)      -0.67998  -6.64952 -15.22321 -45.07691 -31.07176 -19.81256     (-0.680,-45.077) (-6.650,-31.072) (-15.223,-19.813)      25.0136  29.2316  
42     -8.87122  -7.96598   0.22481  -8.00621 -23.27758 -69.66792     (-8.646,-7.741) (-7.781,-23.053) (-0.225,-69.893)      -0.67998  -6.92368 -15.21634 -44.99103 -31.07863 -19.53840     (-0.680,-44.991) (-6.924,-31.079) (-15.216,-19.538)      25.0598  28.9289  
43     -9.17870  -7.85476   0.19483  -8.08746 -22.94012 -69.58625     (-8.984,-7.660) (-7.893,-22.745) (-0.195,-69.781)      -0.67998  -7.19784 -15.20948 -44.90515 -31.08550 -19.26423     (-0.680,-44.905) (-7.198,-31.086) (-15.209,-19.264)      25.1121  28.6175  
44     -9.48618  -7.74354   0.16486  -8.16870 -22.60267 -69.50458     (-9.321,-7.579) (-8.004,-22.438) (-0.165,-69.669)      -0.67998  -7.47200 -15.20261 -44.81927 -31.09237 -18.99007     (-0.680,-44.819) (-7.472,-31.092) (-15.203,-18.990)      25.1707  28.2971  
45     -9.79366  -7.63232   0.13489  -8.24995 -22.26522 -69.42290     (-9.659,-7.497) (-8.115,-22.130) (-0.135,-69.558)      -0.67998  -7.74617 -15.19574 -44.73338 -31.09924 -18.71591     (-0.680,-44.733) (-7.746,-31.099) (-15.196,-18.716)      25.2353  27.9674  
46    -10.10113  -7.52110   0.10491  -8.33120 -21.92777 -69.34123     (-9.996,-7.416) (-8.226,-21.823) (-0.105,-69.446)      -0.67998  -8.02033 -15.18887 -44.64750 -31.10611 -18.44175     (-0.680,-44.648) (-8.020,-31.106) (-15.189,-18.442)      25.3061  27.6281  
47    -10.40861  -7.40987   0.07494  -8.41244 -21.59032 -69.25956     (-10.334,-7.335) (-8.338,-21.515) (-0.075,-69.334)      -0.67998  -8.29449 -15.18200 -44.56162 -31.11297 -18.16758     (-0.680,-44.562) (-8.294,-31.113) (-15.182,-18.168)      25.3828  27.2787  
48    -10.71609  -7.29865   0.04496  -8.49369 -21.25287 -69.17788     (-10.671,-7.254) (-8.449,-21.208) (-0.045,-69.223)      -0.67998  -8.56865 -15.17513 -44.47574 -31.11984 -17.89342     (-0.680,-44.476) (-8.569,-31.120) (-15.175,-17.893)      25.4655  26.9189  
49    -11.02356  -7.18743   0.01499  -8.57494 -20.91541 -69.09621     (-11.009,-7.172) (-8.560,-20.900) (-0.015,-69.111)      -0.67998  -8.84281 -15.16826 -44.38986 -31.12671 -17.61926     (-0.680,-44.390) (-8.843,-31.127) (-15.168,-17.619)      25.5542  26.5484  
50    -11.33104  -7.07621  -0.01499  -8.65618 -20.57796 -69.01454     (-11.331,-8.656) (-7.076,-20.578) (-0.015,-69.015)      -0.67998  -9.11698 -15.16140 -44.30398 -31.13358 -17.34510     (-0.680,-44.304) (-9.117,-31.134) (-15.161,-17.345)      25.6487  26.1665  
51    -11.63852  -6.96499  -0.04496  -8.73743 -20.24051 -68.93286     (-11.639,-8.737) (-6.965,-20.241) (-0.045,-68.933)      -0.67998  -9.39114 -15.15453 -44.21809 -31.14045 -17.07094     (-0.680,-44.218) (-9.391,-31.140) (-15.155,-17.071)      25.7489  25.7729  
52    -11.94600  -6.85377  -0.07494  -8.81868 -19.90306 -68.85119     (-11.946,-8.819) (-6.854,-19.903) (-0.075,-68.851)      -0.67998  -9.66530 -15.14766 -44.13221 -31.14732 -16.79677     (-0.680,-44.132) (-9.665,-31.147) (-15.148,-16.797)      25.8549  25.3669  
53    -12.25347  -6.74255  -0.10491  -8.89992 -19.56561 -68.76952     (-12.253,-8.900) (-6.743,-19.566) (-0.105,-68.770)      -0.67998  -9.93946 -15.14079 -44.04633 -31.15419 -16.52261     (-0.680,-44.046) (-9.939,-31.154) (-15.141,-16.523)      25.9665  24.948  
54    -12.56095  -6.63132  -0.13489  -8.98117 -19.22815 -68.68784     (-12.561,-8.981) (-6.631,-19.228) (-0.135,-68.688)      -0.67998 -10.21362 -15.13392 -43.96045 -31.16105 -16.24845     (-0.680,-43.960) (-10.214,-31.161) (-15.134,-16.248)      26.0837  24.5156  
55    -12.86843  -6.52010  -0.16486  -9.06242 -18.89070 -68.60617     (-12.868,-9.062) (-6.520,-18.891) (-0.165,-68.606)      -0.67998 -10.48779 -15.12705 -43.87457 -31.16792 -15.97429     (-0.680,-43.875) (-10.488,-31.168) (-15.127,-15.974)      26.2064  24.0688  
56    -13.17591  -6.40888  -0.19483  -9.14366 -18.55325 -68.52450     (-13.176,-9.144) (-6.409,-18.553) (-0.195,-68.524)      -0.67998 -10.76195 -15.12018 -43.78869 -31.17479 -15.70012     (-0.680,-43.789) (-10.762,-31.175) (-15.120,-15.700)      26.3345  23.6068  
57    -13.48338  -6.29766  -0.22481  -9.22491 -18.21580 -68.44282     (-13.483,-9.225) (-6.298,-18.216) (-0.225,-68.443)      -0.67998 -11.03611 -15.11332 -43.70280 -31.18166 -15.42596     (-0.680,-43.703) (-11.036,-31.182) (-15.113,-15.426)      26.4679  23.1289  
58    -13.79086  -6.18644  -0.25478  -9.30616 -17.87835 -68.36115     (-13.791,-9.306) (-6.186,-17.878) (-0.255,-68.361)      -0.67998 -11.31027 -15.10645 -43.61692 -31.18853 -15.15180     (-0.680,-43.617) (-11.310,-31.189) (-15.106,-15.152)      26.6067  22.6338  
59    -14.09834  -6.07522  -0.28476  -9.38740 -17.54090 -68.27948     (-14.098,-9.387) (-6.075,-17.541) (-0.285,-68.279)      -0.67998 -11.58444 -15.09958 -43.53104 -31.19540 -14.87764     (-0.680,-43.531) (-11.584,-31.195) (-15.100,-14.878)      26.7505  22.1206  
60    -14.40581  -5.96400  -0.31473  -9.46865 -17.20344 -68.19780     (-14.406,-9.469) (-5.964,-17.203) (-0.315,-68.198)      -0.67998 -11.85860 -15.09271 -43.44516 -31.20226 -14.60348     (-0.680,-43.445) (-11.859,-31.202) (-15.093,-14.603)      26.8995  21.5879  
61    -14.71329  -5.85278  -0.34471  -9.54990 -16.86599 -68.11613     (-14.713,-9.550) (-5.853,-16.866) (-0.345,-68.116)      -0.67998 -12.13276 -15.08584 -43.35928 -31.20913 -14.32931     (-0.680,-43.359) (-12.133,-31.209) (-15.086,-14.329)      27.0535  21.0341  
62    -15.02077  -5.74155  -0.37468  -9.63114 -16.52854 -68.03446     (-15.021,-9.631) (-5.742,-16.529) (-0.375,-68.034)      -0.67998 -12.40692 -15.07897 -43.27340 -31.21600 -14.05515     (-0.680,-43.273) (-12.407,-31.216) (-15.079,-14.055)      27.2125  20.4577  
63    -15.32825  -5.63033  -0.40466  -9.71239 -16.19109 -67.95278     (-15.328,-9.712) (-5.630,-16.191) (-0.405,-67.953)      -0.67998 -12.68108 -15.07210 -43.18752 -31.22287 -13.78099     (-0.680,-43.188) (-12.681,-31.223) (-15.072,-13.781)      27.3762  19.8566  
64    -15.63572  -5.51911  -0.43463  -9.79364 -15.85364 -67.87111     (-15.636,-9.794) (-5.519,-15.854) (-0.435,-67.871)      -0.67998 -12.95525 -15.06524 -43.10163 -31.22974 -13.50683     (-0.680,-43.102) (-12.955,-31.230) (-15.065,-13.507)      27.5448  19.2286  
65    -15.94320  -5.40789  -0.46461  -9.87488 -15.51618 -67.78944     (-15.943,-9.875) (-5.408,-15.516) (-0.465,-67.789)      -0.67998 -13.22941 -15.05837 -43.01575 -31.23661 -13.23266     (-0.680,-43.016) (-13.229,-31.237) (-15.058,-13.233)      27.6464  18.5708  
66    -16.25068  -5.29667  -0.49458  -9.95613 -15.17873 -67.70777     (-16.251,-9.956) (-5.297,-15.179) (-0.495,-67.708)      -0.67998 -13.50357 -15.05150 -42.92987 -31.24348 -12.95850     (-0.680,-42.930) (-13.504,-31.243) (-15.051,-12.959)      27.6068  17.88  
67    -16.55816  -5.18545  -0.52455 -10.03738 -14.84128 -67.62609     (-16.558,-10.037) (-5.185,-14.841) (-0.525,-67.626)      -0.67998 -13.77773 -15.04463 -42.84399 -31.25034 -12.68434     (-0.680,-42.844) (-13.778,-31.250) (-15.045,-12.684)      27.5728  17.1523  
68    -16.86563  -5.07423  -0.55453 -10.11863 -14.50383 -67.54442     (-16.866,-10.119) (-5.074,-14.504) (-0.555,-67.544)      -0.67998 -14.05190 -15.03776 -42.75811 -31.25721 -12.41018     (-0.680,-42.758) (-14.052,-31.257) (-15.038,-12.410)      27.5446  16.3827  
69    -17.17311  -4.96300  -0.58450 -10.19987 -14.16638 -67.46275     (-17.173,-10.200) (-4.963,-14.166) (-0.585,-67.463)      -0.67998 -14.32606 -15.03089 -42.67223 -31.26408 -12.13602     (-0.680,-42.672) (-14.326,-31.264) (-15.031,-12.136)      27.522  15.5649  
70    -17.48059  -4.85178  -0.61448 -10.28112 -13.82893 -67.38107     (-17.481,-10.281) (-4.852,-13.829) (-0.614,-67.381)      -0.67998 -14.60022 -15.02402 -42.58634 -31.27095 -11.86185     (-0.680,-42.586) (-14.600,-31.271) (-15.024,-11.862)      27.5052  14.691  
71    -17.78807  -4.74056  -0.64445 -10.36237 -13.49147 -67.29940     (-17.788,-10.362) (-4.741,-13.491) (-0.644,-67.299)      -0.67998 -14.87438 -15.01716 -42.50046 -31.27782 -11.58769     (-0.680,-42.500) (-14.874,-31.278) (-15.017,-11.588)      27.4941  13.7502  
72    -18.09554  -4.62934  -0.67443 -10.44361 -13.15402 -67.21773     (-18.096,-10.444) (-4.629,-13.154) (-0.674,-67.218)      -0.67998 -15.14854 -15.01029 -42.41458 -31.28469 -11.31353     (-0.680,-42.415) (-15.149,-31.285) (-15.010,-11.314)      27.4888  12.7277  
73    -18.40302  -4.51812  -0.70440 -10.52486 -12.81657 -67.13605     (-18.403,-10.525) (-4.518,-12.817) (-0.704,-67.136)      -0.67998 -15.42271 -15.00342 -42.32870 -31.29156 -11.03937     (-0.680,-42.329) (-15.423,-31.292) (-15.003,-11.039)      27.4892  11.602  
74    -18.71050  -4.40690  -0.73438 -10.60611 -12.47912 -67.05438     (-18.710,-10.606) (-4.407,-12.479) (-0.734,-67.054)      -0.67998 -15.69687 -14.99655 -42.24282 -31.29842 -10.76521     (-0.680,-42.243) (-15.697,-31.298) (-14.997,-10.765)      27.4953  10.3394  
75    -19.01797  -4.29568  -0.76435 -10.68735 -12.14167 -66.97271     (-19.018,-10.687) (-4.296,-12.142) (-0.764,-66.973)      -0.67998 -15.97103 -14.98968 -42.15694 -31.30529 -10.49104     (-0.680,-42.157) (-15.971,-31.305) (-14.990,-10.491)      27.5071  8.88169  
76    -19.32545  -4.18446  -0.79433 -10.76860 -11.80421 -66.89103     (-19.325,-10.769) (-4.184,-11.804) (-0.794,-66.891)      -0.67998 -16.24519 -14.98281 -42.07105 -31.31216 -10.21688     (-0.680,-42.071) (-16.245,-31.312) (-14.983,-10.217)      27.5247  7.10983  
77    -19.63293  -4.07323  -0.82430 -10.84985 -11.46676 -66.80936     (-19.633,-10.850) (-4.073,-11.467) (-0.824,-66.809)      -0.67998 -16.51936 -14.97595 -41.98517 -31.31903  -9.94272     (-0.680,-41.985) (-16.519,-31.319) (-14.976,-9.943)      27.548  4.67965     glitch
78    -19.94041  -3.96201  -0.85427 -10.93109 -11.12931 -66.72769     (-19.940,-10.931) (-3.962,-11.129) (-0.854,-66.728)      -0.67998 -16.79352 -14.96908 -41.89929 -31.32590  -9.66856     (-0.680,-41.899) (-16.794,-31.326) (-14.969,-9.669)      27.577  2.65836  
79    -20.24788  -3.85079  -0.88425 -11.01234 -10.79186 -66.64601     (-20.248,-11.012) (-3.851,-10.792) (-0.884,-66.646)      -0.67998 -17.06768 -14.96221 -41.81341 -31.33277  -9.39439     (-0.680,-41.813) (-17.068,-31.333) (-14.962,-9.394)      27.6117  6.02897     glitch
80    -20.55536  -3.73957  -0.91422 -11.09359 -10.45441 -66.56434     (-20.555,-11.094) (-3.740,-10.454) (-0.914,-66.564)      -0.67998 -17.34184 -14.95534 -41.72753 -31.33964  -9.12023     (-0.680,-41.728) (-17.342,-31.340) (-14.955,-9.120)      27.6521  8.1207  
81    -20.86284  -3.62835  -0.94420 -11.17483 -10.11696 -66.48267     (-20.863,-11.175) (-3.628,-10.117) (-0.944,-66.483)      -0.67998 -17.61600 -14.94847 -41.64165 -31.34650  -8.84607     (-0.680,-41.642) (-17.616,-31.347) (-14.948,-8.846)      27.6981  9.79074  
82    -21.17032  -3.51713  -0.97417 -11.25608  -9.77950 -66.40099     (-21.170,-11.256) (-3.517,-9.780) (-0.974,-66.401)      -0.67998 -17.89017 -14.94160 -41.55576 -31.35337  -8.57191     (-0.680,-41.556) (-17.890,-31.353) (-14.942,-8.572)      27.7497  11.2289  
83    -21.47779  -3.40591  -1.00415 -11.33733  -9.44205 -66.31932     (-21.478,-11.337) (-3.406,-9.442) (-1.004,-66.319)      -0.67998 -18.16433 -14.93473 -41.46988 -31.36024  -8.29775     (-0.680,-41.470) (-18.164,-31.360) (-14.935,-8.298)      27.8069  12.5152  
84    -21.78527  -3.29469  -1.03412 -11.41857  -9.10460 -66.23765     (-21.785,-11.419) (-3.295,-9.105) (-1.034,-66.238)      -0.67998 -18.43849 -14.92787 -41.38400 -31.36711  -8.02358     (-0.680,-41.384) (-18.438,-31.367) (-14.928,-8.024)      27.8696  13.6927  
85    -22.09275  -3.18346  -1.06410 -11.49982  -8.76715 -66.15597     (-22.093,-11.500) (-3.183,-8.767) (-1.064,-66.156)      -0.67998 -18.71265 -14.92100 -41.29812 -31.37398  -7.74942     (-0.680,-41.298) (-18.713,-31.374) (-14.921,-7.749)      27.9378  14.7874  
86    -22.40022  -3.07224  -1.09407 -11.58107  -8.42970 -66.07430     (-22.400,-11.581) (-3.072,-8.430) (-1.094,-66.074)      -0.67998 -18.98682 -14.91413 -41.21224 -31.38085  -7.47526     (-0.680,-41.212) (-18.987,-31.381) (-14.914,-7.475)      28.0115  15.8163  
87    -22.70770  -2.96102  -1.12404 -11.66231  -8.09224 -65.99263     (-22.708,-11.662) (-2.961,-8.092) (-1.124,-65.993)      -0.67998 -19.26098 -14.90726 -41.12636 -31.38772  -7.20110     (-0.680,-41.126) (-19.261,-31.388) (-14.907,-7.201)      28.0907  16.7918  
88    -23.01518  -2.84980  -1.15402 -11.74356  -7.75479 -65.91095     (-23.015,-11.744) (-2.850,-7.755) (-1.154,-65.911)      -0.67998 -19.53514 -14.90039 -41.04047 -31.39458  -6.92693     (-0.680,-41.040) (-19.535,-31.395) (-14.900,-6.927)      28.1752  17.7225  
89    -23.32266  -2.73858  -1.18399 -11.82481  -7.41734 -65.82928     (-23.323,-11.825) (-2.739,-7.417) (-1.184,-65.829)      -0.67998 -19.80930 -14.89352 -40.95459 -31.40145  -6.65277     (-0.680,-40.955) (-19.809,-31.401) (-14.894,-6.653)      28.265  18.6151  
90    -23.63013  -2.62736  -1.21397 -11.90605  -7.07989 -65.74761     (-23.630,-11.906) (-2.627,-7.080) (-1.214,-65.748)      -0.67998 -20.08346 -14.88665 -40.86871 -31.40832  -6.37861     (-0.680,-40.869) (-20.083,-31.408) (-14.887,-6.379)      28.3602  19.475  
