10    -4621.78494 -3978.85306 861.49084 -4911.66954 -2383.24270 2118.78016     (-1860.073,-2792.889) (-2503.005,-264.463) (-1257.289,-2118.780)     -3271.94130 1040.60838 -3335.41154 -1568.57955 -934.44379 -1687.64982     (-647.041,-527.971) (-1040.608,-1975.052) (-2294.803,-2231.333)      2044.48  2044.48  
11    -4618.79629 -3978.02458 860.17410 -4908.43806 -2382.63598 2117.37866     (-1860.646,-2791.059) (-2501.418,-265.257) (-1257.205,-2117.379)     -3270.31889 1036.35644 -3332.48040 -1568.73177 -935.30347 -1685.19866     (-648.842,-532.375) (-1036.356,-1971.660) (-2296.124,-2233.962)      2040.79  2040.79  
12    -4615.80764 -3977.19610 858.85737 -4905.20658 -2382.02926 2115.97716     (-1861.219,-2789.229) (-2499.830,-266.052) (-1257.120,-2115.977)     -3268.69648 1032.10449 -3329.54925 -1568.88398 -936.16314 -1682.74750     (-650.643,-536.779) (-1032.104,-1968.268) (-2297.445,-2236.592)      2036.75  2036.75  
13    -4612.81900 -3976.36761 857.54063 -4901.97510 -2381.42254 2114.57565     (-1861.792,-2787.399) (-2498.243,-266.847) (-1257.035,-2114.576)     -3267.07407 1027.85255 -3326.61811 -1569.03619 -937.02282 -1680.29634     (-652.444,-541.184) (-1027.853,-1964.875) (-2298.766,-2239.222)      2032.73  2032.73  
14    -4609.83035 -3975.53913 856.22390 -4898.74362 -2380.81582 2113.17415     (-1862.365,-2785.569) (-2496.656,-267.642) (-1256.950,-2113.174)     -3265.45166 1023.60060 -3323.68697 -1569.18841 -937.88250 -1677.84518     (-654.245,-545.588) (-1023.601,-1961.483) (-2300.086,-2241.851)      2028.74  2028.74  
15    -4606.84170 -3974.71065 854.90716 -4895.51214 -2380.20910 2111.77265     (-1862.938,-2783.739) (-2495.069,-268.436) (-1256.865,-2111.773)     -3263.82925 1019.34866 -3320.75583 -1569.34062 -938.74217 -1675.39403     (-656.045,-549.992) (-1019.349,-1958.091) (-2301.407,-2244.481)      2024.77  2024.77  
16    -4603.85305 -3973.88217 853.59043 -4892.28065 -2379.60238 2110.37114     (-1863.511,-2781.910) (-2493.482,-269.231) (-1256.781,-2110.371)     -3262.20684 1015.09671 -3317.82469 -1569.49283 -939.60185 -1672.94287     (-657.846,-554.396) (-1015.097,-1954.699) (-2302.728,-2247.110)      2020.82  2020.82  
17    -4600.86441 -3973.05369 852.27369 -4889.04917 -2378.99566 2108.96964     (-1864.084,-2780.080) (-2491.895,-270.026) (-1256.696,-2108.970)     -3260.58443 1010.84477 -3314.89355 -1569.64505 -940.46152 -1670.49171     (-659.647,-558.800) (-1010.845,-1951.306) (-2304.049,-2249.740)      2016.89  2016.89  
18    -4597.87576 -3972.22521 850.95696 -4885.81769 -2378.38894 2107.56814     (-1864.657,-2778.250) (-2490.308,-270.821) (-1256.611,-2107.568)     -3258.96203 1006.59282 -3311.96240 -1569.79726 -941.32120 -1668.04055     (-661.448,-563.204) (-1006.593,-1947.914) (-2305.370,-2252.369)      2012.99  2012.99  
19    -4594.88711 -3971.39673 849.64022 -4882.58621 -2377.78222 2106.16663     (-1865.230,-2776.420) (-2488.720,-271.616) (-1256.526,-2106.167)     -3257.33962 1002.34088 -3309.03126 -1569.94947 -942.18087 -1665.58939     (-663.249,-567.609) (-1002.341,-1944.522) (-2306.690,-2254.999)      2009.1  2009.1  
20    -4591.89847 -3970.56825 848.32349 -4879.35473 -2377.17550 2104.76513     (-1865.803,-2774.590) (-2487.133,-272.410) (-1256.442,-2104.765)     -3255.71721 998.08893 -3306.10012 -1570.10169 -943.04055 -1663.13823     (-665.049,-572.013) (-998.089,-1941.129) (-2308.011,-2257.628)      2005.25  2005.25  
21    -4588.90982 -3969.73977 847.00675 -4876.12325 -2376.56878 2103.36363     (-1866.376,-2772.760) (-2485.546,-273.205) (-1256.357,-2103.364)     -3254.09480 993.83698 -3303.16898 -1570.25390 -943.90023 -1660.68707     (-666.850,-576.417) (-993.837,-1937.737) (-2309.332,-2260.258)      2001.41  2001.41  
22    -4585.92117 -3968.91128 845.69002 -4872.89177 -2375.96206 2101.96212     (-1866.949,-2770.930) (-2483.959,-274.000) (-1256.272,-2101.962)     -3252.47239 989.58504 -3300.23784 -1570.40611 -944.75990 -1658.23592     (-668.651,-580.821) (-989.585,-1934.345) (-2310.653,-2262.887)      1997.6  1997.6  
23    -4582.93252 -3968.08280 844.37328 -4869.66029 -2375.35534 2100.56062     (-1867.522,-2769.100) (-2482.372,-274.795) (-1256.187,-2100.561)     -3250.84998 985.33309 -3297.30670 -1570.55833 -945.61958 -1655.78476     (-670.452,-585.225) (-985.333,-1930.953) (-2311.974,-2265.517)      1993.81  1993.81  
24    -4579.94388 -3967.25432 843.05654 -4866.42881 -2374.74862 2099.15912     (-1868.095,-2767.270) (-2480.785,-275.589) (-1256.103,-2099.159)     -3249.22757 981.08115 -3294.37555 -1570.71054 -946.47925 -1653.33360     (-672.252,-589.629) (-981.081,-1927.560) (-2313.294,-2268.146)      1990.04  1990.04  
25    -4576.95523 -3966.42584 841.73981 -4863.19733 -2374.14190 2097.75761     (-1868.668,-2765.440) (-2479.198,-276.384) (-1256.018,-2097.758)     -3247.60516 976.82920 -3291.44441 -1570.86275 -947.33893 -1650.88244     (-674.053,-594.034) (-976.829,-1924.168) (-2314.615,-2270.776)      1986.3  1986.3  
26    -4573.96658 -3965.59736 840.42307 -4859.96584 -2373.53518 2096.35611     (-1869.241,-2763.610) (-2477.610,-277.179) (-1255.933,-2096.356)     -3245.98276 972.57726 -3288.51327 -1571.01497 -948.19860 -1648.43128     (-675.854,-598.438) (-972.577,-1920.776) (-2315.936,-2273.405)      1982.58  1982.58  
27    -4570.97793 -3964.76888 839.10634 -4856.73436 -2372.92846 2094.95461     (-1869.814,-2761.780) (-2476.023,-277.974) (-1255.848,-2094.955)     -3244.36035 968.32531 -3285.58213 -1571.16718 -949.05828 -1645.98012     (-677.655,-602.842) (-968.325,-1917.384) (-2317.257,-2276.035)      1978.89  1978.89  
28    -4567.98929 -3963.94040 837.78960 -4853.50288 -2372.32174 2093.55311     (-1870.387,-2759.950) (-2474.436,-278.769) (-1255.764,-2093.553)     -3242.73794 964.07337 -3282.65099 -1571.31939 -949.91796 -1643.52896     (-679.456,-607.246) (-964.073,-1913.991) (-2318.578,-2278.665)      1975.22  1975.22  
29    -4565.00064 -3963.11192 836.47287 -4850.27140 -2371.71502 2092.15160     (-1870.960,-2758.120) (-2472.849,-279.563) (-1255.679,-2092.152)     -3241.11553 959.82142 -3279.71984 -1571.47161 -950.77763 -1641.07781     (-681.256,-611.650) (-959.821,-1910.599) (-2319.898,-2281.294)      1971.57  1971.57  
30    -4562.01199 -3962.28344 835.15613 -4847.03992 -2371.10830 2090.75010     (-1871.533,-2756.290) (-2471.262,-280.358) (-1255.594,-2090.750)     -3239.49312 955.56947 -3276.78870 -1571.62382 -951.63731 -1638.62665     (-683.057,-616.054) (-955.569,-1907.207) (-2321.219,-2283.924)      1967.95  1967.95  
31    -4559.02335 -3961.45496 833.83940 -4843.80844 -2370.50158 2089.34860     (-1872.106,-2754.460) (-2469.675,-281.153) (-1255.509,-2089.349)     -3237.87071 951.31753 -3273.85756 -1571.77604 -952.49698 -1636.17549     (-684.858,-620.459) (-951.318,-1903.815) (-2322.540,-2286.553)      1964.35  1964.35  
32    -4556.03470 -3960.62647 832.52266 -4840.57696 -2369.89486 2087.94709     (-1872.679,-2752.630) (-2468.088,-281.948) (-1255.424,-2087.947)     -3236.24830 947.06558 -3270.92642 -1571.92825 -953.35666 -1633.72433     (-686.659,-624.863) (-947.066,-1900.422) (-2323.861,-2289.183)      1960.77  1960.77  
33    -4553.04605 -3959.79799 831.20593 -4837.34548 -2369.28814 2086.54559     (-1873.252,-2750.800) (-2466.500,-282.743) (-1255.340,-2086.546)     -3234.62589 942.81364 -3267.99528 -1572.08046 -954.21633 -1631.27317     (-688.460,-629.267) (-942.814,-1897.030) (-2325.182,-2291.812)      1957.22  1957.22  
34    -4550.05740 -3958.96951 829.88919 -4834.11400 -2368.68142 2085.14409     (-1873.825,-2748.970) (-2464.913,-283.537) (-1255.255,-2085.144)     -3233.00349 938.56169 -3265.06414 -1572.23268 -955.07601 -1628.82201     (-690.260,-633.671) (-938.562,-1893.638) (-2326.502,-2294.442)      1953.7  1953.7  
35    -4547.06876 -3958.14103 828.57246 -4830.88252 -2368.07470 2083.74258     (-1874.398,-2747.140) (-2463.326,-284.332) (-1255.170,-2083.743)     -3231.38108 934.30975 -3262.13299 -1572.38489 -955.93569 -1626.37085     (-692.061,-638.075) (-934.310,-1890.245) (-2327.823,-2297.071)      1950.2  1950.2  
36    -4544.08011 -3957.31255 827.25572 -4827.65103 -2367.46798 2082.34108     (-1874.971,-2745.310) (-2461.739,-285.127) (-1255.085,-2082.341)     -3229.75867 930.05780 -3259.20185 -1572.53710 -956.79536 -1623.91970     (-693.862,-642.479) (-930.058,-1886.853) (-2329.144,-2299.701)      1946.72  1946.72  
37    -4541.09146 -3956.48407 825.93899 -4824.41955 -2366.86126 2080.93958     (-1875.544,-2743.480) (-2460.152,-285.922) (-1255.001,-2080.940)     -3228.13626 925.80586 -3256.27071 -1572.68932 -957.65504 -1621.46854     (-695.663,-646.883) (-925.806,-1883.461) (-2330.465,-2302.330)      1943.27  1943.27  
38    -4538.10281 -3955.65559 824.62225 -4821.18807 -2366.25454 2079.53807     (-1876.118,-2741.650) (-2458.565,-286.716) (-1254.916,-2079.538)     -3226.51385 921.55391 -3253.33957 -1572.84153 -958.51471 -1619.01738     (-697.463,-651.288) (-921.554,-1880.069) (-2331.786,-2304.960)      1939.85  1939.85  
39    -4535.11417 -3954.82711 823.30552 -4817.95659 -2365.64782 2078.13657     (-1876.691,-2739.820) (-2456.978,-287.511) (-1254.831,-2078.137)     -3224.89144 917.30196 -3250.40843 -1572.99374 -959.37439 -1616.56622     (-699.264,-655.692) (-917.302,-1876.676) (-2333.106,-2307.589)      1936.45  1936.45  
40    -4532.12552 -3953.99863 821.98878 -4814.72511 -2365.04110 2076.73507     (-1877.264,-2737.990) (-2455.390,-288.306) (-1254.746,-2076.735)     -3223.26903 913.05002 -3247.47729 -1573.14596 -960.23406 -1614.11506     (-701.065,-660.096) (-913.050,-1873.284) (-2334.427,-2310.219)      1933.08  1933.08  
41    -4529.13687 -3953.17014 820.67205 -4811.49363 -2364.43438 2075.33356     (-1877.837,-2736.160) (-2453.803,-289.101) (-1254.662,-2075.334)     -3221.64662 908.79807 -3244.54614 -1573.29817 -961.09374 -1611.66390     (-702.866,-664.500) (-908.798,-1869.892) (-2335.748,-2312.849)      1929.73  1929.73  
42    -4526.14823 -3952.34166 819.35531 -4808.26215 -2363.82766 2073.93206     (-1878.410,-2734.330) (-2452.216,-289.896) (-1254.577,-2073.932)     -3220.02422 904.54613 -3241.61500 -1573.45038 -961.95341 -1609.21274     (-704.667,-668.904) (-904.546,-1866.500) (-2337.069,-2315.478)      1926.41  1926.41  
43    -4523.15958 -3951.51318 818.03858 -4805.03067 -2363.22094 2072.53056     (-1878.983,-2732.500) (-2450.629,-290.690) (-1254.492,-2072.531)     -3218.40181 900.29418 -3238.68386 -1573.60260 -962.81309 -1606.76158     (-706.467,-673.308) (-900.294,-1863.107) (-2338.390,-2318.108)      1923.11  1923.11  
44    -4520.17093 -3950.68470 816.72184 -4801.79919 -2362.61422 2071.12905     (-1879.556,-2730.670) (-2449.042,-291.485) (-1254.407,-2071.129)     -3216.77940 896.04224 -3235.75272 -1573.75481 -963.67277 -1604.31043     (-708.268,-677.713) (-896.042,-1859.715) (-2339.710,-2320.737)      1919.84  1919.84  
45    -4517.18228 -3949.85622 815.40511 -4798.56771 -2362.00750 2069.72755     (-1880.129,-2728.840) (-2447.455,-292.280) (-1254.322,-2069.728)     -3215.15699 891.79029 -3232.82158 -1573.90702 -964.53244 -1601.85927     (-710.069,-682.117) (-891.790,-1856.323) (-2341.031,-2323.367)      1916.6  1916.6  
46    -4514.19364 -3949.02774 814.08837 -4795.33623 -2361.40078 2068.32605     (-1880.702,-2727.010) (-2445.868,-293.075) (-1254.238,-2068.326)     -3213.53458 887.53835 -3229.89044 -1574.05924 -965.39212 -1599.40811     (-711.870,-686.521) (-887.538,-1852.930) (-2342.352,-2325.996)      1913.38  1913.38  
47    -4511.20499 -3948.19926 812.77163 -4792.10474 -2360.79406 2066.92454     (-1881.275,-2725.180) (-2444.280,-293.870) (-1254.153,-2066.925)     -3211.91217 883.28640 -3226.95929 -1574.21145 -966.25179 -1596.95695     (-713.671,-690.925) (-883.286,-1849.538) (-2343.673,-2328.626)      1910.19  1910.19  
48    -4508.21634 -3947.37078 811.45490 -4788.87326 -2360.18734 2065.52304     (-1881.848,-2723.350) (-2442.693,-294.664) (-1254.068,-2065.523)     -3210.28976 879.03446 -3224.02815 -1574.36366 -967.11147 -1594.50579     (-715.471,-695.329) (-879.034,-1846.146) (-2344.994,-2331.255)      1907.02  1907.02  
49    -4505.22769 -3946.54230 810.13816 -4785.64178 -2359.58062 2064.12154     (-1882.421,-2721.520) (-2441.106,-295.459) (-1253.983,-2064.122)     -3208.66735 874.78251 -3221.09701 -1574.51588 -967.97114 -1592.05463     (-717.272,-699.733) (-874.783,-1842.754) (-2346.315,-2333.885)      1903.88  1903.88  
50    -4502.23905 -3945.71382 808.82143 -4782.41030 -2358.97390 2062.72003     (-1882.994,-2719.690) (-2439.519,-296.254) (-1253.899,-2062.720)     -3207.04495 870.53056 -3218.16587 -1574.66809 -968.83082 -1589.60347     (-719.073,-704.138) (-870.531,-1839.361) (-2347.635,-2336.514)      1900.77  1900.77  
51    -4499.25040 -3944.88533 807.50469 -4779.17882 -2358.36718 2061.31853     (-1883.567,-2717.860) (-2437.932,-297.049) (-1253.814,-2061.319)     -3205.42254 866.27862 -3215.23473 -1574.82030 -969.69050 -1587.15232     (-720.874,-708.542) (-866.279,-1835.969) (-2348.956,-2339.144)      1897.69  1897.69  
52    -4496.26175 -3944.05685 806.18796 -4775.94734 -2357.76046 2059.91703     (-1884.140,-2716.030) (-2436.345,-297.843) (-1253.729,-2059.917)     -3203.80013 862.02667 -3212.30359 -1574.97252 -970.55017 -1584.70116     (-722.674,-712.946) (-862.027,-1832.577) (-2350.277,-2341.773)      1894.63  1894.63  
53    -4493.27311 -3943.22837 804.87122 -4772.71586 -2357.15374 2058.51552     (-1884.713,-2714.200) (-2434.758,-298.638) (-1253.644,-2058.516)     -3202.17772 857.77473 -3209.37244 -1575.12473 -971.40985 -1582.25000     (-724.475,-717.350) (-857.775,-1829.185) (-2351.598,-2344.403)      1891.26  1891.26  
54    -4490.28446 -3942.39989 803.55449 -4769.48438 -2356.54702 2057.11402     (-1885.286,-2712.370) (-2433.170,-299.433) (-1253.560,-2057.114)     -3200.55531 853.52278 -3206.44130 -1575.27694 -972.26952 -1579.79884     (-726.276,-721.754) (-853.523,-1825.792) (-2352.919,-2347.033)      1887.71  1887.71  
55    -4487.29581 -3941.57141 802.23775 -4766.25290 -2355.94030 2055.71252     (-1885.859,-2710.540) (-2431.583,-300.228) (-1253.475,-2055.713)     -3198.93290 849.27084 -3203.51016 -1575.42916 -973.12920 -1577.34768     (-728.077,-726.158) (-849.271,-1822.400) (-2354.239,-2349.662)      1884.19  1884.19  
56    -4484.30716 -3940.74293 800.92102 -4763.02142 -2355.33358 2054.31101     (-1886.432,-2708.710) (-2429.996,-301.023) (-1253.390,-2054.311)     -3197.31049 845.01889 -3200.57902 -1575.58137 -973.98887 -1574.89652     (-729.878,-730.562) (-845.019,-1819.008) (-2355.560,-2352.292)      1880.7  1880.7  
57    -4481.31852 -3939.91445 799.60428 -4759.78993 -2354.72686 2052.90951     (-1887.005,-2706.880) (-2428.409,-301.817) (-1253.305,-2052.910)     -3195.68808 840.76695 -3197.64788 -1575.73358 -974.84855 -1572.44536     (-731.678,-734.967) (-840.767,-1815.615) (-2356.881,-2354.921)      1877.23  1877.23  
58    -4478.32987 -3939.08597 798.28755 -4756.55845 -2354.12014 2051.50801     (-1887.578,-2705.050) (-2426.822,-302.612) (-1253.220,-2051.508)     -3194.06568 836.51500 -3194.71674 -1575.88580 -975.70823 -1569.99421     (-733.479,-739.371) (-836.515,-1812.223) (-2358.202,-2357.551)      1873.79  1873.79  
59    -4475.34122 -3938.25749 796.97081 -4753.32697 -2353.51342 2050.10650     (-1888.151,-2703.220) (-2425.235,-303.407) (-1253.136,-2050.107)     -3192.44327 832.26305 -3191.78559 -1576.03801 -976.56790 -1567.54305     (-735.280,-743.775) (-832.263,-1808.831) (-2359.523,-2360.180)      1870.37  1870.37  
60    -4472.35257 -3937.42900 795.65408 -4750.09549 -2352.90670 2048.70500     (-1888.724,-2701.390) (-2423.648,-304.202) (-1253.051,-2048.705)     -3190.82086 828.01111 -3188.85445 -1576.19022 -977.42758 -1565.09189     (-737.081,-748.179) (-828.011,-1805.439) (-2360.843,-2362.810)      1866.98  1866.98  
61    -4469.36393 -3936.60052 794.33734 -4746.86401 -2352.29998 2047.30350     (-1889.297,-2699.561) (-2422.060,-304.996) (-1252.966,-2047.303)     -3189.19845 823.75916 -3185.92331 -1576.34244 -978.28725 -1562.64073     (-738.882,-752.583) (-823.759,-1802.046) (-2362.164,-2365.439)      1863.62  1863.62  
62    -4466.37528 -3935.77204 793.02061 -4743.63253 -2351.69326 2045.90199     (-1889.870,-2697.731) (-2420.473,-305.791) (-1252.881,-2045.902)     -3187.57604 819.50722 -3182.99217 -1576.49465 -979.14693 -1560.18957     (-740.682,-756.987) (-819.507,-1798.654) (-2363.485,-2368.069)      1860.28  1860.28  
63    -4463.38663 -3934.94356 791.70387 -4740.40105 -2351.08654 2044.50049     (-1890.443,-2695.901) (-2418.886,-306.586) (-1252.797,-2044.500)     -3185.95363 815.25527 -3180.06103 -1576.64686 -980.00660 -1557.73841     (-742.483,-761.392) (-815.255,-1795.262) (-2364.806,-2370.698)      1856.97  1856.97  
64    -4460.39799 -3934.11508 790.38714 -4737.16957 -2350.47982 2043.09899     (-1891.016,-2694.071) (-2417.299,-307.381) (-1252.712,-2043.099)     -3184.33122 811.00333 -3177.12989 -1576.79908 -980.86628 -1555.28725     (-744.284,-765.796) (-811.003,-1791.870) (-2366.127,-2373.328)      1853.69  1853.69  
65    -4457.40934 -3933.28660 789.07040 -4733.93809 -2349.87310 2041.69748     (-1891.589,-2692.241) (-2415.712,-308.176) (-1252.627,-2041.697)     -3182.70881 806.75138 -3174.19874 -1576.95129 -981.72595 -1552.83609     (-746.085,-770.200) (-806.751,-1788.477) (-2367.447,-2375.957)      1850.43  1850.43  
66    -4454.42069 -3932.45812 787.75367 -4730.70661 -2349.26638 2040.29598     (-1892.162,-2690.411) (-2414.125,-308.970) (-1252.542,-2040.296)     -3181.08641 802.49944 -3171.26760 -1577.10350 -982.58563 -1550.38494     (-747.885,-774.604) (-802.499,-1785.085) (-2368.768,-2378.587)      1847.2  1847.2  
67    -4451.43204 -3931.62964 786.43693 -4727.47513 -2348.65966 2038.89448     (-1892.735,-2688.581) (-2412.538,-309.765) (-1252.458,-2038.894)     -3179.46400 798.24749 -3168.33646 -1577.25572 -983.44531 -1547.93378     (-749.686,-779.008) (-798.247,-1781.693) (-2370.089,-2381.217)      1844  1844  
68    -4448.44340 -3930.80116 785.12019 -4724.24364 -2348.05294 2037.49297     (-1893.308,-2686.751) (-2410.950,-310.560) (-1252.373,-2037.493)     -3177.84159 793.99555 -3165.40532 -1577.40793 -984.30498 -1545.48262     (-751.487,-783.412) (-793.996,-1778.301) (-2371.410,-2383.846)      1840.83  1840.83  
69    -4445.45475 -3929.97268 783.80346 -4721.01216 -2347.44622 2036.09147     (-1893.881,-2684.921) (-2409.363,-311.355) (-1252.288,-2036.091)     -3176.21918 789.74360 -3162.47418 -1577.56014 -985.16466 -1543.03146     (-753.288,-787.817) (-789.744,-1774.908) (-2372.731,-2386.476)      1837.68  1837.68  
70    -4442.46610 -3929.14419 782.48672 -4717.78068 -2346.83950 2034.68997     (-1894.454,-2683.091) (-2407.776,-312.150) (-1252.203,-2034.690)     -3174.59677 785.49165 -3159.54304 -1577.71236 -986.02433 -1540.58030     (-755.089,-792.221) (-785.492,-1771.516) (-2374.051,-2389.105)      1834.56  1834.56  
71    -4439.47745 -3928.31571 781.16999 -4714.54920 -2346.23278 2033.28846     (-1895.027,-2681.261) (-2406.189,-312.944) (-1252.118,-2033.288)     -3172.97436 781.23971 -3156.61189 -1577.86457 -986.88401 -1538.12914     (-756.889,-796.625) (-781.240,-1768.124) (-2375.372,-2391.735)      1831.47  1831.47  
72    -4436.48881 -3927.48723 779.85325 -4711.31772 -2345.62606 2031.88696     (-1895.600,-2679.431) (-2404.602,-313.739) (-1252.034,-2031.887)     -3171.35195 776.98776 -3153.68075 -1578.01678 -987.74368 -1535.67798     (-758.690,-801.029) (-776.988,-1764.731) (-2376.693,-2394.364)      1828.41  1828.41  
73    -4433.50016 -3926.65875 778.53652 -4708.08624 -2345.01934 2030.48546     (-1896.173,-2677.601) (-2403.015,-314.534) (-1251.949,-2030.485)     -3169.72954 772.73582 -3150.74961 -1578.16900 -988.60336 -1533.22683     (-760.491,-805.433) (-772.736,-1761.339) (-2378.014,-2396.994)      1825.38  1825.38  
74    -4430.51151 -3925.83027 777.21978 -4704.85476 -2344.41262 2029.08395     (-1896.746,-2675.771) (-2401.428,-315.329) (-1251.864,-2029.084)     -3168.10714 768.48387 -3147.81847 -1578.32121 -989.46304 -1530.77567     (-762.292,-809.837) (-768.484,-1757.947) (-2379.335,-2399.623)      1822.37  1822.37  
75    -4427.52287 -3925.00179 775.90305 -4701.62328 -2343.80590 2027.68245     (-1897.319,-2673.941) (-2399.840,-316.123) (-1251.779,-2027.682)     -3166.48473 764.23193 -3144.88733 -1578.47342 -990.32271 -1528.32451     (-764.093,-814.241) (-764.232,-1754.555) (-2380.655,-2402.253)      1819.39  1819.39  
76    -4424.53422 -3924.17331 774.58631 -4698.39180 -2343.19918 2026.28095     (-1897.892,-2672.111) (-2398.253,-316.918) (-1251.695,-2026.281)     -3164.86232 759.97998 -3141.95619 -1578.62564 -991.18239 -1525.87335     (-765.893,-818.646) (-759.980,-1751.162) (-2381.976,-2404.882)      1816.44  1816.44  
77    -4421.54557 -3923.34483 773.26958 -4695.16032 -2342.59246 2024.87944     (-1898.465,-2670.281) (-2396.666,-317.713) (-1251.610,-2024.879)     -3163.23991 755.72804 -3139.02504 -1578.77785 -992.04206 -1523.42219     (-767.694,-823.050) (-755.728,-1747.770) (-2383.297,-2407.512)      1813.53  1813.53  
78    -4418.55692 -3922.51635 771.95284 -4691.92883 -2341.98574 2023.47794     (-1899.038,-2668.451) (-2395.079,-318.508) (-1251.525,-2023.478)     -3161.61750 751.47609 -3136.09390 -1578.93006 -992.90174 -1520.97103     (-769.495,-827.454) (-751.476,-1744.378) (-2384.618,-2410.141)      1810.63  1810.63  
79    -4415.56828 -3921.68786 770.63611 -4688.69735 -2341.37902 2022.07644     (-1899.611,-2666.621) (-2393.492,-319.303) (-1251.440,-2022.076)     -3159.99509 747.22414 -3133.16276 -1579.08228 -993.76141 -1518.51987     (-771.296,-831.858) (-747.224,-1740.986) (-2385.939,-2412.771)      1807.77  1807.77  
80    -4412.57963 -3920.85938 769.31937 -4685.46587 -2340.77230 2020.67493     (-1900.184,-2664.791) (-2391.905,-320.097) (-1251.356,-2020.675)     -3158.37268 742.97220 -3130.23162 -1579.23449 -994.62109 -1516.06872     (-773.097,-836.262) (-742.972,-1737.593) (-2387.259,-2415.400)      1804.94  1804.94  
81    -4409.59098 -3920.03090 768.00264 -4682.23439 -2340.16558 2019.27343     (-1900.757,-2662.961) (-2390.318,-320.892) (-1251.271,-2019.273)     -3156.75027 738.72025 -3127.30048 -1579.38670 -995.48077 -1513.61756     (-774.897,-840.666) (-738.720,-1734.201) (-2388.580,-2418.030)      1802.14  1802.14  
