PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_32_45.12_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -25.64063 -16.42493 -26.09368  14.07661 -39.45801   4.21438     (-6.274,-2.060) (-15.152,-14.365) (-0.816,-12.017)      0  0  
1    -25.62124 -16.42365 -26.06838  14.06046 -39.43289   4.19813     (-6.251,-2.053) (-15.172,-14.371) (-0.863,-12.008)      0.0573587  0.0573587  
2    -25.60186 -16.42238 -26.04308  14.04431 -39.40777   4.18188     (-6.227,-2.046) (-15.193,-14.377) (-0.910,-11.999)      0.114717  0.114717  
3    -25.58247 -16.42111 -26.01778  14.02815 -39.38265   4.16563     (-6.204,-2.039) (-15.213,-14.383) (-0.957,-11.990)      0.172076  0.172076  
4    -25.56309 -16.41983 -25.99247  14.01200 -39.35753   4.14939     (-6.181,-2.032) (-15.233,-14.388) (-1.003,-11.980)      0.229435  0.229435  
5    -25.54370 -16.41856 -25.96717  13.99585 -39.33242   4.13314     (-6.158,-2.025) (-15.253,-14.394) (-1.050,-11.971)      0.286794  0.286794  
6    -25.52431 -16.41729 -25.94187  13.97970 -39.30730   4.11689     (-6.134,-2.018) (-15.273,-14.400) (-1.097,-11.962)      0.344152  0.344152  
7    -25.50493 -16.41601 -25.91657  13.96354 -39.28218   4.10064     (-6.111,-2.011) (-15.293,-14.405) (-1.143,-11.953)      0.401511  0.401511  
8    -25.48554 -16.41474 -25.89126  13.94739 -39.25706   4.08439     (-6.088,-2.004) (-15.313,-14.411) (-1.190,-11.944)      0.45887  0.45887  
9    -25.46615 -16.41346 -25.86596  13.93124 -39.23195   4.06815     (-6.065,-1.997) (-15.333,-14.417) (-1.237,-11.935)      0.516228  0.516228  
10    -25.44677 -16.41219 -25.84066  13.91509 -39.20683   4.05190     (-6.041,-1.990) (-15.353,-14.423) (-1.283,-11.926)      0.573587  0.573587  
11    -25.42738 -16.41092 -25.81536  13.89894 -39.18171   4.03565     (-6.018,-1.983) (-15.374,-14.428) (-1.330,-11.916)      0.630946  0.630946  
12    -25.40800 -16.40964 -25.79005  13.88278 -39.15659   4.01940     (-5.995,-1.976) (-15.394,-14.434) (-1.377,-11.907)      0.688304  0.688304  
13    -25.38861 -16.40837 -25.76475  13.86663 -39.13147   4.00316     (-5.972,-1.969) (-15.414,-14.440) (-1.423,-11.898)      0.745663  0.745663  
14    -25.36922 -16.40709 -25.73945  13.85048 -39.10636   3.98691     (-5.948,-1.962) (-15.434,-14.446) (-1.470,-11.889)      0.803022  0.803022  
15    -25.34984 -16.40582 -25.71415  13.83433 -39.08124   3.97066     (-5.925,-1.955) (-15.454,-14.451) (-1.517,-11.880)      0.860381  0.860381  
16    -25.33045 -16.40455 -25.68884  13.81817 -39.05612   3.95441     (-5.902,-1.948) (-15.474,-14.457) (-1.563,-11.871)      0.917739  0.917739  
17    -25.31107 -16.40327 -25.66354  13.80202 -39.03100   3.93817     (-5.879,-1.941) (-15.494,-14.463) (-1.610,-11.862)      0.975098  0.975098  
18    -25.29168 -16.40200 -25.63824  13.78587 -39.00589   3.92192     (-5.855,-1.933) (-15.514,-14.469) (-1.657,-11.852)      1.03246  1.03246  
19    -25.27229 -16.40073 -25.61294  13.76972 -38.98077   3.90567     (-5.832,-1.926) (-15.534,-14.474) (-1.703,-11.843)      1.08982  1.08982  
20    -25.25291 -16.39945 -25.58763  13.75356 -38.95565   3.88942     (-5.809,-1.919) (-15.555,-14.480) (-1.750,-11.834)      1.14717  1.14717  
21    -25.23352 -16.39818 -25.56233  13.73741 -38.93053   3.87317     (-5.786,-1.912) (-15.575,-14.486) (-1.797,-11.825)      1.20453  1.20453  
22    -25.21414 -16.39690 -25.53703  13.72126 -38.90542   3.85693     (-5.762,-1.905) (-15.595,-14.491) (-1.844,-11.816)      1.26189  1.26189  
23    -25.19475 -16.39563 -25.51173  13.70511 -38.88030   3.84068     (-5.739,-1.898) (-15.615,-14.497) (-1.890,-11.807)      1.31925  1.31925  
24    -25.17536 -16.39436 -25.48642  13.68896 -38.85518   3.82443     (-5.716,-1.891) (-15.635,-14.503) (-1.937,-11.797)      1.37661  1.37661  
25    -25.15598 -16.39308 -25.46112  13.67280 -38.83006   3.80818     (-5.693,-1.884) (-15.655,-14.509) (-1.984,-11.788)      1.43397  1.43397  
26    -25.13659 -16.39181 -25.43582  13.65665 -38.80494   3.79194     (-5.669,-1.877) (-15.675,-14.514) (-2.030,-11.779)      1.49133  1.49133  
27    -25.11721 -16.39053 -25.41052  13.64050 -38.77983   3.77569     (-5.646,-1.870) (-15.695,-14.520) (-2.077,-11.770)      1.54868  1.54868  
28    -25.09782 -16.38926 -25.38521  13.62435 -38.75471   3.75944     (-5.623,-1.863) (-15.715,-14.526) (-2.124,-11.761)      1.60604  1.60604  
29    -25.07843 -16.38799 -25.35991  13.60819 -38.72959   3.74319     (-5.600,-1.856) (-15.736,-14.532) (-2.170,-11.752)      1.6634  1.6634  
30    -25.05905 -16.38671 -25.33461  13.59204 -38.70447   3.72695     (-5.576,-1.849) (-15.756,-14.537) (-2.217,-11.743)      1.72076  1.72076  
31    -25.03966 -16.38544 -25.30931  13.57589 -38.67936   3.71070     (-5.553,-1.842) (-15.776,-14.543) (-2.264,-11.733)      1.77812  1.77812  
32    -25.02027 -16.38417 -25.28400  13.55974 -38.65424   3.69445     (-5.530,-1.835) (-15.796,-14.549) (-2.310,-11.724)      1.83548  1.83548  
33    -25.00089 -16.38289 -25.25870  13.54358 -38.62912   3.67820     (-5.507,-1.828) (-15.816,-14.554) (-2.357,-11.715)      1.89284  1.89284  
34    -24.98150 -16.38162 -25.23340  13.52743 -38.60400   3.66195     (-5.483,-1.821) (-15.836,-14.560) (-2.404,-11.706)      1.9502  1.9502  
35    -24.96212 -16.38034 -25.20810  13.51128 -38.57888   3.64571     (-5.460,-1.814) (-15.856,-14.566) (-2.450,-11.697)      2.00755  2.00755  
36    -24.94273 -16.37907 -25.18279  13.49513 -38.55377   3.62946     (-5.437,-1.807) (-15.876,-14.572) (-2.497,-11.688)      2.06491  2.06491  
37    -24.92334 -16.37780 -25.15749  13.47898 -38.52865   3.61321     (-5.414,-1.800) (-15.896,-14.577) (-2.544,-11.679)      2.12227  2.12227  
38    -24.90396 -16.37652 -25.13219  13.46282 -38.50353   3.59696     (-5.390,-1.793) (-15.917,-14.583) (-2.591,-11.669)      2.17963  2.17963  
39    -24.88457 -16.37525 -25.10689  13.44667 -38.47841   3.58072     (-5.367,-1.786) (-15.937,-14.589) (-2.637,-11.660)      2.23699  2.23699  
