PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_40_26.2_26.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
29    -17.13186  -9.19798  10.69863 -21.95162 -18.76823  -9.28390     (-7.934,-1.501) (-9.198,-6.569) (-9.752,-18.482)      6.90444  13.542  11.9719  6.90444  
30    -17.03895  -9.19798  10.49205 -21.74505 -18.52398  -9.37681     (-7.841,-1.294) (-9.198,-6.738) (-9.959,-18.575)      6.99786  13.9709  12.365  7.12543  
31    -16.94604  -9.19798  10.28548 -21.53847 -18.27973  -9.46972     (-7.748,-1.087) (-9.198,-6.907) (-10.166,-18.668)      6.93652  14.1031  12.5756  7.35761  
32    -16.85313  -9.19798  10.07890 -21.33190 -18.03548  -9.56263     (-7.655,-0.881) (-9.198,-7.076) (-10.372,-18.761)      6.89368  14.4644  12.8232  7.49931  
33    -16.76022  -9.19798   9.87233 -21.12532 -17.79123  -9.65554     (-7.562,-0.674) (-9.198,-7.245) (-10.579,-18.854)      6.86969  14.3566  12.9702  7.34401  
34    -16.66731  -9.19798   9.66575 -20.91875 -17.54698  -9.74845     (-7.469,-0.468) (-9.198,-7.413) (-10.785,-18.946)      6.86474  14.0686  12.9764  7.20147  
35    -16.57440  -9.19798   9.45917 -20.71217 -17.30274  -9.84136     (-7.376,-0.261) (-9.198,-7.582) (-10.992,-19.039)      6.87888  13.5655  13.0053  7.07133  
36    -16.48149  -9.19798   9.25260 -20.50559 -17.05849  -9.93427     (-7.284,-0.055) (-9.198,-7.751) (-11.198,-19.132)      6.91199  13.071  13.0563  6.95318  
37    -16.38859  -9.19798   9.04602 -20.29902 -16.81424 -10.02718     (-7.343,-0.152) (-11.253,-7.768) (-9.046,-19.073)      6.70348  12.5864  12.8152  6.70348  
38    -16.29568  -9.19798   8.83945 -20.09244 -16.56999 -10.12008     (-7.456,-0.359) (-11.253,-7.731) (-8.839,-18.960)      6.40694  12.1126  12.4715  6.40694  
39    -16.20277  -9.19798   8.63287 -19.88587 -16.32574 -10.21299     (-7.570,-0.565) (-11.253,-7.693) (-8.633,-18.846)      6.11443  11.6511  12.1369  6.11443  
40    -16.10986  -9.19798   8.42630 -19.67929 -16.08149 -10.30590     (-7.684,-0.772) (-11.253,-7.655) (-8.426,-18.732)      5.82658  11.2034  11.812  5.82658  
41    -16.01695  -9.19798   8.21972 -19.47272 -15.83724 -10.39881     (-7.797,-0.978) (-11.253,-7.618) (-8.220,-18.619)      5.54408  10.7711  11.4979  5.54408  
42    -15.92404  -9.19798   8.01315 -19.26614 -15.59299 -10.49172     (-7.911,-1.185) (-11.253,-7.580) (-8.013,-18.505)      5.26782  10.3563  11.1953  5.26782  
43    -15.83113  -9.19798   7.80657 -19.05957 -15.34874 -10.58463     (-8.025,-1.391) (-11.253,-7.542) (-7.807,-18.391)      4.99883  9.9611  10.9052  4.99883  
44    -15.73822  -9.19798   7.59999 -18.85299 -15.10449 -10.67754     (-8.138,-1.598) (-11.253,-7.504) (-7.600,-18.278)      4.73834  9.58792  10.6286  4.73834  
45    -15.64531  -9.19798   7.39342 -18.64641 -14.86025 -10.77045     (-8.252,-1.805) (-11.253,-7.467) (-7.393,-18.164)      4.48782  9.23944  10.3667  4.48782  
46    -15.55241  -9.19798   7.18684 -18.43984 -14.61600 -10.86336     (-8.366,-2.011) (-11.253,-7.429) (-7.187,-18.050)      4.24906  8.91855  10.1206  4.24906  
47    -15.45950  -9.19798   6.98027 -18.23326 -14.37175 -10.95626     (-8.479,-2.218) (-11.253,-7.391) (-6.980,-17.937)      4.02414  8.62834  9.8914  4.02414  
48    -15.36659  -9.19798   6.77369 -18.02669 -14.12750 -11.04917     (-8.593,-2.424) (-11.253,-7.354) (-6.774,-17.823)      3.8155  8.37199  9.68036  3.8155  
49    -15.27368  -9.19798   6.56712 -17.82011 -13.88325 -11.14208     (-8.707,-2.631) (-11.253,-7.316) (-6.567,-17.709)      3.62597  8.15271  9.48867  3.62597  
50    -15.18077  -9.19798   6.36054 -17.61354 -13.63900 -11.23499     (-8.820,-2.837) (-11.253,-7.278) (-6.361,-17.596)      3.45868  7.97354  9.31755  3.45868  
51    -15.08786  -9.19798   6.15397 -17.40696 -13.39475 -11.32790     (-8.934,-3.044) (-11.253,-7.241) (-6.154,-17.482)      3.317  7.83724  9.16812  3.317  
52    -14.99495  -9.19798   5.94739 -17.20039 -13.15050 -11.42081     (-9.048,-3.251) (-11.253,-7.203) (-5.947,-17.368)      3.20433  7.74607  9.04148  3.20433  
53    -14.90204  -9.19798   5.74081 -16.99381 -12.90625 -11.51372     (-9.161,-3.457) (-11.253,-7.165) (-5.741,-17.255)      3.12381  7.70165  8.93859  3.12381  
54    -14.80913  -9.19798   5.53424 -16.78723 -12.66200 -11.60663     (-9.275,-3.664) (-11.253,-7.128) (-5.534,-17.141)      3.07796  7.70476  8.86028  3.07796  
55    -14.71623  -9.19798   5.32766 -16.58066 -12.41776 -11.69954     (-9.389,-3.870) (-11.253,-7.090) (-5.328,-17.027)      3.06834  7.75537  8.80721  3.06834  
56    -14.62332  -9.19798   5.12109 -16.37408 -12.17351 -11.79244     (-9.502,-4.077) (-11.253,-7.052) (-5.121,-16.914)      3.09528  7.85254  8.77982  3.09528  
57    -14.53041  -9.19798   4.91451 -16.16751 -11.92926 -11.88535     (-9.616,-4.283) (-11.253,-7.015) (-4.915,-16.800)      3.15786  7.99459  8.77836  3.15786  
58    -14.43750  -9.19798   4.70794 -15.96093 -11.68501 -11.97826     (-9.730,-4.490) (-11.253,-6.977) (-4.708,-16.686)      3.25401  8.17917  8.80285  3.25401  
59    -14.34459  -9.19798   4.50136 -15.75436 -11.44076 -12.07117     (-9.843,-4.697) (-11.253,-6.939) (-4.501,-16.573)      3.38087  8.40348  8.85307  3.38087  
60    -14.25168  -9.19798   4.29479 -15.54778 -11.19651 -12.16408     (-9.957,-4.903) (-11.253,-6.902) (-4.295,-16.459)      3.53514  8.66444  8.92859  3.53514  
61    -14.15877  -9.19798   4.08821 -15.34121 -10.95226 -12.25699     (-10.071,-5.110) (-11.253,-6.864) (-4.088,-16.345)      3.71341  8.95884  9.02876  3.71341  
62    -14.06586  -9.19798   3.88164 -15.13463 -10.70801 -12.34990     (-10.184,-5.316) (-11.253,-6.826) (-3.882,-16.232)      3.91238  9.28351  9.15279  3.91238  
63    -13.97295  -9.19798   3.67506 -14.92805 -10.46376 -12.44281     (-10.298,-5.523) (-11.253,-6.789) (-3.675,-16.118)      4.12908  9.63538  9.29971  4.12908  
64    -13.88005  -9.19798   3.46848 -14.72148 -10.21951 -12.53572     (-10.412,-5.729) (-11.253,-6.751) (-3.468,-16.004)      4.36086  10.0116  9.46846  4.36086  
65    -13.78714  -9.19798   3.26191 -14.51490  -9.97526 -12.62862     (-10.525,-5.936) (-11.253,-6.713) (-3.262,-15.891)      4.60544  10.4095  9.6579  4.60544  
66    -13.69423  -9.19798   3.05533 -14.30833  -9.73102 -12.72153     (-10.639,-6.143) (-11.253,-6.676) (-3.055,-15.777)      4.8609  10.8267  9.86683  4.8609  
67    -13.60132  -9.19798   2.84876 -14.10175  -9.48677 -12.81444     (-10.753,-6.349) (-11.253,-6.638) (-2.849,-15.663)      5.1256  11.2611  10.0941  5.1256  
68    -13.50841  -9.19798   2.64218 -13.89518  -9.24252 -12.90735     (-10.866,-6.556) (-11.253,-6.600) (-2.642,-15.550)      5.39818  11.6709  10.3383  5.39818  
69    -13.41550  -9.19798   2.43561 -13.68860  -8.99827 -13.00026     (-10.980,-6.762) (-11.253,-6.563) (-2.436,-15.436)      5.5399  11.6083  10.4519  5.5399  
70    -13.32259  -9.19798   2.22903 -13.48203  -8.75402 -13.09317     (-11.094,-6.969) (-11.253,-6.525) (-2.229,-15.322)      5.55348  11.5771  10.4311  5.55348  
71    -13.22968  -9.19798   2.02246 -13.27545  -8.50977 -13.18608     (-11.207,-7.176) (-11.253,-6.487) (-2.022,-15.209)      5.58721  11.5777  10.4322  5.58721  
72    -13.13677  -9.19798   1.81588 -13.06888  -8.26552 -13.27899     (-11.321,-7.382) (-11.253,-6.450) (-1.816,-15.095)      5.64074  11.5559  10.4552  5.64074  
73    -13.04386  -9.19798   1.60930 -12.86230  -8.02127 -13.37190     (-11.435,-7.589) (-11.253,-6.412) (-1.609,-14.981)      5.71351  11.5191  10.4998  5.71351  
74    -12.95096  -9.19798   1.40273 -12.65572  -7.77702 -13.46480     (-11.548,-7.795) (-11.253,-6.374) (-1.403,-14.868)      5.8048  11.5142  10.5658  5.8048  
75    -12.85805  -9.19798   1.19615 -12.44915  -7.53277 -13.55771     (-11.662,-8.002) (-11.253,-6.337) (-1.196,-14.754)      5.91374  11.5411  10.6529  5.91374  
76    -12.76514  -9.19798   0.98958 -12.24257  -7.28853 -13.65062     (-11.776,-8.208) (-11.253,-6.299) (-0.990,-14.640)      6.03939  11.5997  10.7605  6.03939  
77    -12.67223  -9.19798   0.78300 -12.03600  -7.04428 -13.74353     (-11.889,-8.415) (-11.253,-6.261) (-0.783,-14.527)      6.18072  11.6894  10.888  6.18072  
78    -12.57932  -9.19798   0.57643 -11.82942  -6.80003 -13.83644     (-12.003,-8.622) (-11.253,-6.224) (-0.576,-14.413)      6.33669  11.8096  11.0346  6.33669  
79    -12.48641  -9.19798   0.36985 -11.62285  -6.55578 -13.92935     (-12.117,-8.828) (-11.253,-6.186) (-0.370,-14.299)      6.50624  11.7461  11.1998  6.50624  
80    -12.39350  -9.19798   0.16328 -11.41627  -6.31153 -14.02226     (-12.230,-9.035) (-11.253,-6.148) (-0.163,-14.186)      6.68833  11.2767  11.3826  6.68833  
81    -12.30059  -9.19798  -0.04330 -11.20970  -6.06728 -14.11517     (-12.301,-11.210) (-9.198,-6.067) (-0.043,-14.115)      6.80882  10.7918  11.4772  6.81354  
82    -12.20768  -9.19798  -0.24988 -11.00312  -5.82303 -14.20808     (-12.208,-11.003) (-9.198,-5.823) (-0.250,-14.208)      6.67038  10.4276  11.2018  6.69845  
83    -12.11478  -9.19798  -0.45645 -10.79654  -5.57878 -14.30099     (-12.115,-10.797) (-9.198,-5.579) (-0.456,-14.301)      6.44521  10.0867  10.6596  6.44521  
84    -12.02187  -9.19798  -0.66303 -10.58997  -5.33453 -14.39389     (-12.022,-10.590) (-9.198,-5.335) (-0.663,-14.394)      6.04239  9.77146  9.99334  6.04239  
85    -11.92896  -9.19798  -0.86960 -10.38339  -5.09028 -14.48680     (-11.929,-10.383) (-9.198,-5.090) (-0.870,-14.487)      5.63956  9.48452  9.32711  5.63956  
86    -11.83605  -9.19798  -1.07618 -10.17682  -4.84604 -14.57971     (-11.836,-10.177) (-9.198,-4.846) (-1.076,-14.580)      5.23674  9.2183  8.66089  5.23674  
87    -11.74314  -9.19798  -1.28275  -9.97024  -4.60179 -14.67262     (-11.743,-9.970) (-9.198,-4.602) (-1.283,-14.673)      4.83391  8.93657  7.99467  4.83391  
88    -11.65023  -9.19798  -1.48933  -9.76367  -4.35754 -14.76553     (-11.650,-9.764) (-9.198,-4.358) (-1.489,-14.766)      4.43108  8.66454  7.32845  4.43108  
89    -11.55732  -9.19798  -1.69590  -9.55709  -4.11329 -14.85844     (-11.557,-9.557) (-9.198,-4.113) (-1.696,-14.858)      4.02826  8.40438  6.66222  4.02826  
90    -11.46441  -9.19798  -1.90248  -9.35052  -3.86904 -14.95135     (-11.464,-9.351) (-9.198,-3.869) (-1.902,-14.951)      3.62543  7.66414  5.996  3.62543  
91    -11.37150  -9.19798  -2.10906  -9.14394  -3.62479 -15.04426     (-11.372,-9.144) (-9.198,-3.625) (-2.109,-15.044)      3.22261  6.81257  5.32978  3.22261  
92    -11.27860  -9.19798  -2.31563  -8.93736  -3.38054 -15.13717     (-11.279,-8.937) (-9.198,-3.381) (-2.316,-15.137)      2.81978  5.961  4.66356  2.81978  
93    -11.18569  -9.19798  -2.52221  -8.73079  -3.13629 -15.23007     (-11.186,-8.731) (-9.198,-3.136) (-2.522,-15.230)      2.41695  5.10943  3.99733  2.41695  
94    -11.09278  -9.19798  -2.72878  -8.52421  -2.89204 -15.32298     (-11.093,-8.524) (-9.198,-2.892) (-2.729,-15.323)      2.01413  4.25786  3.33111  2.01413  
95    -10.99987  -9.19798  -2.93536  -8.31764  -2.64779 -15.41589     (-11.000,-8.318) (-9.198,-2.648) (-2.935,-15.416)      1.6113  3.40628  2.66489  1.6113  
96    -10.90696  -9.19798  -3.14193  -8.11106  -2.40355 -15.50880     (-10.907,-8.111) (-9.198,-2.404) (-3.142,-15.509)      1.20848  2.55471  1.99867  1.20848  
97    -10.81405  -9.19798  -3.34851  -7.90449  -2.15930 -15.60171     (-10.814,-7.904) (-9.198,-2.159) (-3.349,-15.602)      0.805652  1.70314  1.33244  0.805652  
98    -10.72114  -9.19798  -3.55508  -7.69791  -1.91505 -15.69462     (-10.721,-7.698) (-9.198,-1.915) (-3.555,-15.695)      0.402826  0.851571  0.666222  0.402826  
99    -10.62823  -9.19798  -3.76166  -7.49134  -1.67080 -15.78753     (-10.628,-7.491) (-9.198,-1.671) (-3.762,-15.788)      0  0  0  0  
