PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_43_07.74_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -44.49439 -29.23087 -36.38996  21.46514 -20.22109 -17.80229     (-65.960,-11.651) (-5.278,-3.663) (-7.599,-1.244)      0  1.3487e-06  
1    -44.51588 -29.20689 -36.36114  21.43200 -20.20452 -17.78572     (-65.948,-11.684) (-5.320,-3.646) (-7.637,-1.227)      0.0705708  0.0705708  
2    -44.53736 -29.18292 -36.33232  21.39885 -20.18794 -17.76914     (-65.936,-11.718) (-5.362,-3.630) (-7.674,-1.211)      0.141142  0.141142  
3    -44.55885 -29.15894 -36.30350  21.36570 -20.17137 -17.75257     (-65.925,-11.751) (-5.405,-3.613) (-7.712,-1.194)      0.211713  0.211713  
4    -44.58034 -29.13496 -36.27468  21.33255 -20.15479 -17.73599     (-65.913,-11.784) (-5.447,-3.597) (-7.749,-1.178)      0.282283  0.282283  
5    -44.60182 -29.11099 -36.24587  21.29940 -20.13822 -17.71942     (-65.901,-11.817) (-5.489,-3.580) (-7.787,-1.161)      0.352854  0.352854  
6    -44.62331 -29.08701 -36.21705  21.26625 -20.12164 -17.70284     (-65.890,-11.850) (-5.532,-3.563) (-7.824,-1.145)      0.423425  0.423425  
7    -44.64480 -29.06303 -36.18823  21.23310 -20.10507 -17.68627     (-65.878,-11.883) (-5.574,-3.547) (-7.861,-1.128)      0.493996  0.493996  
8    -44.66628 -29.03905 -36.15941  21.19995 -20.08849 -17.66969     (-65.866,-11.917) (-5.616,-3.530) (-7.899,-1.111)      0.564567  0.564567  
9    -44.68777 -29.01508 -36.13059  21.16680 -20.07192 -17.65312     (-65.855,-11.950) (-5.659,-3.514) (-7.936,-1.095)      0.635138  0.635138  
10    -44.70926 -28.99110 -36.10177  21.13365 -20.05534 -17.63654     (-65.843,-11.983) (-5.701,-3.497) (-7.974,-1.078)      0.705708  0.705708  
11    -44.73074 -28.96712 -36.07295  21.10050 -20.03877 -17.61997     (-65.831,-12.016) (-5.743,-3.481) (-8.011,-1.062)      0.776279  0.776279  
12    -44.75223 -28.94314 -36.04413  21.06735 -20.02219 -17.60339     (-65.820,-12.049) (-5.785,-3.464) (-8.049,-1.045)      0.84685  0.84685  
13    -44.77372 -28.91917 -36.01531  21.03420 -20.00562 -17.58682     (-65.808,-12.082) (-5.828,-3.447) (-8.086,-1.029)      0.917421  0.917421  
14    -44.79520 -28.89519 -35.98649  21.00105 -19.98904 -17.57024     (-65.796,-12.115) (-5.870,-3.431) (-8.124,-1.012)      0.987992  0.987992  
