PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.30_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   86   CS6Dist  4
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
16    326.58267 -1043.82873 -1167.67977 -1101.18652 -985.95923 -1162.18416     (-326.583,-1427.769) (-717.246,-841.097) (-659.377,-835.601)     614.78625 -1503.34539 -1440.34032 -955.68545 -1335.90799 -3111.47637     (-614.786,-1570.472) (-888.559,-825.554) (-721.122,-2496.690)      1435.44  1435.44  
17    305.88799 -1037.55390 -1161.79667 -1118.05246 -964.29730 -1168.26633     (-305.888,-1423.940) (-731.666,-855.909) (-658.409,-862.378)     594.09157 -1497.07056 -1434.45722 -972.55139 -1314.24606 -3117.55854     (-594.092,-1566.643) (-902.979,-840.366) (-720.154,-2523.467)      1455.58  1455.58  
18    285.19331 -1031.27906 -1155.91357 -1134.91840 -942.63537 -1174.34849     (-285.193,-1420.112) (-746.086,-870.720) (-657.442,-889.155)     573.39689 -1490.79572 -1428.57412 -989.41733 -1292.58413 -3123.64070     (-573.397,-1562.814) (-917.399,-855.177) (-719.187,-2550.244)      1476.52  1476.52  
19    264.49864 -1025.00423 -1150.03047 -1151.78435 -920.97344 -1180.43066     (-264.499,-1416.283) (-760.506,-885.532) (-656.475,-915.932)     552.70222 -1484.52089 -1422.69102 -1006.28328 -1270.92220 -3129.72287     (-552.702,-1558.985) (-931.819,-869.989) (-718.220,-2577.021)      1498.23  1498.23  
20    243.80396 -1018.72939 -1144.14737 -1168.65029 -899.31150 -1186.51283     (-243.804,-1412.454) (-774.925,-900.343) (-655.508,-942.709)     532.00754 -1478.24606 -1416.80792 -1023.14922 -1249.26026 -3135.80503     (-532.008,-1555.157) (-946.239,-884.800) (-717.253,-2603.797)      1520.67  1520.67  
21    223.10928 -1012.45456 -1138.26427 -1185.51624 -877.64957 -1192.59499     (-223.109,-1408.626) (-789.345,-915.155) (-654.540,-969.486)     511.31286 -1471.97122 -1410.92482 -1040.01517 -1227.59833 -3141.88720     (-511.313,-1551.328) (-960.658,-899.612) (-716.285,-2630.574)      1543.82  1543.82  
22    202.41460 -1006.17973 -1132.38117 -1202.38218 -855.98764 -1198.67716     (-202.415,-1404.797) (-803.765,-929.967) (-653.573,-996.263)     490.61818 -1465.69639 -1405.04172 -1056.88111 -1205.93640 -3147.96937     (-490.618,-1547.499) (-975.078,-914.424) (-715.318,-2657.351)      1567.64  1567.64  
23    181.71992 -999.90489 -1126.49807 -1219.24812 -834.32571 -1204.75932     (-181.720,-1400.968) (-818.185,-944.778) (-652.606,-1023.039)     469.92350 -1459.42155 -1399.15862 -1073.74705 -1184.27447 -3154.05153     (-469.924,-1543.671) (-989.498,-929.235) (-714.351,-2684.128)      1592.09  1592.09  
24    161.02525 -993.63006 -1120.61497 -1236.11407 -812.66377 -1210.84149     (-161.025,-1397.139) (-832.605,-959.590) (-651.639,-1049.816)     449.22883 -1453.14672 -1393.27552 -1090.61300 -1162.61253 -3160.13370     (-449.229,-1539.842) (-1003.918,-944.047) (-713.384,-2710.905)      1617.17  1617.17  
25    140.33057 -987.35522 -1114.73187 -1252.98001 -791.00184 -1216.92365     (-140.331,-1393.311) (-847.025,-974.401) (-650.671,-1076.593)     428.53415 -1446.87188 -1387.39242 -1107.47894 -1140.95060 -3166.21586     (-428.534,-1536.013) (-1018.338,-958.858) (-712.416,-2737.682)      1642.82  1642.82  
26    119.63589 -981.08039 -1108.84877 -1269.84596 -769.33991 -1223.00582     (-119.636,-1389.482) (-861.444,-989.213) (-649.704,-1103.370)     407.83947 -1440.59705 -1381.50932 -1124.34489 -1119.28867 -3172.29803     (-407.839,-1532.184) (-1032.758,-973.670) (-711.449,-2764.459)      1669.03  1669.03  
27     98.94121 -974.80555 -1102.96567 -1286.71190 -747.67797 -1229.08799     (-98.941,-1385.653) (-875.864,-1004.024) (-648.737,-1130.147)     387.14479 -1434.32222 -1375.62622 -1141.21083 -1097.62673 -3178.38019     (-387.145,-1528.356) (-1047.177,-988.481) (-710.482,-2791.235)      1695.78  1695.78  
28     78.24653 -968.53072 -1097.08257 -1303.57784 -726.01604 -1235.17015     (-78.247,-1381.824) (-890.284,-1018.836) (-647.770,-1156.924)     366.45011 -1428.04738 -1369.74312 -1158.07678 -1075.96480 -3184.46236     (-366.450,-1524.527) (-1061.597,-1003.293) (-709.515,-2818.012)      1723.03  1723.03  
29     57.55186 -962.25589 -1091.19947 -1320.44379 -704.35411 -1241.25232     (-57.552,-1377.996) (-904.704,-1033.648) (-646.802,-1183.700)     345.75544 -1421.77255 -1363.86002 -1174.94272 -1054.30287 -3190.54452     (-345.755,-1520.698) (-1076.017,-1018.105) (-708.547,-2844.789)      1750.76  1750.76  
30     36.85718 -955.98105 -1085.31637 -1337.30973 -682.69218 -1247.33448     (-36.857,-1374.167) (-919.124,-1048.459) (-645.835,-1210.477)     325.06076 -1415.49771 -1357.97692 -1191.80866 -1032.64094 -3196.62669     (-325.061,-1516.869) (-1090.437,-1032.916) (-707.580,-2871.566)      1778.96  1778.96  
31     16.16250 -949.70622 -1079.43327 -1354.17568 -661.03024 -1253.41665     (-16.162,-1370.338) (-933.544,-1063.271) (-644.868,-1237.254)     304.36608 -1409.22288 -1352.09382 -1208.67461 -1010.97900 -3202.70886     (-304.366,-1513.041) (-1104.857,-1047.728) (-706.613,-2898.343)      1807.59  1807.59  
32     -4.53218 -943.43138 -1073.55017 -1371.04162 -639.36831 -1259.49881     (-4.532,-1371.042) (-943.431,-639.368) (-1073.550,-1259.499)     283.67140 -1402.94804 -1346.21072 -1225.54055 -989.31707 -3208.79102     (-283.671,-1509.212) (-1119.277,-1062.539) (-705.646,-2925.120)      1836.64  1836.64  
33    -25.22686 -937.15655 -1067.66707 -1387.90756 -617.70638 -1265.58098     (-25.227,-1387.908) (-937.157,-617.706) (-1067.667,-1265.581)     262.97672 -1396.67321 -1340.32763 -1242.40650 -967.65514 -3214.87319     (-262.977,-1505.383) (-1133.696,-1077.351) (-704.678,-2951.896)      1866.09  1866.09  
34    -45.92153 -930.88171 -1061.78397 -1404.77351 -596.04445 -1271.66314     (-45.922,-1404.774) (-930.882,-596.044) (-1061.784,-1271.663)     242.28205 -1390.39837 -1334.44453 -1259.27244 -945.99321 -3220.95535     (-242.282,-1501.554) (-1148.116,-1092.162) (-703.711,-2978.673)      1895.92  1895.92  
35    -66.61621 -924.60688 -1055.90087 -1421.63945 -574.38251 -1277.74531     (-66.616,-1421.639) (-924.607,-574.383) (-1055.901,-1277.745)     221.58737 -1384.12354 -1328.56143 -1276.13838 -924.33127 -3227.03752     (-221.587,-1497.726) (-1162.536,-1106.974) (-702.744,-3005.450)      1926.11  1926.11  
