PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.78_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   57   CS6Dist  1   LMDist   34307
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.78_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
30     -4.24952 -48.51242  -3.88758 -59.05552   0.45246 -19.86573     (-3.435,-58.603) (-48.965,-0.452) (-3.797,-19.413)      1.1159  1.1159  1.1159  
31     -4.22864 -48.52402  -3.88526 -59.04392   0.42925 -19.85412     (-3.456,-58.615) (-48.953,-0.429) (-3.799,-19.425)      1.1531  1.1531  1.1531  
32     -4.20776 -48.53562  -3.88294 -59.03232   0.40605 -19.84252     (-3.477,-58.626) (-48.942,-0.406) (-3.802,-19.436)      1.19029  1.19029  1.19029  
33     -4.18688 -48.54722  -3.88062 -59.02071   0.38285 -19.83092     (-3.498,-58.638) (-48.930,-0.383) (-3.804,-19.448)      1.22749  1.22749  1.22749  
34     -4.16600 -48.55882  -3.87830 -59.00911   0.35964 -19.81932     (-3.519,-58.649) (-48.918,-0.360) (-3.806,-19.460)      1.26469  1.26469  1.26469  
35     -4.14511 -48.57042  -3.87598 -58.99751   0.33644 -19.80772     (-3.540,-58.661) (-48.907,-0.336) (-3.809,-19.471)      1.30188  1.30188  1.30188  
36     -4.12423 -48.58203  -3.87366 -58.98591   0.31324 -19.79612     (-3.560,-58.673) (-48.895,-0.313) (-3.811,-19.483)      1.33908  1.33908  1.33908  
37     -4.10335 -48.59363  -3.87134 -58.97431   0.29004 -19.78452     (-3.581,-58.684) (-48.884,-0.290) (-3.813,-19.494)      1.37628  1.37628  1.37628  
38     -4.08247 -48.60523  -3.86902 -58.96271   0.26683 -19.77291     (-3.602,-58.696) (-48.872,-0.267) (-3.816,-19.506)      1.41347  1.41347  1.41347  
39     -4.06159 -48.61683  -3.86670 -58.95111   0.24363 -19.76131     (-3.623,-58.707) (-48.860,-0.244) (-3.818,-19.518)      1.45067  1.45067  1.45067  
40     -4.04070 -48.62843  -3.86437 -58.93950   0.22043 -19.74971     (-3.644,-58.719) (-48.849,-0.220) (-3.820,-19.529)      1.48787  1.48787  1.48787  
41     -4.01982 -48.64003  -3.86205 -58.92790   0.19722 -19.73811     (-3.665,-58.731) (-48.837,-0.197) (-3.823,-19.541)      1.52506  1.52506  1.52506  
42     -3.99894 -48.65163  -3.85973 -58.91630   0.17402 -19.72651     (-3.686,-58.742) (-48.826,-0.174) (-3.825,-19.552)      1.56226  1.56226  1.56226  
43     -3.97806 -48.66324  -3.85741 -58.90470   0.15082 -19.71491     (-3.707,-58.754) (-48.814,-0.151) (-3.827,-19.564)      1.59946  1.59946  1.59946  
44     -3.95718 -48.67484  -3.85509 -58.89310   0.12762 -19.70331     (-3.727,-58.765) (-48.802,-0.128) (-3.830,-19.576)      1.63665  1.63665  1.63665  
45     -3.93630 -48.68644  -3.85277 -58.88150   0.10441 -19.69170     (-3.748,-58.777) (-48.791,-0.104) (-3.832,-19.587)      1.67385  1.67385  1.67385  
46     -3.91541 -48.69804  -3.85045 -58.86990   0.08121 -19.68010     (-3.769,-58.789) (-48.779,-0.081) (-3.834,-19.599)      1.71105  1.71105  1.71105  
47     -3.89453 -48.70964  -3.84813 -58.85829   0.05801 -19.66850     (-3.790,-58.800) (-48.768,-0.058) (-3.837,-19.610)      1.74824  1.74824  1.74824  
48     -3.87365 -48.72124  -3.84581 -58.84669   0.03480 -19.65690     (-3.811,-58.812) (-48.756,-0.035) (-3.839,-19.622)      1.78544  1.78544  1.78544  
49     -3.85277 -48.73284  -3.84349 -58.83509   0.01160 -19.64530     (-3.832,-58.823) (-48.744,-0.012) (-3.841,-19.634)      1.82264  1.82264  1.82264  
50     -3.83189 -48.74445  -3.84117 -58.82349  -0.01160 -19.63370     (-3.832,-58.823) (-48.744,-0.012) (-3.841,-19.634)      1.82264  1.82264  1.82264  
51     -3.81100 -48.75605  -3.83885 -58.81189  -0.03480 -19.62210     (-3.811,-58.812) (-48.756,-0.035) (-3.839,-19.622)      1.78544  1.78544  1.78544  
52     -3.79012 -48.76765  -3.83652 -58.80029  -0.05801 -19.61049     (-3.790,-58.800) (-48.768,-0.058) (-3.837,-19.610)      1.74824  1.74824  1.74824  
53     -3.76924 -48.77925  -3.83420 -58.78869  -0.08121 -19.59889     (-3.769,-58.789) (-48.779,-0.081) (-3.834,-19.599)      1.71105  1.71105  1.71105  
54     -3.74836 -48.79085  -3.83188 -58.77708  -0.10441 -19.58729     (-3.748,-58.777) (-48.791,-0.104) (-3.832,-19.587)      1.67385  1.67385  1.67385  
55     -3.72748 -48.80245  -3.82956 -58.76548  -0.12762 -19.57569     (-3.727,-58.765) (-48.802,-0.128) (-3.830,-19.576)      1.63665  1.63665  1.63665  
56     -3.70659 -48.81405  -3.82724 -58.75388  -0.15082 -19.56409     (-3.707,-58.754) (-48.814,-0.151) (-3.827,-19.564)      1.59946  1.59946  1.59946  
57     -3.68571 -48.82566  -3.82492 -58.74228  -0.17402 -19.55249     (-3.686,-58.742) (-48.826,-0.174) (-3.825,-19.552)      1.56226  1.56226  1.56226  
58     -3.66483 -48.83726  -3.82260 -58.73068  -0.19722 -19.54089     (-3.665,-58.731) (-48.837,-0.197) (-3.823,-19.541)      1.52506  1.52506  1.52506  
59     -3.64395 -48.84886  -3.82028 -58.71908  -0.22043 -19.52928     (-3.644,-58.719) (-48.849,-0.220) (-3.820,-19.529)      1.48787  1.48787  1.48787  
60     -3.62307 -48.86046  -3.81796 -58.70748  -0.24363 -19.51768     (-3.623,-58.707) (-48.860,-0.244) (-3.818,-19.518)      1.45067  1.45067  1.45067  
61     -3.60218 -48.87206  -3.81564 -58.69587  -0.26683 -19.50608     (-3.602,-58.696) (-48.872,-0.267) (-3.816,-19.506)      1.41347  1.41347  1.41347  
62     -3.58130 -48.88366  -3.81332 -58.68427  -0.29004 -19.49448     (-3.581,-58.684) (-48.884,-0.290) (-3.813,-19.494)      1.37628  1.37628  1.37628  
63     -3.56042 -48.89526  -3.81099 -58.67267  -0.31324 -19.48288     (-3.560,-58.673) (-48.895,-0.313) (-3.811,-19.483)      1.33908  1.33908  1.33908  
64     -3.53954 -48.90687  -3.80867 -58.66107  -0.33644 -19.47128     (-3.540,-58.661) (-48.907,-0.336) (-3.809,-19.471)      1.30188  1.30188  1.30188  
65     -3.51866 -48.91847  -3.80635 -58.64947  -0.35964 -19.45968     (-3.519,-58.649) (-48.918,-0.360) (-3.806,-19.460)      1.26469  1.26469  1.26469  
66     -3.49777 -48.93007  -3.80403 -58.63787  -0.38285 -19.44807     (-3.498,-58.638) (-48.930,-0.383) (-3.804,-19.448)      1.22749  1.22749  1.22749  
67     -3.47689 -48.94167  -3.80171 -58.62627  -0.40605 -19.43647     (-3.477,-58.626) (-48.942,-0.406) (-3.802,-19.436)      1.19029  1.19029  1.19029  
68     -3.45601 -48.95327  -3.79939 -58.61466  -0.42925 -19.42487     (-3.456,-58.615) (-48.953,-0.429) (-3.799,-19.425)      1.1531  1.1531  1.1531  
69     -3.43513 -48.96487  -3.79707 -58.60306  -0.45246 -19.41327     (-3.435,-58.603) (-48.965,-0.452) (-3.797,-19.413)      1.1159  1.1159  1.1159  
70     -3.41425 -48.97647  -3.79475 -58.59146  -0.47566 -19.40167     (-3.414,-58.591) (-48.976,-0.476) (-3.795,-19.402)      1.0787  1.0787  1.0787  
71     -3.39336 -48.98808  -3.79243 -58.57986  -0.49886 -19.39007     (-3.393,-58.580) (-48.988,-0.499) (-3.792,-19.390)      1.04151  1.04151  1.04151  
72     -3.37248 -48.99968  -3.79011 -58.56826  -0.52206 -19.37847     (-3.372,-58.568) (-49.000,-0.522) (-3.790,-19.378)      1.00431  1.00431  1.00431  
73     -3.35160 -49.01128  -3.78779 -58.55666  -0.54527 -19.36686     (-3.352,-58.557) (-49.011,-0.545) (-3.788,-19.367)      0.967113  0.967113  0.967113  
74     -3.33072 -49.02288  -3.78546 -58.54506  -0.56847 -19.35526     (-3.331,-58.545) (-49.023,-0.568) (-3.785,-19.355)      0.929917  0.929917  0.929917  
75     -3.30984 -49.03448  -3.78314 -58.53345  -0.59167 -19.34366     (-3.310,-58.533) (-49.034,-0.592) (-3.783,-19.344)      0.89272  0.89272  0.89272  
76     -3.28895 -49.04608  -3.78082 -58.52185  -0.61488 -19.33206     (-3.289,-58.522) (-49.046,-0.615) (-3.781,-19.332)      0.855523  0.855523  0.855523  
77     -3.26807 -49.05768  -3.77850 -58.51025  -0.63808 -19.32046     (-3.268,-58.510) (-49.058,-0.638) (-3.779,-19.320)      0.818327  0.818327  0.818327  
78     -3.24719 -49.06929  -3.77618 -58.49865  -0.66128 -19.30886     (-3.247,-58.499) (-49.069,-0.661) (-3.776,-19.309)      0.78113  0.78113  0.78113  
79     -3.22631 -49.08089  -3.77386 -58.48705  -0.68448 -19.29726     (-3.226,-58.487) (-49.081,-0.684) (-3.774,-19.297)      0.743933  0.743933  0.743933  
80     -3.20543 -49.09249  -3.77154 -58.47545  -0.70769 -19.28565     (-3.205,-58.475) (-49.092,-0.708) (-3.772,-19.286)      0.706737  0.706737  0.706737  
81     -3.18455 -49.10409  -3.76922 -58.46385  -0.73089 -19.27405     (-3.185,-58.464) (-49.104,-0.731) (-3.769,-19.274)      0.66954  0.66954  0.66954  
82     -3.16366 -49.11569  -3.76690 -58.45224  -0.75409 -19.26245     (-3.164,-58.452) (-49.116,-0.754) (-3.767,-19.262)      0.632343  0.632343  0.632343  
83     -3.14278 -49.12729  -3.76458 -58.44064  -0.77729 -19.25085     (-3.143,-58.441) (-49.127,-0.777) (-3.765,-19.251)      0.595147  0.595147  0.595147  
84     -3.12190 -49.13889  -3.76226 -58.42904  -0.80050 -19.23925     (-3.122,-58.429) (-49.139,-0.800) (-3.762,-19.239)      0.55795  0.55795  0.55795  
85     -3.10102 -49.15050  -3.75993 -58.41744  -0.82370 -19.22765     (-3.101,-58.417) (-49.150,-0.824) (-3.760,-19.228)      0.520753  0.520753  0.520753  
86     -3.08014 -49.16210  -3.75761 -58.40584  -0.84690 -19.21605     (-3.080,-58.406) (-49.162,-0.847) (-3.758,-19.216)      0.483557  0.483557  0.483557  
87     -3.05925 -49.17370  -3.75529 -58.39424  -0.87011 -19.20444     (-3.059,-58.394) (-49.174,-0.870) (-3.755,-19.204)      0.44636  0.44636  0.44636  
88     -3.03837 -49.18530  -3.75297 -58.38264  -0.89331 -19.19284     (-3.038,-58.383) (-49.185,-0.893) (-3.753,-19.193)      0.409163  0.409163  0.409163  
89     -3.01749 -49.19690  -3.75065 -58.37103  -0.91651 -19.18124     (-3.017,-58.371) (-49.197,-0.917) (-3.751,-19.181)      0.371967  0.371967  0.371967  
90     -2.99661 -49.20850  -3.74833 -58.35943  -0.93971 -19.16964     (-2.997,-58.359) (-49.209,-0.940) (-3.748,-19.170)      0.33477  0.33477  0.33477  
91     -2.97573 -49.22010  -3.74601 -58.34783  -0.96292 -19.15804     (-2.976,-58.348) (-49.220,-0.963) (-3.746,-19.158)      0.297573  0.297573  0.297573  
92     -2.95484 -49.23170  -3.74369 -58.33623  -0.98612 -19.14644     (-2.955,-58.336) (-49.232,-0.986) (-3.744,-19.146)      0.260377  0.260377  0.260377  
93     -2.93396 -49.24331  -3.74137 -58.32463  -1.00932 -19.13484     (-2.934,-58.325) (-49.243,-1.009) (-3.741,-19.135)      0.22318  0.22318  0.22318  
94     -2.91308 -49.25491  -3.73905 -58.31303  -1.03253 -19.12323     (-2.913,-58.313) (-49.255,-1.033) (-3.739,-19.123)      0.185983  0.185983  0.185983  
95     -2.89220 -49.26651  -3.73673 -58.30143  -1.05573 -19.11163     (-2.892,-58.301) (-49.267,-1.056) (-3.737,-19.112)      0.148787  0.148787  0.148787  
96     -2.87132 -49.27811  -3.73441 -58.28982  -1.07893 -19.10003     (-2.871,-58.290) (-49.278,-1.079) (-3.734,-19.100)      0.11159  0.11159  0.11159  
97     -2.85043 -49.28971  -3.73208 -58.27822  -1.10213 -19.08843     (-2.850,-58.278) (-49.290,-1.102) (-3.732,-19.088)      0.0743933  0.0743933  0.0743933  
98     -2.82955 -49.30131  -3.72976 -58.26662  -1.12534 -19.07683     (-2.830,-58.267) (-49.301,-1.125) (-3.730,-19.077)      0.0371967  0.0371967  0.0371967  
99     -2.80867 -49.31291  -3.72744 -58.25502  -1.14854 -19.06523     (-2.809,-58.255) (-49.313,-1.149) (-3.727,-19.065)      0  1.3487e-06  0  
