PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.82_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   43   CS6Dist  1   LMDist   35073
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.82_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -16.71773 -35.26799 -36.30779 -11.01082 -17.31494  11.64200     (-24.257,-0.631) (-47.319,-5.042) (-4.445,-11.011)      0  0  0  
1    -16.79389 -35.38971 -35.98594 -10.90598 -17.19097  11.41319     (-24.484,-0.507) (-46.892,-5.271) (-4.873,-10.906)      0.704353  0.704353  0.704353  
2    -16.87005 -35.51143 -35.66409 -10.80113 -17.06700  11.18437     (-24.710,-0.383) (-46.465,-5.499) (-5.302,-10.801)      1.40871  1.40871  1.40871  
3    -16.94620 -35.63316 -35.34224 -10.69629 -16.94303  10.95556     (-24.937,-0.259) (-46.039,-5.728) (-5.731,-10.696)      2.11306  2.11306  2.11306  
4    -17.02236 -35.75488 -35.02039 -10.59144 -16.81906  10.72674     (-25.163,-0.135) (-45.612,-5.957) (-6.160,-10.591)      2.81741  2.81741  2.81741  
5    -17.09851 -35.87660 -34.69854 -10.48660 -16.69509  10.49792     (-25.390,-0.011) (-45.185,-6.186) (-6.589,-10.487)      3.52177  3.52177  3.52177  
6    -17.17467 -35.99833 -34.37669 -10.38175 -16.57112  10.26911     (-25.729,-0.113) (-6.906,-6.302) (-44.646,-10.269)      4.24961  4.34399  4.22612  
7    -17.25083 -36.12005 -34.05484 -10.27691 -16.44714  10.04029     (-26.080,-0.237) (-7.211,-6.407) (-44.095,-10.040)      4.99219  5.19315  4.93047  
8    -17.32698 -36.24177 -33.73299 -10.17206 -16.32317   9.81147     (-26.430,-0.361) (-7.516,-6.512) (-43.544,-9.811)      5.74285  6.05226  5.63483  
9    -17.40314 -36.36350 -33.41113 -10.06722 -16.19920   9.58266     (-26.781,-0.485) (-7.820,-6.617) (-42.994,-9.583)      6.4988  6.91791  6.33918  
10    -17.47929 -36.48522 -33.08928  -9.96237 -16.07523   9.35384     (-27.131,-0.609) (-8.125,-6.721) (-42.443,-9.354)      7.25839  7.78807  7.04353  
11    -17.55545 -36.60695 -32.76743  -9.85753 -15.95126   9.12502     (-27.482,-0.733) (-8.430,-6.826) (-41.892,-9.125)      8.02058  8.56885  7.74789  
12    -17.63160 -36.72867 -32.44558  -9.75268 -15.82729   8.89621     (-27.832,-0.856) (-8.735,-6.931) (-41.342,-8.896)      8.78469  9.33126  8.45224  
13    -17.70776 -36.85039 -32.12373  -9.64784 -15.70331   8.66739     (-28.183,-0.980) (-9.040,-7.036) (-40.791,-8.667)      9.55027  10.0954  9.15659  
14    -17.78392 -36.97212 -31.80188  -9.54299 -15.57934   8.43858     (-28.534,-1.104) (-9.345,-7.141) (-40.240,-8.439)      10.317  10.8609  9.86095  
15    -17.86007 -37.09384 -31.48003  -9.43815 -15.45537   8.20976     (-28.884,-1.228) (-9.650,-7.246) (-39.690,-8.210)      11.0846  11.4576  10.5653  
16    -17.93623 -37.21556 -31.15818  -9.33330 -15.33140   7.98094     (-29.235,-1.352) (-9.955,-7.350) (-39.139,-7.981)      11.8529  12.0252  11.2697  
17    -18.01238 -37.33729 -30.83633  -9.22846 -15.20743   7.75213     (-29.585,-1.476) (-10.260,-7.455) (-38.588,-7.752)      12.6146  12.6146  11.974  
18    -18.08854 -37.45901 -30.51448  -9.12361 -15.08346   7.52331     (-29.936,-1.600) (-10.565,-7.560) (-38.038,-7.523)      13.223  13.223  12.6784  
19    -18.16470 -37.58073 -30.19262  -9.01877 -14.95948   7.29449     (-30.286,-1.724) (-10.870,-7.665) (-37.487,-7.294)      13.8478  13.8478  13.3827  
20    -18.24085 -37.70246 -29.87077  -8.91392 -14.83551   7.06568     (-30.637,-1.848) (-11.175,-7.770) (-36.936,-7.066)      14.4869  14.4869  14.0871  
21    -18.31701 -37.82418 -29.54892  -8.80908 -14.71154   6.83686     (-30.987,-1.972) (-11.480,-7.875) (-36.386,-6.837)      15.1386  15.1386  14.7914  
22    -18.39316 -37.94590 -29.22707  -8.70423 -14.58757   6.60804     (-31.338,-2.096) (-11.785,-7.980) (-35.835,-6.608)      15.8012  15.8012  15.4958  
23    -18.46932 -38.06763 -28.90522  -8.59939 -14.46360   6.37923     (-31.688,-2.220) (-12.090,-8.084) (-35.284,-6.379)      16.4735  16.4735  16.2001  
24    -18.54548 -38.18935 -28.58337  -8.49455 -14.33963   6.15041     (-32.039,-2.344) (-12.395,-8.189) (-34.734,-6.150)      17.1543  17.1543  16.9045  
25    -18.62163 -38.31107 -28.26152  -8.38970 -14.21565   5.92159     (-32.389,-2.468) (-12.700,-8.294) (-34.183,-5.922)      17.8426  17.8426  17.6088  
26    -18.69779 -38.43280 -27.93967  -8.28486 -14.09168   5.69278     (-32.740,-2.592) (-13.005,-8.399) (-33.632,-5.693)      18.5376  18.5376  18.3132  
27    -18.77394 -38.55452 -27.61782  -8.18001 -13.96771   5.46396     (-33.091,-2.716) (-13.310,-8.504) (-33.082,-5.464)      19.2386  19.2386  19.0175  
28    -18.85010 -38.67625 -27.29597  -8.07517 -13.84374   5.23515     (-33.441,-2.840) (-13.615,-8.609) (-32.531,-5.235)      19.4153  19.4153  19.4153  
