PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.7_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   42   CS6Dist  1   LMDist   30789
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.7_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -25.50462 -28.91459  -6.10026 -37.23168   9.74724  -6.60088     (-3.647,-21.192) (-3.146,-8.463) (-9.747,-25.075)      0  0  0  
1    -25.28383 -28.65430  -6.13710 -37.06966   9.56330  -6.78749     (-3.426,-21.955) (-2.776,-8.868) (-9.563,-25.814)      1.22932  1.22932  1.22932  
2    -25.06305 -28.39402  -6.17393 -36.90764   9.37935  -6.97410     (-3.205,-22.718) (-2.405,-9.273) (-9.379,-26.552)      2.45864  2.45864  2.45864  
3    -24.84226 -28.13373  -6.21077 -36.74562   9.19541  -7.16071     (-2.985,-23.481) (-2.035,-9.678) (-9.195,-27.290)      3.68796  3.68796  3.68796  
4    -24.62148 -27.87345  -6.24761 -36.58360   9.01146  -7.34732     (-2.764,-24.244) (-1.664,-10.082) (-9.011,-28.029)      4.91727  4.91727  4.91727  
5    -24.40070 -27.61316  -6.28445 -36.42158   8.82751  -7.53392     (-2.543,-25.007) (-1.294,-10.487) (-8.828,-28.767)      6.14659  6.14659  6.14659  
6    -24.17991 -27.35288  -6.32129 -36.25956   8.64357  -7.72053     (-2.322,-25.770) (-0.923,-10.892) (-8.644,-29.506)      7.37591  7.37591  7.37591  
7    -23.95913 -27.09259  -6.35813 -36.09754   8.45962  -7.90714     (-2.101,-26.533) (-0.552,-11.297) (-8.460,-30.244)      8.60523  8.60523  8.60523  
8    -23.73834 -26.83231  -6.39496 -35.93552   8.27568  -8.09375     (-1.881,-27.296) (-0.182,-11.701) (-8.276,-30.983)      9.83455  9.83455  9.83455  
9    -23.51756 -26.57202  -6.43180 -35.77350   8.09173  -8.28036     (-31.533,-27.870) (-0.189,-12.295) (-7.903,-1.471)      10.9653  11.098  11.0639  
10    -23.29678 -26.31174  -6.46864 -35.61148   7.90778  -8.46697     (-31.900,-28.263) (-0.559,-13.070) (-7.349,-0.880)      11.6023  12.207  12.2932  
11    -23.07599 -26.05145  -6.50548 -35.44946   7.72384  -8.65358     (-32.268,-28.655) (-0.930,-13.845) (-6.794,-0.289)      12.0917  12.3015  12.5239  
12    -22.85521 -25.79117  -6.54232 -35.28744   7.53989  -8.84018     (-0.998,-28.745) (-32.333,-14.318) (-6.542,-0.303)      12.2239  12.2239  12.2239  
13    -22.63442 -25.53088  -6.57916 -35.12542   7.35595  -9.02679     (-0.777,-28.546) (-32.110,-14.502) (-6.579,-0.894)      11.9602  11.9602  11.9602  
14    -22.41364 -25.27060  -6.61599 -34.96340   7.17200  -9.21340     (-0.556,-28.347) (-31.887,-14.686) (-6.616,-1.485)      11.7351  11.7351  11.7351  
15    -22.19285 -25.01031  -6.65283 -34.80138   6.98805  -9.40001     (-0.335,-28.149) (-31.663,-14.870) (-6.653,-2.077)      11.5511  11.5511  11.5511  
16    -21.97207 -24.75003  -6.68967 -34.63936   6.80411  -9.58662     (-0.114,-27.950) (-31.440,-15.054) (-6.690,-2.668)      11.41  11.41  11.41  
17    -21.75129 -24.48974  -6.72651 -34.47734   6.62016  -9.77323     (-0.106,-27.857) (-31.110,-6.620) (-15.131,-3.153)      11.2835  11.355  11.3135  
18    -21.53050 -24.22946  -6.76335 -34.31532   6.43622  -9.95984     (-0.327,-27.879) (-30.666,-6.436) (-15.094,-3.524)      11.163  11.3779  11.2627  
19    -21.30972 -23.96917  -6.80018 -34.15330   6.25227 -10.14645     (-0.548,-27.901) (-30.221,-6.252) (-15.057,-3.894)      11.079  11.4312  11.2582  
20    -21.08893 -23.70889  -6.83702 -33.99128   6.06833 -10.33305     (-0.769,-27.923) (-29.777,-6.068) (-15.021,-4.265)      11.0324  11.5165  11.3001  
21    -20.86815 -23.44860  -6.87386 -33.82926   5.88438 -10.51966     (-0.989,-27.945) (-29.333,-5.884) (-14.984,-4.635)      11.0236  11.4215  11.3879  
22    -20.64737 -23.18831  -6.91070 -33.66724   5.70043 -10.70627     (-1.210,-27.967) (-28.889,-5.700) (-14.947,-5.006)      11.0529  11.3249  11.3249  
23    -20.42658 -22.92803  -6.94754 -33.50522   5.51649 -10.89288     (-1.431,-27.989) (-28.445,-5.516) (-14.910,-5.376)      11.1199  11.2648  11.2648  
24    -20.20580 -22.66774  -6.98438 -33.34320   5.33254 -11.07949     (-1.652,-28.011) (-28.000,-5.333) (-14.873,-5.747)      11.2238  11.2416  11.2416  
25    -19.98501 -22.40746  -7.02121 -33.18118   5.14860 -11.26610     (-1.873,-28.033) (-27.556,-5.149) (-14.836,-6.118)      11.2557  11.2557  11.2557  
26    -19.76423 -22.14717  -7.05805 -33.01916   4.96465 -11.45271     (-2.093,-28.055) (-27.112,-4.965) (-14.800,-6.488)      11.3069  11.3069  11.3069  
27    -19.54345 -21.88689  -7.09489 -32.85714   4.78070 -11.63931     (-2.314,-28.076) (-26.668,-4.781) (-14.763,-6.859)      11.3948  11.3948  11.3948  
28    -19.32266 -21.62660  -7.13173 -32.69512   4.59676 -11.82592     (-2.535,-28.098) (-26.223,-4.597) (-14.726,-7.229)      11.5184  11.5184  11.5184  
29    -19.10188 -21.36632  -7.16857 -32.53310   4.41281 -12.01253     (-2.756,-28.120) (-25.779,-4.413) (-14.689,-7.600)      11.6766  11.6766  11.6766  
30    -18.88109 -21.10603  -7.20541 -32.37108   4.22887 -12.19914     (-2.977,-28.142) (-25.335,-4.229) (-14.652,-7.970)      11.5899  11.5899  11.5899  
31    -18.66031 -20.84575  -7.24224 -32.20906   4.04492 -12.38575     (-3.197,-28.164) (-24.891,-4.045) (-14.615,-8.341)      11.4505  11.4505  11.4505  
32    -18.43952 -20.58546  -7.27908 -32.04704   3.86097 -12.57236     (-3.418,-28.186) (-24.446,-3.861) (-14.579,-8.711)      11.3463  11.3463  11.3463  
33    -18.21874 -20.32518  -7.31592 -31.88502   3.67703 -12.75897     (-3.639,-28.208) (-24.002,-3.677) (-14.542,-9.082)      11.2785  11.2785  11.2785  
34    -17.99796 -20.06489  -7.35276 -31.72300   3.49308 -12.94557     (-3.860,-28.230) (-23.558,-3.493) (-14.505,-9.452)      11.2475  11.2475  11.2475  
35    -17.77717 -19.80461  -7.38960 -31.56098   3.30914 -13.13218     (-4.080,-28.252) (-23.114,-3.309) (-14.468,-9.823)      11.2537  11.2537  11.2537  
36    -17.55639 -19.54432  -7.42643 -31.39896   3.12519 -13.31879     (-4.301,-28.274) (-22.670,-3.125) (-14.431,-10.194)      11.2971  11.2971  11.2971  
37    -17.33560 -19.28404  -7.46327 -31.23694   2.94124 -13.50540     (-4.522,-28.296) (-22.225,-2.941) (-14.394,-10.564)      11.3772  11.3772  11.3772  
38    -17.11482 -19.02375  -7.50011 -31.07492   2.75730 -13.69201     (-4.743,-28.318) (-21.781,-2.757) (-14.358,-10.935)      11.4933  11.4933  11.4933  
39    -16.89404 -18.76347  -7.53695 -30.91290   2.57335 -13.87862     (-4.964,-28.340) (-21.337,-2.573) (-14.321,-11.305)      11.6443  11.6443  11.6443  
40    -16.67325 -18.50318  -7.57379 -30.75088   2.38941 -14.06523     (-5.184,-28.361) (-20.893,-2.389) (-14.284,-11.676)      11.8288  11.8288  11.8288  
41    -16.45247 -18.24290  -7.61063 -30.58886   2.20546 -14.25183     (-5.405,-28.383) (-20.448,-2.205) (-14.247,-12.046)      12.0453  12.0453  12.0453  
42    -16.23168 -17.98261  -7.64746 -30.42684   2.02151 -14.43844     (-5.626,-28.405) (-20.004,-2.022) (-14.210,-12.417)      12.2921  12.2921  12.2921  
43    -16.01090 -17.72233  -7.68430 -30.26482   1.83757 -14.62505     (-5.847,-28.427) (-19.560,-1.838) (-14.173,-12.787)      12.5675  12.5675  12.5675  
44    -15.79011 -17.46204  -7.72114 -30.10280   1.65362 -14.81166     (-6.068,-28.449) (-19.116,-1.654) (-14.136,-13.158)      12.8696  12.8696  12.8696  
45    -15.56933 -17.20176  -7.75798 -29.94078   1.46968 -14.99827     (-6.288,-28.471) (-18.671,-1.470) (-14.100,-13.529)      13.1965  13.1965  13.1965  
46    -15.34855 -16.94147  -7.79482 -29.77876   1.28573 -15.18488     (-6.509,-28.493) (-18.227,-1.286) (-14.063,-13.899)      13.5229  13.5465  13.5465  
47    -15.12776 -16.68119  -7.83166 -29.61674   1.10179 -15.37149     (-6.730,-28.515) (-17.783,-1.102) (-14.026,-14.270)      13.8219  13.9178  13.9178  
48    -14.90698 -16.42090  -7.86849 -29.45472   0.91784 -15.55810     (-6.951,-28.537) (-17.339,-0.918) (-13.989,-14.640)      14.1442  14.3088  14.3088  
49    -14.68619 -16.16062  -7.90533 -29.29270   0.73389 -15.74470     (-7.171,-28.559) (-16.895,-0.734) (-13.952,-15.011)      14.4883  14.7179  14.7179  
50    -14.46541 -15.90033  -7.94217 -29.13068   0.54995 -15.93131     (-7.392,-28.581) (-16.450,-0.550) (-13.915,-15.381)      14.8527  15.1436  15.1436  
51    -14.24463 -15.64005  -7.97901 -28.96866   0.36600 -16.11792     (-7.613,-28.603) (-16.006,-0.366) (-13.879,-15.752)      15.2358  15.5095  15.5846  
