PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.16_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   39   CS6Dist  1   LMDist   30606
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.16_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
20    -47.58852 -85.03726 -59.51152   0.35955 -12.97239   1.23584     (-58.792,-1.236) (-85.037,-9.782) (-45.117,-0.360)      6.32369  6.32369  6.32369  
21    -47.77842 -85.03726 -59.26754   0.33251 -12.91831   1.20880     (-58.603,-1.209) (-85.037,-9.836) (-45.361,-0.333)      6.63988  6.63988  6.63988  
22    -47.96832 -85.03726 -59.02356   0.30547 -12.86423   1.18176     (-58.413,-1.182) (-85.037,-9.890) (-45.605,-0.305)      6.95606  6.95606  6.95606  
23    -48.15821 -85.03726 -58.77958   0.27843 -12.81015   1.15472     (-58.223,-1.155) (-85.037,-9.944) (-45.849,-0.278)      7.27225  7.27225  7.27225  
24    -48.34811 -85.03726 -58.53561   0.25139 -12.75607   1.12768     (-58.033,-1.128) (-85.037,-9.998) (-46.093,-0.251)      7.58843  7.58843  7.58843  
25    -48.53801 -85.03726 -58.29163   0.22435 -12.70199   1.10064     (-57.843,-1.101) (-85.037,-10.052) (-46.337,-0.224)      7.90462  7.90462  7.90462  
26    -48.72790 -85.03726 -58.04765   0.19731 -12.64791   1.07360     (-57.653,-1.074) (-85.037,-10.106) (-46.581,-0.197)      8.2208  8.2208  8.2208  
27    -48.91780 -85.03726 -57.80367   0.17027 -12.59383   1.04656     (-57.463,-1.047) (-85.037,-10.160) (-46.825,-0.170)      8.53699  8.53699  8.53699  
28    -49.10770 -85.03726 -57.55970   0.14323 -12.53974   1.01952     (-57.273,-1.020) (-85.037,-10.214) (-47.069,-0.143)      8.85317  8.85317  8.85317  
29    -49.29759 -85.03726 -57.31572   0.11619 -12.48566   0.99247     (-57.083,-0.992) (-85.037,-10.268) (-47.313,-0.116)      9.16936  9.16936  9.16936  
30    -49.48749 -85.03726 -57.07174   0.08915 -12.43158   0.96543     (-56.893,-0.965) (-85.037,-10.322) (-47.557,-0.089)      9.48554  9.48554  9.48554  
31    -49.67738 -85.03726 -56.82776   0.06211 -12.37750   0.93839     (-56.704,-0.938) (-85.037,-10.377) (-47.801,-0.062)      9.80173  9.80173  9.80173  
32    -49.86728 -85.03726 -56.58379   0.03506 -12.32342   0.91135     (-56.514,-0.911) (-85.037,-10.431) (-48.045,-0.035)      10.1179  10.1179  10.1179  
33    -50.05718 -85.03726 -56.33981   0.00802 -12.26934   0.88431     (-56.324,-0.884) (-85.037,-10.485) (-48.289,-0.008)      10.4341  10.4341  10.4341  
34    -50.24707 -85.03726 -56.09583  -0.01902 -12.21526   0.85727     (-85.018,-0.838) (-56.115,-10.520) (-48.552,-0.019)      10.7748  10.7922  10.7503  
35    -50.43697 -85.03726 -55.85185  -0.04606 -12.16118   0.83023     (-84.991,-0.784) (-55.898,-10.547) (-48.823,-0.046)      11.126  11.1683  11.0665  
36    -50.62687 -85.03726 -55.60788  -0.07310 -12.10710   0.80319     (-84.964,-0.730) (-55.681,-10.574) (-49.094,-0.073)      11.4775  11.5446  11.3827  
37    -50.81676 -85.03726 -55.36390  -0.10014 -12.05302   0.77615     (-84.937,-0.676) (-55.464,-10.601) (-49.365,-0.100)      11.8291  11.9212  11.6988  
38    -51.00666 -85.03726 -55.11992  -0.12718 -11.99893   0.74911     (-84.910,-0.622) (-55.247,-10.628) (-49.636,-0.127)      12.1809  12.298  12.015  
39    -51.19656 -85.03726 -54.87594  -0.15422 -11.94485   0.72207     (-84.883,-0.568) (-55.030,-10.655) (-49.907,-0.154)      12.5328  12.675  12.3312  
40    -51.38645 -85.03726 -54.63197  -0.18126 -11.89077   0.69503     (-84.856,-0.514) (-54.813,-10.682) (-50.178,-0.181)      12.8849  13.0522  12.6474  
41    -51.57635 -85.03726 -54.38799  -0.20830 -11.83669   0.66799     (-84.829,-0.460) (-54.596,-10.709) (-50.449,-0.208)      13.2371  13.4296  12.9636  
42    -51.76625 -85.03726 -54.14401  -0.23534 -11.78261   0.64095     (-84.802,-0.406) (-54.379,-10.736) (-50.720,-0.235)      13.5894  13.8071  13.2798  
43    -51.95614 -85.03726 -53.90003  -0.26238 -11.72853   0.61391     (-84.775,-0.352) (-54.162,-10.763) (-50.991,-0.262)      13.9418  14.1848  13.5959  
44    -52.14604 -85.03726 -53.65606  -0.28942 -11.67445   0.58687     (-84.748,-0.297) (-53.945,-10.790) (-51.262,-0.289)      14.2943  14.5626  13.9121  
45    -52.33593 -85.03726 -53.41208  -0.31646 -11.62037   0.55983     (-84.721,-0.243) (-53.729,-10.817) (-51.533,-0.316)      14.6469  14.9405  14.2283  
46    -52.52583 -85.03726 -53.16810  -0.34350 -11.56629   0.53279     (-84.694,-0.189) (-53.512,-10.844) (-51.804,-0.344)      14.9996  15.3186  14.5445  
47    -52.71573 -85.03726 -52.92412  -0.37054 -11.51220   0.50575     (-84.667,-0.135) (-53.295,-10.871) (-52.075,-0.371)      15.3524  15.6967  14.8607  
48    -52.90562 -85.03726 -52.68015  -0.39758 -11.45812   0.47870     (-84.640,-0.081) (-53.078,-10.898) (-52.346,-0.398)      15.7053  16.075  15.1769  
49    -53.09552 -85.03726 -52.43617  -0.42462 -11.40404   0.45166     (-84.613,-0.027) (-52.861,-10.925) (-52.617,-0.425)      16.0582  16.4534  15.4931  
50    -53.28542 -85.03726 -52.19219  -0.45166 -11.34996   0.42462     (-84.613,-0.027) (-52.861,-10.925) (-52.617,-0.425)      16.0582  16.4534  15.4931  
51    -53.47531 -85.03726 -51.94821  -0.47870 -11.29588   0.39758     (-84.640,-0.081) (-53.078,-10.898) (-52.346,-0.398)      15.7053  16.075  15.1769  
52    -53.66521 -85.03726 -51.70424  -0.50575 -11.24180   0.37054     (-84.667,-0.135) (-53.295,-10.871) (-52.075,-0.371)      15.3524  15.6967  14.8607  
53    -53.85511 -85.03726 -51.46026  -0.53279 -11.18772   0.34350     (-84.694,-0.189) (-53.512,-10.844) (-51.804,-0.344)      14.9996  15.3186  14.5445  
54    -54.04500 -85.03726 -51.21628  -0.55983 -11.13364   0.31646     (-84.721,-0.243) (-53.729,-10.817) (-51.533,-0.316)      14.6469  14.9405  14.2283  
55    -54.23490 -85.03726 -50.97230  -0.58687 -11.07956   0.28942     (-84.748,-0.297) (-53.945,-10.790) (-51.262,-0.289)      14.2943  14.5626  13.9121  
56    -54.42480 -85.03726 -50.72833  -0.61391 -11.02548   0.26238     (-84.775,-0.352) (-54.162,-10.763) (-50.991,-0.262)      13.9418  14.1848  13.5959  
57    -54.61469 -85.03726 -50.48435  -0.64095 -10.97139   0.23534     (-84.802,-0.406) (-54.379,-10.736) (-50.720,-0.235)      13.5894  13.8071  13.2798  
58    -54.80459 -85.03726 -50.24037  -0.66799 -10.91731   0.20830     (-84.829,-0.460) (-54.596,-10.709) (-50.449,-0.208)      13.2371  13.4296  12.9636  
59    -54.99448 -85.03726 -49.99639  -0.69503 -10.86323   0.18126     (-84.856,-0.514) (-54.813,-10.682) (-50.178,-0.181)      12.8849  13.0522  12.6474  
60    -55.18438 -85.03726 -49.75242  -0.72207 -10.80915   0.15422     (-84.883,-0.568) (-55.030,-10.655) (-49.907,-0.154)      12.5328  12.675  12.3312  
61    -55.37428 -85.03726 -49.50844  -0.74911 -10.75507   0.12718     (-84.910,-0.622) (-55.247,-10.628) (-49.636,-0.127)      12.1809  12.298  12.015  
62    -55.56417 -85.03726 -49.26446  -0.77615 -10.70099   0.10014     (-84.937,-0.676) (-55.464,-10.601) (-49.365,-0.100)      11.8291  11.9212  11.6988  
63    -55.75407 -85.03726 -49.02049  -0.80319 -10.64691   0.07310     (-84.964,-0.730) (-55.681,-10.574) (-49.094,-0.073)      11.4775  11.5446  11.3827  
64    -55.94397 -85.03726 -48.77651  -0.83023 -10.59283   0.04606     (-84.991,-0.784) (-55.898,-10.547) (-48.823,-0.046)      11.126  11.1683  11.0665  
65    -56.13386 -85.03726 -48.53253  -0.85727 -10.53875   0.01902     (-85.018,-0.838) (-56.115,-10.520) (-48.552,-0.019)      10.7748  10.7922  10.7503  
66    -56.32376 -85.03726 -48.28855  -0.88431 -10.48467  -0.00802     (-56.324,-0.884) (-85.037,-10.485) (-48.289,-0.008)      10.4341  10.4341  10.4341  
67    -56.51366 -85.03726 -48.04458  -0.91135 -10.43058  -0.03506     (-56.514,-0.911) (-85.037,-10.431) (-48.045,-0.035)      10.1179  10.1179  10.1179  
68    -56.70355 -85.03726 -47.80060  -0.93839 -10.37650  -0.06211     (-56.704,-0.938) (-85.037,-10.377) (-47.801,-0.062)      9.80173  9.80173  9.80173  
69    -56.89345 -85.03726 -47.55662  -0.96543 -10.32242  -0.08915     (-56.893,-0.965) (-85.037,-10.322) (-47.557,-0.089)      9.48554  9.48554  9.48554  
70    -57.08335 -85.03726 -47.31264  -0.99247 -10.26834  -0.11619     (-57.083,-0.992) (-85.037,-10.268) (-47.313,-0.116)      9.16936  9.16936  9.16936  
71    -57.27324 -85.03726 -47.06867  -1.01952 -10.21426  -0.14323     (-57.273,-1.020) (-85.037,-10.214) (-47.069,-0.143)      8.85317  8.85317  8.85317  
72    -57.46314 -85.03726 -46.82469  -1.04656 -10.16018  -0.17027     (-57.463,-1.047) (-85.037,-10.160) (-46.825,-0.170)      8.53699  8.53699  8.53699  
73    -57.65303 -85.03726 -46.58071  -1.07360 -10.10610  -0.19731     (-57.653,-1.074) (-85.037,-10.106) (-46.581,-0.197)      8.2208  8.2208  8.2208  
74    -57.84293 -85.03726 -46.33673  -1.10064 -10.05202  -0.22435     (-57.843,-1.101) (-85.037,-10.052) (-46.337,-0.224)      7.90462  7.90462  7.90462  
75    -58.03283 -85.03726 -46.09276  -1.12768  -9.99794  -0.25139     (-58.033,-1.128) (-85.037,-9.998) (-46.093,-0.251)      7.58843  7.58843  7.58843  
76    -58.22272 -85.03726 -45.84878  -1.15472  -9.94386  -0.27843     (-58.223,-1.155) (-85.037,-9.944) (-45.849,-0.278)      7.27225  7.27225  7.27225  
77    -58.41262 -85.03726 -45.60480  -1.18176  -9.88977  -0.30547     (-58.413,-1.182) (-85.037,-9.890) (-45.605,-0.305)      6.95606  6.95606  6.95606  
78    -58.60252 -85.03726 -45.36082  -1.20880  -9.83569  -0.33251     (-58.603,-1.209) (-85.037,-9.836) (-45.361,-0.333)      6.63988  6.63988  6.63988  
79    -58.79241 -85.03726 -45.11685  -1.23584  -9.78161  -0.35955     (-58.792,-1.236) (-85.037,-9.782) (-45.117,-0.360)      6.32369  6.32369  6.32369  
80    -58.98231 -85.03726 -44.87287  -1.26288  -9.72753  -0.38659     (-58.982,-1.263) (-85.037,-9.728) (-44.873,-0.387)      6.00751  6.00751  6.00751  
81    -59.17221 -85.03726 -44.62889  -1.28992  -9.67345  -0.41363     (-59.172,-1.290) (-85.037,-9.673) (-44.629,-0.414)      5.69133  5.69133  5.69133  
82    -59.36210 -85.03726 -44.38491  -1.31696  -9.61937  -0.44067     (-59.362,-1.317) (-85.037,-9.619) (-44.385,-0.441)      5.37514  5.37514  5.37514  
83    -59.55200 -85.03726 -44.14094  -1.34400  -9.56529  -0.46771     (-59.552,-1.344) (-85.037,-9.565) (-44.141,-0.468)      5.05896  5.05896  5.05896  
84    -59.74190 -85.03726 -43.89696  -1.37104  -9.51121  -0.49475     (-59.742,-1.371) (-85.037,-9.511) (-43.897,-0.495)      4.74277  4.74277  4.74277  
85    -59.93179 -85.03726 -43.65298  -1.39808  -9.45713  -0.52179     (-59.932,-1.398) (-85.037,-9.457) (-43.653,-0.522)      4.42659  4.42659  4.42659  
86    -60.12169 -85.03726 -43.40900  -1.42512  -9.40304  -0.54883     (-60.122,-1.425) (-85.037,-9.403) (-43.409,-0.549)      4.1104  4.1104  4.1104  
87    -60.31158 -85.03726 -43.16503  -1.45216  -9.34896  -0.57588     (-60.312,-1.452) (-85.037,-9.349) (-43.165,-0.576)      3.79422  3.79422  3.79422  
88    -60.50148 -85.03726 -42.92105  -1.47920  -9.29488  -0.60292     (-60.501,-1.479) (-85.037,-9.295) (-42.921,-0.603)      3.47803  3.47803  3.47803  
89    -60.69138 -85.03726 -42.67707  -1.50624  -9.24080  -0.62996     (-60.691,-1.506) (-85.037,-9.241) (-42.677,-0.630)      3.16185  3.16185  3.16185  
90    -60.88127 -85.03726 -42.43309  -1.53328  -9.18672  -0.65700     (-60.881,-1.533) (-85.037,-9.187) (-42.433,-0.657)      2.84566  2.84566  2.84566  
91    -61.07117 -85.03726 -42.18912  -1.56033  -9.13264  -0.68404     (-61.071,-1.560) (-85.037,-9.133) (-42.189,-0.684)      2.52948  2.52948  2.52948  
92    -61.26107 -85.03726 -41.94514  -1.58737  -9.07856  -0.71108     (-61.261,-1.587) (-85.037,-9.079) (-41.945,-0.711)      2.21329  2.21329  2.21329  
93    -61.45096 -85.03726 -41.70116  -1.61441  -9.02448  -0.73812     (-61.451,-1.614) (-85.037,-9.024) (-41.701,-0.738)      1.89711  1.89711  1.89711  
94    -61.64086 -85.03726 -41.45718  -1.64145  -8.97040  -0.76516     (-61.641,-1.641) (-85.037,-8.970) (-41.457,-0.765)      1.58092  1.58092  1.58092  
95    -61.83076 -85.03726 -41.21321  -1.66849  -8.91632  -0.79220     (-61.831,-1.668) (-85.037,-8.916) (-41.213,-0.792)      1.26474  1.26474  1.26474  
96    -62.02065 -85.03726 -40.96923  -1.69553  -8.86223  -0.81924     (-62.021,-1.696) (-85.037,-8.862) (-40.969,-0.819)      0.948554  0.948554  0.948554  
97    -62.21055 -85.03726 -40.72525  -1.72257  -8.80815  -0.84628     (-62.211,-1.723) (-85.037,-8.808) (-40.725,-0.846)      0.632369  0.632369  0.632369  
98    -62.40044 -85.03726 -40.48127  -1.74961  -8.75407  -0.87332     (-62.400,-1.750) (-85.037,-8.754) (-40.481,-0.873)      0.316185  0.316185  0.316185  
99    -62.59034 -85.03726 -40.23730  -1.77665  -8.69999  -0.90036     (-62.590,-1.777) (-85.037,-8.700) (-40.237,-0.900)      0  0  0  
