PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.46_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   47   CS6Dist  2   LMDist   33342
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.46_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -60.85572 -21.00303  -6.17282   8.52392  -6.16517 -29.00851     (-10.120,-6.165) (-0.008,-2.359) (-67.021,-18.126)      0  0  0  
1    -60.34324 -20.79096  -6.78745   8.37554  -6.12672 -28.89859     (-10.167,-6.127) (-0.661,-2.249) (-66.470,-18.274)      0.876209  0.876209  0.876209  
2    -59.83076 -20.57888  -7.40208   8.22717  -6.08827 -28.78866     (-10.213,-6.088) (-1.314,-2.139) (-65.919,-18.423)      1.75242  1.75242  1.75242  
3    -59.31828 -20.36681  -8.01670   8.07880  -6.04982 -28.67874     (-10.259,-6.050) (-1.967,-2.029) (-65.368,-18.571)      2.62863  2.62863  2.62863  
4    -58.80580 -20.15473  -8.63133   7.93042  -6.01138 -28.56881     (-10.305,-6.011) (-2.620,-1.919) (-64.817,-18.719)      3.50484  3.50484  3.50484  
5    -58.29333 -19.94266  -9.24596   7.78205  -5.97293 -28.45888     (-10.351,-5.973) (-3.273,-1.809) (-64.266,-18.868)      4.38105  4.38105  4.38105  
6    -57.78085 -19.73058  -9.86058   7.63367  -5.93448 -28.34896     (-10.398,-5.934) (-3.926,-1.699) (-63.715,-19.016)      5.25725  5.25725  5.25725  
7    -57.26837 -19.51851 -10.47521   7.48530  -5.89603 -28.23903     (-10.444,-5.896) (-4.579,-1.589) (-63.164,-19.164)      6.13346  6.13346  6.13346  
8    -56.75589 -19.30644 -11.08984   7.33692  -5.85758 -28.12911     (-10.490,-5.858) (-5.232,-1.479) (-62.613,-19.313)      7.00967  7.00967  7.00967  
9    -56.24341 -19.09436 -11.70447   7.18855  -5.81913 -28.01918     (-10.536,-5.819) (-5.885,-1.369) (-62.063,-19.461)      7.88588  7.88588  7.88588  
10    -55.73093 -18.88229 -12.31909   7.04017  -5.78068 -27.90926     (-10.583,-5.781) (-6.538,-1.259) (-61.512,-19.610)      8.76209  8.76209  8.76209  
11    -55.21846 -18.67021 -12.93372   6.89180  -5.74223 -27.79933     (-10.629,-5.742) (-7.191,-1.150) (-60.961,-19.758)      9.6383  9.6383  9.6383  
12    -54.70598 -18.45814 -13.54835   6.74342  -5.70379 -27.68940     (-10.675,-5.704) (-7.845,-1.040) (-60.410,-19.906)      10.5145  10.5145  10.5145  
13    -54.19350 -18.24606 -14.16297   6.59505  -5.66534 -27.57948     (-10.721,-5.665) (-8.498,-0.930) (-59.859,-20.055)      11.3907  11.3907  11.3907  
14    -53.68102 -18.03399 -14.77760   6.44667  -5.62689 -27.46955     (-10.768,-5.627) (-9.151,-0.820) (-59.308,-20.203)      12.2669  12.2669  12.2669  
15    -53.16854 -17.82191 -15.39223   6.29830  -5.58844 -27.35963     (-10.814,-5.588) (-9.804,-0.710) (-58.757,-20.351)      13.0887  13.0887  13.0887  
16    -52.65606 -17.60984 -16.00685   6.14992  -5.54999 -27.24970     (-10.860,-5.550) (-10.457,-0.600) (-58.206,-20.500)      13.8635  13.8635  13.8635  
17    -52.14359 -17.39776 -16.62148   6.00155  -5.51154 -27.13977     (-10.906,-5.512) (-11.110,-0.490) (-57.655,-20.648)      14.6497  14.6497  14.6497  
18    -51.63111 -17.18569 -17.23611   5.85318  -5.47309 -27.02985     (-10.952,-5.473) (-11.763,-0.380) (-57.104,-20.797)      15.4456  15.4456  15.4456  
19    -51.11863 -16.97362 -17.85073   5.70480  -5.43465 -26.91992     (-10.999,-5.435) (-12.416,-0.270) (-56.553,-20.945)      16.2498  16.2498  16.2498  
20    -50.60615 -16.76154 -18.46536   5.55643  -5.39620 -26.81000     (-11.045,-5.396) (-13.069,-0.160) (-56.002,-21.093)      17.0611  17.0611  16.9927  
21    -50.09367 -16.54947 -19.07999   5.40805  -5.35775 -26.70007     (-11.091,-5.358) (-13.722,-0.050) (-55.451,-21.242)      17.8785  17.8785  17.1895  
22    -49.58119 -16.33739 -19.69462   5.25968  -5.31930 -26.59014     (-54.841,-5.260) (-14.435,-0.060) (-11.078,-21.330)      18.6265  18.6663  17.4458  
23    -49.06872 -16.12532 -20.30924   5.11130  -5.28085 -26.48022     (-54.180,-5.111) (-15.198,-0.170) (-11.014,-21.369)      19.2362  19.3506  17.759  
24    -48.55624 -15.91324 -20.92387   4.96293  -5.24240 -26.37029     (-53.519,-4.963) (-15.961,-0.279) (-10.950,-21.407)      19.8805  20.0711  18.1262  
