PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.68_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   50   CS6Dist  1   LMDist   36387
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.68_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
31    -26.53723 -11.47979  -4.01598   6.28088  -5.21481 -33.41345     (-24.868,-4.016) (-2.265,-1.199) (-2.934,-30.553)      16.8226  16.8226  15.7756  
32    -26.31286 -11.35736  -3.98411   6.12658  -5.14558 -33.51539     (-25.246,-3.984) (-2.142,-1.161) (-3.088,-30.297)      17.2937  17.2937  16.0854  
33    -26.08848 -11.23493  -3.95225   5.97229  -5.07636 -33.61733     (-25.625,-3.952) (-2.020,-1.124) (-3.243,-30.041)      17.7664  17.7664  16.4073  
34    -25.86411 -11.11250  -3.92038   5.81800  -5.00714 -33.71928     (-26.004,-3.920) (-1.898,-1.087) (-3.397,-29.784)      18.2406  18.2406  16.7408  
35    -25.63974 -10.99008  -3.88851   5.66370  -4.93792 -33.82122     (-26.382,-3.889) (-1.775,-1.049) (-3.551,-29.528)      18.7161  18.7161  17.0851  
36    -25.41537 -10.86765  -3.85665   5.50941  -4.86870 -33.92317     (-26.761,-3.857) (-1.653,-1.012) (-3.705,-29.272)      19.1929  19.1929  17.4396  
37    -25.19100 -10.74522  -3.82478   5.35512  -4.79948 -34.02511     (-27.140,-3.825) (-1.530,-0.975) (-3.860,-29.016)      19.6709  19.6709  17.8036  
38    -24.96663 -10.62280  -3.79292   5.20083  -4.73026 -34.12705     (-27.518,-3.793) (-1.408,-0.937) (-4.014,-28.760)      20.1499  20.1499  18.1767  
39    -24.74226 -10.50037  -3.76105   5.04653  -4.66104 -34.22900     (-27.897,-3.761) (-1.285,-0.900) (-4.168,-28.503)      20.6299  20.6299  18.5582  
40    -24.51789 -10.37794  -3.72918   4.89224  -4.59181 -34.33094     (-28.276,-3.729) (-1.163,-0.863) (-4.323,-28.247)      21.0049  21.0049  18.7567  
41    -24.29352 -10.25552  -3.69732   4.73795  -4.52259 -34.43288     (-28.654,-3.697) (-1.041,-0.825) (-4.477,-27.991)      20.5912  20.5912  18.4075  
42    -24.06915 -10.13309  -3.66545   4.58365  -4.45337 -34.53483     (-29.033,-3.665) (-0.918,-0.788) (-4.631,-27.735)      20.1813  20.1813  18.0796  
43    -23.84478 -10.01066  -3.63358   4.42936  -4.38415 -34.63677     (-29.412,-3.634) (-0.796,-0.751) (-4.786,-27.478)      19.7757  19.7757  17.7742  
44    -23.62041  -9.88824  -3.60172   4.27507  -4.31493 -34.73872     (-29.790,-3.602) (-0.673,-0.713) (-4.940,-27.222)      19.3744  19.3744  17.4924  
45    -23.39604  -9.76581  -3.56985   4.12077  -4.24571 -34.84066     (-30.169,-3.570) (-0.551,-0.676) (-5.094,-26.966)      18.9779  18.9779  17.2353  
46    -23.17166  -9.64338  -3.53799   3.96648  -4.17649 -34.94260     (-30.548,-3.538) (-0.428,-0.639) (-5.248,-26.710)      18.5864  18.5864  17.0041  
47    -22.94729  -9.52096  -3.50612   3.81219  -4.10727 -35.04455     (-30.926,-3.506) (-0.306,-0.601) (-5.403,-26.453)      18.2002  18.2002  16.7999  
48    -22.72292  -9.39853  -3.47425   3.65789  -4.03804 -35.14649     (-31.305,-3.474) (-0.184,-0.564) (-5.557,-26.197)      17.8196  17.8196  16.5524  
49    -22.49855  -9.27610  -3.44239   3.50360  -3.96882 -35.24844     (-31.684,-3.442) (-0.061,-0.526) (-5.711,-25.941)      17.4451  17.4451  16.2278  
50    -22.27418  -9.15367  -3.41052   3.34931  -3.89960 -35.35038     (-25.623,-3.349) (-0.061,-0.550) (-5.804,-32.001)      17.0441  17.0938  15.9032  
51    -22.04981  -9.03125  -3.37866   3.19501  -3.83038 -35.45232     (-25.245,-3.195) (-0.184,-0.635) (-5.836,-32.257)      16.6148  16.7625  15.5787  
52    -21.82544  -8.90882  -3.34679   3.04072  -3.76116 -35.55427     (-24.866,-3.041) (-0.306,-0.720) (-5.868,-32.514)      16.1899  16.4333  15.2541  
53    -21.60107  -8.78639  -3.31492   2.88643  -3.69194 -35.65621     (-24.487,-2.886) (-0.428,-0.806) (-5.900,-32.770)      15.7698  16.0473  14.9296  
54    -21.37670  -8.66397  -3.28306   2.73214  -3.62272 -35.75816     (-24.109,-2.732) (-0.551,-0.891) (-5.932,-33.026)      15.355  15.6185  14.605  
55    -21.15233  -8.54154  -3.25119   2.57784  -3.55350 -35.86010     (-23.730,-2.578) (-0.673,-0.976) (-5.964,-33.282)      14.9457  15.1945  14.2805  
56    -20.92796  -8.41911  -3.21932   2.42355  -3.48427 -35.96204     (-23.352,-2.424) (-0.796,-1.061) (-5.996,-33.538)      14.5425  14.7756  13.9559  
57    -20.70359  -8.29669  -3.18746   2.26926  -3.41505 -36.06399     (-22.973,-2.269) (-0.918,-1.146) (-6.027,-33.795)      14.146  14.3623  13.6313  
58    -20.47922  -8.17426  -3.15559   2.11496  -3.34583 -36.16593     (-22.594,-2.115) (-1.041,-1.231) (-6.059,-34.051)      13.7566  13.9551  13.3068  
59    -20.25484  -8.05183  -3.12373   1.96067  -3.27661 -36.26787     (-22.216,-1.961) (-1.163,-1.316) (-6.091,-34.307)      13.375  13.5546  12.9822  
60    -20.03047  -7.92941  -3.09186   1.80638  -3.20739 -36.36982     (-21.837,-1.806) (-1.285,-1.401) (-6.123,-34.563)      13.002  13.1614  12.6577  
61    -19.80610  -7.80698  -3.05999   1.65208  -3.13817 -36.47176     (-21.458,-1.652) (-1.408,-1.486) (-6.155,-34.820)      12.6382  12.7761  12.3331  
62    -19.58173  -7.68455  -3.02813   1.49779  -3.06895 -36.57371     (-21.080,-1.498) (-1.530,-1.571) (-6.187,-35.076)      12.2845  12.3995  12.0086  
63    -19.35736  -7.56212  -2.99626   1.34350  -2.99972 -36.67565     (-20.701,-1.343) (-1.653,-1.656) (-6.219,-35.332)      11.9417  12.0324  11.684  
64    -19.13299  -7.43970  -2.96439   1.18920  -2.93050 -36.77759     (-20.322,-1.189) (-1.775,-1.741) (-6.250,-35.588)      11.6109  11.6757  11.3595  
65    -18.90862  -7.31727  -2.93253   1.03491  -2.86128 -36.87954     (-19.944,-1.035) (-1.898,-1.826) (-6.282,-35.845)      11.2931  11.3303  11.0349  
66    -18.68425  -7.19484  -2.90066   0.88062  -2.79206 -36.98148     (-19.565,-0.881) (-2.020,-1.911) (-6.314,-36.101)      10.9894  10.9975  10.7103  
67    -18.45988  -7.07242  -2.86880   0.72632  -2.72284 -37.08343     (-19.186,-0.726) (-2.142,-1.997) (-6.346,-36.357)      10.6782  10.6782  10.3858  
68    -18.23551  -6.94999  -2.83693   0.57203  -2.65362 -37.18537     (-18.808,-0.572) (-2.265,-2.082) (-6.378,-36.613)      10.3204  10.3738  10.0612  
69    -18.01114  -6.82756  -2.80506   0.41774  -2.58440 -37.28731     (-18.429,-0.418) (-2.387,-2.167) (-6.410,-36.870)      9.91222  10.0856  9.73668  
70    -17.78677  -6.70514  -2.77320   0.26345  -2.51518 -37.38926     (-18.050,-0.263) (-2.510,-2.252) (-6.442,-37.126)      9.51346  9.65587  9.41212  
71    -17.56240  -6.58271  -2.74133   0.10915  -2.44595 -37.49120     (-17.672,-0.109) (-2.632,-2.337) (-6.474,-37.382)      9.12534  9.18332  9.08757  
72    -17.33802  -6.46028  -2.70946  -0.04514  -2.37673 -37.59314     (-17.338,-0.045) (-6.460,-2.377) (-2.709,-37.593)      8.76301  8.76301  8.76301  
73    -17.11365  -6.33786  -2.67760  -0.19943  -2.30751 -37.69509     (-17.114,-0.199) (-6.338,-2.308) (-2.678,-37.695)      8.43845  8.43845  8.43845  
74    -16.88928  -6.21543  -2.64573  -0.35373  -2.23829 -37.79703     (-16.889,-0.354) (-6.215,-2.238) (-2.646,-37.797)      8.1139  8.1139  8.1139  
75    -16.66491  -6.09300  -2.61387  -0.50802  -2.16907 -37.89898     (-16.665,-0.508) (-6.093,-2.169) (-2.614,-37.899)      7.78934  7.78934  7.78934  
76    -16.44054  -5.97057  -2.58200  -0.66231  -2.09985 -38.00092     (-16.441,-0.662) (-5.971,-2.100) (-2.582,-38.001)      7.46479  7.46479  7.46479  
77    -16.21617  -5.84815  -2.55013  -0.81661  -2.03063 -38.10286     (-16.216,-0.817) (-5.848,-2.031) (-2.550,-38.103)      7.14023  7.14023  7.14023  
78    -15.99180  -5.72572  -2.51827  -0.97090  -1.96141 -38.20481     (-15.992,-0.971) (-5.726,-1.961) (-2.518,-38.205)      6.81567  6.81567  6.81567  
79    -15.76743  -5.60329  -2.48640  -1.12519  -1.89218 -38.30675     (-15.767,-1.125) (-5.603,-1.892) (-2.486,-38.307)      6.49112  6.49112  6.49112  
80    -15.54306  -5.48087  -2.45453  -1.27949  -1.82296 -38.40870     (-15.543,-1.279) (-5.481,-1.823) (-2.455,-38.409)      6.16656  6.16656  6.16656  
81    -15.31869  -5.35844  -2.42267  -1.43378  -1.75374 -38.51064     (-15.319,-1.434) (-5.358,-1.754) (-2.423,-38.511)      5.84201  5.84201  5.84201  
82    -15.09432  -5.23601  -2.39080  -1.58807  -1.68452 -38.61258     (-15.094,-1.588) (-5.236,-1.685) (-2.391,-38.613)      5.51745  5.51745  5.51745  
83    -14.86995  -5.11359  -2.35894  -1.74237  -1.61530 -38.71453     (-14.870,-1.742) (-5.114,-1.615) (-2.359,-38.715)      5.19289  5.19289  5.19289  
84    -14.64558  -4.99116  -2.32707  -1.89666  -1.54608 -38.81647     (-14.646,-1.897) (-4.991,-1.546) (-2.327,-38.816)      4.86834  4.86834  4.86834  
85    -14.42120  -4.86873  -2.29520  -2.05095  -1.47686 -38.91842     (-14.421,-2.051) (-4.869,-1.477) (-2.295,-38.918)      4.54378  4.54378  4.54378  
86    -14.19683  -4.74631  -2.26334  -2.20524  -1.40763 -39.02036     (-14.197,-2.205) (-4.746,-1.408) (-2.263,-39.020)      4.21923  4.21923  4.21923  
87    -13.97246  -4.62388  -2.23147  -2.35954  -1.33841 -39.12230     (-13.972,-2.360) (-4.624,-1.338) (-2.231,-39.122)      3.89467  3.89467  3.89467  
88    -13.74809  -4.50145  -2.19960  -2.51383  -1.26919 -39.22425     (-13.748,-2.514) (-4.501,-1.269) (-2.200,-39.224)      3.57012  3.57012  3.57012  
89    -13.52372  -4.37903  -2.16774  -2.66812  -1.19997 -39.32619     (-13.524,-2.668) (-4.379,-1.200) (-2.168,-39.326)      3.24556  3.24556  3.24556  
90    -13.29935  -4.25660  -2.13587  -2.82242  -1.13075 -39.42813     (-13.299,-2.822) (-4.257,-1.131) (-2.136,-39.428)      2.921  2.921  2.921  
91    -13.07498  -4.13417  -2.10401  -2.97671  -1.06153 -39.53008     (-13.075,-2.977) (-4.134,-1.062) (-2.104,-39.530)      2.59645  2.59645  2.59645  
92    -12.85061  -4.01174  -2.07214  -3.13100  -0.99231 -39.63202     (-12.851,-3.131) (-4.012,-0.992) (-2.072,-39.632)      2.27189  2.27189  2.27189  
93    -12.62624  -3.88932  -2.04027  -3.28530  -0.92309 -39.73397     (-12.626,-3.285) (-3.889,-0.923) (-2.040,-39.734)      1.94734  1.94734  1.94734  
94    -12.40187  -3.76689  -2.00841  -3.43959  -0.85386 -39.83591     (-12.402,-3.440) (-3.767,-0.854) (-2.008,-39.836)      1.62278  1.62278  1.62278  
95    -12.17750  -3.64446  -1.97654  -3.59388  -0.78464 -39.93785     (-12.177,-3.594) (-3.644,-0.785) (-1.977,-39.938)      1.29822  1.29822  1.29822  
96    -11.95313  -3.52204  -1.94468  -3.74818  -0.71542 -40.03980     (-11.953,-3.748) (-3.522,-0.715) (-1.945,-40.040)      0.973668  0.973668  0.973668  
97    -11.72876  -3.39961  -1.91281  -3.90247  -0.64620 -40.14174     (-11.729,-3.902) (-3.400,-0.646) (-1.913,-40.142)      0.649112  0.649112  0.649112  
98    -11.50438  -3.27718  -1.88094  -4.05676  -0.57698 -40.24369     (-11.504,-4.057) (-3.277,-0.577) (-1.881,-40.244)      0.324556  0.324556  0.324556  
99    -11.28001  -3.15476  -1.84908  -4.21106  -0.50776 -40.34563     (-11.280,-4.211) (-3.155,-0.508) (-1.849,-40.346)      0  0  0  
