PointDistanceFollower   Apr 16 2020   mode =  LINE3 
Fol_.28_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  46   CS6Dist 7   LMDist  70797
PointDistanceFollower  Apr 16 2020  mode = LINE3
Fol_.28_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
12    -11.96717 -15.93333 -23.30375 -46.15590  -4.41646   8.50152     (-27.720,-33.569) (-7.551,-4.085) (-3.347,-4.416)      9.91627  9.57698  16.656  
13    -12.14369 -16.08337 -23.17147 -45.83235  -4.30806   8.23637     (-27.480,-33.668) (-7.836,-3.928) (-3.919,-4.308)      9.81459  9.48056  16.3018  
14    -12.32020 -16.23340 -23.03918 -45.50880  -4.19967   7.97121     (-27.239,-33.766) (-8.121,-3.772) (-4.491,-4.200)      9.76444  9.46924  15.9789  
15    -12.49671 -16.38344 -22.90689 -45.18526  -4.09128   7.70606     (-26.998,-33.864) (-8.405,-3.615) (-5.063,-4.091)      9.76662  9.54349  15.6891  
16    -12.67322 -16.53348 -22.77460 -44.86171  -3.98289   7.44090     (-26.757,-33.963) (-8.690,-3.458) (-5.635,-3.983)      9.82109  9.67457  15.4343  
17    -12.84973 -16.68352 -22.64231 -44.53816  -3.87449   7.17575     (-26.517,-34.061) (-8.975,-3.301) (-6.207,-3.874)      9.927  9.83146  15.2163  
18    -13.02624 -16.83355 -22.51003 -44.21462  -3.76610   6.91060     (-26.276,-34.160) (-9.260,-3.144) (-6.778,-3.766)      10.0827  10.045  15.0366  
19    -13.20275 -16.98359 -22.37774 -43.89107  -3.65771   6.64544     (-26.035,-34.258) (-9.545,-2.988) (-7.350,-3.658)      10.286  10.3066  14.8967  
20    -13.37926 -17.13363 -22.24545 -43.56752  -3.54931   6.38029     (-25.795,-34.356) (-9.830,-2.831) (-7.922,-3.549)      10.5341  10.6085  14.7977  
21    -13.55577 -17.28367 -22.11316 -43.24398  -3.44092   6.11513     (-25.554,-34.455) (-10.115,-2.674) (-8.494,-3.441)      10.8239  10.944  14.7404  
22    -13.73228 -17.43370 -21.98087 -42.92043  -3.33253   5.84998     (-25.313,-34.553) (-10.400,-2.517) (-9.066,-3.333)      11.1521  11.3074  14.7252  
23    -13.90879 -17.58374 -21.84859 -42.59688  -3.22414   5.58482     (-25.073,-34.651) (-10.685,-2.361) (-9.638,-3.224)      11.5156  11.6941  14.7524  
24    -14.08531 -17.73378 -21.71630 -42.27334  -3.11574   5.31967     (-24.832,-34.750) (-10.970,-2.204) (-10.210,-3.116)      11.9109  12.1003  14.8217  
25    -14.26182 -17.88382 -21.58401 -41.94979  -3.00735   5.05452     (-24.591,-34.848) (-11.254,-2.047) (-10.782,-3.007)      12.3352  12.5228  14.9325  
26    -14.43833 -18.03385 -21.45172 -41.62624  -2.89896   4.78936     (-24.351,-34.946) (-11.539,-1.890) (-11.354,-2.899)      12.7855  12.959  15.0839  
27    -14.61484 -18.18389 -21.31943 -41.30270  -2.79057   4.52421     (-24.110,-35.045) (-11.824,-1.734) (-11.926,-2.791)      13.2592  13.4069  15.2747  
28    -14.79135 -18.33393 -21.18715 -40.97915  -2.68217   4.25905     (-23.869,-35.143) (-12.109,-1.577) (-12.498,-2.682)      13.7538  13.8648  15.5034  
29    -14.96786 -18.48397 -21.05486 -40.65560  -2.57378   3.99390     (-23.629,-35.242) (-12.394,-1.420) (-13.070,-2.574)      14.1673  14.3311  15.7684  
30    -15.14437 -18.63400 -20.92257 -40.33206  -2.46539   3.72874     (-23.388,-35.340) (-12.679,-1.263) (-13.642,-2.465)      14.5589  14.8048  16.0678  
31    -15.32088 -18.78404 -20.79028 -40.00851  -2.35699   3.46359     (-23.147,-35.438) (-12.964,-1.107) (-14.214,-2.357)      14.9744  15.2849  16.3999  
32    -15.49739 -18.93408 -20.65799 -39.68496  -2.24860   3.19844     (-22.907,-35.537) (-13.249,-0.950) (-14.786,-2.249)      15.412  15.7507  16.7626  
33    -15.67390 -19.08412 -20.52570 -39.36142  -2.14021   2.93328     (-22.666,-35.635) (-13.534,-0.793) (-15.358,-2.140)      15.8698  15.9921  17.154  
34    -15.85042 -19.23415 -20.39342 -39.03787  -2.03182   2.66813     (-22.425,-35.733) (-13.819,-0.636) (-15.930,-2.032)      16.3462  16.2465  17.5722  
35    -16.02693 -19.38419 -20.26113 -38.71432  -1.92342   2.40297     (-22.185,-35.832) (-14.104,-0.480) (-16.502,-1.923)      16.8395  16.5208  18.0154  
36    -16.20344 -19.53423 -20.12884 -38.39078  -1.81503   2.13782     (-21.944,-35.930) (-14.388,-0.323) (-17.074,-1.815)      17.3482  16.8135  18.4817  
37    -16.37995 -19.68427 -19.99655 -38.06723  -1.70664   1.87267     (-21.703,-36.029) (-14.673,-0.166) (-17.646,-1.707)      17.8712  17.1229  18.9694  
38    -16.55646 -19.83430 -19.86426 -37.74368  -1.59825   1.60751     (-21.463,-36.127) (-14.958,-0.009) (-18.218,-1.598)      18.4072  17.4479  19.3732  
39    -16.73297 -19.98434 -19.73198 -37.42014  -1.48985   1.34236     (-18.642,-36.078) (-15.391,-0.147) (-21.074,-1.342)      18.9551  18.0823  19.8003  
40    -16.90948 -20.13438 -19.59969 -37.09659  -1.38146   1.07720     (-19.057,-36.019) (-15.832,-0.304) (-20.677,-1.077)      19.5195  18.7542  20.2528  
41    -17.08599 -20.28442 -19.46740 -36.77304  -1.27307   0.81205     (-19.472,-35.961) (-16.274,-0.461) (-20.279,-0.812)      20.0991  19.4436  20.7291  
42    -17.26250 -20.43445 -19.33511 -36.44950  -1.16467   0.54689     (-19.888,-35.903) (-16.716,-0.618) (-19.882,-0.547)      20.6926  19.8215  20.9764  
43    -17.43901 -20.58449 -19.20282 -36.12595  -1.05628   0.28174     (-20.303,-35.844) (-17.157,-0.775) (-19.485,-0.282)      20.7496  20.124  20.8242  
44    -17.61552 -20.73453 -19.07054 -35.80240  -0.94789   0.01659     (-20.718,-35.786) (-17.599,-0.931) (-19.087,-0.017)      20.6785  20.2719  20.6834  
45    -17.79204 -20.88457 -18.93825 -35.47886  -0.83950  -0.24857     (-17.792,-35.479) (-20.885,-0.839) (-18.938,-0.249)      20.5542  20.1824  20.5542  
46    -17.96855 -21.03461 -18.80596 -35.15531  -0.73110  -0.51372     (-17.969,-35.155) (-21.035,-0.731) (-18.806,-0.514)      20.4368  19.944  20.4368  
47    -18.14506 -21.18464 -18.67367 -34.83176  -0.62271  -0.77888     (-18.145,-34.832) (-21.185,-0.623) (-18.674,-0.779)      20.3314  19.7177  20.3314  
48    -18.32157 -21.33468 -18.54138 -34.50822  -0.51432  -1.04403     (-18.322,-34.508) (-21.335,-0.514) (-18.541,-1.044)      20.2382  19.5036  20.2382  
49    -18.49808 -21.48472 -18.40910 -34.18467  -0.40592  -1.30918     (-18.498,-34.185) (-21.485,-0.406) (-18.409,-1.309)      20.1522  19.2613  20.1574  
50    -18.67459 -21.63476 -18.27681 -33.86112  -0.29753  -1.57434     (-18.675,-33.861) (-21.635,-0.298) (-18.277,-1.574)      19.9726  18.9298  20.089  
51    -18.85110 -21.78479 -18.14452 -33.53758  -0.18914  -1.83949     (-18.851,-33.538) (-21.785,-0.189) (-18.145,-1.839)      19.8044  18.6089  20.0334  
52    -19.02761 -21.93483 -18.01223 -33.21403  -0.08075  -2.10465     (-19.028,-33.214) (-21.935,-0.081) (-18.012,-2.105)      19.6479  18.2991  19.7857  
53    -19.20412 -22.08487 -17.87994 -32.89048   0.02765  -2.36980     (-17.852,-32.863) (-22.113,-0.028) (-19.176,-2.342)      19.4562  18.0156  19.4562  
54    -19.38063 -22.23491 -17.74766 -32.56694   0.13604  -2.63496     (-17.612,-32.431) (-22.371,-0.136) (-19.245,-2.499)      19.1395  17.7875  19.1395  
55    -19.55714 -22.38494 -17.61537 -32.24339   0.24443  -2.90011     (-17.371,-31.999) (-22.629,-0.244) (-19.313,-2.656)      18.8361  17.5726  18.8361  
56    -19.73366 -22.53498 -17.48308 -31.91984   0.35282  -3.16526     (-17.130,-31.567) (-22.888,-0.353) (-19.381,-2.812)      18.5468  17.3715  18.5468  
57    -19.91017 -22.68502 -17.35079 -31.59630   0.46122  -3.43042     (-16.890,-31.135) (-23.146,-0.461) (-19.449,-2.969)      18.2722  17.1851  18.2722  
58    -20.08668 -22.83506 -17.21850 -31.27275   0.56961  -3.69557     (-16.649,-30.703) (-23.405,-0.570) (-19.517,-3.126)      18.013  17.0142  18.013  
59    -20.26319 -22.98509 -17.08622 -30.94920   0.67800  -3.96073     (-16.408,-30.271) (-23.663,-0.678) (-19.585,-3.283)      17.7698  16.8594  17.7698  
60    -20.43970 -23.13513 -16.95393 -30.62566   0.78640  -4.22588     (-16.168,-29.839) (-23.922,-0.786) (-19.653,-3.439)      17.5434  16.7217  17.5434  
61    -20.61621 -23.28517 -16.82164 -30.30211   0.89479  -4.49104     (-15.927,-29.407) (-24.180,-0.895) (-19.721,-3.596)      17.3343  16.6018  17.3343  
62    -20.79272 -23.43521 -16.68935 -29.97856   1.00318  -4.75619     (-15.686,-28.975) (-24.438,-1.003) (-19.790,-3.753)      17.1432  16.5005  17.1432  
63    -20.96923 -23.58524 -16.55706 -29.65502   1.11157  -5.02134     (-15.445,-28.543) (-24.697,-1.112) (-19.858,-3.910)      16.9707  16.4186  16.9707  
64    -21.14574 -23.73528 -16.42478 -29.33147   1.21997  -5.28650     (-15.205,-28.112) (-24.955,-1.220) (-19.926,-4.067)      16.8174  16.3569  16.8174  
65    -21.32225 -23.88532 -16.29249 -29.00792   1.32836  -5.55165     (-14.964,-27.680) (-25.214,-1.328) (-19.994,-4.223)      16.6839  16.3159  16.6839  
66    -21.49876 -24.03536 -16.16020 -28.68438   1.43675  -5.81681     (-14.723,-27.248) (-25.472,-1.437) (-20.062,-4.380)      16.5705  16.2964  16.5705  
67    -21.67528 -24.18539 -16.02791 -28.36083   1.54515  -6.08196     (-14.483,-26.816) (-25.731,-1.545) (-20.130,-4.537)      16.4777  16.2988  16.4777  
68    -21.85179 -24.33543 -15.89562 -28.03728   1.65354  -6.34711     (-14.242,-26.384) (-25.989,-1.654) (-20.198,-4.694)      16.4059  16.3237  16.4059  
69    -22.02830 -24.48547 -15.76334 -27.71374   1.76193  -6.61227     (-14.001,-25.952) (-26.247,-1.762) (-20.266,-4.850)      16.3554  16.3554  16.3554  
70    -22.20481 -24.63551 -15.63105 -27.39019   1.87032  -6.87742     (-13.761,-25.520) (-26.506,-1.870) (-20.334,-5.007)      16.3262  16.2471  16.3262  
71    -22.38132 -24.78554 -15.49876 -27.06664   1.97872  -7.14258     (-13.520,-25.088) (-26.764,-1.979) (-20.403,-5.164)      16.3186  16.2712  16.3186  
72    -22.55783 -24.93558 -15.36647 -26.74310   2.08711  -7.40773     (-13.279,-24.656) (-27.023,-2.087) (-20.471,-5.321)      16.3326  16.3177  16.3326  
73    -22.73434 -25.08562 -15.23418 -26.41955   2.19550  -7.67289     (-13.039,-24.224) (-27.281,-2.196) (-20.539,-5.477)      16.3681  16.3681  16.3681  
74    -22.91085 -25.23566 -15.10190 -26.09600   2.30389  -7.93804     (-12.798,-23.792) (-27.540,-2.304) (-20.607,-5.634)      16.425  16.425  16.425  
75    -23.08736 -25.38569 -14.96961 -25.77246   2.41229  -8.20319     (-12.557,-23.360) (-27.798,-2.412) (-20.675,-5.791)      16.5031  16.5031  16.5031  
76    -23.26387 -25.53573 -14.83732 -25.44891   2.52068  -8.46835     (-12.317,-22.928) (-28.056,-2.521) (-20.743,-5.948)      16.602  16.602  16.602  
77    -23.44038 -25.68577 -14.70503 -25.12536   2.62907  -8.73350     (-12.076,-22.496) (-28.315,-2.629) (-20.811,-6.104)      16.7214  16.7214  16.7214  
78    -23.61690 -25.83581 -14.57274 -24.80182   2.73747  -8.99866     (-11.835,-22.064) (-28.573,-2.737) (-20.879,-6.261)      16.8609  16.8609  16.8609  
79    -23.79341 -25.98584 -14.44046 -24.47827   2.84586  -9.26381     (-11.595,-21.632) (-28.832,-2.846) (-20.948,-6.418)      17.0199  16.6756  17.0199  
80    -23.96992 -26.13588 -14.30817 -24.15472   2.95425  -9.52896     (-11.354,-21.200) (-29.090,-2.954) (-21.016,-6.575)      16.6541  16.3161  16.6541  
81    -24.14643 -26.28592 -14.17588 -23.83118   3.06264  -9.79412     (-11.113,-20.769) (-29.349,-3.063) (-21.084,-6.731)      16.2746  15.973  16.2746  
82    -24.32294 -26.43596 -14.04359 -23.50763   3.17104 -10.05927     (-10.873,-20.337) (-29.607,-3.171) (-21.152,-6.888)      15.9082  15.6478  15.9082  
83    -24.49945 -26.58599 -13.91130 -23.18408   3.27943 -10.32443     (-10.632,-19.905) (-29.865,-3.279) (-21.220,-7.045)      15.5559  15.3417  15.5559  
84    -24.67596 -26.73603 -13.77902 -22.86054   3.38782 -10.58958     (-10.391,-19.473) (-30.124,-3.388) (-21.288,-7.202)      15.2185  15.0561  15.2185  
85    -24.85247 -26.88607 -13.64673 -22.53699   3.49621 -10.85474     (-10.151,-19.041) (-30.382,-3.496) (-21.356,-7.359)      14.8972  14.7925  14.8972  
86    -25.02898 -27.03611 -13.51444 -22.21344   3.60461 -11.11989     (-9.910,-18.609) (-30.641,-3.605) (-21.424,-7.515)      14.5929  14.5344  14.5929  
87    -25.20549 -27.18614 -13.38215 -21.88990   3.71300 -11.38504     (-9.669,-18.177) (-30.899,-3.713) (-21.492,-7.672)      14.3068  14.2581  14.3068  
88    -25.38201 -27.33618 -13.24986 -21.56635   3.82139 -11.65020     (-9.428,-17.745) (-31.158,-3.821) (-21.561,-7.829)      14.04  14.0024  14.04  
89    -25.55852 -27.48622 -13.11758 -21.24280   3.92979 -11.91535     (-9.188,-17.313) (-31.416,-3.930) (-21.629,-7.986)      13.7936  13.7686  13.7936  
90    -25.73503 -27.63626 -12.98529 -20.91926   4.03818 -12.18051     (-8.947,-16.881) (-31.674,-4.038) (-21.697,-8.142)      13.5686  13.5577  13.5686  
91    -25.91154 -27.78629 -12.85300 -20.59571   4.14657 -12.44566     (-8.706,-16.449) (-31.933,-4.147) (-21.765,-8.299)      13.3663  13.3663  13.3663  
92    -26.08805 -27.93633 -12.72071 -20.27216   4.25496 -12.71082     (-8.466,-16.017) (-32.191,-4.255) (-21.833,-8.456)      13.1876  13.1876  13.1876  
93    -26.26456 -28.08637 -12.58842 -19.94862   4.36336 -12.97597     (-8.225,-15.585) (-32.450,-4.363) (-21.901,-8.613)      13.0334  13.0334  13.0334  
94    -26.44107 -28.23641 -12.45613 -19.62507   4.47175 -13.24112     (-7.984,-15.153) (-32.708,-4.472) (-21.969,-8.769)      12.9048  12.9048  12.9048  
95    -26.61758 -28.38645 -12.32385 -19.30152   4.58014 -13.50628     (-7.744,-14.721) (-32.967,-4.580) (-22.037,-8.926)      12.8024  12.8024  12.8024  
96    -26.79409 -28.53648 -12.19156 -18.97798   4.68854 -13.77143     (-7.503,-14.289) (-33.225,-4.689) (-22.106,-9.083)      12.7269  12.7269  12.7269  
97    -26.97060 -28.68652 -12.05927 -18.65443   4.79693 -14.03659     (-7.262,-13.858) (-33.483,-4.797) (-22.174,-9.240)      12.6787  12.6787  12.6787  
98    -27.14711 -28.83656 -11.92698 -18.33088   4.90532 -14.30174     (-7.022,-13.426) (-33.742,-4.905) (-22.242,-9.396)      12.6583  12.6583  12.6583  
99    -27.32363 -28.98660 -11.79469 -18.00734   5.01371 -14.56689     (-6.781,-12.994) (-34.000,-5.014) (-22.310,-9.553)      12.6656  12.6656  12.6656  
