Fol_2018-03-07.09_07_50.6_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -17.88317 -13.25158   8.30287  -6.97830 -20.57709 -44.15985       (-51.138,-3.624) (-1.325,-13.599) (-6.978,-8.256)      8.05889
367    -17.86069 -13.24166   8.28535  -6.97070 -20.56453 -44.17241       (-51.143,-3.642) (-1.315,-13.594) (-6.971,-8.261)      8.07551
368    -17.83820 -13.23173   8.26782  -6.96310 -20.55197 -44.18497       (-51.148,-3.659) (-1.305,-13.589) (-6.963,-8.266)      8.09217
369    -17.81572 -13.22181   8.25030  -6.95550 -20.53940 -44.19754       (-51.153,-3.677) (-1.295,-13.584) (-6.955,-8.271)      8.10887
370    -17.79323 -13.21189   8.23278  -6.94790 -20.52684 -44.21010       (-51.158,-3.694) (-1.285,-13.579) (-6.948,-8.276)      8.12559
371    -17.77075 -13.20197   8.21525  -6.94029 -20.51428 -44.22266       (-51.163,-3.712) (-1.275,-13.574) (-6.940,-8.281)      8.14234
372    -17.74826 -13.19205   8.19773  -6.93269 -20.50172 -44.23522       (-51.168,-3.729) (-1.265,-13.569) (-6.933,-8.285)      8.15913
373    -17.72578 -13.18213   8.18021  -6.92509 -20.48915 -44.24779       (-51.173,-3.747) (-1.255,-13.564) (-6.925,-8.290)      8.17595
374    -17.70330 -13.17220   8.16268  -6.91749 -20.47659 -44.26035       (-51.178,-3.764) (-1.245,-13.559) (-6.917,-8.295)      8.1928
375    -17.68081 -13.16228   8.14516  -6.90989 -20.46403 -44.27291       (-51.183,-3.782) (-1.235,-13.554) (-6.910,-8.300)      8.20968
376    -17.65833 -13.15236   8.12764  -6.90229 -20.45147 -44.28547       (-51.188,-3.799) (-1.225,-13.549) (-6.902,-8.305)      8.22659
377    -17.63584 -13.14244   8.11011  -6.89469 -20.43890 -44.29804       (-51.193,-3.817) (-1.215,-13.544) (-6.895,-8.310)      8.24353
378    -17.61336 -13.13252   8.09259  -6.88708 -20.42634 -44.31060       (-51.198,-3.834) (-1.206,-13.539) (-6.887,-8.315)      8.2605
379    -17.59087 -13.12259   8.07507  -6.87948 -20.41378 -44.32316       (-51.203,-3.852) (-1.196,-13.534) (-6.879,-8.320)      8.2775
380    -17.56839 -13.11267   8.05754  -6.87188 -20.40122 -44.33572       (-51.208,-3.869) (-1.186,-13.529) (-6.872,-8.325)      8.29453
381    -17.54591 -13.10275   8.04002  -6.86428 -20.38865 -44.34829       (-51.213,-3.887) (-1.176,-13.524) (-6.864,-8.330)      8.31159
382    -17.52342 -13.09283   8.02250  -6.85668 -20.37609 -44.36085       (-51.218,-3.905) (-1.166,-13.519) (-6.857,-8.335)      8.32869
383    -17.50094 -13.08291   8.00497  -6.84908 -20.36353 -44.37341       (-51.222,-3.922) (-1.156,-13.514) (-6.849,-8.340)      8.34581
384    -17.47845 -13.07299   7.98745  -6.84147 -20.35097 -44.38597       (-51.227,-3.940) (-1.146,-13.509) (-6.841,-8.345)      8.36295
385    -17.45597 -13.06306   7.96993  -6.83387 -20.33841 -44.39853       (-51.232,-3.957) (-1.136,-13.505) (-6.834,-8.350)      8.38013
386    -17.43348 -13.05314   7.95240  -6.82627 -20.32584 -44.41110       (-51.237,-3.975) (-1.126,-13.500) (-6.826,-8.355)      8.39734
387    -17.41100 -13.04322   7.93488  -6.81867 -20.31328 -44.42366       (-51.242,-3.992) (-1.116,-13.495) (-6.819,-8.360)      8.41458
388    -17.38852 -13.03330   7.91736  -6.81107 -20.30072 -44.43622       (-51.247,-4.010) (-1.106,-13.490) (-6.811,-8.365)      8.43184
389    -17.36603 -13.02338   7.89983  -6.80347 -20.28816 -44.44878       (-51.252,-4.027) (-1.096,-13.485) (-6.803,-8.370)      8.44913
390    -17.34355 -13.01345   7.88231  -6.79587 -20.27559 -44.46135       (-51.257,-4.045) (-1.086,-13.480) (-6.796,-8.375)      8.46645
391    -17.32106 -13.00353   7.86479  -6.78826 -20.26303 -44.47391       (-51.262,-4.062) (-1.077,-13.475) (-6.788,-8.380)      8.4838
392    -17.29858 -12.99361   7.84726  -6.78066 -20.25047 -44.48647       (-51.267,-4.080) (-1.067,-13.470) (-6.781,-8.385)      8.50118
393    -17.27609 -12.98369   7.82974  -6.77306 -20.23791 -44.49903       (-51.272,-4.097) (-1.057,-13.465) (-6.773,-8.390)      8.51858
394    -17.25361 -12.97377   7.81222  -6.76546 -20.22534 -44.51160       (-51.277,-4.115) (-1.047,-13.460) (-6.765,-8.395)      8.53601
395    -17.23113 -12.96384   7.79469  -6.75786 -20.21278 -44.52416       (-51.282,-4.132) (-1.037,-13.455) (-6.758,-8.400)      8.55347
396    -17.20864 -12.95392   7.77717  -6.75026 -20.20022 -44.53672       (-51.287,-4.150) (-1.027,-13.450) (-6.750,-8.405)      8.57096
397    -17.18616 -12.94400   7.75965  -6.74266 -20.18766 -44.54928       (-51.292,-4.167) (-1.017,-13.445) (-6.743,-8.410)      8.58847
398    -17.16367 -12.93408   7.74212  -6.73505 -20.17509 -44.56185       (-51.297,-4.185) (-1.007,-13.440) (-6.735,-8.414)      8.60601
399    -17.14119 -12.92416   7.72460  -6.72745 -20.16253 -44.57441       (-51.302,-4.202) (-0.997,-13.435) (-6.727,-8.419)      8.62357
400    -17.11870 -12.91424   7.70708  -6.71985 -20.14997 -44.58697       (-51.307,-4.220) (-0.987,-13.430) (-6.720,-8.424)      8.64117
401    -17.09622 -12.90431   7.68955  -6.71225 -20.13741 -44.59953       (-51.312,-4.237) (-0.977,-13.425) (-6.712,-8.429)      8.65878
402    -17.07374 -12.89439   7.67203  -6.70465 -20.12484 -44.61210       (-51.317,-4.255) (-0.967,-13.420) (-6.705,-8.434)      8.67643
403    -17.05125 -12.88447   7.65451  -6.69705 -20.11228 -44.62466       (-51.322,-4.273) (-0.957,-13.415) (-6.697,-8.439)      8.6941
404    -17.02877 -12.87455   7.63698  -6.68945 -20.09972 -44.63722       (-51.327,-4.290) (-0.948,-13.410) (-6.689,-8.444)      8.7118
405    -17.00628 -12.86463   7.61946  -6.68184 -20.08716 -44.64978       (-51.332,-4.308) (-0.938,-13.405) (-6.682,-8.449)      8.72952
406    -16.98380 -12.85470   7.60194  -6.67424 -20.07459 -44.66235       (-51.337,-4.325) (-0.928,-13.400) (-6.674,-8.454)      8.74727
407    -16.96131 -12.84478   7.58441  -6.66664 -20.06203 -44.67491       (-51.342,-4.343) (-0.918,-13.395) (-6.667,-8.459)      8.76504
408    -16.93883 -12.83486   7.56689  -6.65904 -20.04947 -44.68747       (-51.347,-4.360) (-0.908,-13.390) (-6.659,-8.464)      8.78284
409    -16.91635 -12.82494   7.54937  -6.65144 -20.03691 -44.70003       (-51.351,-4.378) (-0.898,-13.385) (-6.651,-8.469)      8.80066
410    -16.89386 -12.81502   7.53184  -6.64384 -20.02435 -44.71259       (-51.356,-4.395) (-0.888,-13.381) (-6.644,-8.474)      8.81851
411    -16.87138 -12.80509   7.51432  -6.63624 -20.01178 -44.72516       (-51.361,-4.413) (-0.878,-13.376) (-6.636,-8.479)      8.83638
412    -16.84889 -12.79517   7.49680  -6.62863 -19.99922 -44.73772       (-51.366,-4.430) (-0.868,-13.371) (-6.629,-8.484)      8.85428
413    -16.82641 -12.78525   7.47927  -6.62103 -19.98666 -44.75028       (-51.371,-4.448) (-0.858,-13.366) (-6.621,-8.489)      8.8722
414    -16.80392 -12.77533   7.46175  -6.61343 -19.97410 -44.76284       (-51.376,-4.465) (-0.848,-13.361) (-6.613,-8.494)      8.89015
415    -16.78144 -12.76541   7.44423  -6.60583 -19.96153 -44.77541       (-51.381,-4.483) (-0.838,-13.356) (-6.606,-8.499)      8.90812
416    -16.75896 -12.75549   7.42670  -6.59823 -19.94897 -44.78797       (-51.386,-4.500) (-0.828,-13.351) (-6.598,-8.504)      8.92611
417    -16.73647 -12.74556   7.40918  -6.59063 -19.93641 -44.80053       (-51.391,-4.518) (-0.819,-13.346) (-6.591,-8.509)      8.94413
418    -16.71399 -12.73564   7.39166  -6.58302 -19.92385 -44.81309       (-51.396,-4.535) (-0.809,-13.341) (-6.583,-8.514)      8.96217
419    -16.69150 -12.72572   7.37413  -6.57542 -19.91128 -44.82566       (-51.401,-4.553) (-0.799,-13.336) (-6.575,-8.519)      8.98024
420    -16.66902 -12.71580   7.35661  -6.56782 -19.89872 -44.83822       (-51.406,-4.570) (-0.789,-13.331) (-6.568,-8.524)      8.99833
421    -16.64653 -12.70588   7.33909  -6.56022 -19.88616 -44.85078       (-51.411,-4.588) (-0.779,-13.326) (-6.560,-8.529)      9.01644
422    -16.62405 -12.69595   7.32156  -6.55262 -19.87360 -44.86334       (-51.416,-4.605) (-0.769,-13.321) (-6.553,-8.534)      9.03458
423    -16.60157 -12.68603   7.30404  -6.54502 -19.86103 -44.87591       (-51.421,-4.623) (-0.759,-13.316) (-6.545,-8.539)      9.05273
424    -16.57908 -12.67611   7.28652  -6.53742 -19.84847 -44.88847       (-51.426,-4.640) (-0.749,-13.311) (-6.537,-8.543)      9.07091
425    -16.55660 -12.66619   7.26899  -6.52981 -19.83591 -44.90103       (-51.431,-4.658) (-0.739,-13.306) (-6.530,-8.548)      9.08912
426    -16.53411 -12.65627   7.25147  -6.52221 -19.82335 -44.91359       (-51.436,-4.676) (-0.729,-13.301) (-6.522,-8.553)      9.10735
427    -16.51163 -12.64634   7.23395  -6.51461 -19.81078 -44.92616       (-51.441,-4.693) (-0.719,-13.296) (-6.515,-8.558)      9.12559
428    -16.48914 -12.63642   7.21642  -6.50701 -19.79822 -44.93872       (-51.446,-4.711) (-0.709,-13.291) (-6.507,-8.563)      9.14387
429    -16.46666 -12.62650   7.19890  -6.49941 -19.78566 -44.95128       (-51.451,-4.728) (-0.699,-13.286) (-6.499,-8.568)      9.16216
430    -16.44418 -12.61658   7.18138  -6.49181 -19.77310 -44.96384       (-51.456,-4.746) (-0.690,-13.281) (-6.492,-8.573)      9.18047
431    -16.42169 -12.60666   7.16385  -6.48421 -19.76053 -44.97641       (-51.461,-4.763) (-0.680,-13.276) (-6.484,-8.578)      9.19881
432    -16.39921 -12.59674   7.14633  -6.47660 -19.74797 -44.98897       (-51.466,-4.781) (-0.670,-13.271) (-6.477,-8.583)      9.21717
433    -16.37672 -12.58681   7.12881  -6.46900 -19.73541 -45.00153       (-51.471,-4.798) (-0.660,-13.266) (-6.469,-8.588)      9.23555
434    -16.35424 -12.57689   7.11128  -6.46140 -19.72285 -45.01409       (-51.475,-4.816) (-0.650,-13.261) (-6.461,-8.593)      9.25395
435    -16.33176 -12.56697   7.09376  -6.45380 -19.71028 -45.02666       (-51.480,-4.833) (-0.640,-13.256) (-6.454,-8.598)      9.27238
436    -16.30927 -12.55705   7.07624  -6.44620 -19.69772 -45.03922       (-51.485,-4.851) (-0.630,-13.252) (-6.446,-8.603)      9.29082
437    -16.28679 -12.54713   7.05871  -6.43860 -19.68516 -45.05178       (-51.490,-4.868) (-0.620,-13.247) (-6.439,-8.608)      9.30929
438    -16.26430 -12.53720   7.04119  -6.43100 -19.67260 -45.06434       (-51.495,-4.886) (-0.610,-13.242) (-6.431,-8.613)      9.32778
439    -16.24182 -12.52728   7.02367  -6.42339 -19.66004 -45.07690       (-51.500,-4.903) (-0.600,-13.237) (-6.423,-8.618)      9.34629
440    -16.21933 -12.51736   7.00614  -6.41579 -19.64747 -45.08947       (-51.505,-4.921) (-0.590,-13.232) (-6.416,-8.623)      9.36481
441    -16.19685 -12.50744   6.98862  -6.40819 -19.63491 -45.10203       (-51.510,-4.938) (-0.580,-13.227) (-6.408,-8.628)      9.38336
442    -16.17437 -12.49752   6.97110  -6.40059 -19.62235 -45.11459       (-51.515,-4.956) (-0.571,-13.222) (-6.401,-8.633)      9.40193
443    -16.15188 -12.48760   6.95357  -6.39299 -19.60979 -45.12715       (-51.520,-4.973) (-0.561,-13.217) (-6.393,-8.638)      9.42052
444    -16.12940 -12.47767   6.93605  -6.38539 -19.59722 -45.13972       (-51.525,-4.991) (-0.551,-13.212) (-6.385,-8.643)      9.43914
445    -16.10691 -12.46775   6.91853  -6.37779 -19.58466 -45.15228       (-51.530,-5.008) (-0.541,-13.207) (-6.378,-8.648)      9.45777
446    -16.08443 -12.45783   6.90100  -6.37018 -19.57210 -45.16484       (-51.535,-5.026) (-0.531,-13.202) (-6.370,-8.653)      9.47642
447    -16.06194 -12.44791   6.88348  -6.36258 -19.55954 -45.17740       (-51.540,-5.044) (-0.521,-13.197) (-6.363,-8.658)      9.48765
448    -16.03946 -12.43799   6.86596  -6.35498 -19.54697 -45.18997       (-51.545,-5.061) (-0.511,-13.192) (-6.355,-8.663)      9.49724
449    -16.01698 -12.42806   6.84843  -6.34738 -19.53441 -45.20253       (-51.550,-5.079) (-0.501,-13.187) (-6.347,-8.667)      9.50687
450    -15.99449 -12.41814   6.83091  -6.33978 -19.52185 -45.21509       (-51.555,-5.096) (-0.491,-13.182) (-6.340,-8.672)      9.51656
451    -15.97201 -12.40822   6.81339  -6.33218 -19.50929 -45.22765       (-51.560,-5.114) (-0.481,-13.177) (-6.332,-8.677)      9.52629
452    -15.94952 -12.39830   6.79586  -6.32457 -19.49672 -45.24022       (-51.565,-5.131) (-0.471,-13.172) (-6.325,-8.682)      9.53606
453    -15.92704 -12.38838   6.77834  -6.31697 -19.48416 -45.25278       (-51.570,-5.149) (-0.461,-13.167) (-6.317,-8.687)      9.54589
454    -15.90455 -12.37845   6.76082  -6.30937 -19.47160 -45.26534       (-51.575,-5.166) (-0.451,-13.162) (-6.309,-8.692)      9.55576
455    -15.88207 -12.36853   6.74329  -6.30177 -19.45904 -45.27790       (-51.580,-5.184) (-0.442,-13.157) (-6.302,-8.697)      9.56567
456    -15.85959 -12.35861   6.72577  -6.29417 -19.44647 -45.29047       (-51.585,-5.201) (-0.432,-13.152) (-6.294,-8.702)      9.57563
457    -15.83710 -12.34869   6.70825  -6.28657 -19.43391 -45.30303       (-51.590,-5.219) (-0.422,-13.147) (-6.287,-8.707)      9.58564
458    -15.81462 -12.33877   6.69072  -6.27897 -19.42135 -45.31559       (-51.595,-5.236) (-0.412,-13.142) (-6.279,-8.712)      9.59569
459    -15.79213 -12.32885   6.67320  -6.27136 -19.40879 -45.32815       (-51.600,-5.254) (-0.402,-13.137) (-6.271,-8.717)      9.60579
460    -15.76965 -12.31892   6.65568  -6.26376 -19.39622 -45.34072       (-51.604,-5.271) (-0.392,-13.132) (-6.264,-8.722)      9.61593
461    -15.74716 -12.30900   6.63815  -6.25616 -19.38366 -45.35328       (-51.609,-5.289) (-0.382,-13.128) (-6.256,-8.727)      9.62612
462    -15.72468 -12.29908   6.62063  -6.24856 -19.37110 -45.36584       (-51.614,-5.306) (-0.372,-13.123) (-6.249,-8.732)      9.63635
463    -15.70220 -12.28916   6.60311  -6.24096 -19.35854 -45.37840       (-51.619,-5.324) (-0.362,-13.118) (-6.241,-8.737)      9.64663
464    -15.67971 -12.27924   6.58558  -6.23336 -19.34598 -45.39096       (-51.624,-5.341) (-0.352,-13.113) (-6.233,-8.742)      9.65695
465    -15.65723 -12.26931   6.56806  -6.22576 -19.33341 -45.40353       (-51.629,-5.359) (-0.342,-13.108) (-6.226,-8.747)      9.66732
466    -15.63474 -12.25939   6.55054  -6.21815 -19.32085 -45.41609       (-51.634,-5.376) (-0.332,-13.103) (-6.218,-8.752)      9.67773
467    -15.61226 -12.24947   6.53301  -6.21055 -19.30829 -45.42865       (-51.639,-5.394) (-0.322,-13.098) (-6.211,-8.757)      9.68819
468    -15.58977 -12.23955   6.51549  -6.20295 -19.29573 -45.44121       (-51.644,-5.412) (-0.313,-13.093) (-6.203,-8.762)      9.69868
469    -15.56729 -12.22963   6.49797  -6.19535 -19.28316 -45.45378       (-51.649,-5.429) (-0.303,-13.088) (-6.195,-8.767)      9.70923
470    -15.54481 -12.21970   6.48044  -6.18775 -19.27060 -45.46634       (-51.654,-5.447) (-0.293,-13.083) (-6.188,-8.772)      9.71982
471    -15.52232 -12.20978   6.46292  -6.18015 -19.25804 -45.47890       (-51.659,-5.464) (-0.283,-13.078) (-6.180,-8.777)      9.73045
472    -15.49984 -12.19986   6.44540  -6.17255 -19.24548 -45.49146       (-51.664,-5.482) (-0.273,-13.073) (-6.173,-8.782)      9.74112
473    -15.47735 -12.18994   6.42787  -6.16494 -19.23291 -45.50403       (-51.669,-5.499) (-0.263,-13.068) (-6.165,-8.787)      9.75184
474    -15.45487 -12.18002   6.41035  -6.15734 -19.22035 -45.51659       (-51.674,-5.517) (-0.253,-13.063) (-6.157,-8.792)      9.7626
475    -15.43238 -12.17010   6.39283  -6.14974 -19.20779 -45.52915       (-51.679,-5.534) (-0.243,-13.058) (-6.150,-8.796)      9.77341
476    -15.40990 -12.16017   6.37530  -6.14214 -19.19523 -45.54171       (-51.684,-5.552) (-0.233,-13.053) (-6.142,-8.801)      9.78425
477    -15.38742 -12.15025   6.35778  -6.13454 -19.18266 -45.55428       (-51.689,-5.569) (-0.223,-13.048) (-6.135,-8.806)      9.79514
478    -15.36493 -12.14033   6.34026  -6.12694 -19.17010 -45.56684       (-51.694,-5.587) (-0.213,-13.043) (-6.127,-8.811)      9.80608
479    -15.34245 -12.13041   6.32273  -6.11934 -19.15754 -45.57940       (-51.699,-5.604) (-0.203,-13.038) (-6.119,-8.816)      9.81705
480    -15.31996 -12.12049   6.30521  -6.11173 -19.14498 -45.59196       (-51.704,-5.622) (-0.193,-13.033) (-6.112,-8.821)      9.82807
481    -15.29748 -12.11056   6.28769  -6.10413 -19.13241 -45.60453       (-51.709,-5.639) (-0.184,-13.028) (-6.104,-8.826)      9.83913
482    -15.27499 -12.10064   6.27016  -6.09653 -19.11985 -45.61709       (-51.714,-5.657) (-0.174,-13.023) (-6.097,-8.831)      9.85023
483    -15.25251 -12.09072   6.25264  -6.08893 -19.10729 -45.62965       (-51.719,-5.674) (-0.164,-13.018) (-6.089,-8.836)      9.86138
484    -15.23003 -12.08080   6.23512  -6.08133 -19.09473 -45.64221       (-51.724,-5.692) (-0.154,-13.013) (-6.081,-8.841)      9.87256
485    -15.20754 -12.07088   6.21759  -6.07373 -19.08216 -45.65478       (-51.729,-5.709) (-0.144,-13.008) (-6.074,-8.846)      9.88379
486    -15.18506 -12.06096   6.20007  -6.06612 -19.06960 -45.66734       (-51.733,-5.727) (-0.134,-13.003) (-6.066,-8.851)      9.89506
487    -15.16257 -12.05103   6.18255  -6.05852 -19.05704 -45.67990       (-51.738,-5.744) (-0.124,-12.999) (-6.059,-8.856)      9.90637
488    -15.14009 -12.04111   6.16502  -6.05092 -19.04448 -45.69246       (-51.743,-5.762) (-0.114,-12.994) (-6.051,-8.861)      9.91772
489    -15.11760 -12.03119   6.14750  -6.04332 -19.03192 -45.70502       (-51.748,-5.780) (-0.104,-12.989) (-6.043,-8.866)      9.92911
490    -15.09512 -12.02127   6.12998  -6.03572 -19.01935 -45.71759       (-51.753,-5.797) (-0.094,-12.984) (-6.036,-8.871)      9.94055
491    -15.07264 -12.01135   6.11245  -6.02812 -19.00679 -45.73015       (-51.758,-5.815) (-0.084,-12.979) (-6.028,-8.876)      9.95202
492    -15.05015 -12.00142   6.09493  -6.02052 -18.99423 -45.74271       (-51.763,-5.832) (-0.074,-12.974) (-6.021,-8.881)      9.96354
493    -15.02767 -11.99150   6.07741  -6.01291 -18.98167 -45.75527       (-51.768,-5.850) (-0.064,-12.969) (-6.013,-8.886)      9.97509
494    -15.00518 -11.98158   6.05988  -6.00531 -18.96910 -45.76784       (-51.773,-5.867) (-0.055,-12.964) (-6.005,-8.891)      9.98669
495    -14.98270 -11.97166   6.04236  -5.99771 -18.95654 -45.78040       (-51.778,-5.885) (-0.045,-12.959) (-5.998,-8.896)      9.99833
496    -14.96021 -11.96174   6.02484  -5.99011 -18.94398 -45.79296       (-51.783,-5.902) (-0.035,-12.954) (-5.990,-8.901)      10.01
497    -14.93773 -11.95181   6.00731  -5.98251 -18.93142 -45.80552       (-51.788,-5.920) (-0.025,-12.949) (-5.983,-8.906)      10.0217
498    -14.91525 -11.94189   5.98979  -5.97491 -18.91885 -45.81809       (-51.793,-5.937) (-0.015,-12.944) (-5.975,-8.911)      10.0335
499    -14.89276 -11.93197   5.97227  -5.96731 -18.90629 -45.83065       (-51.798,-5.955) (-0.005,-12.939) (-5.967,-8.916)      10.0453
500    -14.87028 -11.92205   5.95474  -5.95970 -18.89373 -45.84321       (-8.916,-5.967) (-0.005,-12.939) (-5.955,-51.798)      6.46019    *****
501    -14.84779 -11.91213   5.93722  -5.95210 -18.88117 -45.85577       (-8.911,-5.975) (-0.015,-12.944) (-5.937,-51.793)      6.4495
502    -14.82531 -11.90221   5.91970  -5.94450 -18.86860 -45.86834       (-8.906,-5.983) (-0.025,-12.949) (-5.920,-51.788)      6.43887
503    -14.80283 -11.89228   5.90217  -5.93690 -18.85604 -45.88090       (-8.901,-5.990) (-0.035,-12.954) (-5.902,-51.783)      6.42831
504    -14.78034 -11.88236   5.88465  -5.92930 -18.84348 -45.89346       (-8.896,-5.998) (-0.045,-12.959) (-5.885,-51.778)      6.41782
505    -14.75786 -11.87244   5.86713  -5.92170 -18.83092 -45.90602       (-8.891,-6.005) (-0.055,-12.964) (-5.867,-51.773)      6.40739
506    -14.73537 -11.86252   5.84960  -5.91410 -18.81835 -45.91859       (-8.886,-6.013) (-0.064,-12.969) (-5.850,-51.768)      6.39703
507    -14.71289 -11.85260   5.83208  -5.90649 -18.80579 -45.93115       (-8.881,-6.021) (-0.074,-12.974) (-5.832,-51.763)      6.38674
508    -14.69040 -11.84267   5.81456  -5.89889 -18.79323 -45.94371       (-8.876,-6.028) (-0.084,-12.979) (-5.815,-51.758)      6.37651
509    -14.66792 -11.83275   5.79703  -5.89129 -18.78067 -45.95627       (-8.871,-6.036) (-0.094,-12.984) (-5.797,-51.753)      6.36636
510    -14.64544 -11.82283   5.77951  -5.88369 -18.76810 -45.96884       (-8.866,-6.043) (-0.104,-12.989) (-5.780,-51.748)      6.35627
511    -14.62295 -11.81291   5.76199  -5.87609 -18.75554 -45.98140       (-8.861,-6.051) (-0.114,-12.994) (-5.762,-51.743)      6.34625
512    -14.60047 -11.80299   5.74446  -5.86849 -18.74298 -45.99396       (-8.856,-6.059) (-0.124,-12.999) (-5.744,-51.738)      6.3363
513    -14.57798 -11.79306   5.72694  -5.86089 -18.73042 -46.00652       (-8.851,-6.066) (-0.134,-13.003) (-5.727,-51.733)      6.32641
514    -14.55550 -11.78314   5.70942  -5.85328 -18.71786 -46.01908       (-8.846,-6.074) (-0.144,-13.008) (-5.709,-51.729)      6.3166
515    -14.53301 -11.77322   5.69189  -5.84568 -18.70529 -46.03165       (-8.841,-6.081) (-0.154,-13.013) (-5.692,-51.724)      6.30686
516    -14.51053 -11.76330   5.67437  -5.83808 -18.69273 -46.04421       (-8.836,-6.089) (-0.164,-13.018) (-5.674,-51.719)      6.29719
517    -14.48805 -11.75338   5.65685  -5.83048 -18.68017 -46.05677       (-8.831,-6.097) (-0.174,-13.023) (-5.657,-51.714)      6.28758
518    -14.46556 -11.74346   5.63932  -5.82288 -18.66761 -46.06933       (-8.826,-6.104) (-0.184,-13.028) (-5.639,-51.709)      6.27805
519    -14.44308 -11.73353   5.62180  -5.81528 -18.65504 -46.08190       (-8.821,-6.112) (-0.193,-13.033) (-5.622,-51.704)      6.26859
520    -14.42059 -11.72361   5.60428  -5.80767 -18.64248 -46.09446       (-8.816,-6.119) (-0.203,-13.038) (-5.604,-51.699)      6.25921
521    -14.39811 -11.71369   5.58675  -5.80007 -18.62992 -46.10702       (-8.811,-6.127) (-0.213,-13.043) (-5.587,-51.694)      6.24989
522    -14.37562 -11.70377   5.56923  -5.79247 -18.61736 -46.11958       (-8.806,-6.135) (-0.223,-13.048) (-5.569,-51.689)      6.24065
523    -14.35314 -11.69385   5.55171  -5.78487 -18.60479 -46.13215       (-8.801,-6.142) (-0.233,-13.053) (-5.552,-51.684)      6.23147
524    -14.33066 -11.68392   5.53418  -5.77727 -18.59223 -46.14471       (-8.796,-6.150) (-0.243,-13.058) (-5.534,-51.679)      6.22238
525    -14.30817 -11.67400   5.51666  -5.76967 -18.57967 -46.15727       (-8.792,-6.157) (-0.253,-13.063) (-5.517,-51.674)      6.21335
526    -14.28569 -11.66408   5.49914  -5.76207 -18.56711 -46.16983       (-8.787,-6.165) (-0.263,-13.068) (-5.499,-51.669)      6.2044
527    -14.26320 -11.65416   5.48161  -5.75446 -18.55454 -46.18240       (-8.782,-6.173) (-0.273,-13.073) (-5.482,-51.664)      6.19552
528    -14.24072 -11.64424   5.46409  -5.74686 -18.54198 -46.19496       (-8.777,-6.180) (-0.283,-13.078) (-5.464,-51.659)      6.18671
529    -14.21823 -11.63432   5.44657  -5.73926 -18.52942 -46.20752       (-8.772,-6.188) (-0.293,-13.083) (-5.447,-51.654)      6.17798
530    -14.19575 -11.62439   5.42904  -5.73166 -18.51686 -46.22008       (-8.767,-6.195) (-0.303,-13.088) (-5.429,-51.649)      6.16933
531    -14.17327 -11.61447   5.41152  -5.72406 -18.50429 -46.23265       (-8.762,-6.203) (-0.313,-13.093) (-5.412,-51.644)      6.16075
532    -14.15078 -11.60455   5.39400  -5.71646 -18.49173 -46.24521       (-8.757,-6.211) (-0.322,-13.098) (-5.394,-51.639)      6.15224
533    -14.12830 -11.59463   5.37647  -5.70886 -18.47917 -46.25777       (-8.752,-6.218) (-0.332,-13.103) (-5.376,-51.634)      6.14381
534    -14.10581 -11.58471   5.35895  -5.70125 -18.46661 -46.27033       (-8.747,-6.226) (-0.342,-13.108) (-5.359,-51.629)      6.13546
535    -14.08333 -11.57478   5.34143  -5.69365 -18.45404 -46.28290       (-8.742,-6.233) (-0.352,-13.113) (-5.341,-51.624)      6.12718
536    -14.06084 -11.56486   5.32390  -5.68605 -18.44148 -46.29546       (-8.737,-6.241) (-0.362,-13.118) (-5.324,-51.619)      6.11898
537    -14.03836 -11.55494   5.30638  -5.67845 -18.42892 -46.30802       (-8.732,-6.249) (-0.372,-13.123) (-5.306,-51.614)      6.11086
538    -14.01588 -11.54502   5.28886  -5.67085 -18.41636 -46.32058       (-8.727,-6.256) (-0.382,-13.128) (-5.289,-51.609)      6.10281
539    -13.99339 -11.53510   5.27133  -5.66325 -18.40380 -46.33314       (-8.722,-6.264) (-0.392,-13.132) (-5.271,-51.604)      6.09484
540    -13.97091 -11.52517   5.25381  -5.65565 -18.39123 -46.34571       (-8.717,-6.271) (-0.402,-13.137) (-5.254,-51.600)      6.08695
541    -13.94842 -11.51525   5.23629  -5.64804 -18.37867 -46.35827       (-8.712,-6.279) (-0.412,-13.142) (-5.236,-51.595)      6.07914
542    -13.92594 -11.50533   5.21876  -5.64044 -18.36611 -46.37083       (-8.707,-6.287) (-0.422,-13.147) (-5.219,-51.590)      6.07141
543    -13.90345 -11.49541   5.20124  -5.63284 -18.35355 -46.38339       (-8.702,-6.294) (-0.432,-13.152) (-5.201,-51.585)      6.06375
544    -13.88097 -11.48549   5.18372  -5.62524 -18.34098 -46.39596       (-8.697,-6.302) (-0.442,-13.157) (-5.184,-51.580)      6.05617
545    -13.85849 -11.47557   5.16619  -5.61764 -18.32842 -46.40852       (-8.692,-6.309) (-0.451,-13.162) (-5.166,-51.575)      6.04868
546    -13.83600 -11.46564   5.14867  -5.61004 -18.31586 -46.42108       (-8.687,-6.317) (-0.461,-13.167) (-5.149,-51.570)      6.04126
547    -13.81352 -11.45572   5.13115  -5.60244 -18.30330 -46.43364       (-8.682,-6.325) (-0.471,-13.172) (-5.131,-51.565)      6.03392
548    -13.79103 -11.44580   5.11362  -5.59483 -18.29073 -46.44621       (-8.677,-6.332) (-0.481,-13.177) (-5.114,-51.560)      6.02666
