Fol_2018-03-07.09_07_49.1_.txt     Output is probe cell, reduced cell, NCDist distance between
369     -9.39358  -1.47357   4.41459 -23.60152  -9.42925 -33.34834       (-7.920,-2.941) (-1.474,-2.074) (-16.246,-34.822)      14.0946
370     -9.39100  -1.48375   4.40367 -23.56494  -9.43042 -33.33588       (-7.907,-2.920) (-1.484,-2.107) (-16.241,-34.820)      14.0798
371     -9.38841  -1.49393   4.39276 -23.52836  -9.43160 -33.32341       (-7.894,-2.899) (-1.494,-2.140) (-16.237,-34.817)      14.0651
372     -9.38583  -1.50411   4.38185 -23.49177  -9.43278 -33.31094       (-7.882,-2.878) (-1.504,-2.173) (-16.232,-34.815)      14.0506
373     -9.38324  -1.51429   4.37094 -23.45519  -9.43395 -33.29848       (-7.869,-2.857) (-1.514,-2.206) (-16.228,-34.813)      14.0361
374     -9.38066  -1.52447   4.36002 -23.41860  -9.43513 -33.28601       (-7.856,-2.836) (-1.524,-2.240) (-16.223,-34.810)      14.0218
375     -9.37807  -1.53466   4.34911 -23.38202  -9.43630 -33.27355       (-7.843,-2.814) (-1.535,-2.273) (-16.218,-34.808)      14.0076
376     -9.37549  -1.54484   4.33820 -23.34544  -9.43748 -33.26108       (-7.831,-2.793) (-1.545,-2.306) (-16.214,-34.806)      13.9935
377     -9.37290  -1.55502   4.32729 -23.30885  -9.43866 -33.24861       (-7.818,-2.772) (-1.555,-2.339) (-16.209,-34.804)      13.9795
378     -9.37032  -1.56520   4.31637 -23.27227  -9.43983 -33.23615       (-7.805,-2.751) (-1.565,-2.372) (-16.205,-34.801)      13.9657
379     -9.36773  -1.57538   4.30546 -23.23569  -9.44101 -33.22368       (-7.792,-2.730) (-1.575,-2.405) (-16.200,-34.799)      13.952
380     -9.36515  -1.58556   4.29455 -23.19910  -9.44219 -33.21122       (-7.780,-2.709) (-1.586,-2.439) (-16.196,-34.797)      13.9383
381     -9.36256  -1.59574   4.28364 -23.16252  -9.44336 -33.19875       (-7.767,-2.688) (-1.596,-2.472) (-16.191,-34.794)      13.9248
382     -9.35998  -1.60592   4.27273 -23.12594  -9.44454 -33.18628       (-7.754,-2.667) (-1.606,-2.505) (-16.186,-34.792)      13.9115
383     -9.35739  -1.61610   4.26181 -23.08935  -9.44572 -33.17382       (-7.741,-2.646) (-1.616,-2.538) (-16.182,-34.790)      13.8982
384     -9.35481  -1.62628   4.25090 -23.05277  -9.44689 -33.16135       (-7.729,-2.625) (-1.626,-2.571) (-16.177,-34.788)      13.8851
385     -9.35222  -1.63646   4.23999 -23.01619  -9.44807 -33.14889       (-7.716,-2.604) (-1.636,-2.605) (-16.173,-34.785)      13.872
386     -9.34964  -1.64664   4.22908 -22.97960  -9.44925 -33.13642       (-7.703,-2.582) (-1.647,-2.638) (-16.168,-34.783)      13.8591
387     -9.34705  -1.65682   4.21816 -22.94302  -9.45042 -33.12396       (-7.690,-2.561) (-1.657,-2.671) (-16.164,-34.781)      13.8464
388     -9.34446  -1.66700   4.20725 -22.90644  -9.45160 -33.11149       (-7.677,-2.540) (-1.667,-2.704) (-16.159,-34.778)      13.8337
389     -9.34188  -1.67718   4.19634 -22.86985  -9.45278 -33.09902       (-7.665,-2.519) (-1.677,-2.737) (-16.154,-34.776)      13.8212
390     -9.33929  -1.68736   4.18543 -22.83327  -9.45395 -33.08656       (-7.652,-2.498) (-1.687,-2.770) (-16.150,-34.774)      13.8088
391     -9.33671  -1.69754   4.17451 -22.79668  -9.45513 -33.07409       (-7.639,-2.477) (-1.698,-2.804) (-16.145,-34.772)      13.7965
392     -9.33412  -1.70773   4.16360 -22.76010  -9.45630 -33.06163       (-7.626,-2.456) (-1.708,-2.837) (-16.141,-34.769)      13.7843
393     -9.33154  -1.71791   4.15269 -22.72352  -9.45748 -33.04916       (-7.614,-2.435) (-1.718,-2.870) (-16.136,-34.767)      13.7722
394     -9.32895  -1.72809   4.14178 -22.68693  -9.45866 -33.03669       (-7.601,-2.414) (-1.728,-2.903) (-16.131,-34.765)      13.7603
395     -9.32637  -1.73827   4.13086 -22.65035  -9.45983 -33.02423       (-7.588,-2.393) (-1.738,-2.936) (-16.127,-34.762)      13.7485
396     -9.32378  -1.74845   4.11995 -22.61377  -9.46101 -33.01176       (-7.575,-2.372) (-1.748,-2.970) (-16.122,-34.760)      13.7368
397     -9.32120  -1.75863   4.10904 -22.57718  -9.46219 -32.99930       (-7.563,-2.350) (-1.759,-3.003) (-16.118,-34.758)      13.7253
398     -9.31861  -1.76881   4.09813 -22.54060  -9.46336 -32.98683       (-7.550,-2.329) (-1.769,-3.036) (-16.113,-34.756)      13.7139
399     -9.31603  -1.77899   4.08722 -22.50402  -9.46454 -32.97436       (-7.537,-2.308) (-1.779,-3.069) (-16.109,-34.753)      13.7026
400     -9.31344  -1.78917   4.07630 -22.46743  -9.46572 -32.96190       (-7.524,-2.287) (-1.789,-3.102) (-16.104,-34.751)      13.6914
401     -9.31086  -1.79935   4.06539 -22.43085  -9.46689 -32.94943       (-7.512,-2.266) (-1.799,-3.135) (-16.099,-34.749)      13.6803
402     -9.30827  -1.80953   4.05448 -22.39427  -9.46807 -32.93697       (-7.499,-2.245) (-1.810,-3.169) (-16.095,-34.746)      13.6694
403     -9.30569  -1.81971   4.04357 -22.35768  -9.46925 -32.92450       (-7.486,-2.224) (-1.820,-3.202) (-16.090,-34.744)      13.6586
404     -9.30310  -1.82989   4.03265 -22.32110  -9.47042 -32.91203       (-7.473,-2.203) (-1.830,-3.235) (-16.086,-34.742)      13.6479
405     -9.30052  -1.84007   4.02174 -22.28451  -9.47160 -32.89957       (-7.460,-2.182) (-1.840,-3.268) (-16.081,-34.740)      13.6374
406     -9.29793  -1.85025   4.01083 -22.24793  -9.47278 -32.88710       (-7.448,-2.161) (-1.850,-3.301) (-16.077,-34.737)      13.6269
407     -9.29535  -1.86043   3.99992 -22.21135  -9.47395 -32.87464       (-7.435,-2.139) (-1.860,-3.335) (-16.072,-34.735)      13.6166
408     -9.29276  -1.87062   3.98900 -22.17476  -9.47513 -32.86217       (-7.422,-2.118) (-1.871,-3.368) (-16.067,-34.733)      13.6065
409     -9.29017  -1.88080   3.97809 -22.13818  -9.47630 -32.84970       (-7.409,-2.097) (-1.881,-3.401) (-16.063,-34.730)      13.5964
410     -9.28759  -1.89098   3.96718 -22.10160  -9.47748 -32.83724       (-7.397,-2.076) (-1.891,-3.434) (-16.058,-34.728)      13.5865
411     -9.28500  -1.90116   3.95627 -22.06501  -9.47866 -32.82477       (-7.384,-2.055) (-1.901,-3.467) (-16.054,-34.726)      13.5767
412     -9.28242  -1.91134   3.94535 -22.02843  -9.47983 -32.81231       (-7.371,-2.034) (-1.911,-3.500) (-16.049,-34.724)      13.5671
413     -9.27983  -1.92152   3.93444 -21.99185  -9.48101 -32.79984       (-7.358,-2.013) (-1.922,-3.534) (-16.044,-34.721)      13.5576
414     -9.27725  -1.93170   3.92353 -21.95526  -9.48219 -32.78737       (-7.346,-1.992) (-1.932,-3.567) (-16.040,-34.719)      13.5482
415     -9.27466  -1.94188   3.91262 -21.91868  -9.48336 -32.77491       (-7.333,-1.971) (-1.942,-3.600) (-16.035,-34.717)      13.5389
416     -9.27208  -1.95206   3.90171 -21.88210  -9.48454 -32.76244       (-7.320,-1.950) (-1.952,-3.633) (-16.031,-34.715)      13.5297
417     -9.26949  -1.96224   3.89079 -21.84551  -9.48572 -32.74998       (-7.307,-1.929) (-1.962,-3.666) (-16.026,-34.712)      13.5207
418     -9.26691  -1.97242   3.87988 -21.80893  -9.48689 -32.73751       (-7.294,-1.907) (-1.972,-3.700) (-16.022,-34.710)      13.5119
419     -9.26432  -1.98260   3.86897 -21.77235  -9.48807 -32.72504       (-7.282,-1.886) (-1.983,-3.733) (-16.017,-34.708)      13.5031
420     -9.26174  -1.99278   3.85806 -21.73576  -9.48925 -32.71258       (-7.269,-1.865) (-1.993,-3.766) (-16.012,-34.705)      13.4945
421     -9.25915  -2.00296   3.84714 -21.69918  -9.49042 -32.70011       (-7.256,-1.844) (-2.003,-3.799) (-16.008,-34.703)      13.486
422     -9.25657  -2.01314   3.83623 -21.66259  -9.49160 -32.68765       (-7.243,-1.823) (-2.013,-3.832) (-16.003,-34.701)      13.4776
423     -9.25398  -2.02332   3.82532 -21.62601  -9.49278 -32.67518       (-7.231,-1.802) (-2.023,-3.865) (-15.999,-34.699)      13.4694
424     -9.25140  -2.03350   3.81441 -21.58943  -9.49395 -32.66271       (-7.218,-1.781) (-2.034,-3.899) (-15.994,-34.696)      13.4613
425     -9.24881  -2.04369   3.80349 -21.55284  -9.49513 -32.65025       (-7.205,-1.760) (-2.044,-3.932) (-15.990,-34.694)      13.4534
426     -9.24623  -2.05387   3.79258 -21.51626  -9.49630 -32.63778       (-7.192,-1.739) (-2.054,-3.965) (-15.985,-34.692)      13.4455
427     -9.24364  -2.06405   3.78167 -21.47968  -9.49748 -32.62532       (-7.180,-1.718) (-2.064,-3.998) (-15.980,-34.689)      13.4378
428     -9.24106  -2.07423   3.77076 -21.44309  -9.49866 -32.61285       (-7.167,-1.697) (-2.074,-4.031) (-15.976,-34.687)      13.4303
429     -9.23847  -2.08441   3.75985 -21.40651  -9.49983 -32.60038       (-7.154,-1.675) (-2.084,-4.065) (-15.971,-34.685)      13.4228
430     -9.23588  -2.09459   3.74893 -21.36993  -9.50101 -32.58792       (-7.141,-1.654) (-2.095,-4.098) (-15.967,-34.683)      13.4155
431     -9.23330  -2.10477   3.73802 -21.33334  -9.50219 -32.57545       (-7.129,-1.633) (-2.105,-4.131) (-15.962,-34.680)      13.4084
432     -9.23071  -2.11495   3.72711 -21.29676  -9.50336 -32.56299       (-7.116,-1.612) (-2.115,-4.164) (-15.957,-34.678)      13.4013
433     -9.22813  -2.12513   3.71620 -21.26018  -9.50454 -32.55052       (-7.103,-1.591) (-2.125,-4.197) (-15.953,-34.676)      13.3944
434     -9.22554  -2.13531   3.70528 -21.22359  -9.50572 -32.53806       (-7.090,-1.570) (-2.135,-4.230) (-15.948,-34.673)      13.3877
435     -9.22296  -2.14549   3.69437 -21.18701  -9.50689 -32.52559       (-7.077,-1.549) (-2.145,-4.264) (-15.944,-34.671)      13.381
436     -9.22037  -2.15567   3.68346 -21.15043  -9.50807 -32.51312       (-7.065,-1.528) (-2.156,-4.297) (-15.939,-34.669)      13.3745
437     -9.21779  -2.16585   3.67255 -21.11384  -9.50925 -32.50066       (-7.052,-1.507) (-2.166,-4.330) (-15.935,-34.667)      13.3682
438     -9.21520  -2.17603   3.66163 -21.07726  -9.51042 -32.48819       (-7.039,-1.486) (-2.176,-4.363) (-15.930,-34.664)      13.3619
439     -9.21262  -2.18621   3.65072 -21.04067  -9.51160 -32.47573       (-7.026,-1.465) (-2.186,-4.396) (-15.925,-34.662)      13.3559
440     -9.21003  -2.19639   3.63981 -21.00409  -9.51278 -32.46326       (-7.014,-1.443) (-2.196,-4.430) (-15.921,-34.660)      13.3499
441     -9.20745  -2.20657   3.62890 -20.96751  -9.51395 -32.45079       (-7.001,-1.422) (-2.207,-4.463) (-15.916,-34.657)      13.3441
442     -9.20486  -2.21676   3.61798 -20.93092  -9.51513 -32.43833       (-6.988,-1.401) (-2.217,-4.496) (-15.912,-34.655)      13.3384
443     -9.20228  -2.22694   3.60707 -20.89434  -9.51630 -32.42586       (-6.975,-1.380) (-2.227,-4.529) (-15.907,-34.653)      13.3328
444     -9.19969  -2.23712   3.59616 -20.85776  -9.51748 -32.41340       (-6.963,-1.359) (-2.237,-4.562) (-15.903,-34.651)      13.3274
445     -9.19711  -2.24730   3.58525 -20.82117  -9.51866 -32.40093       (-6.950,-1.338) (-2.247,-4.595) (-15.898,-34.648)      13.3221
446     -9.19452  -2.25748   3.57434 -20.78459  -9.51983 -32.38846       (-6.937,-1.317) (-2.257,-4.629) (-15.893,-34.646)      13.317
447     -9.19194  -2.26766   3.56342 -20.74801  -9.52101 -32.37600       (-6.924,-1.296) (-2.268,-4.662) (-15.889,-34.644)      13.312
448     -9.18935  -2.27784   3.55251 -20.71142  -9.52219 -32.36353       (-6.912,-1.275) (-2.278,-4.695) (-15.884,-34.641)      13.3071
449     -9.18676  -2.28802   3.54160 -20.67484  -9.52336 -32.35107       (-6.899,-1.254) (-2.288,-4.728) (-15.880,-34.639)      13.3024
450     -9.18418  -2.29820   3.53069 -20.63826  -9.52454 -32.33860       (-6.886,-1.232) (-2.298,-4.761) (-15.875,-34.637)      13.2978
451     -9.18159  -2.30838   3.51977 -20.60167  -9.52572 -32.32613       (-6.873,-1.211) (-2.308,-4.795) (-15.871,-34.635)      13.2933
452     -9.17901  -2.31856   3.50886 -20.56509  -9.52689 -32.31367       (-6.860,-1.190) (-2.319,-4.828) (-15.866,-34.632)      13.289
453     -9.17642  -2.32874   3.49795 -20.52850  -9.52807 -32.30120       (-6.848,-1.169) (-2.329,-4.861) (-15.861,-34.630)      13.2848
454     -9.17384  -2.33892   3.48704 -20.49192  -9.52925 -32.28874       (-6.835,-1.148) (-2.339,-4.894) (-15.857,-34.628)      13.2807
455     -9.17125  -2.34910   3.47612 -20.45534  -9.53042 -32.27627       (-6.822,-1.127) (-2.349,-4.927) (-15.852,-34.625)      13.2768
456     -9.16867  -2.35928   3.46521 -20.41875  -9.53160 -32.26380       (-6.809,-1.106) (-2.359,-4.960) (-15.848,-34.623)      13.273
457     -9.16608  -2.36946   3.45430 -20.38217  -9.53278 -32.25134       (-6.797,-1.085) (-2.369,-4.994) (-15.843,-34.621)      13.2694
458     -9.16350  -2.37965   3.44339 -20.34559  -9.53395 -32.23887       (-6.784,-1.064) (-2.380,-5.027) (-15.838,-34.619)      13.2659
459     -9.16091  -2.38983   3.43247 -20.30900  -9.53513 -32.22641       (-6.771,-1.043) (-2.390,-5.060) (-15.834,-34.616)      13.2625
460     -9.15833  -2.40001   3.42156 -20.27242  -9.53630 -32.21394       (-6.758,-1.022) (-2.400,-5.093) (-15.829,-34.614)      13.248
461     -9.15574  -2.41019   3.41065 -20.23584  -9.53748 -32.20147       (-6.746,-1.000) (-2.410,-5.126) (-15.825,-34.612)      13.2295
462     -9.15316  -2.42037   3.39974 -20.19925  -9.53866 -32.18901       (-6.733,-0.979) (-2.420,-5.160) (-15.820,-34.609)      13.211
463     -9.15057  -2.43055   3.38883 -20.16267  -9.53983 -32.17654       (-6.720,-0.958) (-2.431,-5.193) (-15.816,-34.607)      13.1927
464     -9.14799  -2.44073   3.37791 -20.12609  -9.54101 -32.16408       (-6.707,-0.937) (-2.441,-5.226) (-15.811,-34.605)      13.1745
465     -9.14540  -2.45091   3.36700 -20.08950  -9.54219 -32.15161       (-6.694,-0.916) (-2.451,-5.259) (-15.806,-34.603)      13.1564
466     -9.14282  -2.46109   3.35609 -20.05292  -9.54336 -32.13914       (-6.682,-0.895) (-2.461,-5.292) (-15.802,-34.600)      13.1384
467     -9.14023  -2.47127   3.34518 -20.01634  -9.54454 -32.12668       (-6.669,-0.874) (-2.471,-5.325) (-15.797,-34.598)      13.1205
468     -9.13765  -2.48145   3.33426 -19.97975  -9.54572 -32.11421       (-6.656,-0.853) (-2.481,-5.359) (-15.793,-34.596)      13.1027
469     -9.13506  -2.49163   3.32335 -19.94317  -9.54689 -32.10175       (-6.643,-0.832) (-2.492,-5.392) (-15.788,-34.593)      13.0851
470     -9.13247  -2.50181   3.31244 -19.90658  -9.54807 -32.08928       (-6.631,-0.811) (-2.502,-5.425) (-15.784,-34.591)      13.0676
471     -9.12989  -2.51199   3.30153 -19.87000  -9.54925 -32.07681       (-6.618,-0.790) (-2.512,-5.458) (-15.779,-34.589)      13.0502
472     -9.12730  -2.52217   3.29061 -19.83342  -9.55042 -32.06435       (-6.605,-0.768) (-2.522,-5.491) (-15.774,-34.587)      13.0329
473     -9.12472  -2.53235   3.27970 -19.79683  -9.55160 -32.05188       (-6.592,-0.747) (-2.532,-5.525) (-15.770,-34.584)      13.0157
474     -9.12213  -2.54253   3.26879 -19.76025  -9.55278 -32.03942       (-6.580,-0.726) (-2.543,-5.558) (-15.765,-34.582)      12.9986
475     -9.11955  -2.55272   3.25788 -19.72367  -9.55395 -32.02695       (-6.567,-0.705) (-2.553,-5.591) (-15.761,-34.580)      12.9817
476     -9.11696  -2.56290   3.24697 -19.68708  -9.55513 -32.01448       (-6.554,-0.684) (-2.563,-5.624) (-15.756,-34.577)      12.9649
477     -9.11438  -2.57308   3.23605 -19.65050  -9.55630 -32.00202       (-6.541,-0.663) (-2.573,-5.657) (-15.751,-34.575)      12.9482
478     -9.11179  -2.58326   3.22514 -19.61392  -9.55748 -31.98955       (-6.529,-0.642) (-2.583,-5.690) (-15.747,-34.573)      12.9316
479     -9.10921  -2.59344   3.21423 -19.57733  -9.55866 -31.97709       (-6.516,-0.621) (-2.593,-5.724) (-15.742,-34.571)      12.9152
480     -9.10662  -2.60362   3.20332 -19.54075  -9.55983 -31.96462       (-6.503,-0.600) (-2.604,-5.757) (-15.738,-34.568)      12.8988
481     -9.10404  -2.61380   3.19240 -19.50417  -9.56101 -31.95216       (-6.490,-0.579) (-2.614,-5.790) (-15.733,-34.566)      12.8826
482     -9.10145  -2.62398   3.18149 -19.46758  -9.56219 -31.93969       (-6.477,-0.558) (-2.624,-5.823) (-15.729,-34.564)      12.8665
483     -9.09887  -2.63416   3.17058 -19.43100  -9.56336 -31.92722       (-6.465,-0.536) (-2.634,-5.856) (-15.724,-34.561)      12.8506
484     -9.09628  -2.64434   3.15967 -19.39441  -9.56454 -31.91476       (-6.452,-0.515) (-2.644,-5.890) (-15.719,-34.559)      12.8347
485     -9.09370  -2.65452   3.14875 -19.35783  -9.56572 -31.90229       (-6.439,-0.494) (-2.655,-5.923) (-15.715,-34.557)      12.819
486     -9.09111  -2.66470   3.13784 -19.32125  -9.56689 -31.88983       (-6.426,-0.473) (-2.665,-5.956) (-15.710,-34.555)      12.8034
487     -9.08853  -2.67488   3.12693 -19.28466  -9.56807 -31.87736       (-6.414,-0.452) (-2.675,-5.989) (-15.706,-34.552)      12.7879
488     -9.08594  -2.68506   3.11602 -19.24808  -9.56925 -31.86489       (-6.401,-0.431) (-2.685,-6.022) (-15.701,-34.550)      12.7726
489     -9.08336  -2.69524   3.10510 -19.21150  -9.57042 -31.85243       (-6.388,-0.410) (-2.695,-6.055) (-15.697,-34.548)      12.7574
490     -9.08077  -2.70542   3.09419 -19.17491  -9.57160 -31.83996       (-6.375,-0.389) (-2.705,-6.089) (-15.692,-34.545)      12.7423
491     -9.07818  -2.71560   3.08328 -19.13833  -9.57278 -31.82750       (-6.363,-0.368) (-2.716,-6.122) (-15.687,-34.543)      12.7273
492     -9.07560  -2.72579   3.07237 -19.10175  -9.57395 -31.81503       (-6.350,-0.347) (-2.726,-6.155) (-15.683,-34.541)      12.7125
493     -9.07301  -2.73597   3.06146 -19.06516  -9.57513 -31.80256       (-6.337,-0.325) (-2.736,-6.188) (-15.678,-34.539)      12.6978
494     -9.07043  -2.74615   3.05054 -19.02858  -9.57630 -31.79010       (-6.324,-0.304) (-2.746,-6.221) (-15.674,-34.536)      12.6832
495     -9.06784  -2.75633   3.03963 -18.99200  -9.57748 -31.77763       (-6.312,-0.283) (-2.756,-6.255) (-15.669,-34.534)      12.6687
496     -9.06526  -2.76651   3.02872 -18.95541  -9.57866 -31.76517       (-6.299,-0.262) (-2.767,-6.288) (-15.664,-34.532)      12.6544
497     -9.06267  -2.77669   3.01781 -18.91883  -9.57983 -31.75270       (-6.286,-0.241) (-2.777,-6.321) (-15.660,-34.529)      12.6402
498     -9.06009  -2.78687   3.00689 -18.88225  -9.58101 -31.74023       (-6.273,-0.220) (-2.787,-6.354) (-15.655,-34.527)      12.6261
499     -9.05750  -2.79705   2.99598 -18.84566  -9.58219 -31.72777       (-6.260,-0.199) (-2.797,-6.387) (-15.651,-34.525)      12.6122
500     -9.05492  -2.80723   2.98507 -18.80908  -9.58336 -31.71530       (-6.248,-0.178) (-2.807,-6.420) (-15.646,-34.523)      12.5984
501     -9.05233  -2.81741   2.97416 -18.77249  -9.58454 -31.70284       (-6.235,-0.157) (-2.817,-6.454) (-15.642,-34.520)      12.5847
502     -9.04975  -2.82759   2.96324 -18.73591  -9.58572 -31.69037       (-6.222,-0.136) (-2.828,-6.487) (-15.637,-34.518)      12.5712
503     -9.04716  -2.83777   2.95233 -18.69933  -9.58689 -31.67790       (-6.209,-0.115) (-2.838,-6.520) (-15.632,-34.516)      12.5578
504     -9.04458  -2.84795   2.94142 -18.66274  -9.58807 -31.66544       (-6.197,-0.093) (-2.848,-6.553) (-15.628,-34.513)      12.5445
505     -9.04199  -2.85813   2.93051 -18.62616  -9.58925 -31.65297       (-6.184,-0.072) (-2.858,-6.586) (-15.623,-34.511)      12.5313
506     -9.03941  -2.86831   2.91959 -18.58958  -9.59042 -31.64051       (-6.171,-0.051) (-2.868,-6.620) (-15.619,-34.509)      12.5183
507     -9.03682  -2.87849   2.90868 -18.55299  -9.59160 -31.62804       (-6.158,-0.030) (-2.878,-6.653) (-15.614,-34.507)      12.5054
508     -9.03424  -2.88868   2.89777 -18.51641  -9.59277 -31.61557       (-6.146,-0.009) (-2.889,-6.686) (-15.610,-34.504)      12.4927
509     -9.03165  -2.89886   2.88686 -18.47983  -9.59395 -31.60311       (-6.145,-0.012) (-15.593,-6.707) (-2.887,-34.490)      12.4653
510     -9.02906  -2.90904   2.87595 -18.44324  -9.59513 -31.59064       (-6.153,-0.033) (-15.567,-6.719) (-2.876,-34.467)      12.4269
511     -9.02648  -2.91922   2.86503 -18.40666  -9.59630 -31.57818       (-6.161,-0.054) (-15.542,-6.731) (-2.865,-34.443)      12.3885
512     -9.02389  -2.92940   2.85412 -18.37008  -9.59748 -31.56571       (-6.170,-0.075) (-15.516,-6.743) (-2.854,-34.420)      12.3501
513     -9.02131  -2.93958   2.84321 -18.33349  -9.59866 -31.55324       (-6.178,-0.096) (-15.490,-6.755) (-2.843,-34.396)      12.3118
514     -9.01872  -2.94976   2.83230 -18.29691  -9.59983 -31.54078       (-6.186,-0.117) (-15.465,-6.768) (-2.832,-34.373)      12.2735
515     -9.01614  -2.95994   2.82138 -18.26033  -9.60101 -31.52831       (-6.195,-0.139) (-15.439,-6.780) (-2.821,-34.350)      12.2353
516     -9.01355  -2.97012   2.81047 -18.22374  -9.60219 -31.51585       (-6.203,-0.160) (-15.413,-6.792) (-2.810,-34.326)      12.1971
517     -9.01097  -2.98030   2.79956 -18.18716  -9.60336 -31.50338       (-6.211,-0.181) (-15.388,-6.804) (-2.800,-34.303)      12.1589
518     -9.00838  -2.99048   2.78865 -18.15057  -9.60454 -31.49091       (-6.220,-0.202) (-15.362,-6.816) (-2.789,-34.280)      12.1208
519     -9.00580  -3.00066   2.77773 -18.11399  -9.60572 -31.47845       (-6.228,-0.223) (-15.336,-6.828) (-2.778,-34.256)      12.0827
520     -9.00321  -3.01084   2.76682 -18.07741  -9.60689 -31.46598       (-6.236,-0.244) (-15.311,-6.840) (-2.767,-34.233)      12.0447
521     -9.00063  -3.02102   2.75591 -18.04082  -9.60807 -31.45352       (-6.245,-0.265) (-15.285,-6.852) (-2.756,-34.209)      12.0067
522     -8.99804  -3.03120   2.74500 -18.00424  -9.60925 -31.44105       (-6.253,-0.286) (-15.259,-6.864) (-2.745,-34.186)      11.9688
523     -8.99546  -3.04138   2.73408 -17.96766  -9.61042 -31.42859       (-6.261,-0.307) (-15.234,-6.876) (-2.734,-34.163)      11.9309
524     -8.99287  -3.05156   2.72317 -17.93107  -9.61160 -31.41612       (-6.270,-0.328) (-15.208,-6.888) (-2.723,-34.139)      11.8931
525     -8.99029  -3.06175   2.71226 -17.89449  -9.61277 -31.40365       (-6.278,-0.349) (-15.182,-6.901) (-2.712,-34.116)      11.8553
526     -8.98770  -3.07193   2.70135 -17.85791  -9.61395 -31.39119       (-6.286,-0.371) (-15.157,-6.913) (-2.701,-34.093)      11.8175
527     -8.98512  -3.08211   2.69044 -17.82132  -9.61513 -31.37872       (-6.295,-0.392) (-15.131,-6.925) (-2.690,-34.069)      11.7798
528     -8.98253  -3.09229   2.67952 -17.78474  -9.61630 -31.36626       (-6.303,-0.413) (-15.105,-6.937) (-2.680,-34.046)      11.7422
529     -8.97995  -3.10247   2.66861 -17.74816  -9.61748 -31.35379       (-6.311,-0.434) (-15.080,-6.949) (-2.669,-34.022)      11.7046
530     -8.97736  -3.11265   2.65770 -17.71157  -9.61866 -31.34132       (-6.320,-0.455) (-15.054,-6.961) (-2.658,-33.999)      11.667
531     -8.97477  -3.12283   2.64679 -17.67499  -9.61983 -31.32886       (-6.328,-0.476) (-15.028,-6.973) (-2.647,-33.976)      11.6295
532     -8.97219  -3.13301   2.63587 -17.63840  -9.62101 -31.31639       (-6.336,-0.497) (-15.003,-6.985) (-2.636,-33.952)      11.592
533     -8.96960  -3.14319   2.62496 -17.60182  -9.62219 -31.30393       (-6.345,-0.518) (-14.977,-6.997) (-2.625,-33.929)      11.5546
534     -8.96702  -3.15337   2.61405 -17.56524  -9.62336 -31.29146       (-6.353,-0.539) (-14.951,-7.009) (-2.614,-33.906)      11.5173
535     -8.96443  -3.16355   2.60314 -17.52865  -9.62454 -31.27899       (-6.361,-0.560) (-14.926,-7.021) (-2.603,-33.882)      11.48
536     -8.96185  -3.17373   2.59222 -17.49207  -9.62572 -31.26653       (-6.370,-0.582) (-14.900,-7.033) (-2.592,-33.859)      11.4427
537     -8.95926  -3.18391   2.58131 -17.45549  -9.62689 -31.25406       (-6.378,-0.603) (-14.874,-7.046) (-2.581,-33.835)      11.4055
538     -8.95668  -3.19409   2.57040 -17.41890  -9.62807 -31.24160       (-6.386,-0.624) (-14.849,-7.058) (-2.570,-33.812)      11.3684
539     -8.95409  -3.20427   2.55949 -17.38232  -9.62925 -31.22913       (-6.395,-0.645) (-14.823,-7.070) (-2.559,-33.789)      11.3313
540     -8.95151  -3.21445   2.54858 -17.34574  -9.63042 -31.21666       (-6.403,-0.666) (-14.797,-7.082) (-2.549,-33.765)      11.2943
541     -8.94892  -3.22463   2.53766 -17.30915  -9.63160 -31.20420       (-6.411,-0.687) (-14.771,-7.094) (-2.538,-33.742)      11.2573
542     -8.94634  -3.23482   2.52675 -17.27257  -9.63277 -31.19173       (-6.420,-0.708) (-14.746,-7.106) (-2.527,-33.718)      11.2203
543     -8.94375  -3.24500   2.51584 -17.23599  -9.63395 -31.17927       (-6.428,-0.729) (-14.720,-7.118) (-2.516,-33.695)      11.1835
544     -8.94117  -3.25518   2.50493 -17.19940  -9.63513 -31.16680       (-6.436,-0.750) (-14.694,-7.130) (-2.505,-33.672)      11.1467
545     -8.93858  -3.26536   2.49401 -17.16282  -9.63630 -31.15433       (-6.445,-0.771) (-14.669,-7.142) (-2.494,-33.648)      11.1099
546     -8.93600  -3.27554   2.48310 -17.12624  -9.63748 -31.14187       (-6.453,-0.792) (-14.643,-7.154) (-2.483,-33.625)      11.0732
547     -8.93341  -3.28572   2.47219 -17.08965  -9.63866 -31.12940       (-6.461,-0.814) (-14.617,-7.166) (-2.472,-33.602)      11.0366
548     -8.93083  -3.29590   2.46128 -17.05307  -9.63983 -31.11694       (-6.470,-0.835) (-14.592,-7.179) (-2.461,-33.578)      11
549     -8.92824  -3.30608   2.45036 -17.01648  -9.64101 -31.10447       (-6.478,-0.856) (-14.566,-7.191) (-2.450,-33.555)      10.9634
550     -8.92566  -3.31626   2.43945 -16.97990  -9.64219 -31.09200       (-6.486,-0.877) (-14.540,-7.203) (-2.439,-33.531)      10.927
551     -8.92307  -3.32644   2.42854 -16.94332  -9.64336 -31.07954       (-6.495,-0.898) (-14.515,-7.215) (-2.429,-33.508)      10.8906
