Fol_2018-03-07.09_07_49.3_.txt     Output is probe cell, reduced cell, NCDist distance between
371     -9.97707 -28.48001   2.10897 -35.33832 -24.94635   1.28079       (-7.868,-26.371) (-33.229,-22.837) (-2.109,-0.828)      16.7171
372     -9.96887 -28.49849   2.09256 -35.30343 -24.93815   1.27259       (-7.876,-26.406) (-33.211,-22.846) (-2.093,-0.820)      16.7621
373     -9.96066 -28.51697   2.07614 -35.26854 -24.92994   1.26438       (-7.885,-26.441) (-33.192,-22.854) (-2.076,-0.812)      16.8072
374     -9.95246 -28.53545   2.05973 -35.23365 -24.92174   1.25618       (-7.893,-26.476) (-33.174,-22.862) (-2.060,-0.804)      16.8522
375     -9.94425 -28.55392   2.04332 -35.19876 -24.91353   1.24797       (-7.901,-26.511) (-33.155,-22.870) (-2.043,-0.795)      16.8973
376     -9.93604 -28.57240   2.02691 -35.16386 -24.90532   1.23976       (-7.909,-26.545) (-33.137,-22.878) (-2.027,-0.787)      16.9424
377     -9.92784 -28.59088   2.01050 -35.12897 -24.89712   1.23156       (-7.917,-26.580) (-33.118,-22.887) (-2.010,-0.779)      16.9874
378     -9.91963 -28.60936   1.99408 -35.09408 -24.88891   1.22335       (-7.926,-26.615) (-33.100,-22.895) (-1.994,-0.771)      17.0325
379     -9.91143 -28.62784   1.97767 -35.05919 -24.88071   1.21515       (-7.934,-26.650) (-33.082,-22.903) (-1.978,-0.763)      17.0775
380     -9.90322 -28.64632   1.96126 -35.02429 -24.87250   1.20694       (-7.942,-26.685) (-33.063,-22.911) (-1.961,-0.754)      17.1226
381     -9.89501 -28.66480   1.94485 -34.98940 -24.86429   1.19873       (-7.950,-26.720) (-33.045,-22.919) (-1.945,-0.746)      17.1676
382     -9.88681 -28.68328   1.92843 -34.95451 -24.85609   1.19053       (-7.958,-26.755) (-33.026,-22.928) (-1.928,-0.738)      17.2127
383     -9.87860 -28.70176   1.91202 -34.91962 -24.84788   1.18232       (-7.967,-26.790) (-33.008,-22.936) (-1.912,-0.730)      17.2578
384     -9.87040 -28.72024   1.89561 -34.88473 -24.83968   1.17412       (-7.975,-26.825) (-32.989,-22.944) (-1.896,-0.721)      17.3028
385     -9.86219 -28.73872   1.87920 -34.84983 -24.83147   1.16591       (-7.983,-26.860) (-32.971,-22.952) (-1.879,-0.713)      17.3479
386     -9.85398 -28.75720   1.86279 -34.81494 -24.82326   1.15770       (-7.991,-26.894) (-32.952,-22.960) (-1.863,-0.705)      17.3929
387     -9.84578 -28.77568   1.84637 -34.78005 -24.81506   1.14950       (-7.999,-26.929) (-32.934,-22.969) (-1.846,-0.697)      17.438
388     -9.83757 -28.79416   1.82996 -34.74516 -24.80685   1.14129       (-8.008,-26.964) (-32.915,-22.977) (-1.830,-0.689)      17.4831
389     -9.82936 -28.81264   1.81355 -34.71027 -24.79864   1.13308       (-8.016,-26.999) (-32.897,-22.985) (-1.814,-0.680)      17.5281
390     -9.82116 -28.83112   1.79714 -34.67537 -24.79044   1.12488       (-8.024,-27.034) (-32.878,-22.993) (-1.797,-0.672)      17.5732
391     -9.81295 -28.84960   1.78073 -34.64048 -24.78223   1.11667       (-8.032,-27.069) (-32.860,-23.002) (-1.781,-0.664)      17.6182
392     -9.80475 -28.86808   1.76431 -34.60559 -24.77403   1.10847       (-8.040,-27.104) (-32.841,-23.010) (-1.764,-0.656)      17.6633
393     -9.79654 -28.88656   1.74790 -34.57070 -24.76582   1.10026       (-8.049,-27.139) (-32.823,-23.018) (-1.748,-0.648)      17.7084
394     -9.78833 -28.90504   1.73149 -34.53580 -24.75761   1.09205       (-8.057,-27.174) (-32.804,-23.026) (-1.731,-0.639)      17.7534
395     -9.78013 -28.92352   1.71508 -34.50091 -24.74941   1.08385       (-8.065,-27.208) (-32.786,-23.034) (-1.715,-0.631)      17.7985
396     -9.77192 -28.94200   1.69866 -34.46602 -24.74120   1.07564       (-8.073,-27.243) (-32.767,-23.043) (-1.699,-0.623)      17.8435
397     -9.76372 -28.96048   1.68225 -34.43113 -24.73300   1.06744       (-8.081,-27.278) (-32.749,-23.051) (-1.682,-0.615)      17.8886
398     -9.75551 -28.97896   1.66584 -34.39624 -24.72479   1.05923       (-8.090,-27.313) (-32.730,-23.059) (-1.666,-0.607)      17.9337
399     -9.74730 -28.99744   1.64943 -34.36134 -24.71658   1.05102       (-8.098,-27.348) (-32.712,-23.067) (-1.649,-0.598)      17.9787
400     -9.73910 -29.01592   1.63302 -34.32645 -24.70838   1.04282       (-8.106,-27.383) (-32.693,-23.075) (-1.633,-0.590)      18.0238
401     -9.73089 -29.03440   1.61660 -34.29156 -24.70017   1.03461       (-8.114,-27.418) (-32.675,-23.084) (-1.617,-0.582)      18.0688
402     -9.72269 -29.05288   1.60019 -34.25667 -24.69197   1.02641       (-8.122,-27.453) (-32.656,-23.092) (-1.600,-0.574)      18.1139
403     -9.71448 -29.07136   1.58378 -34.22177 -24.68376   1.01820       (-8.131,-27.488) (-32.638,-23.100) (-1.584,-0.566)      18.159
404     -9.70627 -29.08984   1.56737 -34.18688 -24.67555   1.00999       (-8.139,-27.522) (-32.620,-23.108) (-1.567,-0.557)      18.204
405     -9.69807 -29.10832   1.55095 -34.15199 -24.66735   1.00179       (-8.147,-27.557) (-32.601,-23.116) (-1.551,-0.549)      18.2491
406     -9.68986 -29.12680   1.53454 -34.11710 -24.65914   0.99358       (-8.155,-27.592) (-32.583,-23.125) (-1.535,-0.541)      18.2941
407     -9.68165 -29.14528   1.51813 -34.08221 -24.65093   0.98537       (-8.164,-27.627) (-32.564,-23.133) (-1.518,-0.533)      18.3392
408     -9.67345 -29.16376   1.50172 -34.04731 -24.64273   0.97717       (-8.172,-27.662) (-32.546,-23.141) (-1.502,-0.525)      18.3843
409     -9.66524 -29.18224   1.48531 -34.01242 -24.63452   0.96896       (-8.180,-27.697) (-32.527,-23.149) (-1.485,-0.516)      18.4293
410     -9.65704 -29.20072   1.46889 -33.97753 -24.62632   0.96076       (-8.188,-27.732) (-32.509,-23.157) (-1.469,-0.508)      18.4744
411     -9.64883 -29.21920   1.45248 -33.94264 -24.61811   0.95255       (-8.196,-27.767) (-32.490,-23.166) (-1.452,-0.500)      18.5194
412     -9.64062 -29.23768   1.43607 -33.90775 -24.60990   0.94434       (-8.205,-27.802) (-32.472,-23.174) (-1.436,-0.492)      18.5645
413     -9.63242 -29.25616   1.41966 -33.87285 -24.60170   0.93614       (-8.213,-27.837) (-32.453,-23.182) (-1.420,-0.484)      18.6096
414     -9.62421 -29.27464   1.40324 -33.83796 -24.59349   0.92793       (-8.221,-27.871) (-32.435,-23.190) (-1.403,-0.475)      18.6546
415     -9.61601 -29.29312   1.38683 -33.80307 -24.58529   0.91973       (-8.229,-27.906) (-32.416,-23.198) (-1.387,-0.467)      18.6997
416     -9.60780 -29.31160   1.37042 -33.76818 -24.57708   0.91152       (-8.237,-27.941) (-32.398,-23.207) (-1.370,-0.459)      18.7447
417     -9.59959 -29.33008   1.35401 -33.73328 -24.56887   0.90331       (-8.246,-27.976) (-32.379,-23.215) (-1.354,-0.451)      18.7898
418     -9.59139 -29.34856   1.33760 -33.69839 -24.56067   0.89511       (-8.254,-28.011) (-32.361,-23.223) (-1.338,-0.442)      18.8348
419     -9.58318 -29.36704   1.32118 -33.66350 -24.55246   0.88690       (-8.262,-28.046) (-32.342,-23.231) (-1.321,-0.434)      18.8799
420     -9.57498 -29.38552   1.30477 -33.62861 -24.54426   0.87870       (-8.270,-28.081) (-32.324,-23.239) (-1.305,-0.426)      18.925
421     -9.56677 -29.40400   1.28836 -33.59372 -24.53605   0.87049       (-8.278,-28.116) (-32.305,-23.248) (-1.288,-0.418)      18.97
422     -9.55856 -29.42248   1.27195 -33.55882 -24.52784   0.86228       (-8.287,-28.151) (-32.287,-23.256) (-1.272,-0.410)      19.0151
423     -9.55036 -29.44096   1.25553 -33.52393 -24.51964   0.85408       (-8.295,-28.185) (-32.268,-23.264) (-1.256,-0.401)      19.0601
424     -9.54215 -29.45944   1.23912 -33.48904 -24.51143   0.84587       (-8.303,-28.220) (-32.250,-23.272) (-1.239,-0.393)      19.1052
425     -9.53394 -29.47792   1.22271 -33.45415 -24.50322   0.83766       (-8.311,-28.255) (-32.231,-23.281) (-1.223,-0.385)      19.1503
426     -9.52574 -29.49640   1.20630 -33.41925 -24.49502   0.82946       (-8.319,-28.290) (-32.213,-23.289) (-1.206,-0.377)      19.1953
427     -9.51753 -29.51488   1.18989 -33.38436 -24.48681   0.82125       (-8.328,-28.325) (-32.194,-23.297) (-1.190,-0.369)      19.2404
428     -9.50933 -29.53336   1.17347 -33.34947 -24.47861   0.81305       (-8.336,-28.360) (-32.176,-23.305) (-1.173,-0.360)      19.2854
429     -9.50112 -29.55184   1.15706 -33.31458 -24.47040   0.80484       (-8.344,-28.395) (-32.158,-23.313) (-1.157,-0.352)      19.3305
430     -9.49291 -29.57032   1.14065 -33.27969 -24.46219   0.79663       (-8.352,-28.430) (-32.139,-23.322) (-1.141,-0.344)      19.3756
431     -9.48471 -29.58880   1.12424 -33.24479 -24.45399   0.78843       (-8.360,-28.465) (-32.121,-23.330) (-1.124,-0.336)      19.4206
432     -9.47650 -29.60728   1.10782 -33.20990 -24.44578   0.78022       (-8.369,-28.499) (-32.102,-23.338) (-1.108,-0.328)      19.4657
433     -9.46830 -29.62576   1.09141 -33.17501 -24.43758   0.77202       (-8.377,-28.534) (-32.084,-23.346) (-1.091,-0.319)      19.5107
434     -9.46009 -29.64424   1.07500 -33.14012 -24.42937   0.76381       (-8.385,-28.569) (-32.065,-23.354) (-1.075,-0.311)      19.5558
435     -9.45188 -29.66272   1.05859 -33.10523 -24.42116   0.75560       (-8.393,-28.604) (-32.047,-23.363) (-1.059,-0.303)      19.6009
436     -9.44368 -29.68120   1.04218 -33.07033 -24.41296   0.74740       (-8.402,-28.639) (-32.028,-23.371) (-1.042,-0.295)      19.6459
437     -9.43547 -29.69968   1.02576 -33.03544 -24.40475   0.73919       (-8.410,-28.674) (-32.010,-23.379) (-1.026,-0.287)      19.691
438     -9.42727 -29.71816   1.00935 -33.00055 -24.39655   0.73099       (-8.418,-28.709) (-31.991,-23.387) (-1.009,-0.278)      19.736
439     -9.41906 -29.73664   0.99294 -32.96566 -24.38834   0.72278       (-8.426,-28.744) (-31.973,-23.395) (-0.993,-0.270)      19.7811
440     -9.41085 -29.75512   0.97653 -32.93076 -24.38013   0.71457       (-8.434,-28.779) (-31.954,-23.404) (-0.977,-0.262)      19.8262
441     -9.40265 -29.77360   0.96011 -32.89587 -24.37193   0.70637       (-8.443,-28.813) (-31.936,-23.412) (-0.960,-0.254)      19.8712
442     -9.39444 -29.79208   0.94370 -32.86098 -24.36372   0.69816       (-8.451,-28.848) (-31.917,-23.420) (-0.944,-0.246)      19.9163
443     -9.38623 -29.81056   0.92729 -32.82609 -24.35551   0.68995       (-8.459,-28.883) (-31.899,-23.428) (-0.927,-0.237)      19.9613
444     -9.37803 -29.82904   0.91088 -32.79120 -24.34731   0.68175       (-8.467,-28.918) (-31.880,-23.436) (-0.911,-0.229)      20.0064
445     -9.36982 -29.84752   0.89447 -32.75630 -24.33910   0.67354       (-8.475,-28.953) (-31.862,-23.445) (-0.894,-0.221)      20.0515
446     -9.36162 -29.86600   0.87805 -32.72141 -24.33090   0.66534       (-8.484,-28.988) (-31.843,-23.453) (-0.878,-0.213)      20.0965
447     -9.35341 -29.88448   0.86164 -32.68652 -24.32269   0.65713       (-8.492,-29.023) (-31.825,-23.461) (-0.862,-0.205)      20.1416
448     -9.34520 -29.90296   0.84523 -32.65163 -24.31448   0.64892       (-8.500,-29.058) (-31.806,-23.469) (-0.845,-0.196)      20.1866
449     -9.33700 -29.92144   0.82882 -32.61673 -24.30628   0.64072       (-8.508,-29.093) (-31.788,-23.477) (-0.829,-0.188)      20.2317
450     -9.32879 -29.93992   0.81240 -32.58184 -24.29807   0.63251       (-8.516,-29.128) (-31.769,-23.486) (-0.812,-0.180)      20.2768
451     -9.32059 -29.95840   0.79599 -32.54695 -24.28987   0.62431       (-8.525,-29.162) (-31.751,-23.494) (-0.796,-0.172)      20.3218
452     -9.31238 -29.97688   0.77958 -32.51206 -24.28166   0.61610       (-8.533,-29.197) (-31.732,-23.502) (-0.780,-0.163)      20.3669
453     -9.30417 -29.99536   0.76317 -32.47717 -24.27345   0.60789       (-8.541,-29.232) (-31.714,-23.510) (-0.763,-0.155)      20.4119
454     -9.29597 -30.01384   0.74676 -32.44227 -24.26525   0.59969       (-8.549,-29.267) (-31.696,-23.518) (-0.747,-0.147)      20.457
455     -9.28776 -30.03232   0.73034 -32.40738 -24.25704   0.59148       (-8.557,-29.302) (-31.677,-23.527) (-0.730,-0.139)      20.502
456     -9.27956 -30.05080   0.71393 -32.37249 -24.24884   0.58328       (-8.566,-29.337) (-31.659,-23.535) (-0.714,-0.131)      20.5471
457     -9.27135 -30.06928   0.69752 -32.33760 -24.24063   0.57507       (-8.574,-29.372) (-31.640,-23.543) (-0.698,-0.122)      20.5922
458     -9.26314 -30.08776   0.68111 -32.30271 -24.23242   0.56686       (-8.582,-29.407) (-31.622,-23.551) (-0.681,-0.114)      20.6372
459     -9.25494 -30.10624   0.66469 -32.26781 -24.22422   0.55866       (-8.590,-29.442) (-31.603,-23.560) (-0.665,-0.106)      20.6823
460     -9.24673 -30.12472   0.64828 -32.23292 -24.21601   0.55045       (-8.598,-29.476) (-31.585,-23.568) (-0.648,-0.098)      20.7273
461     -9.23853 -30.14320   0.63187 -32.19803 -24.20781   0.54225       (-8.607,-29.511) (-31.566,-23.576) (-0.632,-0.090)      20.7724
462     -9.23032 -30.16168   0.61546 -32.16314 -24.19960   0.53404       (-8.615,-29.546) (-31.548,-23.584) (-0.615,-0.081)      20.8175
463     -9.22211 -30.18016   0.59905 -32.12824 -24.19139   0.52583       (-8.623,-29.581) (-31.529,-23.592) (-0.599,-0.073)      20.8625
464     -9.21391 -30.19864   0.58263 -32.09335 -24.18319   0.51763       (-8.631,-29.616) (-31.511,-23.601) (-0.583,-0.065)      20.9076
465     -9.20570 -30.21712   0.56622 -32.05846 -24.17498   0.50942       (-8.639,-29.651) (-31.492,-23.609) (-0.566,-0.057)      20.9526
466     -9.19749 -30.23560   0.54981 -32.02357 -24.16677   0.50121       (-8.648,-29.686) (-31.474,-23.617) (-0.550,-0.049)      20.9977
467     -9.18929 -30.25408   0.53340 -31.98868 -24.15857   0.49301       (-8.656,-29.721) (-31.455,-23.625) (-0.533,-0.040)      21.004
468     -9.18108 -30.27256   0.51698 -31.95378 -24.15036   0.48480       (-8.664,-29.756) (-31.437,-23.633) (-0.517,-0.032)      20.9814
469     -9.17288 -30.29104   0.50057 -31.91889 -24.14216   0.47660       (-8.672,-29.790) (-31.418,-23.642) (-0.501,-0.024)      20.9589
470     -9.16467 -30.30952   0.48416 -31.88400 -24.13395   0.46839       (-8.681,-29.825) (-31.400,-23.650) (-0.484,-0.016)      20.9365
471     -9.15646 -30.32800   0.46775 -31.84911 -24.12574   0.46018       (-8.689,-29.860) (-31.381,-23.658) (-0.468,-0.008)      20.9141
472     -9.14826 -30.34648   0.45134 -31.81421 -24.11754   0.45198       (-29.895,-31.362) (-8.696,-23.666) (-0.001,-0.452)      19.3125    *****
473     -9.14005 -30.36496   0.43492 -31.77932 -24.10933   0.44377       (-29.921,-31.336) (-8.696,-23.666) (-0.009,-0.444)      19.3402
474     -9.13185 -30.38344   0.41851 -31.74443 -24.10113   0.43557       (-29.948,-31.309) (-8.696,-23.666) (-0.017,-0.436)      19.3679
475     -9.12364 -30.40192   0.40210 -31.70954 -24.09292   0.42736       (-29.975,-31.282) (-8.696,-23.666) (-0.025,-0.427)      19.3957
476     -9.11543 -30.42040   0.38569 -31.67465 -24.08471   0.41915       (-30.001,-31.255) (-8.696,-23.666) (-0.033,-0.419)      19.4235
477     -9.10723 -30.43888   0.36927 -31.63975 -24.07651   0.41095       (-30.028,-31.229) (-8.696,-23.666) (-0.042,-0.411)      19.4513
478     -9.09902 -30.45736   0.35286 -31.60486 -24.06830   0.40274       (-30.055,-31.202) (-8.696,-23.666) (-0.050,-0.403)      19.4792
479     -9.09082 -30.47584   0.33645 -31.56997 -24.06010   0.39454       (-30.081,-31.175) (-8.696,-23.666) (-0.058,-0.395)      19.5071
480     -9.08261 -30.49432   0.32004 -31.53508 -24.05189   0.38633       (-30.108,-31.149) (-8.696,-23.666) (-0.066,-0.386)      19.5351
481     -9.07440 -30.51280   0.30363 -31.50019 -24.04368   0.37812       (-30.135,-31.122) (-8.696,-23.666) (-0.074,-0.378)      19.5631
482     -9.06620 -30.53128   0.28721 -31.46529 -24.03548   0.36992       (-30.161,-31.095) (-8.696,-23.666) (-0.083,-0.370)      19.5911
483     -9.05799 -30.54976   0.27080 -31.43040 -24.02727   0.36171       (-30.188,-31.069) (-8.696,-23.666) (-0.091,-0.362)      19.6192
484     -9.04978 -30.56824   0.25439 -31.39551 -24.01906   0.35350       (-30.215,-31.042) (-8.696,-23.666) (-0.099,-0.354)      19.6473
485     -9.04158 -30.58672   0.23798 -31.36062 -24.01086   0.34530       (-30.241,-31.015) (-8.696,-23.666) (-0.107,-0.345)      19.6755
486     -9.03337 -30.60520   0.22156 -31.32572 -24.00265   0.33709       (-30.268,-30.989) (-8.696,-23.666) (-0.116,-0.337)      19.7037
487     -9.02517 -30.62368   0.20515 -31.29083 -23.99445   0.32889       (-30.295,-30.962) (-8.696,-23.666) (-0.124,-0.329)      19.7319
488     -9.01696 -30.64216   0.18874 -31.25594 -23.98624   0.32068       (-30.321,-30.935) (-8.696,-23.666) (-0.132,-0.321)      19.7602
489     -9.00875 -30.66064   0.17233 -31.22105 -23.97803   0.31247       (-30.348,-30.909) (-8.696,-23.666) (-0.140,-0.312)      19.7885
490     -9.00055 -30.67912   0.15592 -31.18616 -23.96983   0.30427       (-30.375,-30.882) (-8.696,-23.666) (-0.148,-0.304)      19.8168
491     -8.99234 -30.69760   0.13950 -31.15126 -23.96162   0.29606       (-30.402,-30.855) (-8.696,-23.666) (-0.157,-0.296)      19.8452
492     -8.98414 -30.71608   0.12309 -31.11637 -23.95342   0.28786       (-30.428,-30.829) (-8.696,-23.666) (-0.165,-0.288)      19.8737
493     -8.97593 -30.73456   0.10668 -31.08148 -23.94521   0.27965       (-30.455,-30.802) (-8.696,-23.666) (-0.173,-0.280)      19.9021
494     -8.96772 -30.75304   0.09027 -31.04659 -23.93700   0.27144       (-30.482,-30.775) (-8.696,-23.666) (-0.181,-0.271)      19.9306
495     -8.95952 -30.77152   0.07385 -31.01169 -23.92880   0.26324       (-30.508,-30.748) (-8.696,-23.666) (-0.189,-0.263)      19.9592
496     -8.95131 -30.79000   0.05744 -30.97680 -23.92059   0.25503       (-30.535,-30.722) (-8.696,-23.666) (-0.198,-0.255)      19.9877
497     -8.94311 -30.80848   0.04103 -30.94191 -23.91239   0.24683       (-30.562,-30.695) (-8.696,-23.666) (-0.206,-0.247)      20.0164
498     -8.93490 -30.82696   0.02462 -30.90702 -23.90418   0.23862       (-30.588,-30.668) (-8.696,-23.666) (-0.214,-0.239)      20.045
499     -8.92669 -30.84544   0.00821 -30.87213 -23.89597   0.23041       (-30.615,-30.642) (-8.696,-23.666) (-0.222,-0.230)      20.0737
500     -8.91849 -30.86392  -0.00821 -30.83723 -23.88777   0.22221       (-30.642,-30.615) (-8.696,-23.666) (-0.230,-0.222)      20.1024
501     -8.91028 -30.88240  -0.02462 -30.80234 -23.87956   0.21400       (-30.668,-30.588) (-8.696,-23.666) (-0.239,-0.214)      20.1312
502     -8.90207 -30.90088  -0.04103 -30.76745 -23.87135   0.20579       (-30.695,-30.562) (-8.696,-23.666) (-0.247,-0.206)      20.16
503     -8.89387 -30.91936  -0.05744 -30.73256 -23.86315   0.19759       (-30.722,-30.535) (-8.696,-23.666) (-0.255,-0.198)      20.1888
504     -8.88566 -30.93784  -0.07385 -30.69767 -23.85494   0.18938       (-30.748,-30.508) (-8.696,-23.666) (-0.263,-0.189)      20.2177
505     -8.87746 -30.95632  -0.09027 -30.66277 -23.84674   0.18118       (-30.775,-30.482) (-8.696,-23.666) (-0.271,-0.181)      20.2466
506     -8.86925 -30.97480  -0.10668 -30.62788 -23.83853   0.17297       (-30.802,-30.455) (-8.696,-23.666) (-0.280,-0.173)      20.2755
507     -8.86104 -30.99328  -0.12309 -30.59299 -23.83032   0.16476       (-30.829,-30.428) (-8.696,-23.666) (-0.288,-0.165)      20.3045
508     -8.85284 -31.01176  -0.13950 -30.55810 -23.82212   0.15656       (-30.855,-30.402) (-8.696,-23.666) (-0.296,-0.157)      20.3335
509     -8.84463 -31.03024  -0.15592 -30.52320 -23.81391   0.14835       (-30.882,-30.375) (-8.696,-23.666) (-0.304,-0.148)      20.3626
510     -8.83643 -31.04872  -0.17233 -30.48831 -23.80571   0.14015       (-30.909,-30.348) (-8.696,-23.666) (-0.312,-0.140)      20.3916
511     -8.82822 -31.06720  -0.18874 -30.45342 -23.79750   0.13194       (-30.935,-30.321) (-8.696,-23.666) (-0.321,-0.132)      20.4208
512     -8.82001 -31.08568  -0.20515 -30.41853 -23.78929   0.12373       (-30.962,-30.295) (-8.696,-23.666) (-0.329,-0.124)      20.4499
513     -8.81181 -31.10416  -0.22156 -30.38364 -23.78109   0.11553       (-30.989,-30.268) (-8.696,-23.666) (-0.337,-0.116)      20.4791
514     -8.80360 -31.12264  -0.23798 -30.34874 -23.77288   0.10732       (-31.015,-30.241) (-8.696,-23.666) (-0.345,-0.107)      20.5083
515     -8.79540 -31.14112  -0.25439 -30.31385 -23.76468   0.09912       (-31.042,-30.215) (-8.696,-23.666) (-0.354,-0.099)      20.5376
516     -8.78719 -31.15960  -0.27080 -30.27896 -23.75647   0.09091       (-31.069,-30.188) (-8.696,-23.666) (-0.362,-0.091)      20.5669
517     -8.77898 -31.17808  -0.28721 -30.24407 -23.74826   0.08270       (-31.095,-30.161) (-8.696,-23.666) (-0.370,-0.083)      20.5962
518     -8.77078 -31.19656  -0.30363 -30.20917 -23.74006   0.07450       (-31.122,-30.135) (-8.696,-23.666) (-0.378,-0.074)      20.6255
519     -8.76257 -31.21504  -0.32004 -30.17428 -23.73185   0.06629       (-31.149,-30.108) (-8.696,-23.666) (-0.386,-0.066)      20.6549
520     -8.75436 -31.23352  -0.33645 -30.13939 -23.72364   0.05808       (-31.175,-30.081) (-8.696,-23.666) (-0.395,-0.058)      20.6844
521     -8.74616 -31.25200  -0.35286 -30.10450 -23.71544   0.04988       (-31.202,-30.055) (-8.696,-23.666) (-0.403,-0.050)      20.7138
522     -8.73795 -31.27048  -0.36927 -30.06961 -23.70723   0.04167       (-31.229,-30.028) (-8.696,-23.666) (-0.411,-0.042)      20.7433
523     -8.72975 -31.28896  -0.38569 -30.03471 -23.69903   0.03347       (-31.255,-30.001) (-8.696,-23.666) (-0.419,-0.033)      20.7728
524     -8.72154 -31.30744  -0.40210 -29.99982 -23.69082   0.02526       (-31.282,-29.975) (-8.696,-23.666) (-0.427,-0.025)      20.8024
525     -8.71333 -31.32592  -0.41851 -29.96493 -23.68261   0.01705       (-31.309,-29.948) (-8.696,-23.666) (-0.436,-0.017)      20.832
526     -8.70513 -31.34440  -0.43492 -29.93004 -23.67441   0.00885       (-31.336,-29.921) (-8.696,-23.666) (-0.444,-0.009)      20.8616
527     -8.69692 -31.36288  -0.45134 -29.89515 -23.66620   0.00064       (-31.362,-29.895) (-8.696,-23.666) (-0.452,-0.001)      20.8913
528     -8.68872 -31.38136  -0.46775 -29.86025 -23.65800  -0.00756       (-8.689,-29.860) (-31.381,-23.658) (-0.468,-0.008)      20.9141
529     -8.68051 -31.39984  -0.48416 -29.82536 -23.64979  -0.01577       (-8.681,-29.825) (-31.400,-23.650) (-0.484,-0.016)      20.9365
530     -8.67230 -31.41832  -0.50057 -29.79047 -23.64158  -0.02398       (-8.672,-29.790) (-31.418,-23.642) (-0.501,-0.024)      20.9589
531     -8.66410 -31.43680  -0.51698 -29.75558 -23.63338  -0.03218       (-8.664,-29.756) (-31.437,-23.633) (-0.517,-0.032)      20.9814
532     -8.65589 -31.45528  -0.53340 -29.72068 -23.62517  -0.04039       (-8.656,-29.721) (-31.455,-23.625) (-0.533,-0.040)      21.004
533     -8.64769 -31.47376  -0.54981 -29.68579 -23.61697  -0.04859       (-8.648,-29.686) (-31.474,-23.617) (-0.550,-0.049)      20.9977
534     -8.63948 -31.49224  -0.56622 -29.65090 -23.60876  -0.05680       (-8.639,-29.651) (-31.492,-23.609) (-0.566,-0.057)      20.9526
535     -8.63127 -31.51072  -0.58263 -29.61601 -23.60055  -0.06501       (-8.631,-29.616) (-31.511,-23.601) (-0.583,-0.065)      20.9076
536     -8.62307 -31.52920  -0.59905 -29.58112 -23.59235  -0.07321       (-8.623,-29.581) (-31.529,-23.592) (-0.599,-0.073)      20.8625
537     -8.61486 -31.54768  -0.61546 -29.54622 -23.58414  -0.08142       (-8.615,-29.546) (-31.548,-23.584) (-0.615,-0.081)      20.8175
538     -8.60665 -31.56616  -0.63187 -29.51133 -23.57593  -0.08963       (-8.607,-29.511) (-31.566,-23.576) (-0.632,-0.090)      20.7724
539     -8.59845 -31.58464  -0.64828 -29.47644 -23.56773  -0.09783       (-8.598,-29.476) (-31.585,-23.568) (-0.648,-0.098)      20.7273
540     -8.59024 -31.60312  -0.66469 -29.44155 -23.55952  -0.10604       (-8.590,-29.442) (-31.603,-23.560) (-0.665,-0.106)      20.6823
541     -8.58204 -31.62160  -0.68111 -29.40665 -23.55132  -0.11424       (-8.582,-29.407) (-31.622,-23.551) (-0.681,-0.114)      20.6372
542     -8.57383 -31.64008  -0.69752 -29.37176 -23.54311  -0.12245       (-8.574,-29.372) (-31.640,-23.543) (-0.698,-0.122)      20.5922
543     -8.56562 -31.65856  -0.71393 -29.33687 -23.53490  -0.13066       (-8.566,-29.337) (-31.659,-23.535) (-0.714,-0.131)      20.5471
544     -8.55742 -31.67704  -0.73034 -29.30198 -23.52670  -0.13886       (-8.557,-29.302) (-31.677,-23.527) (-0.730,-0.139)      20.502
545     -8.54921 -31.69552  -0.74676 -29.26709 -23.51849  -0.14707       (-8.549,-29.267) (-31.696,-23.518) (-0.747,-0.147)      20.457
546     -8.54101 -31.71400  -0.76317 -29.23219 -23.51029  -0.15527       (-8.541,-29.232) (-31.714,-23.510) (-0.763,-0.155)      20.4119
547     -8.53280 -31.73248  -0.77958 -29.19730 -23.50208  -0.16348       (-8.533,-29.197) (-31.732,-23.502) (-0.780,-0.163)      20.3669
548     -8.52459 -31.75096  -0.79599 -29.16241 -23.49387  -0.17169       (-8.525,-29.162) (-31.751,-23.494) (-0.796,-0.172)      20.3218
549     -8.51639 -31.76944  -0.81240 -29.12752 -23.48567  -0.17989       (-8.516,-29.128) (-31.769,-23.486) (-0.812,-0.180)      20.2768
550     -8.50818 -31.78792  -0.82882 -29.09263 -23.47746  -0.18810       (-8.508,-29.093) (-31.788,-23.477) (-0.829,-0.188)      20.2317
551     -8.49998 -31.80640  -0.84523 -29.05773 -23.46926  -0.19630       (-8.500,-29.058) (-31.806,-23.469) (-0.845,-0.196)      20.1866
552     -8.49177 -31.82488  -0.86164 -29.02284 -23.46105  -0.20451       (-8.492,-29.023) (-31.825,-23.461) (-0.862,-0.205)      20.1416
553     -8.48356 -31.84336  -0.87805 -28.98795 -23.45284  -0.21272       (-8.484,-28.988) (-31.843,-23.453) (-0.878,-0.213)      20.0965
554     -8.47536 -31.86184  -0.89447 -28.95306 -23.44464  -0.22092       (-8.475,-28.953) (-31.862,-23.445) (-0.894,-0.221)      20.0515
555     -8.46715 -31.88032  -0.91088 -28.91816 -23.43643  -0.22913       (-8.467,-28.918) (-31.880,-23.436) (-0.911,-0.229)      20.0064
