15    -1806.99558 -2968.21188 1039.88284 -2238.19997 -2355.00622 309.78813     (-767.113,-1928.329) (-1198.317,-1315.123) (-1039.883,-730.095)     -1298.18506 -2194.66160  42.07000 -2678.94026 -2174.92543 1027.99293     (-1166.669,-1650.947) (-270.192,-1146.933) (-985.923,-1027.993)      792.545  792.545  
16    -1787.18219 -2968.39926 1017.22979 -2201.08085 -2352.92083 293.78708     (-769.952,-1951.169) (-1183.851,-1335.691) (-1017.230,-723.443)     -1278.37166 -2194.84898  19.41695 -2641.82114 -2172.84004 1011.99188     (-1182.857,-1629.829) (-266.380,-1160.848) (-992.575,-1011.992)      793.194  793.194  
17    -1767.36879 -2968.58664 994.57674 -2163.96173 -2350.83544 277.78604     (-772.792,-1974.010) (-1169.385,-1356.259) (-994.577,-716.791)     -1258.55826 -2195.03636  -3.23610 -2604.70202 -2170.75464 995.99084     (-1199.046,-1608.711) (-262.567,-1174.764) (-999.227,-995.991)      795.373  795.373  
18    -1747.55540 -2968.77402 971.92369 -2126.84261 -2348.75005 261.78499     (-775.632,-1996.850) (-1154.919,-1376.826) (-971.924,-710.139)     -1238.74487 -2195.22374 -25.88916 -2567.58290 -2168.66925 979.98979     (-1215.234,-1587.593) (-258.755,-1188.679) (-1005.879,-979.990)      799.07  799.07  
19    -1727.74200 -2968.96140 949.27063 -2089.72349 -2346.66465 245.78395     (-778.471,-2019.691) (-1140.453,-1397.394) (-949.271,-703.487)     -1218.93147 -2195.41112 -48.54221 -2530.46378 -2166.58386 963.98875     (-1231.422,-1566.475) (-254.943,-1202.595) (-1012.531,-963.989)      804.265  804.265  
20    -1707.92861 -2969.14878 926.61758 -2052.60437 -2344.57926 229.78290     (-781.311,-2042.531) (-1125.987,-1417.962) (-926.618,-696.835)     -1199.11808 -2195.59850 -71.19526 -2493.34466 -2164.49847 947.98770     (-1247.611,-1545.357) (-251.130,-1216.511) (-1019.183,-947.988)      810.927  810.927  
21    -1688.11521 -2969.33616 903.96453 -2015.48526 -2342.49387 213.78186     (-784.151,-2065.372) (-1111.521,-1438.529) (-903.965,-690.183)     -1179.30468 -2195.78588 -93.84831 -2456.22554 -2162.41307 931.98665     (-1263.799,-1524.239) (-247.318,-1230.426) (-1025.835,-931.987)      819.022  819.022  
22    -1668.30182 -2969.52354 881.31148 -1978.36614 -2340.40848 197.78081     (-786.990,-2088.212) (-1097.055,-1459.097) (-881.311,-683.531)     -1159.49129 -2195.97326 -116.50137 -2419.10643 -2160.32768 915.98561     (-1279.988,-1503.121) (-243.506,-1244.342) (-1032.487,-915.986)      828.507  828.507  
23    -1648.48842 -2969.71092 858.65842 -1941.24702 -2338.32309 181.77977     (-789.830,-2111.052) (-1082.589,-1479.665) (-858.658,-676.879)     -1139.67789 -2196.16064 -139.15442 -2381.98731 -2158.24229 899.98456     (-1296.176,-1482.003) (-239.693,-1258.258) (-1039.139,-899.985)      838.667  838.667  
24    -1628.67502 -2969.89830 836.00537 -1904.12790 -2336.23769 165.77872     (-792.670,-2133.893) (-1068.123,-1500.232) (-836.005,-670.227)     -1119.86450 -2196.34802 -161.80747 -2344.86819 -2156.15690 883.98352     (-1312.365,-1460.885) (-235.881,-1272.173) (-1045.791,-883.984)      817.589  817.589  
25    -1608.86163 -2970.08568 813.35232 -1867.00878 -2334.15230 149.77768     (-795.509,-2156.733) (-1053.656,-1520.800) (-813.352,-663.575)     -1100.05110 -2196.53540 -184.46052 -2307.74907 -2154.07151 867.98247     (-1328.553,-1439.767) (-232.069,-1286.089) (-1052.443,-867.982)      797.48  797.48  
26    -1589.04823 -2970.27306 790.69927 -1829.88966 -2332.06691 133.77663     (-798.349,-2179.574) (-1039.190,-1541.368) (-790.699,-656.923)     -1080.23771 -2196.72278 -207.11358 -2270.62995 -2151.98611 851.98143     (-1344.741,-1418.649) (-228.256,-1300.005) (-1059.095,-851.981)      778.415  778.415  
27    -1569.23484 -2970.46044 768.04621 -1792.77054 -2329.98152 117.77559     (-801.189,-2202.414) (-1024.724,-1561.935) (-768.046,-650.271)     -1060.42431 -2196.91016 -229.76663 -2233.51083 -2149.90072 835.98038     (-1360.930,-1397.530) (-224.444,-1313.920) (-1065.747,-835.980)      760.472  760.472  
28    -1549.42144 -2970.64782 745.39316 -1755.65142 -2327.89612 101.77454     (-804.028,-2225.255) (-1010.258,-1582.503) (-745.393,-643.619)     -1040.61092 -2197.09754 -252.41968 -2196.39171 -2147.81533 819.97934     (-1377.118,-1376.412) (-220.632,-1327.836) (-1072.399,-819.979)      743.733  743.733  
29    -1529.60805 -2970.83520 722.74011 -1718.53231 -2325.81073  85.77350     (-806.868,-2248.095) (-995.792,-1603.071) (-722.740,-636.967)     -1020.79752 -2197.28492 -275.07273 -2159.27260 -2145.72994 803.97829     (-1393.307,-1355.294) (-216.819,-1341.752) (-1079.051,-803.978)      728.281  728.281  
30    -1509.79465 -2971.02258 700.08706 -1681.41319 -2323.72534  69.77245     (-809.708,-2270.936) (-981.326,-1623.638) (-700.087,-630.315)     -1000.98413 -2197.47230 -297.72579 -2122.15348 -2143.64454 787.97725     (-1409.495,-1334.176) (-213.007,-1355.667) (-1085.703,-787.977)      714.199  714.199  
31    -1489.98126 -2971.20996 677.43400 -1644.29407 -2321.63995  53.77141     (-812.547,-2293.776) (-966.860,-1644.206) (-677.434,-623.663)     -981.17073 -2197.65968 -320.37884 -2085.03436 -2141.55915 771.97620     (-1425.683,-1313.058) (-209.195,-1369.583) (-1092.355,-771.976)      701.57  701.57  
32    -1470.16786 -2971.39734 654.78095 -1607.17495 -2319.55455  37.77036     (-815.387,-2316.616) (-952.394,-1664.774) (-654.781,-617.011)     -961.35734 -2197.84706 -343.03189 -2047.91524 -2139.47376 755.97516     (-1441.872,-1291.940) (-205.382,-1383.499) (-1099.007,-755.975)      690.474  690.474  
33    -1450.35447 -2971.58472 632.12790 -1570.05583 -2317.46916  21.76932     (-818.227,-2339.457) (-937.928,-1685.341) (-632.128,-610.359)     -941.54394 -2198.03444 -365.68494 -2010.79612 -2137.38837 739.97411     (-1458.060,-1270.822) (-201.570,-1397.414) (-1105.659,-739.974)      680.985  680.985  
34    -1430.54107 -2971.77210 609.47485 -1532.93671 -2315.38377   5.76827     (-821.066,-2362.297) (-923.462,-1705.909) (-609.475,-603.707)     -921.73055 -2198.22182 -388.33800 -1973.67700 -2135.30298 723.97307     (-1474.249,-1249.704) (-197.757,-1411.330) (-1112.311,-723.973)      673.171  673.171  
35    -1410.72768 -2971.95948 586.82179 -1495.81759 -2313.29838 -10.23278     (-823.906,-2385.138) (-908.996,-1726.477) (-586.822,-597.055)     -901.91715 -2198.40920 -410.99105 -1936.55788 -2133.21758 707.97202     (-1490.437,-1228.586) (-193.945,-1425.246) (-1118.963,-707.972)      667.092  667.092  
36    -1390.91428 -2972.14686 564.16874 -1458.69848 -2311.21299 -26.23382     (-826.746,-2407.978) (-894.530,-1747.044) (-564.169,-590.403)     -882.10376 -2198.59658 -433.64410 -1899.43876 -2131.13219 691.97098     (-1506.626,-1207.468) (-190.133,-1439.161) (-1125.615,-691.971)      662.795  662.795  
37    -1371.10089 -2972.33424 541.51569 -1421.57936 -2309.12759 -42.23487     (-829.585,-2430.819) (-880.064,-1767.612) (-541.516,-583.751)     -862.29036 -2198.78396 -456.29715 -1862.31965 -2129.04680 675.96993     (-1522.814,-1186.350) (-186.320,-1453.077) (-1132.267,-675.970)      660.314  660.314  
38    -1351.28749 -2972.52162 518.86264 -1384.46024 -2307.04220 -58.23591     (-832.425,-2453.659) (-865.598,-1788.180) (-518.863,-577.099)     -842.47697 -2198.97134 -478.95021 -1825.20053 -2126.96141 659.96889     (-1539.002,-1165.232) (-182.508,-1466.993) (-1138.919,-659.969)      659.671  659.671  
39    -1331.47410 -2972.70900 496.20958 -1347.34112 -2304.95681 -74.23696     (-835.265,-2476.499) (-851.132,-1808.747) (-496.210,-570.447)     -822.66357 -2199.15872 -501.60326 -1788.08141 -2124.87601 643.96784     (-1555.191,-1144.114) (-178.696,-1480.908) (-1145.571,-643.968)      660.871  660.871  
40    -1311.66070 -2972.89638 473.55653 -1310.22200 -2302.87142 -90.23800     (-838.104,-2499.340) (-836.665,-1829.315) (-473.557,-563.795)     -802.85018 -2199.34610 -524.25631 -1750.96229 -2122.79062 627.96679     (-1571.379,-1122.995) (-174.883,-1494.824) (-1152.223,-627.967)      663.903  663.903  
41    -1291.84731 -2973.08376 450.90348 -1273.10288 -2300.78602 -106.23905     (-840.944,-2522.180) (-822.199,-1849.883) (-450.903,-557.143)     -783.03678 -2199.53348 -546.90936 -1713.84317 -2120.70523 611.96575     (-1587.568,-1101.877) (-171.071,-1508.739) (-1158.875,-611.966)      668.744  668.744  
42    -1272.03391 -2973.27114 428.25043 -1235.98376 -2298.70063 -122.24009     (-843.783,-2545.021) (-807.733,-1870.450) (-428.250,-550.491)     -763.22339 -2199.72086 -569.56242 -1676.72405 -2118.61984 595.96470     (-1603.756,-1080.759) (-167.259,-1522.655) (-1165.527,-595.965)      675.353  675.353  
43    -1252.22052 -2973.45852 405.59737 -1198.86464 -2296.61524 -138.24114     (-846.623,-2567.861) (-793.267,-1891.018) (-405.597,-543.839)     -743.40999 -2199.90824 -592.21547 -1639.60493 -2116.53445 579.96366     (-1619.945,-1059.641) (-163.446,-1536.571) (-1172.179,-579.964)      683.679  683.679  
44    -1232.40712 -2973.64590 382.94432 -1161.74553 -2294.52985 -154.24218     (-849.463,-2590.702) (-778.801,-1911.586) (-382.944,-537.187)     -723.59660 -2200.09562 -614.86852 -1602.48581 -2114.44905 563.96261     (-1636.133,-1038.523) (-159.634,-1550.486) (-1178.831,-563.963)      693.662  693.662  
45    -1212.59373 -2973.83328 360.29127 -1124.62641 -2292.44446 -170.24323     (-852.302,-2613.542) (-764.335,-1932.153) (-360.291,-530.534)     -703.78320 -2200.28300 -637.52157 -1565.36670 -2112.36366 547.96157     (-1652.321,-1017.405) (-155.822,-1564.402) (-1185.483,-547.962)      705.23  705.23  
46    -1192.78033 -2974.02066 337.63822 -1087.50729 -2290.35906 -186.24427     (-855.142,-2636.382) (-749.869,-1952.721) (-337.638,-523.882)     -683.96981 -2200.47038 -660.17463 -1528.24758 -2110.27827 531.96052     (-1668.510,-996.287) (-152.009,-1578.318) (-1192.135,-531.961)      718.306  718.306  
47    -1172.96694 -2974.20804 314.98516 -1050.38817 -2288.27367 -202.24532     (-857.982,-2659.223) (-735.403,-1973.289) (-314.985,-517.230)     -664.15641 -2200.65776 -682.82768 -1491.12846 -2108.19288 515.95948     (-1684.698,-975.169) (-148.197,-1592.233) (-1198.787,-515.959)      732.811  732.811  
48    -1153.15354 -2974.39542 292.33211 -1013.26905 -2286.18828 -218.24636     (-860.821,-2682.063) (-720.937,-1993.856) (-292.332,-510.578)     -644.34302 -2200.84514 -705.48073 -1454.00934 -2106.10748 499.95843     (-1700.887,-954.051) (-144.385,-1606.149) (-1205.439,-499.958)      748.661  748.661  
49    -1133.34015 -2974.58280 269.67906 -976.14993 -2284.10289 -234.24741     (-863.661,-2704.904) (-706.471,-2014.424) (-269.679,-503.926)     -624.52962 -2201.03252 -728.13378 -1416.89022 -2104.02209 483.95739     (-1717.075,-932.933) (-140.572,-1620.065) (-1212.091,-483.957)      765.773  765.773  
50    -1113.52675 -2974.77018 247.02601 -939.03081 -2282.01749 -250.24845     (-866.501,-2727.744) (-692.005,-2034.991) (-247.026,-497.274)     -604.71623 -2201.21990 -750.78684 -1379.77110 -2101.93670 467.95634     (-1733.264,-911.815) (-136.760,-1633.980) (-1218.743,-467.956)      784.063  784.063  
51    -1093.71336 -2974.95756 224.37295 -901.91169 -2279.93210 -266.24950     (-869.340,-2750.585) (-677.539,-2055.559) (-224.373,-490.622)     -584.90283 -2201.40728 -773.43989 -1342.65198 -2099.85131 451.95530     (-1749.452,-890.697) (-132.948,-1647.896) (-1225.395,-451.955)      803.452  803.452  
52    -1073.89996 -2975.14494 201.71990 -864.79258 -2277.84671 -282.25054     (-872.180,-2773.425) (-663.073,-2076.127) (-201.720,-483.970)     -565.08943 -2201.59466 -796.09294 -1305.53286 -2097.76591 435.95425     (-1765.640,-869.579) (-129.135,-1661.812) (-1232.047,-435.954)      823.862  823.862  
53    -1054.08657 -2975.33232 179.06685 -827.67346 -2275.76132 -298.25159     (-875.020,-2796.265) (-648.607,-2096.694) (-179.067,-477.318)     -545.27604 -2201.78204 -818.74599 -1268.41375 -2095.68052 419.95321     (-1781.829,-848.461) (-125.323,-1675.727) (-1238.699,-419.953)      845.219  845.219  
54    -1034.27317 -2975.51970 156.41380 -790.55434 -2273.67592 -314.25264     (-877.859,-2819.106) (-634.141,-2117.262) (-156.414,-470.666)     -525.46264 -2201.96942 -841.39905 -1231.29463 -2093.59513 403.95216     (-1798.017,-827.342) (-121.510,-1689.643) (-1245.351,-403.952)      867.453  867.453  
55    -1014.45978 -2975.70708 133.76074 -753.43522 -2271.59053 -330.25368     (-880.699,-2841.946) (-619.674,-2137.830) (-133.761,-464.014)     -505.64925 -2202.15680 -864.05210 -1194.17551 -2091.50974 387.95112     (-1814.206,-806.224) (-117.698,-1703.559) (-1252.003,-387.951)      890.498  890.498  
56    -994.64638 -2975.89446 111.10769 -716.31610 -2269.50514 -346.25473     (-883.539,-2864.787) (-605.208,-2158.397) (-111.108,-457.362)     -485.83585 -2202.34418 -886.70515 -1157.05639 -2089.42435 371.95007     (-1830.394,-785.106) (-113.886,-1717.474) (-1258.655,-371.950)      914.293  914.293  
57    -974.83298 -2976.08184  88.45464 -679.19698 -2267.41975 -362.25577     (-886.378,-2887.627) (-590.742,-2178.965) (-88.455,-450.710)     -466.02246 -2202.53156 -909.35820 -1119.93727 -2087.33895 355.94903     (-1846.583,-763.988) (-110.073,-1731.390) (-1265.307,-355.949)      938.781  938.781  
58    -955.01959 -2976.26922  65.80159 -642.07786 -2265.33436 -378.25682     (-889.218,-2910.468) (-576.276,-2199.533) (-65.802,-444.058)     -446.20906 -2202.71894 -932.01126 -1082.81815 -2085.25356 339.94798     (-1862.771,-742.870) (-106.261,-1745.306) (-1271.959,-339.948)      963.909  963.909  
59    -935.20619 -2976.45660  43.14853 -604.95874 -2263.24896 -394.25786     (-892.058,-2933.308) (-561.810,-2220.100) (-43.149,-437.406)     -426.39567 -2202.90632 -954.66431 -1045.69903 -2083.16817 323.94693     (-1878.959,-721.752) (-102.449,-1759.221) (-1278.611,-323.947)      989.629  989.629  
60    -915.39280 -2976.64398  20.49548 -567.83963 -2261.16357 -410.25891     (-894.897,-2956.148) (-547.344,-2240.668) (-20.495,-430.754)     -406.58227 -2203.09370 -977.31736 -1008.57992 -2081.08278 307.94589     (-1895.148,-700.634) (-98.636,-1773.137) (-1285.263,-307.946)      1015.89  1015.89  
61    -895.57940 -2976.83136  -2.15757 -530.72051 -2259.07818 -426.25995     (-895.579,-530.721) (-2976.831,-2259.078) (-2.158,-426.260)     -386.76888 -2203.28108 -999.97041 -971.46080 -2078.99738 291.94484     (-1911.336,-679.516) (-94.824,-1787.053) (-1291.915,-291.945)      1042.67  1042.67  
62    -875.76601 -2977.01874 -24.81062 -493.60139 -2256.99279 -442.26100     (-875.766,-493.601) (-2977.019,-2256.993) (-24.811,-442.261)     -366.95548 -2203.46846 -1022.62347 -934.34168 -2076.91199 275.94380     (-1927.525,-658.398) (-91.012,-1800.968) (-1298.567,-275.944)      1069.9  1069.9  
63    -855.95261 -2977.20612 -47.46368 -456.48227 -2254.90739 -458.26204     (-855.953,-456.482) (-2977.206,-2254.907) (-47.464,-458.262)     -347.14209 -2203.65584 -1045.27652 -897.22256 -2074.82660 259.94275     (-1943.713,-637.280) (-87.199,-1814.884) (-1305.219,-259.943)      1097.58  1097.58  
64    -836.13922 -2977.39350 -70.11673 -419.36315 -2252.82200 -474.26309     (-836.139,-419.363) (-2977.393,-2252.822) (-70.117,-474.263)     -327.32869 -2203.84322 -1067.92957 -860.10344 -2072.74121 243.94171     (-1959.902,-616.162) (-83.387,-1828.799) (-1311.871,-243.942)      1125.65  1125.65  
65    -816.32582 -2977.58088 -92.76978 -382.24403 -2250.73661 -490.26413     (-816.326,-382.244) (-2977.581,-2250.737) (-92.770,-490.264)     -307.51530 -2204.03060 -1090.58262 -822.98432 -2070.65582 227.94066     (-1976.090,-595.044) (-79.575,-1842.715) (-1318.523,-227.941)      1154.09  1154.09  
66    -796.51243 -2977.76826 -115.42283 -345.12491 -2248.65122 -506.26518     (-796.512,-345.125) (-2977.768,-2248.651) (-115.423,-506.265)     -287.70190 -2204.21798 -1113.23568 -785.86520 -2068.57042 211.93962     (-1992.278,-573.926) (-75.762,-1856.631) (-1325.175,-211.940)      1182.88  1182.88  
67    -776.69903 -2977.95564 -138.07589 -308.00580 -2246.56583 -522.26622     (-776.699,-308.006) (-2977.956,-2246.566) (-138.076,-522.266)     -267.88851 -2204.40536 -1135.88873 -748.74608 -2066.48503 195.93857     (-2008.467,-552.808) (-71.950,-1870.546) (-1331.827,-195.939)      1211.98  1211.98  
68    -756.88564 -2978.14302 -160.72894 -270.88668 -2244.48043 -538.26727     (-756.886,-270.887) (-2978.143,-2244.480) (-160.729,-538.267)     -248.07511 -2204.59274 -1158.54178 -711.62697 -2064.39964 179.93753     (-2024.655,-531.689) (-68.138,-1884.462) (-1338.479,-179.938)      1241.39  1241.39  
69    -737.07224 -2978.33040 -183.38199 -233.76756 -2242.39504 -554.26831     (-737.072,-233.768) (-2978.330,-2242.395) (-183.382,-554.268)     -228.26172 -2204.78012 -1181.19483 -674.50785 -2062.31425 163.93648     (-2040.844,-510.571) (-64.325,-1898.378) (-1345.131,-163.936)      1271.07  1271.07  
70    -717.25885 -2978.51778 -206.03504 -196.64844 -2240.30965 -570.26936     (-717.259,-196.648) (-2978.518,-2240.310) (-206.035,-570.269)     -208.44832 -2204.96750 -1203.84789 -637.38873 -2060.22885 147.93544     (-2057.032,-489.453) (-60.513,-1912.293) (-1351.783,-147.935)      1301.01  1301.01  
71    -697.44545 -2978.70516 -228.68810 -159.52932 -2238.22426 -586.27040     (-697.445,-159.529) (-2978.705,-2238.224) (-228.688,-586.270)     -188.63493 -2205.15488 -1226.50094 -600.26961 -2058.14346 131.93439     (-2073.220,-468.335) (-56.701,-1926.209) (-1358.435,-131.934)      1331.19  1331.19  
72    -677.63206 -2978.89254 -251.34115 -122.41020 -2236.13886 -602.27145     (-677.632,-122.410) (-2978.893,-2236.139) (-251.341,-602.271)     -168.82153 -2205.34226 -1249.15399 -563.15049 -2056.05807 115.93335     (-2089.409,-447.217) (-52.888,-1940.125) (-1365.087,-115.933)      1361.6  1361.6  
73    -657.81866 -2979.07992 -273.99420 -85.29108 -2234.05347 -618.27250     (-657.819,-85.291) (-2979.080,-2234.053) (-273.994,-618.272)     -149.00814 -2205.52964 -1271.80704 -526.03137 -2053.97268  99.93230     (-2105.597,-426.099) (-49.076,-1954.040) (-1371.739,-99.932)      1392.21  1392.21  
74    -638.00527 -2979.26730 -296.64725 -48.17196 -2231.96808 -634.27354     (-638.005,-48.172) (-2979.267,-2231.968) (-296.647,-634.274)     -129.19474 -2205.71702 -1294.46010 -488.91225 -2051.88729  83.93126     (-2121.786,-404.981) (-45.263,-1967.956) (-1378.391,-83.931)      1423.02  1423.02  
75    -618.19187 -2979.45468 -319.30031 -11.05285 -2229.88269 -650.27459     (-618.192,-11.053) (-2979.455,-2229.883) (-319.300,-650.275)     -109.38135 -2205.90440 -1317.11315 -451.79313 -2049.80189  67.93021     (-2137.974,-383.863) (-41.451,-1981.872) (-1385.043,-67.930)      1454.02  1454.02  
76    -598.37848 -2979.64206 -341.95336  26.06627 -2227.79730 -666.27563     (-624.445,-26.066) (-315.887,-2201.731) (-2953.576,-640.209)     -89.56795 -2206.09178 -1339.76620 -414.67402 -2047.71650  51.92916     (-2154.163,-362.745) (-37.639,-1995.787) (-1391.695,-51.929)      1485.18  1485.18  
77    -578.56508 -2979.82944 -364.60641  63.18539 -2225.71190 -682.27668     (-641.750,-63.185) (-301.421,-2162.527) (-2916.644,-619.091)     -69.75456 -2206.27916 -1362.41925 -377.55490 -2045.63111  35.92812     (-2170.351,-341.627) (-33.826,-2009.703) (-1398.347,-35.928)      1516.51  1516.51  
78    -558.75169 -2980.01682 -387.25946 100.30451 -2223.62651 -698.27772     (-659.056,-100.305) (-286.955,-2123.322) (-2879.712,-597.973)     -49.94116 -2206.46654 -1385.07231 -340.43578 -2043.54572  19.92707     (-2186.539,-320.509) (-30.014,-2023.619) (-1404.999,-19.927)      1547.99  1547.99  
79    -538.93829 -2980.20420 -409.91252 137.42363 -2221.54112 -714.27877     (-676.362,-137.424) (-272.489,-2084.117) (-2842.781,-576.855)     -30.12777 -2206.65392 -1407.72536 -303.31666 -2041.46032   3.92603     (-2202.728,-299.391) (-26.202,-2037.534) (-1411.651,-3.926)      1579.61  1579.61  
80    -519.12490 -2980.39158 -432.56557 174.54275 -2219.45573 -730.27981     (-693.668,-174.543) (-258.023,-2044.913) (-2805.849,-555.737)     -10.31437 -2206.84130 -1430.37841 -266.19754 -2039.37493 -12.07502     (-10.314,-266.198) (-2206.841,-2039.375) (-1430.378,-12.075)      1613.09  1614.79  
81    -499.31150 -2980.57896 -455.21862 211.66187 -2217.37033 -746.28086     (-710.973,-211.662) (-243.557,-2005.708) (-2768.917,-534.619)       9.49902 -2207.02868 -1453.03146 -229.07842 -2037.28954 -28.07606     (-9.499,-238.577) (-2197.530,-1443.532) (-2027.791,-18.577)      1620.63  1623  
82    -479.49811 -2980.76634 -477.87167 248.78099 -2215.28494 -762.28190     (-728.279,-248.781) (-229.091,-1966.504) (-2731.985,-513.501)      29.31242 -2207.21606 -1475.68452 -191.95930 -2035.20415 -44.07711     (-29.312,-221.272) (-2177.904,-1446.372) (-2005.892,-14.765)      1602.1  1603.96  
83    -459.68471 -2980.95372 -500.52473 285.90010 -2213.19955 -778.28295     (-745.585,-285.900) (-214.625,-1927.299) (-2695.054,-492.383)      49.12581 -2207.40344 -1498.33757 -154.84019 -2033.11875 -60.07815     (-49.126,-203.966) (-2158.278,-1449.212) (-1983.993,-10.952)      1584.35  1585.72  
84    -439.87132 -2981.14110 -523.17778 323.01922 -2211.11416 -794.28399     (-762.891,-323.019) (-200.159,-1888.095) (-2658.122,-471.265)      68.93921 -2207.59082 -1520.99062 -117.72107 -2031.03336 -76.07920     (-68.939,-186.660) (-2138.652,-1452.051) (-1962.094,-7.140)      1567.41  1568.29  
