PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.49_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   56   CS6Dist  2
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.49_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
15    -337.50253 -175.20911 -2503.69040 448.58917 -2702.20119 -1438.58059     (-512.712,-1781.721) (-175.209,-1980.232) (-273.380,-1263.371)     -3639.50294 1628.90441 -3324.72997 -2034.76652 963.15808 -2579.22962     (-950.325,-405.862) (-1628.904,-665.746) (-1695.826,-2010.599)      1515.81  1564.74  
16    -366.10250 -174.55190 -2489.30798 426.21194 -2661.93112 -1475.91431     (-540.654,-1811.436) (-174.552,-1984.059) (-251.660,-1301.362)     -3668.10291 1629.56162 -3310.34755 -2057.14375 1003.42815 -2616.56334     (-987.002,-427.582) (-1629.562,-626.133) (-1680.786,-2038.541)      1504.93  1556.06  
17    -394.70246 -173.89470 -2474.92557 403.83471 -2621.66105 -1513.24804     (-568.597,-1841.151) (-173.895,-1987.886) (-229.940,-1339.353)     -3696.70288 1630.21883 -3295.96514 -2079.52098 1043.69822 -2653.89707     (-1023.678,-449.302) (-1630.219,-586.521) (-1665.746,-2066.484)      1496.9  1550.34  
18    -423.30243 -173.23749 -2460.54315 381.45748 -2581.39097 -1550.58176     (-596.540,-1870.866) (-173.237,-1991.714) (-208.220,-1377.344)     -3725.30285 1630.87604 -3281.58272 -2101.89821 1083.96829 -2691.23079     (-1060.355,-471.022) (-1630.876,-546.908) (-1650.707,-2094.427)      1491.78  1547.63  
19    -451.90240 -172.58028 -2446.16073 359.08025 -2541.12090 -1587.91549     (-624.483,-1900.581) (-172.580,-1995.541) (-186.500,-1415.335)     -3753.90282 1631.53325 -3267.20030 -2124.27544 1124.23837 -2728.56452     (-1097.031,-492.742) (-1631.533,-507.295) (-1635.667,-2122.370)      1489.59  1547.94  
20    -480.50237 -171.92307 -2431.77832 336.70302 -2500.85083 -1625.24921     (-652.425,-1930.295) (-171.923,-1999.368) (-164.780,-1453.326)     -3782.50279 1632.19045 -3252.81789 -2146.65267 1164.50844 -2765.89824     (-1133.708,-514.462) (-1632.190,-467.682) (-1620.627,-2150.312)      1490.35  1551.26  
21    -509.10234 -171.26586 -2417.39590 314.32578 -2460.58076 -1662.58294     (-680.368,-1960.010) (-171.266,-2003.195) (-143.060,-1491.317)     -3811.10276 1632.84766 -3238.43547 -2169.02990 1204.77851 -2803.23197     (-1170.384,-536.182) (-1632.848,-428.069) (-1605.588,-2178.255)      1494.05  1557.58  
22    -537.70231 -170.60865 -2403.01348 291.94855 -2420.31068 -1699.91666     (-708.311,-1989.725) (-170.609,-2007.022) (-121.340,-1529.308)     -3839.70273 1633.50487 -3224.05305 -2191.40714 1245.04858 -2840.56569     (-1207.061,-557.902) (-1633.505,-388.456) (-1590.548,-2206.198)      1500.67  1566.85  
23    -566.30228 -169.95144 -2388.63107 269.57132 -2380.04061 -1737.25039     (-736.254,-2019.440) (-169.951,-2010.849) (-99.620,-1567.299)     -3868.30269 1634.16208 -3209.67064 -2213.78437 1285.31866 -2877.89942     (-1243.737,-579.622) (-1634.162,-348.843) (-1575.509,-2234.141)      1510.18  1577.16  
24    -594.90225 -169.29423 -2374.24865 247.19409 -2339.77054 -1774.58411     (-764.196,-2049.155) (-169.294,-2014.677) (-77.900,-1605.290)     -3896.90266 1634.81929 -3195.28822 -2236.16160 1325.58873 -2915.23314     (-1280.414,-601.342) (-1634.819,-309.231) (-1560.469,-2262.083)      1522.51  1577.05  
