15    -1819.81196 152.90510 -624.40340 -1754.56834  26.28753 -2053.57264     (-1900.668,-1601.663) (-152.905,-126.618) (-471.498,-1666.907)     -3710.62830 2392.71101 -4079.48472 -2071.19242 1393.04585 -2783.99696     (-712.805,-321.519) (-1365.255,-678.147) (-2071.192,-996.399)      1029.09  1029.09  
16    -1817.34234 155.37720 -632.01762 -1765.08026  22.86362 -2066.27345     (-1910.896,-1609.703) (-155.377,-132.514) (-476.640,-1661.965)     -3708.15868 2395.18311 -4087.09894 -2081.70434 1389.62194 -2796.69776     (-714.993,-313.479) (-1378.437,-692.082) (-2081.704,-999.497)      1030.07  1030.07  
17    -1814.87272 157.84929 -639.63185 -1775.59218  19.43971 -2078.97426     (-1921.125,-1617.743) (-157.849,-138.410) (-481.783,-1657.023)     -3705.68907 2397.65520 -4094.71317 -2092.21626 1386.19804 -2809.39857     (-717.182,-305.439) (-1391.619,-706.018) (-2092.216,-1002.595)      1031.58  1031.58  
18    -1812.40311 160.32139 -647.24607 -1786.10410  16.01581 -2091.67506     (-1931.354,-1625.783) (-160.321,-144.306) (-486.925,-1652.082)     -3703.21945 2400.12730 -4102.32739 -2102.72818 1382.77413 -2822.09938     (-719.371,-297.399) (-1404.801,-719.954) (-2102.728,-1005.693)      1033.64  1033.64  
19    -1809.93349 162.79349 -654.86030 -1796.61602  12.59190 -2104.37587     (-1941.582,-1633.823) (-162.793,-150.202) (-492.067,-1647.140)     -3700.74984 2402.59940 -4109.94162 -2113.24010 1379.35022 -2834.80018     (-721.560,-289.359) (-1417.983,-733.890) (-2113.240,-1008.791)      1036.23  1036.23  
20    -1807.46388 165.26559 -662.47452 -1807.12794   9.16800 -2117.07668     (-1951.811,-1641.862) (-165.266,-156.098) (-497.209,-1642.198)     -3698.28022 2405.07150 -4117.55584 -2123.75202 1375.92632 -2847.50099     (-723.749,-281.319) (-1431.165,-747.826) (-2123.752,-1011.889)      1039.35  1039.35  
21    -1804.99426 167.73769 -670.08875 -1817.63986   5.74409 -2129.77748     (-1962.040,-1649.902) (-167.738,-161.994) (-502.351,-1637.257)     -3695.81060 2407.54360 -4125.17007 -2134.26394 1372.50241 -2860.20180     (-725.938,-273.280) (-1444.347,-761.762) (-2134.264,-1014.987)      1042.99  1042.99  
22    -1802.52464 170.20978 -677.70297 -1828.15179   2.32018 -2142.47829     (-1972.269,-1657.942) (-170.210,-167.890) (-507.493,-1632.315)     -3693.34099 2410.01569 -4132.78429 -2144.77586 1369.07850 -2872.90260     (-728.127,-265.240) (-1457.529,-775.697) (-2144.776,-1018.085)      1047.15  1047.15  
23    -1800.05503 172.68188 -685.31720 -1838.66371  -1.10372 -2155.17910     (-1982.497,-1665.982) (-172.682,-173.786) (-512.635,-1627.373)     -3690.87137 2412.48779 -4140.39852 -2155.28778 1365.65460 -2885.60341     (-730.316,-257.200) (-1470.711,-789.633) (-2155.288,-1021.184)      1051.83  1051.83  
24    -1797.58541 175.15398 -692.93142 -1849.17563  -4.52763 -2167.87990     (-1992.726,-1674.022) (-175.154,-179.682) (-517.777,-1622.431)     -3688.40176 2414.95989 -4148.01274 -2165.79970 1362.23069 -2898.30422     (-732.505,-249.160) (-1483.893,-803.569) (-2165.800,-1024.282)      1057.02  1057.02  
25    -1795.11580 177.62608 -700.54565 -1859.68755  -7.95154 -2180.58071     (-2002.955,-1682.061) (-177.626,-185.578) (-522.920,-1617.490)     -3685.93214 2417.43199 -4155.62697 -2176.31162 1358.80679 -2911.00502     (-734.693,-241.120) (-1497.075,-817.505) (-2176.312,-1027.380)      1062.7  1062.7  
26    -1792.64618 180.09818 -708.15987 -1870.19947 -11.37544 -2193.28151     (-2013.183,-1690.101) (-180.098,-191.474) (-528.062,-1612.548)     -3683.46252 2419.90409 -4163.24119 -2186.82355 1355.38288 -2923.70583     (-736.882,-233.081) (-1510.257,-831.441) (-2186.824,-1030.478)      1068.88  1068.88  
27    -1790.17656 182.57028 -715.77410 -1880.71139 -14.79935 -2205.98232     (-2023.412,-1698.141) (-182.570,-197.370) (-533.204,-1607.606)     -3680.99291 2422.37618 -4170.85542 -2197.33547 1351.95897 -2936.40663     (-739.071,-225.041) (-1523.439,-845.376) (-2197.335,-1033.576)      1075.53  1075.53  
28    -1787.70695 185.04237 -723.38832 -1891.22331 -18.22326 -2218.68313     (-2033.641,-1706.181) (-185.042,-203.266) (-538.346,-1602.665)     -3678.52329 2424.84828 -4178.46964 -2207.84739 1348.53507 -2949.10744     (-741.260,-217.001) (-1536.620,-859.312) (-2207.847,-1036.674)      1082.67  1082.67  
29    -1785.23733 187.51447 -731.00255 -1901.73523 -21.64716 -2231.38393     (-2043.869,-1714.221) (-187.514,-209.162) (-543.488,-1597.723)     -3676.05368 2427.32038 -4186.08387 -2218.35931 1345.11116 -2961.80825     (-743.449,-208.961) (-1549.802,-873.248) (-2218.359,-1039.772)      1090.26  1090.26  
30    -1782.76772 189.98657 -738.61677 -1912.24715 -25.07107 -2244.08474     (-2054.098,-1722.261) (-189.987,-215.058) (-548.630,-1592.781)     -3673.58406 2429.79248 -4193.69809 -2228.87123 1341.68725 -2974.50905     (-745.638,-200.921) (-1562.984,-887.184) (-2228.871,-1042.870)      1098.32  1098.32  
31    -1780.29810 192.45867 -746.23100 -1922.75907 -28.49497 -2256.78555     (-2064.327,-1730.300) (-192.459,-220.954) (-553.772,-1587.839)     -3671.11444 2432.26458 -4201.31232 -2239.38315 1338.26335 -2987.20986     (-747.827,-192.881) (-1576.166,-901.120) (-2239.383,-1045.968)      1106.81  1106.81  
32    -1777.82848 194.93077 -753.84523 -1933.27099 -31.91888 -2269.48635     (-2074.556,-1738.340) (-194.931,-226.850) (-558.914,-1582.898)     -3668.64483 2434.73668 -4208.92654 -2249.89507 1334.83944 -2999.91067     (-750.016,-184.842) (-1589.348,-915.056) (-2249.895,-1049.067)      1115.75  1115.75  
33    -1775.35887 197.40286 -761.45945 -1943.78291 -35.34279 -2282.18716     (-2084.784,-1746.380) (-197.403,-232.746) (-564.057,-1577.956)     -3666.17521 2437.20877 -4216.54077 -2260.40699 1331.41553 -3012.61147     (-752.204,-176.802) (-1602.530,-928.991) (-2260.407,-1052.165)      1125.1  1125.1  
34    -1772.88925 199.87496 -769.07368 -1954.29483 -38.76669 -2294.88797     (-2095.013,-1754.420) (-199.875,-238.642) (-569.199,-1573.014)     -3663.70560 2439.68087 -4224.15499 -2270.91891 1327.99163 -3025.31228     (-754.393,-168.762) (-1615.712,-942.927) (-2270.919,-1055.263)      1134.88  1134.88  
35    -1770.41964 202.34706 -776.68790 -1964.80676 -42.19060 -2307.58877     (-2105.242,-1762.460) (-202.347,-244.538) (-574.341,-1568.073)     -3661.23598 2442.15297 -4231.76922 -2281.43083 1324.56772 -3038.01309     (-756.582,-160.722) (-1628.894,-956.863) (-2281.431,-1058.361)      1145.05  1145.05  
36    -1767.95002 204.81916 -784.30213 -1975.31868 -45.61451 -2320.28958     (-2115.470,-1770.500) (-204.819,-250.434) (-579.483,-1563.131)     -3658.76636 2444.62507 -4239.38344 -2291.94275 1321.14381 -3050.71389     (-758.771,-152.682) (-1642.076,-970.799) (-2291.943,-1061.459)      1155.62  1155.62  
37    -1765.48040 207.29126 -791.91635 -1985.83060 -49.03841 -2332.99039     (-2125.699,-1778.539) (-207.291,-256.330) (-584.625,-1558.189)     -3656.29675 2447.09717 -4246.99767 -2302.45467 1317.71991 -3063.41470     (-760.960,-144.642) (-1655.258,-984.735) (-2302.455,-1064.557)      1166.57  1166.57  
38    -1763.01079 209.76336 -799.53058 -1996.34252 -52.46232 -2345.69119     (-2135.928,-1786.579) (-209.763,-262.226) (-589.767,-1553.247)     -3653.82713 2449.56926 -4254.61189 -2312.96659 1314.29600 -3076.11551     (-763.149,-136.603) (-1668.440,-998.671) (-2312.967,-1067.655)      1177.89  1177.89  
39    -1760.54117 212.23545 -807.14480 -2006.85444 -55.88623 -2358.39200     (-2146.157,-1794.619) (-212.235,-268.122) (-594.909,-1548.306)     -3651.35752 2452.04136 -4262.22612 -2323.47852 1310.87210 -3088.81631     (-765.338,-128.563) (-1681.622,-1012.606) (-2323.479,-1070.753)      1189.57  1189.57  
40    -1758.07156 214.70755 -814.75903 -2017.36636 -59.31013 -2371.09281     (-2156.385,-1802.659) (-214.708,-274.018) (-600.051,-1543.364)     -3648.88790 2454.51346 -4269.84034 -2333.99044 1307.44819 -3101.51712     (-767.527,-120.523) (-1694.804,-1026.542) (-2333.990,-1073.851)      1201.61  1201.61  
41    -1755.60194 217.17965 -822.37325 -2027.87828 -62.73404 -2383.79361     (-2166.614,-1810.699) (-217.180,-279.914) (-605.194,-1538.422)     -3646.41828 2456.98556 -4277.45457 -2344.50236 1304.02428 -3114.21793     (-769.716,-112.483) (-1707.986,-1040.478) (-2344.502,-1076.950)      1213.98  1213.98  
42    -1753.13232 219.65175 -829.98748 -2038.39020 -66.15795 -2396.49442     (-2176.843,-1818.738) (-219.652,-285.810) (-610.336,-1533.481)     -3643.94867 2459.45766 -4285.06880 -2355.01428 1300.60038 -3126.91873     (-771.904,-104.443) (-1721.168,-1054.414) (-2355.014,-1080.048)      1226.68  1226.68  
43    -1750.66271 222.12385 -837.60170 -2048.90212 -69.58185 -2409.19523     (-2187.071,-1826.778) (-222.124,-291.706) (-615.478,-1528.539)     -3641.47905 2461.92975 -4292.68302 -2365.52620 1297.17647 -3139.61954     (-774.093,-96.404) (-1734.350,-1068.350) (-2365.526,-1083.146)      1239.71  1239.71  
44    -1748.19309 224.59594 -845.21593 -2059.41404 -73.00576 -2421.89603     (-2197.300,-1834.818) (-224.596,-297.602) (-620.620,-1523.597)     -3639.00944 2464.40185 -4300.29725 -2376.03812 1293.75256 -3152.32035     (-776.282,-88.364) (-1747.532,-1082.286) (-2376.038,-1086.244)      1253.04  1253.04  
45    -1745.72348 227.06804 -852.83015 -2069.92596 -76.42966 -2434.59684     (-2207.529,-1842.858) (-227.068,-303.498) (-625.762,-1518.655)     -3636.53982 2466.87395 -4307.91147 -2386.55004 1290.32866 -3165.02115     (-778.471,-80.324) (-1760.714,-1096.221) (-2386.550,-1089.342)      1263.83  1263.83  
46    -1743.25386 229.54014 -860.44438 -2080.43788 -79.85357 -2447.29765     (-2217.758,-1850.898) (-229.540,-309.394) (-630.904,-1513.714)     -3634.07020 2469.34605 -4315.52570 -2397.06196 1286.90475 -3177.72196     (-780.660,-72.284) (-1773.896,-1110.157) (-2397.062,-1092.440)      1268.52  1268.52  
47    -1740.78424 232.01224 -868.05860 -2090.94980 -83.27748 -2459.99845     (-2227.986,-1858.938) (-232.012,-315.290) (-636.046,-1508.772)     -3631.60059 2471.81815 -4323.13992 -2407.57388 1283.48084 -3190.42277     (-782.849,-64.244) (-1787.078,-1124.093) (-2407.574,-1095.538)      1273.63  1273.63  
48    -1738.31463 234.48434 -875.67283 -2101.46173 -86.70138 -2472.69926     (-2238.215,-1866.977) (-234.484,-321.186) (-641.188,-1503.830)     -3629.13097 2474.29025 -4330.75415 -2418.08580 1280.05694 -3203.12357     (-785.038,-56.204) (-1800.259,-1138.029) (-2418.086,-1098.636)      1279.16  1279.16  
49    -1735.84501 236.95643 -883.28705 -2111.97365 -90.12529 -2485.40006     (-2248.444,-1875.017) (-236.956,-327.082) (-646.331,-1498.889)     -3626.66136 2476.76234 -4338.36837 -2428.59772 1276.63303 -3215.82438     (-787.227,-48.165) (-1813.441,-1151.965) (-2428.598,-1101.734)      1285.09  1285.09  
50    -1733.37540 239.42853 -890.90128 -2122.48557 -93.54920 -2498.10087     (-2258.672,-1883.057) (-239.429,-332.978) (-651.473,-1493.947)     -3624.19174 2479.23444 -4345.98260 -2439.10964 1273.20913 -3228.52518     (-789.416,-40.125) (-1826.623,-1165.901) (-2439.110,-1104.832)      1291.43  1291.43  
51    -1730.90578 241.90063 -898.51550 -2132.99749 -96.97310 -2510.80168     (-2268.901,-1891.097) (-241.901,-338.874) (-656.615,-1489.005)     -3621.72212 2481.70654 -4353.59682 -2449.62156 1269.78522 -3241.22599     (-791.604,-32.085) (-1839.805,-1179.836) (-2449.622,-1107.931)      1298.17  1298.17  
52    -1728.43616 244.37273 -906.12973 -2143.50941 -100.39701 -2523.50248     (-2279.130,-1899.137) (-244.373,-344.770) (-661.757,-1484.063)     -3619.25251 2484.17864 -4361.21105 -2460.13349 1266.36131 -3253.92680     (-793.793,-24.045) (-1852.987,-1193.772) (-2460.133,-1111.029)      1305.3  1305.3  
53    -1725.96655 246.84483 -913.74395 -2154.02133 -103.82092 -2536.20329     (-2289.358,-1907.177) (-246.845,-350.666) (-666.899,-1479.122)     -3616.78289 2486.65074 -4368.82527 -2470.64541 1262.93741 -3266.62760     (-795.982,-16.005) (-1866.169,-1207.708) (-2470.645,-1114.127)      1312.79  1312.82  
54    -1723.49693 249.31693 -921.35818 -2164.53325 -107.24482 -2548.90410     (-2299.587,-1915.216) (-249.317,-356.562) (-672.041,-1474.180)     -3614.31328 2489.12283 -4376.43950 -2481.15733 1259.51350 -3279.32841     (-798.171,-7.966) (-1879.351,-1221.644) (-2481.157,-1117.225)      1319.28  1320.71  
55    -1721.02732 251.78902 -928.97240 -2175.04517 -110.66873 -2561.60490     (-2309.816,-1923.256) (-251.789,-362.458) (-677.183,-1469.238)     -3611.84366 2491.59493 -4384.05372 -2491.66925 1256.08959 -3292.02922     (-800.434,-0.074) (-2491.595,-1235.505) (-1892.459,-1120.249)      1326.14  1326.14  
56    -1718.55770 254.26112 -936.58663 -2185.55709 -114.09263 -2574.30571     (-2320.045,-1931.296) (-254.261,-368.354) (-682.326,-1464.297)     -3609.37404 2494.06703 -4391.66795 -2502.18117 1252.66569 -3304.73002     (-810.663,-8.114) (-2494.067,-1241.401) (-1897.601,-1115.307)      1329.59  1329.59  
57    -1716.08808 256.73322 -944.20085 -2196.06901 -117.51654 -2587.00652     (-2330.273,-1939.336) (-256.733,-374.250) (-687.468,-1459.355)     -3606.90443 2496.53913 -4399.28217 -2512.69309 1249.24178 -3317.43083     (-820.892,-16.154) (-2496.539,-1247.297) (-1902.743,-1110.365)      1333.22  1333.22  
58    -1713.61847 259.20532 -951.81508 -2206.58093 -120.94045 -2599.70732     (-2340.502,-1947.376) (-259.205,-380.146) (-692.610,-1454.413)     -3604.43481 2499.01123 -4406.89640 -2523.20501 1245.81787 -3330.13164     (-831.120,-24.194) (-2499.011,-1253.193) (-1907.885,-1105.424)      1337.04  1337.04  
59    -1711.14885 261.67742 -959.42931 -2217.09285 -124.36435 -2612.40813     (-2350.731,-1955.415) (-261.677,-386.042) (-697.752,-1449.471)     -3601.96520 2501.48333 -4414.51062 -2533.71693 1242.39397 -3342.83244     (-841.349,-32.234) (-2501.483,-1259.089) (-1913.027,-1100.482)      1341.05  1341.05  
60    -1708.67924 264.14951 -967.04353 -2227.60478 -127.78826 -2625.10894     (-2360.959,-1963.455) (-264.150,-391.938) (-702.894,-1444.530)     -3599.49558 2503.95542 -4422.12485 -2544.22885 1238.97006 -3355.53325     (-851.578,-40.273) (-2503.955,-1264.985) (-1918.169,-1095.540)      1345.24  1345.24  
61    -1706.20962 266.62161 -974.65776 -2238.11670 -131.21217 -2637.80974     (-2371.188,-1971.495) (-266.622,-397.834) (-708.036,-1439.588)     -3597.02596 2506.42752 -4429.73907 -2554.74077 1235.54615 -3368.23406     (-861.807,-48.313) (-2506.428,-1270.881) (-1923.312,-1090.598)      1349.61  1349.61  
62    -1703.74000 269.09371 -982.27198 -2248.62862 -134.63607 -2650.51055     (-2381.417,-1979.535) (-269.094,-403.730) (-713.178,-1434.646)     -3594.55635 2508.89962 -4437.35330 -2565.25269 1232.12225 -3380.93486     (-872.035,-56.353) (-2508.900,-1276.777) (-1928.454,-1085.657)      1354.15  1354.15  
63    -1701.27039 271.56581 -989.88621 -2259.14054 -138.05998 -2663.21136     (-2391.646,-1987.575) (-271.566,-409.626) (-718.320,-1429.705)     -3592.08673 2511.37172 -4444.96752 -2575.76461 1228.69834 -3393.63567     (-882.264,-64.393) (-2511.372,-1282.673) (-1933.596,-1080.715)      1358.88  1358.88  
64    -1698.80077 274.03791 -997.50043 -2269.65246 -141.48389 -2675.91216     (-2401.874,-1995.615) (-274.038,-415.522) (-723.463,-1424.763)     -3589.61712 2513.84382 -4452.58175 -2586.27654 1225.27444 -3406.33648     (-892.493,-72.433) (-2513.844,-1288.569) (-1938.738,-1075.773)      1363.77  1363.77  
65    -1696.33116 276.51000 -1005.11466 -2280.16438 -144.90779 -2688.61297     (-2412.103,-2003.654) (-276.510,-421.418) (-728.605,-1419.821)     -3587.14750 2516.31591 -4460.19597 -2596.78846 1221.85053 -3419.03728     (-902.721,-80.473) (-2516.316,-1294.465) (-1943.880,-1070.832)      1368.85  1368.85  
66    -1693.86154 278.98210 -1012.72888 -2290.67630 -148.33170 -2701.31378     (-2422.332,-2011.694) (-278.982,-427.314) (-733.747,-1414.879)     -3584.67788 2518.78801 -4467.81020 -2607.30038 1218.42662 -3431.73809     (-912.950,-88.512) (-2518.788,-1300.361) (-1949.022,-1065.890)      1374.09  1374.09  
67    -1691.39192 281.45420 -1020.34311 -2301.18822 -151.75561 -2714.01458     (-2432.560,-2019.734) (-281.454,-433.210) (-738.889,-1409.938)     -3582.20827 2521.26011 -4475.42442 -2617.81230 1215.00272 -3444.43890     (-923.179,-96.552) (-2521.260,-1306.257) (-1954.164,-1060.948)      1379.5  1379.5  
68    -1688.92231 283.92630 -1027.95733 -2311.70014 -155.17951 -2726.71539     (-2442.789,-2027.774) (-283.926,-439.106) (-744.031,-1404.996)     -3579.73865 2523.73221 -4483.03865 -2628.32422 1211.57881 -3457.13970     (-933.407,-104.592) (-2523.732,-1312.153) (-1959.306,-1056.006)      1385.08  1385.08  
69    -1686.45269 286.39840 -1035.57156 -2322.21206 -158.60342 -2739.41620     (-2453.018,-2035.814) (-286.398,-445.002) (-749.173,-1400.054)     -3577.26904 2526.20431 -4490.65287 -2638.83614 1208.15490 -3469.84051     (-943.636,-112.632) (-2526.204,-1318.049) (-1964.449,-1051.065)      1390.83  1390.83  
70    -1683.98308 288.87050 -1043.18578 -2332.72398 -162.02732 -2752.11700     (-2463.247,-2043.853) (-288.870,-450.898) (-754.315,-1395.113)     -3574.79942 2528.67640 -4498.26710 -2649.34806 1204.73100 -3482.54131     (-953.865,-120.672) (-2528.676,-1323.945) (-1969.591,-1046.123)      1396.73  1396.73  
71    -1681.51346 291.34259 -1050.80001 -2343.23590 -165.45123 -2764.81781     (-2473.475,-2051.893) (-291.343,-456.794) (-759.457,-1390.171)     -3572.32980 2531.14850 -4505.88133 -2659.85998 1201.30709 -3495.24212     (-964.094,-128.711) (-2531.149,-1329.841) (-1974.733,-1041.181)      1402.8  1402.8  
72    -1679.04384 293.81469 -1058.41423 -2353.74782 -168.87514 -2777.51861     (-2483.704,-2059.933) (-293.815,-462.690) (-764.600,-1385.229)     -3569.86019 2533.62060 -4513.49555 -2670.37190 1197.88318 -3507.94293     (-974.322,-136.751) (-2533.621,-1335.737) (-1979.875,-1036.240)      1409.03  1409.03  
73    -1676.57423 296.28679 -1066.02846 -2364.25975 -172.29904 -2790.21942     (-2493.933,-2067.973) (-296.287,-468.586) (-769.742,-1380.287)     -3567.39057 2536.09270 -4521.10978 -2680.88382 1194.45928 -3520.64373     (-984.551,-144.791) (-2536.093,-1341.633) (-1985.017,-1031.298)      1415.42  1415.42  
74    -1674.10461 298.75889 -1073.64268 -2374.77167 -175.72295 -2802.92023     (-2504.161,-2076.013) (-298.759,-474.482) (-774.884,-1375.346)     -3564.92096 2538.56480 -4528.72400 -2691.39574 1191.03537 -3533.34454     (-994.780,-152.831) (-2538.565,-1347.529) (-1990.159,-1026.356)      1421.96  1421.96  
75    -1671.63500 301.23099 -1081.25691 -2385.28359 -179.14686 -2815.62103     (-2514.390,-2084.053) (-301.231,-480.378) (-780.026,-1370.404)     -3562.45134 2541.03690 -4536.33823 -2701.90766 1187.61147 -3546.04535     (-1005.008,-160.871) (-2541.037,-1353.425) (-1995.301,-1021.414)      1428.65  1428.65  
76    -1669.16538 303.70308 -1088.87113 -2395.79551 -182.57076 -2828.32184     (-2524.619,-2092.092) (-303.703,-486.274) (-785.168,-1365.462)     -3559.98172 2543.50899 -4543.95245 -2712.41958 1184.18756 -3558.74615     (-1015.237,-168.911) (-2543.509,-1359.321) (-2000.443,-1016.473)      1435.49  1435.49  
77    -1666.69576 306.17518 -1096.48536 -2406.30743 -185.99467 -2841.02265     (-2534.847,-2100.132) (-306.175,-492.170) (-790.310,-1360.521)     -3557.51211 2545.98109 -4551.56668 -2722.93151 1180.76365 -3571.44696     (-1025.466,-176.950) (-2545.981,-1365.217) (-2005.586,-1011.531)      1442.49  1442.49  
78    -1664.22615 308.64728 -1104.09958 -2416.81935 -189.41858 -2853.72345     (-2545.076,-2108.172) (-308.647,-498.066) (-795.452,-1355.579)     -3555.04249 2548.45319 -4559.18090 -2733.44343 1177.33975 -3584.14777     (-1035.695,-184.990) (-2548.453,-1371.113) (-2010.728,-1006.589)      1449.63  1449.63  
79    -1661.75653 311.11938 -1111.71381 -2427.33127 -192.84248 -2866.42426     (-2555.305,-2116.212) (-311.119,-503.962) (-800.594,-1350.637)     -3552.57288 2550.92529 -4566.79513 -2743.95535 1173.91584 -3596.84857     (-1045.923,-193.030) (-2550.925,-1377.009) (-2015.870,-1001.648)      1456.91  1456.91  
80    -1659.28692 313.59148 -1119.32803 -2437.84319 -196.26639 -2879.12507     (-2565.534,-2124.252) (-313.591,-509.858) (-805.737,-1345.695)     -3550.10326 2553.39739 -4574.40935 -2754.46727 1170.49193 -3609.54938     (-1056.152,-201.070) (-2553.397,-1382.905) (-2021.012,-996.706)      1464.33  1464.33  
81    -1656.81730 316.06357 -1126.94226 -2448.35511 -199.69029 -2891.82587     (-2575.762,-2132.292) (-316.064,-515.754) (-810.879,-1340.754)     -3547.63364 2555.86948 -4582.02358 -2764.97919 1167.06803 -3622.25019     (-1066.381,-209.110) (-2555.869,-1388.801) (-2026.154,-991.764)      1471.9  1471.9  
82    -1654.34768 318.53567 -1134.55648 -2458.86703 -203.11420 -2904.52668     (-2585.991,-2140.331) (-318.536,-521.650) (-816.021,-1335.812)     -3545.16403 2558.34158 -4589.63780 -2775.49111 1163.64412 -3634.95099     (-1076.609,-217.150) (-2558.342,-1394.697) (-2031.296,-986.822)      1479.6  1479.6  
