12    -1838.34465 371.54184 -2314.44333 -1018.01921 -1538.45642 143.12627     (-809.008,-1018.019) (-143.126,-1571.360) (-1252.204,-371.542)     1157.57875 -1969.58668 -2600.01155 -726.99564 -1251.69657 -3076.05213     (-1157.579,-1884.574) (-812.008,-1442.433) (-94.118,-1918.473)      1363.35  1363.35  
13    -1868.57268 383.80796 -2312.74487 -1039.07261 -1506.34768 135.54536     (-829.866,-1039.073) (-135.545,-1545.129) (-1235.257,-383.808)     1127.35072 -1957.32057 -2598.31309 -748.04903 -1219.58783 -3083.63304     (-1127.351,-1875.400) (-829.970,-1470.962) (-92.237,-1956.282)      1361.28  1361.28  
14    -1898.80071 396.07407 -2311.04641 -1060.12600 -1474.23895 127.96445     (-850.724,-1060.126) (-127.964,-1518.898) (-1218.310,-396.074)     1097.12269 -1945.05445 -2596.61462 -769.10242 -1187.47910 -3091.21394     (-1097.123,-1866.225) (-847.932,-1499.492) (-90.356,-1994.091)      1361.82  1361.82  
15    -1929.02874 408.34019 -2309.34794 -1081.17939 -1442.13021 120.38355     (-871.581,-1081.179) (-120.384,-1492.668) (-1201.363,-408.340)     1066.89466 -1932.78834 -2594.91616 -790.15581 -1155.37036 -3098.79485     (-1066.895,-1857.050) (-865.894,-1528.022) (-88.476,-2031.900)      1364.98  1364.98  
16    -1959.25678 420.60630 -2307.64948 -1102.23278 -1410.02148 112.80264     (-892.439,-1102.233) (-112.803,-1466.437) (-1184.416,-420.606)     1036.66662 -1920.52222 -2593.21769 -811.20920 -1123.26163 -3106.37576     (-1036.667,-1847.876) (-883.856,-1556.551) (-86.595,-2069.709)      1370.74  1370.74  
17    -1989.48481 432.87242 -2305.95101 -1123.28617 -1377.91274 105.22173     (-913.297,-1123.286) (-105.222,-1440.206) (-1167.469,-432.872)     1006.43859 -1908.25611 -2591.51923 -832.26260 -1091.15289 -3113.95666     (-1006.439,-1838.701) (-901.818,-1585.081) (-84.714,-2107.518)      1379.07  1379.07  
18    -2019.71284 445.13854 -2304.25255 -1144.33956 -1345.80401  97.64083     (-934.154,-1144.340) (-97.641,-1413.975) (-1150.522,-445.139)     976.21056 -1895.98999 -2589.82076 -853.31599 -1059.04415 -3121.53757     (-976.211,-1829.527) (-919.779,-1613.610) (-82.834,-2145.327)      1389.91  1389.91  
19    -2049.94087 457.40465 -2302.55408 -1165.39295 -1313.69527  90.05992     (-955.012,-1165.393) (-90.060,-1387.745) (-1133.575,-457.405)     945.98253 -1883.72388 -2588.12230 -874.36938 -1026.93542 -3129.11848     (-945.983,-1820.352) (-937.741,-1642.140) (-80.953,-2183.136)      1403.21  1403.21  
20    -2080.16891 469.67077 -2300.85562 -1186.44634 -1281.58654  82.47901     (-975.869,-1186.446) (-82.479,-1361.514) (-1116.629,-469.671)     915.75449 -1871.45776 -2586.42383 -895.42277 -994.82668 -3136.69938     (-915.754,-1811.177) (-955.703,-1670.669) (-79.072,-2220.945)      1418.91  1418.91  
21    -2110.39694 481.93688 -2299.15715 -1207.49973 -1249.47780  74.89811     (-996.727,-1207.500) (-74.898,-1335.283) (-1099.682,-481.937)     885.52646 -1859.19165 -2584.72537 -916.47616 -962.71795 -3144.28029     (-885.526,-1802.003) (-973.665,-1699.199) (-77.191,-2258.754)      1436.92  1436.92  
22    -2140.62497 494.20300 -2297.45869 -1228.55312 -1217.36907  67.31720     (-1017.585,-1228.553) (-67.317,-1309.053) (-1082.735,-494.203)     855.29843 -1846.92553 -2583.02690 -937.52955 -930.60921 -3151.86120     (-855.298,-1792.828) (-991.627,-1727.728) (-75.311,-2296.563)      1457.15  1457.15  
23    -2170.85300 506.46911 -2295.76022 -1249.60652 -1185.26033  59.73629     (-1038.442,-1249.607) (-59.736,-1282.822) (-1065.788,-506.469)     825.07040 -1834.65942 -2581.32844 -958.58294 -898.50048 -3159.44211     (-825.070,-1783.653) (-1009.589,-1756.258) (-73.430,-2334.372)      1479.52  1479.52  
24    -2201.08104 518.73523 -2294.06176 -1270.65991 -1153.15160  52.15538     (-1059.300,-1270.660) (-52.155,-1256.591) (-1048.841,-518.735)     794.84236 -1822.39330 -2579.62997 -979.63633 -866.39174 -3167.02301     (-794.842,-1774.479) (-1027.551,-1784.788) (-71.549,-2372.181)      1503.93  1503.93  
25    -2231.30907 531.00134 -2292.36329 -1291.71330 -1121.04286  44.57448     (-1080.157,-1291.713) (-44.574,-1230.361) (-1031.894,-531.001)     764.61433 -1810.12719 -2577.93151 -1000.68972 -834.28301 -3174.60392     (-764.614,-1765.304) (-1045.513,-1813.317) (-69.669,-2409.990)      1530.29  1530.29  
26    -2261.53710 543.26746 -2290.66483 -1312.76669 -1088.93412  36.99357     (-1101.015,-1312.767) (-36.994,-1204.130) (-1014.947,-543.267)     734.38630 -1797.86107 -2576.23304 -1021.74312 -802.17427 -3182.18483     (-734.386,-1756.129) (-1063.475,-1841.847) (-67.788,-2447.799)      1558.49  1558.49  
27    -2291.76513 555.53357 -2288.96636 -1333.82008 -1056.82539  29.41266     (-1121.873,-1333.820) (-29.413,-1177.899) (-998.000,-555.534)     704.15827 -1785.59496 -2574.53458 -1042.79651 -770.06554 -3189.76573     (-704.158,-1746.955) (-1081.437,-1870.376) (-65.907,-2485.607)      1588.44  1588.44  
28    -2321.99317 567.79969 -2287.26790 -1354.87347 -1024.71665  21.83176     (-1142.730,-1354.873) (-21.832,-1151.669) (-981.053,-567.800)     673.93023 -1773.32884 -2572.83612 -1063.84990 -737.95680 -3197.34664     (-673.930,-1737.780) (-1099.399,-1898.906) (-64.027,-2523.416)      1620.03  1620.03  
29    -2352.22120 580.06580 -2285.56943 -1375.92686 -992.60792  14.25085     (-1163.588,-1375.927) (-14.251,-1125.438) (-964.106,-580.066)     643.70220 -1761.06273 -2571.13765 -1084.90329 -705.84807 -3204.92755     (-643.702,-1728.605) (-1117.361,-1927.435) (-62.146,-2561.225)      1653.18  1653.18  
30    -2382.44923 592.33192 -2283.87097 -1396.98025 -960.49918   6.66994     (-1184.446,-1396.980) (-6.670,-1099.207) (-947.159,-592.332)     613.47417 -1748.79661 -2569.43919 -1105.95668 -673.73933 -3212.50845     (-613.474,-1719.431) (-1135.322,-1955.965) (-60.265,-2599.034)      1687.8  1687.8  
31    -2412.67726 604.59803 -2282.17251 -1418.03364 -928.39045  -0.91096     (-603.687,-1417.123) (-0.911,-1073.887) (-929.301,-1204.392)     583.24614 -1736.53049 -2567.74072 -1127.01007 -641.63060 -3220.08936     (-583.246,-1710.256) (-1153.284,-1984.495) (-58.384,-2636.843)      1723.79  1723.79  
32    -2442.90530 616.86415 -2280.47404 -1439.08704 -896.28171  -8.49187     (-608.372,-1430.595) (-8.492,-1055.238) (-904.774,-1217.669)     553.01810 -1724.26438 -2566.04226 -1148.06346 -609.52186 -3227.67027     (-553.018,-1701.082) (-1171.246,-2013.024) (-56.504,-2674.652)      1761.06  1761.06  
33    -2473.13333 629.13026 -2278.77558 -1460.14043 -864.17298 -16.07278     (-613.057,-1444.068) (-16.073,-1036.588) (-880.246,-1230.946)     522.79007 -1711.99826 -2564.34379 -1169.11685 -577.41313 -3235.25117     (-522.790,-1691.907) (-1189.208,-2041.554) (-54.623,-2712.461)      1799.55  1799.55  
34    -2503.36136 641.39638 -2277.07711 -1481.19382 -832.06424 -23.65368     (-617.743,-1457.540) (-23.654,-1017.938) (-855.718,-1244.222)     492.56204 -1699.73215 -2562.64533 -1190.17024 -545.30439 -3242.83208     (-492.562,-1682.732) (-1207.170,-2070.083) (-52.742,-2750.270)      1839.18  1839.18  
35    -2533.58939 653.66249 -2275.37865 -1502.24721 -799.95551 -31.23459     (-622.428,-1471.013) (-31.235,-999.288) (-831.190,-1257.499)     462.33401 -1687.46603 -2560.94686 -1211.22363 -513.19566 -3250.41299     (-462.334,-1673.558) (-1225.132,-2098.613) (-50.862,-2788.079)      1879.87  1879.87  
36    -2563.81743 665.92861 -2273.68018 -1523.30060 -767.84677 -38.81550     (-627.113,-1484.485) (-38.815,-980.638) (-806.662,-1270.776)     432.10597 -1675.19992 -2559.24840 -1232.27703 -481.08692 -3257.99390     (-432.106,-1664.383) (-1243.094,-2127.142) (-48.981,-2825.888)      1921.55  1921.55  
37    -2594.04546 678.19472 -2271.98172 -1544.35399 -735.73804 -46.39641     (-631.798,-1497.958) (-46.396,-961.989) (-782.134,-1284.052)     401.87794 -1662.93380 -2557.54993 -1253.33042 -448.97819 -3265.57480     (-401.878,-1655.208) (-1261.056,-2155.672) (-47.100,-2863.697)      1964.16  1964.16  
38    -2624.27349 690.46084 -2270.28325 -1565.40738 -703.62930 -53.97731     (-636.484,-1511.430) (-53.977,-943.339) (-757.607,-1297.329)     371.64991 -1650.66769 -2555.85147 -1274.38381 -416.86945 -3273.15571     (-371.650,-1646.034) (-1279.018,-2184.202) (-45.220,-2901.506)      2007.65  2007.65  
39    -2654.50152 702.72695 -2268.58479 -1586.46077 -671.52057 -61.55822     (-641.169,-1524.903) (-61.558,-924.689) (-733.079,-1310.606)     341.42188 -1638.40157 -2554.15300 -1295.43720 -384.76072 -3280.73662     (-341.422,-1636.859) (-1296.980,-2212.731) (-43.339,-2939.315)      2051.96  2051.96  
40    -2684.72956 714.99307 -2266.88632 -1607.51416 -639.41183 -69.13913     (-645.854,-1538.375) (-69.139,-906.039) (-708.551,-1323.883)     311.19384 -1626.13546 -2552.45454 -1316.49059 -352.65198 -3288.31752     (-311.194,-1627.684) (-1314.942,-2241.261) (-41.458,-2977.124)      2093.58  2093.58  
41    -2714.95759 727.25918 -2265.18786 -1628.56755 -607.30310 -76.72003     (-650.539,-1551.848) (-76.720,-887.390) (-684.023,-1337.159)     280.96581 -1613.86934 -2550.75607 -1337.54398 -320.54325 -3295.89843     (-280.966,-1618.510) (-1332.904,-2269.790) (-39.577,-3014.933)      2135.82  2135.82  
42    -2745.18562 739.52530 -2263.48939 -1649.62095 -575.19436 -84.30094     (-655.224,-1565.320) (-84.301,-868.740) (-659.495,-1350.436)     250.73778 -1601.60323 -2549.05761 -1358.59737 -288.43451 -3303.47934     (-250.738,-1609.335) (-1350.865,-2298.320) (-37.697,-3052.742)      2178.87  2178.87  
43    -2775.41365 751.79141 -2261.79093 -1670.67434 -543.08563 -91.88185     (-659.910,-1578.792) (-91.882,-850.090) (-634.967,-1363.713)     220.50975 -1589.33711 -2547.35914 -1379.65076 -256.32577 -3311.06024     (-220.510,-1600.161) (-1368.827,-2326.849) (-35.816,-3090.550)      2222.7  2222.7  
44    -2805.64169 764.05753 -2260.09246 -1691.72773 -510.97689 -99.46275     (-664.595,-1592.265) (-99.463,-831.440) (-610.440,-1376.989)     190.28171 -1577.07100 -2545.66068 -1400.70415 -224.21704 -3318.64115     (-190.282,-1590.986) (-1386.789,-2355.379) (-33.935,-3128.359)      2267.26  2267.26  
45    -2835.86972 776.32364 -2258.39400 -1712.78112 -478.86816 -107.04366     (-669.280,-1605.737) (-107.044,-812.790) (-585.912,-1390.266)     160.05368 -1564.80488 -2543.96222 -1421.75755 -192.10830 -3326.22206     (-160.054,-1581.811) (-1404.751,-2383.909) (-32.055,-3166.168)      2312.5  2312.5  
46    -2866.09775 788.58976 -2256.69553 -1733.83451 -446.75942 -114.62457     (-673.965,-1619.210) (-114.625,-794.141) (-561.384,-1403.543)     129.82565 -1552.53877 -2542.26375 -1442.81094 -159.99957 -3333.80296     (-129.826,-1572.637) (-1422.713,-2412.438) (-30.174,-3203.977)      2358.38  2358.38  
47    -2896.32578 800.85588 -2254.99707 -1754.88790 -414.65069 -122.20547     (-678.650,-1632.682) (-122.205,-775.491) (-536.856,-1416.820)      99.59762 -1540.27265 -2540.56529 -1463.86433 -127.89083 -3341.38387     (-99.598,-1563.462) (-1440.675,-2440.968) (-28.293,-3241.786)      2404.87  2404.87  
48    -2926.55381 813.12199 -2253.29861 -1775.94129 -382.54195 -129.78638     (-683.336,-1646.155) (-129.786,-756.841) (-512.328,-1430.096)      69.36959 -1528.00654 -2538.86682 -1484.91772 -95.78210 -3348.96478     (-69.370,-1554.287) (-1458.637,-2469.497) (-26.413,-3279.595)      2451.94  2451.94  
49    -2956.78185 825.38811 -2251.60014 -1796.99468 -350.43321 -137.36729     (-688.021,-1659.627) (-137.367,-738.191) (-487.801,-1443.373)      39.14155 -1515.74042 -2537.16836 -1505.97111 -63.67336 -3356.54569     (-39.142,-1545.113) (-1476.599,-2498.027) (-24.532,-3317.404)      2499.54  2499.54  
50    -2987.00988 837.65422 -2249.90168 -1818.04807 -318.32448 -144.94820     (-692.706,-1673.100) (-144.948,-719.541) (-463.273,-1456.650)       8.91352 -1503.47431 -2535.46989 -1527.02450 -31.56463 -3364.12659     (-8.914,-1535.938) (-1494.561,-2526.556) (-22.651,-3355.213)      2547.66  2547.66  
51    -3017.23791 849.92034 -2248.20321 -1839.10147 -286.21574 -152.52910     (-697.391,-1686.572) (-152.529,-700.892) (-438.745,-1469.926)     -21.31451 -1491.20819 -2533.77143 -1548.07789   0.54411 -3371.70750     (-2533.227,-1547.534) (-1491.752,-0.544) (-20.770,-3371.163)      2569.18  2572.65  
52    -3047.46594 862.18645 -2246.50475 -1860.15486 -254.10701 -160.11001     (-702.076,-1700.045) (-160.110,-682.242) (-414.217,-1483.203)     -51.54254 -1478.94208 -2532.07296 -1569.13128  32.65284 -3379.28841     (-2499.420,-1536.478) (-1511.595,-32.653) (-18.890,-3346.636)      2536.84  2536.84  
53    -3077.69398 874.45257 -2244.80628 -1881.20825 -221.99827 -167.69092     (-706.762,-1713.517) (-167.691,-663.592) (-389.689,-1496.480)     -81.77058 -1466.67596 -2530.37450 -1590.18467  64.76158 -3386.86931     (-2465.613,-1525.423) (-1531.438,-64.762) (-17.009,-3322.108)      2501.84  2501.84  
54    -3107.92201 886.71868 -2243.10782 -1902.26164 -189.88954 -175.27182     (-711.447,-1726.990) (-175.272,-644.942) (-365.161,-1509.756)     -111.99861 -1454.40985 -2528.67603 -1611.23806  96.87031 -3394.45022     (-2431.806,-1514.368) (-1551.280,-96.870) (-15.128,-3297.580)      2467.68  2467.68  
55    -3138.15004 898.98480 -2241.40935 -1923.31503 -157.78080 -182.85273     (-716.132,-1740.462) (-182.853,-626.292) (-340.634,-1523.033)     -142.22664 -1442.14373 -2526.97757 -1632.29146 128.97905 -3402.03113     (-2397.999,-1503.312) (-1571.123,-128.979) (-13.248,-3273.052)      2433.57  2433.57  
56    -3168.37807 911.25091 -2239.71089 -1944.36842 -125.67207 -190.43364     (-720.817,-1753.935) (-190.434,-607.643) (-316.106,-1536.310)     -172.45467 -1429.87762 -2525.27910 -1653.34485 161.08778 -3409.61203     (-2364.191,-1492.257) (-1590.965,-161.088) (-11.367,-3248.524)      2390.85  2390.85  
57    -3198.60611 923.51703 -2238.01242 -1965.42181 -93.56333 -198.01454     (-725.502,-1767.407) (-198.015,-588.993) (-291.578,-1549.587)     -202.68271 -1417.61150 -2523.58064 -1674.39824 193.19652 -3417.19294     (-2330.384,-1481.202) (-1610.808,-193.197) (-9.486,-3223.996)      2348.75  2348.75  
58    -3228.83414 935.78314 -2236.31396 -1986.47520 -61.45460 -205.59545     (-730.188,-1780.880) (-205.595,-570.343) (-267.050,-1562.863)     -232.91074 -1405.34539 -2521.88217 -1695.45163 225.30525 -3424.77385     (-2296.577,-1470.146) (-1630.651,-225.305) (-7.605,-3199.469)      2307.31  2307.31  
59    -3259.06217 948.04926 -2234.61549 -2007.52859 -29.34586 -213.17636     (-734.873,-1794.352) (-213.176,-551.693) (-242.522,-1576.140)     -263.13877 -1393.07927 -2520.18371 -1716.50502 257.41399 -3432.35475     (-2262.770,-1459.091) (-1650.493,-257.414) (-5.725,-3174.941)      2266.56  2266.56  
60    -3289.29020 960.31537 -2232.91703 -2028.58198   2.76287 -220.75726     (-739.558,-1807.825) (-220.757,-533.044) (-217.994,-1589.417)     -293.36680 -1380.81315 -2518.48524 -1737.55841 289.52272 -3439.93566     (-2228.963,-1448.036) (-1670.336,-289.523) (-3.844,-3150.413)      2226.55  2226.55  
61    -3319.51824 972.58149 -2231.21856 -2049.63538  34.87161 -228.33817     (-744.243,-1821.297) (-228.338,-514.394) (-193.467,-1602.693)     -323.59484 -1368.54704 -2516.78678 -1758.61180 321.63146 -3447.51657     (-2195.155,-1436.980) (-1690.178,-321.631) (-1.963,-3125.885)      2187.32  2187.32  
62    -3349.74627 984.84760 -2229.52010 -2070.68877  66.98034 -235.91908     (-748.929,-1834.770) (-235.919,-495.744) (-168.939,-1615.970)     -353.82287 -1356.28092 -2515.08832 -1779.66519 353.74019 -3455.09748     (-2161.348,-1425.925) (-1710.021,-353.740) (-0.083,-3101.357)      2148.9  2148.9  
63    -3379.97430 997.11372 -2227.82163 -2091.74216  99.08908 -243.49999     (-753.614,-1848.242) (-243.500,-477.094) (-144.411,-1629.247)     -384.05090 -1344.01481 -2513.38985 -1800.71858 385.84893 -3462.67838     (-2125.743,-1728.066) (-1413.072,-384.051) (-1.798,-3078.627)      2110.1  2111.15  
64    -3410.20233 1009.37983 -2226.12317 -2112.79555 131.19781 -251.08089     (-758.299,-1861.715) (-251.081,-458.444) (-119.883,-1642.524)     -414.27893 -1331.74869 -2511.69139 -1821.77198 417.95766 -3470.25929     (-2090.055,-1746.028) (-1400.136,-414.279) (-3.679,-3055.980)      2072.06  2074.25  
65    -3440.43037 1021.64595 -2224.42471 -2133.84894 163.30655 -258.66180     (-762.984,-1875.187) (-258.662,-439.795) (-95.355,-1655.800)     -444.50697 -1319.48258 -2509.99292 -1842.82537 450.06640 -3477.84020     (-2054.367,-1763.990) (-1387.200,-444.507) (-5.559,-3033.333)      2034.88  2038.25  
66    -3470.65840 1033.91206 -2222.72624 -2154.90233 195.41528 -266.24271     (-767.669,-1888.660) (-266.243,-421.145) (-70.827,-1669.077)     -474.73500 -1307.21646 -2508.29446 -1863.87876 482.17514 -3485.42110     (-2018.679,-1781.951) (-1374.263,-474.735) (-7.440,-3010.686)      1998.6  2003.21  
67    -3500.88643 1046.17818 -2221.02778 -2175.95572 227.52402 -273.82361     (-772.355,-1902.132) (-273.824,-402.495) (-46.300,-1682.354)     -504.96303 -1294.95035 -2506.59599 -1884.93215 514.28387 -3493.00201     (-1982.991,-1799.913) (-1361.327,-504.963) (-9.321,-2988.039)      1963.29  1969.18  
68    -3531.11446 1058.44429 -2219.32931 -2197.00911 259.63275 -281.40452     (-777.040,-1915.605) (-281.405,-383.845) (-21.772,-1695.630)     -535.19106 -1282.68423 -2504.89753 -1905.98554 546.39261 -3500.58292     (-1947.303,-1817.875) (-1348.391,-535.191) (-11.202,-2965.392)      1928.98  1936.21  
69    -3561.34250 1070.71041 -2217.63085 -2218.06250 291.74149 -288.98543     (-778.969,-286.229) (-1926.321,-362.439) (-2.756,-1711.663)     -565.41910 -1270.41812 -2503.19906 -1927.03893 578.50134 -3508.16382     (-1911.615,-1835.837) (-1335.455,-565.419) (-13.082,-2942.745)      1895.73  1904.37  
70    -3591.57053 1082.97652 -2215.93238 -2239.11589 323.85022 -296.56633     (-759.126,-269.282) (-1915.266,-319.262) (-27.284,-1749.468)     -595.64713 -1258.15200 -2501.50060 -1948.09232 610.61008 -3515.74473     (-1875.928,-1853.799) (-1322.519,-595.647) (-14.963,-2920.098)      1863.61  1873.71  
71    -3621.79856 1095.24264 -2214.23392 -2260.16929 355.95896 -304.14724     (-739.284,-252.336) (-1904.210,-276.084) (-51.812,-1787.272)     -625.87516 -1245.88589 -2499.80213 -1969.14571 642.71881 -3523.32564     (-1840.240,-1871.761) (-1309.583,-625.875) (-16.844,-2897.450)      1832.66  1844.3  
72    -3652.02659 1107.50875 -2212.53545 -2281.22268 388.06769 -311.72815     (-719.441,-235.389) (-1893.155,-232.907) (-76.340,-1825.077)     -656.10319 -1233.61977 -2498.10367 -1990.19910 674.82755 -3530.90655     (-1804.552,-1889.723) (-1296.647,-656.103) (-18.724,-2874.803)      1802.96  1816.2  
73    -3682.25463 1119.77487 -2210.83699 -2302.27607 420.17643 -319.30905     (-699.598,-218.442) (-1882.100,-189.729) (-100.867,-1862.881)     -686.33123 -1221.35366 -2496.40520 -2011.25249 706.93628 -3538.48745     (-1768.864,-1907.685) (-1283.711,-686.331) (-20.605,-2852.156)      1774.56  1789.47  
74    -3712.48266 1132.04098 -2209.13852 -2323.32946 452.28517 -326.88996     (-679.756,-201.495) (-1871.044,-146.551) (-125.395,-1900.686)     -716.55926 -1209.08754 -2494.70674 -2032.30589 739.04502 -3546.06836     (-1733.176,-1925.647) (-1270.775,-716.559) (-22.486,-2829.509)      1747.52  1764.19  
75    -3742.71069 1144.30710 -2207.44006 -2344.38285 484.39390 -334.47087     (-659.913,-184.548) (-1859.989,-103.374) (-149.923,-1938.490)     -746.78729 -1196.82143 -2493.00827 -2053.35928 771.15375 -3553.64927     (-1697.488,-1943.609) (-1257.839,-746.787) (-24.366,-2806.862)      1721.92  1740.42  
76    -3772.93872 1156.57322 -2205.74159 -2365.43624 516.50264 -342.05178     (-640.071,-167.601) (-1848.934,-60.196) (-174.451,-1976.295)     -777.01532 -1184.55531 -2491.30981 -2074.41267 803.26249 -3561.23017     (-1661.800,-1961.571) (-1244.903,-777.015) (-26.247,-2784.215)      1697.81  1718.23  
77    -3803.16676 1168.83933 -2204.04313 -2386.48963 548.61137 -349.63268     (-620.228,-150.654) (-1837.878,-17.018) (-198.979,-2014.099)     -807.24336 -1172.28920 -2489.61134 -2095.46606 835.37122 -3568.81108     (-1626.112,-1979.533) (-1231.967,-807.243) (-28.128,-2761.568)      1675.26  1697.69  
78    -3833.39479 1181.10545 -2202.34466 -2407.54302 580.72011 -357.21359     (-197.347,-107.548) (-1852.982,-26.159) (-574.226,-2025.745)     -837.47139 -1160.02308 -2487.91288 -2116.51945 867.47996 -3576.39199     (-1590.424,-1997.494) (-1219.031,-837.471) (-30.009,-2738.921)      1654.34  1678.85  
79    -3863.62282 1193.37156 -2200.64620 -2428.59641 612.82884 -364.79450     (-178.698,-47.423) (-1885.104,-69.337) (-511.206,-2020.372)     -867.69942 -1147.75697 -2486.21442 -2137.57284 899.58869 -3583.97289     (-1554.736,-2015.456) (-1206.095,-867.699) (-31.889,-2716.273)      1635.1  1661.8  
80    -3893.85085 1205.63768 -2198.94773 -2449.64981 644.93758 -372.37540     (-172.749,-12.701) (-435.485,-99.813) (-1904.525,-2002.298)     -897.92745 -1135.49085 -2484.51595 -2158.62623 931.69743 -3591.55380     (-1519.049,-2033.418) (-1193.159,-897.927) (-33.770,-2693.626)      1617.61  1646.13  
81    -3924.07889 1217.90379 -2197.24927 -2470.70320 677.04631 -379.95631     (-214.224,-72.826) (-312.340,-82.866) (-1876.523,-1936.800)     -928.15549 -1123.22474 -2482.81749 -2179.67962 963.80616 -3599.13471     (-1483.361,-2051.380) (-1180.223,-928.155) (-35.651,-2670.979)      1601.92  1631.96  
82    -3954.30692 1230.16991 -2195.55081 -2491.75659 709.15505 -387.53722     (-255.698,-132.950) (-189.195,-65.919) (-1848.521,-1871.302)     -958.38352 -1110.95862 -2481.11902 -2200.73301 995.91490 -3606.71561     (-1447.673,-2069.342) (-1167.287,-958.384) (-37.531,-2648.332)      1588.09  1619.64  
83    -3984.53495 1242.43602 -2193.85234 -2512.80998 741.26378 -395.11812     (-297.173,-193.075) (-66.050,-48.972) (-1820.519,-1805.805)     -988.61155 -1098.69251 -2479.42056 -2221.78641 1028.02363 -3614.29652     (-1411.985,-2087.304) (-1154.351,-988.612) (-39.412,-2625.685)      1576.17  1609.22  
