11    -3174.00515 -3388.52534 1567.53168 -3627.19062 -2669.97815 1900.86215     (-1487.663,-1726.328) (-1273.143,-769.116) (-333.330,-1900.862)     -2294.37335 -493.24411 -2366.22166 -1036.85540 860.25422 -1130.84313     (-1505.967,-176.601) (-1353.498,-860.254) (-1434.119,-270.589)      838.669  838.669  
12    -3135.08390 -3399.88126 1534.56747 -3630.33606 -2679.35069 1904.35423     (-1495.527,-1725.982) (-1230.730,-774.996) (-369.787,-1904.354)     -2255.45209 -504.60003 -2399.18588 -1040.00083 850.88168 -1127.35105     (-1548.304,-189.119) (-1355.482,-850.882) (-1404.570,-276.469)      830.614  830.614  
13    -3096.16264 -3411.23717 1501.60325 -3633.48149 -2688.72323 1907.84630     (-1503.391,-1725.635) (-1188.316,-780.877) (-406.243,-1907.846)     -2216.53083 -515.95594 -2432.15009 -1043.14627 841.50914 -1123.85897     (-1590.641,-201.637) (-1357.465,-841.509) (-1375.022,-282.350)      826.058  826.058  
14    -3057.24138 -3422.59309 1468.63904 -3636.62692 -2698.09577 1911.33838     (-1511.255,-1725.289) (-1145.903,-786.757) (-442.699,-1911.338)     -2177.60957 -527.31185 -2465.11431 -1046.29170 832.13660 -1120.36690     (-1632.978,-214.155) (-1359.448,-832.137) (-1345.473,-288.230)      825.058  825.058  
15    -3018.32012 -3433.94900 1435.67482 -3639.77236 -2707.46831 1914.83046     (-1519.119,-1724.942) (-1103.490,-792.638) (-479.156,-1914.830)     -2138.68831 -538.66777 -2498.07852 -1049.43713 822.76406 -1116.87482     (-1675.314,-226.673) (-1361.432,-822.764) (-1315.924,-294.111)      827.626  827.626  
16    -2979.39886 -3445.30492 1402.71061 -3642.91779 -2716.84085 1918.32253     (-1526.982,-1724.595) (-1061.076,-798.518) (-515.612,-1918.323)     -2099.76705 -550.02368 -2531.04274 -1052.58257 813.39152 -1113.38274     (-1717.651,-239.191) (-1363.415,-813.392) (-1286.376,-299.991)      833.731  833.731  
17    -2940.47760 -3456.66083 1369.74639 -3646.06322 -2726.21339 1921.81461     (-1534.846,-1724.249) (-1018.663,-804.399) (-552.068,-1921.815)     -2060.84580 -561.37960 -2564.00695 -1055.72800 804.01898 -1109.89067     (-1759.988,-251.709) (-1365.399,-804.019) (-1256.827,-305.872)      843.296  843.296  
18    -2901.55634 -3468.01674 1336.78218 -3649.20866 -2735.58593 1925.30669     (-1542.710,-1723.902) (-976.250,-810.279) (-588.525,-1925.307)     -2021.92454 -572.73551 -2596.97117 -1058.87344 794.64644 -1106.39859     (-1802.325,-264.227) (-1367.382,-794.646) (-1227.278,-311.752)      856.204  856.204  
19    -2862.63508 -3479.37266 1303.81796 -3652.35409 -2744.95847 1928.79877     (-1550.574,-1723.555) (-933.836,-816.160) (-624.981,-1928.799)     -1983.00328 -584.09143 -2629.93538 -1062.01887 785.27390 -1102.90651     (-1844.661,-276.745) (-1369.365,-785.274) (-1197.729,-317.633)      872.307  872.307  
20    -2823.71383 -3490.72857 1270.85375 -3655.49953 -2754.33101 1932.29084     (-1558.438,-1723.209) (-891.423,-822.040) (-661.437,-1932.291)     -1944.08202 -595.44734 -2662.89960 -1065.16430 775.90136 -1099.41444     (-1886.998,-289.263) (-1371.349,-775.901) (-1168.181,-323.513)      891.432  891.432  
21    -2784.79257 -3502.08449 1237.88953 -3658.64496 -2763.70355 1935.78292     (-1566.302,-1722.862) (-849.010,-827.921) (-697.893,-1935.783)     -1905.16076 -606.80326 -2695.86381 -1068.30974 766.52882 -1095.92236     (-1929.335,-301.781) (-1373.332,-766.529) (-1138.632,-329.394)      913.389  913.389  
22    -2745.87131 -3513.44040 1204.92532 -3661.79039 -2773.07609 1939.27500     (-1574.165,-1722.515) (-806.596,-833.801) (-734.350,-1939.275)     -1866.23950 -618.15917 -2728.82803 -1071.45517 757.15628 -1092.43028     (-1971.672,-314.299) (-1375.315,-757.156) (-1109.083,-335.274)      937.979  937.979  
23    -2706.95005 -3524.79632 1171.96110 -3664.93583 -2782.44863 1942.76707     (-1582.029,-1722.169) (-764.183,-839.682) (-770.806,-1942.767)     -1827.31824 -629.51508 -2761.79224 -1074.60060 747.78374 -1088.93821     (-2014.009,-326.817) (-1377.299,-747.784) (-1079.535,-341.154)      965.001  965.001  
24    -2668.02879 -3536.15223 1138.99689 -3668.08126 -2791.82117 1946.25915     (-1589.893,-1721.822) (-721.770,-845.562) (-807.262,-1946.259)     -1788.39699 -640.87100 -2794.75646 -1077.74604 738.41120 -1085.44613     (-2056.345,-339.335) (-1379.282,-738.411) (-1049.986,-347.035)      994.257  994.257  
25    -2629.10753 -3547.50815 1106.03267 -3671.22670 -2801.19371 1949.75123     (-1597.757,-1721.475) (-679.356,-851.442) (-843.719,-1949.751)     -1749.47573 -652.22691 -2827.72067 -1080.89147 729.03866 -1081.95405     (-2098.682,-351.853) (-1381.266,-729.039) (-1020.437,-352.915)      1025.56  1025.56  
26    -2590.18627 -3558.86406 1073.06846 -3674.37213 -2810.56625 1953.24330     (-1605.621,-1721.129) (-636.943,-857.323) (-880.175,-1953.243)     -1710.55447 -663.58283 -2860.68488 -1084.03691 719.66612 -1078.46198     (-2141.019,-364.371) (-1383.249,-719.666) (-990.888,-358.796)      1058.72  1058.72  
27    -2551.26502 -3570.21997 1040.10424 -3677.51756 -2819.93879 1956.73538     (-1613.485,-1720.782) (-594.530,-863.203) (-916.631,-1956.735)     -1671.63321 -674.93874 -2893.64910 -1087.18234 710.29358 -1074.96990     (-2183.356,-376.889) (-1385.232,-710.294) (-961.340,-364.676)      1093.57  1093.57  
28    -2512.34376 -3581.57589 1007.14003 -3680.66300 -2829.31133 1960.22746     (-1621.348,-1720.436) (-552.116,-869.084) (-953.087,-1960.227)     -1632.71195 -686.29466 -2926.61331 -1090.32777 700.92104 -1071.47782     (-2225.692,-389.407) (-1387.216,-700.921) (-931.791,-370.557)      1129.96  1129.96  
29    -2473.42250 -3592.93180 974.17581 -3683.80843 -2838.68387 1963.71953     (-1629.212,-1720.089) (-509.703,-874.964) (-989.544,-1963.720)     -1593.79069 -697.65057 -2959.57753 -1093.47321 691.54850 -1067.98575     (-2268.029,-401.925) (-1389.199,-691.549) (-902.242,-376.437)      1167.74  1167.74  
30    -2434.50124 -3604.28772 941.21160 -3686.95386 -2848.05641 1967.21161     (-1637.076,-1719.742) (-467.290,-880.845) (-1026.000,-1967.212)     -1554.86943 -709.00649 -2992.54174 -1096.61864 682.17596 -1064.49367     (-2310.366,-414.443) (-1391.182,-682.176) (-872.693,-382.318)      1206.78  1206.78  
31    -2395.57998 -3615.64363 908.24739 -3690.09930 -2857.42895 1970.70369     (-1644.940,-1719.396) (-424.876,-886.725) (-1062.456,-1970.704)     -1515.94817 -720.36240 -3025.50596 -1099.76408 672.80342 -1061.00159     (-2352.703,-426.961) (-1393.166,-672.803) (-843.145,-388.198)      1246.96  1246.96  
32    -2356.65872 -3626.99955 875.28317 -3693.24473 -2866.80149 1974.19576     (-1652.804,-1719.049) (-382.463,-892.606) (-1098.913,-1974.196)     -1477.02692 -731.71831 -3058.47017 -1102.90951 663.43088 -1057.50952     (-2395.039,-439.479) (-1395.149,-663.431) (-813.596,-394.079)      1288.18  1288.18  
33    -2317.73746 -3638.35546 842.31896 -3696.39017 -2876.17403 1977.68784     (-1660.668,-1718.702) (-340.050,-898.486) (-1135.369,-1977.688)     -1438.10566 -743.07423 -3091.43439 -1106.05494 654.05834 -1054.01744     (-2437.376,-451.997) (-1397.133,-654.058) (-784.047,-399.959)      1330.34  1330.34  
34    -2278.81620 -3649.71138 809.35474 -3699.53560 -2885.54657 1981.17992     (-1668.531,-1718.356) (-297.636,-904.367) (-1171.825,-1981.180)     -1399.18440 -754.43014 -3124.39860 -1109.20038 644.68580 -1050.52536     (-2479.713,-464.515) (-1399.116,-644.686) (-754.499,-405.840)      1373.35  1373.35  
35    -2239.89495 -3661.06729 776.39053 -3702.68103 -2894.91910 1984.67199     (-1676.395,-1718.009) (-255.223,-910.247) (-1208.281,-1984.672)     -1360.26314 -765.78606 -3157.36282 -1112.34581 635.31326 -1047.03329     (-2522.050,-477.033) (-1401.099,-635.313) (-724.950,-411.720)      1417.14  1417.14  
36    -2200.97369 -3672.42320 743.42631 -3705.82647 -2904.29164 1988.16407     (-1684.259,-1717.662) (-212.810,-916.128) (-1244.738,-1988.164)     -1321.34188 -777.14197 -3190.32703 -1115.49124 625.94072 -1043.54121     (-2564.386,-489.551) (-1403.083,-625.941) (-695.401,-417.600)      1461.63  1461.63  
37    -2162.05243 -3683.77912 710.46210 -3708.97190 -2913.66418 1991.65615     (-1692.123,-1717.316) (-170.396,-922.008) (-1281.194,-1991.656)     -1282.42062 -788.49789 -3223.29125 -1118.63668 616.56818 -1040.04913     (-2606.723,-502.068) (-1405.066,-616.568) (-665.852,-423.481)      1506.77  1506.77  
38    -2123.13117 -3695.13503 677.49788 -3712.11734 -2923.03672 1995.14822     (-1699.987,-1716.969) (-127.983,-927.889) (-1317.650,-1995.148)     -1243.49936 -799.85380 -3256.25546 -1121.78211 607.19564 -1036.55706     (-2649.060,-514.586) (-1407.049,-607.196) (-636.304,-429.361)      1552.49  1552.49  
39    -2084.20991 -3706.49095 644.53367 -3715.26277 -2932.40926 1998.64030     (-1707.851,-1716.622) (-85.570,-933.769) (-1354.107,-1998.640)     -1204.57810 -811.20972 -3289.21968 -1124.92755 597.82310 -1033.06498     (-2691.397,-527.104) (-1409.033,-597.823) (-606.755,-435.242)      1598.75  1598.75  
40    -2045.28865 -3717.84686 611.56945 -3718.40820 -2941.78180 2002.13238     (-1715.714,-1716.276) (-43.156,-939.649) (-1390.563,-2002.132)     -1165.65685 -822.56563 -3322.18389 -1128.07298 588.45056 -1029.57290     (-2733.733,-539.622) (-1411.016,-588.451) (-577.206,-441.122)      1645.5  1645.5  
41    -2006.36739 -3729.20278 578.60524 -3721.55364 -2951.15434 2005.62445     (-1723.578,-1715.929) (-0.743,-945.530) (-1427.019,-2005.624)     -1126.73559 -833.92154 -3355.14811 -1131.21841 579.07802 -1026.08083     (-2776.070,-552.140) (-1413.000,-579.078) (-547.658,-447.003)      1692.71  1692.71  
42    -1967.44613 -3740.55869 545.64102 -3724.69907 -2960.52688 2009.11653     (-1967.446,-1673.912) (-41.670,-993.081) (-1421.805,-1689.772)     -1087.81433 -845.27746 -3388.11232 -1134.36385 569.70548 -1022.58875     (-2818.407,-564.658) (-1414.983,-569.705) (-518.109,-452.883)      1740.32  1740.32  
43    -1928.52488 -3751.91461 512.67681 -3727.84450 -2969.89942 2012.60861     (-1928.525,-1631.152) (-84.084,-1041.375) (-1415.848,-1655.222)     -1048.89307 -856.63337 -3421.07654 -1137.50928 560.33294 -1019.09667     (-2860.744,-577.176) (-1416.966,-560.333) (-488.560,-458.764)      1788.32  1788.32  
44    -1889.60362 -3763.27052 479.71259 -3730.98994 -2979.27196 2016.10068     (-1889.604,-1588.392) (-126.497,-1089.668) (-1409.891,-1620.673)     -1009.97181 -867.98929 -3454.04075 -1140.65472 550.96040 -1015.60459     (-2903.080,-589.694) (-1418.950,-550.960) (-459.011,-464.644)      1836.67  1836.67  
45    -1850.68236 -3774.62643 446.74838 -3734.13537 -2988.64450 2019.59276     (-1850.682,-1545.632) (-168.910,-1137.962) (-1403.934,-1586.123)     -971.05055 -879.34520 -3487.00497 -1143.80015 541.58786 -1012.11252     (-2945.417,-602.212) (-1420.933,-541.588) (-429.463,-470.525)      1885.34  1885.34  
46    -1811.76110 -3785.98235 413.78416 -3737.28081 -2998.01704 2023.08484     (-1811.761,-1502.872) (-211.324,-1186.256) (-1397.977,-1551.574)     -932.12929 -890.70112 -3519.96918 -1146.94558 532.21532 -1008.62044     (-2987.754,-614.730) (-1422.916,-532.215) (-399.914,-476.405)      1934.31  1934.31  
47    -1772.83984 -3797.33826 380.81995 -3740.42624 -3007.38958 2026.57691     (-1772.840,-1460.112) (-253.737,-1234.550) (-1392.020,-1517.024)     -893.20803 -902.05703 -3552.93339 -1150.09102 522.84278 -1005.12836     (-3030.091,-627.248) (-1424.900,-522.843) (-370.365,-482.286)      1983.56  1983.56  
48    -1733.91858 -3808.69418 347.85573 -3743.57167 -3016.76212 2030.06899     (-1733.919,-1417.352) (-296.150,-1282.844) (-1386.063,-1482.475)     -854.28678 -913.41295 -3585.89761 -1153.23645 513.47024 -1001.63629     (-3072.427,-639.766) (-1426.883,-513.470) (-340.817,-488.166)      2033.07  2033.07  
49    -1694.99732 -3820.05009 314.89152 -3746.71711 -3026.13466 2033.56107     (-1694.997,-1374.592) (-338.564,-1331.137) (-1380.106,-1447.925)     -815.36552 -924.76886 -3618.86182 -1156.38188 504.09771 -998.14421     (-3114.764,-652.284) (-1428.867,-504.098) (-311.268,-494.047)      2082.82  2082.82  
50    -1656.07606 -3831.40601 281.92731 -3749.86254 -3035.50720 2037.05314     (-1656.076,-1331.832) (-380.977,-1379.431) (-1374.149,-1413.376)     -776.44426 -936.12477 -3651.82604 -1159.52732 494.72517 -994.65213     (-3157.101,-664.802) (-1430.850,-494.725) (-281.719,-499.927)      2132.79  2132.79  
51    -1617.15481 -3842.76192 248.96309 -3753.00798 -3044.87974 2040.54522     (-1617.155,-1289.072) (-423.390,-1427.725) (-1368.192,-1378.826)     -737.52300 -947.48069 -3684.79025 -1162.67275 485.35263 -991.16006     (-3199.438,-677.320) (-1432.833,-485.353) (-252.170,-505.807)      2181.6  2181.6  
52    -1578.23355 -3854.11784 215.99888 -3756.15341 -3054.25228 2044.03730     (-1578.234,-1246.312) (-465.804,-1476.019) (-1362.235,-1344.277)     -698.60174 -958.83660 -3717.75447 -1165.81819 475.98009 -987.66798     (-3241.774,-689.838) (-1434.817,-475.980) (-222.622,-511.688)      2227.36  2227.36  
53    -1539.31229 -3865.47375 183.03466 -3759.29884 -3063.62482 2047.52937     (-1539.312,-1203.552) (-508.217,-1524.313) (-1356.278,-1309.727)     -659.68048 -970.19252 -3750.71868 -1168.96362 466.60755 -984.17590     (-3284.111,-702.356) (-1436.800,-466.608) (-193.073,-517.568)      2273.51  2273.51  
54    -1500.39103 -3876.82966 150.07045 -3762.44428 -3072.99736 2051.02145     (-1500.391,-1160.792) (-550.630,-1572.606) (-1350.321,-1275.178)     -620.75922 -981.54843 -3783.68290 -1172.10905 457.23501 -980.68383     (-3326.448,-714.874) (-1438.783,-457.235) (-163.524,-523.449)      2318.74  2318.74  
55    -1461.46977 -3888.18558 117.10623 -3765.58971 -3082.36990 2054.51353     (-1461.470,-1118.032) (-593.044,-1620.900) (-1344.364,-1240.628)     -581.83796 -992.90435 -3816.64711 -1175.25449 447.86247 -977.19175     (-3368.785,-727.392) (-1440.767,-447.862) (-133.975,-529.329)      2356.2  2356.2  
56    -1422.54851 -3899.54149  84.14202 -3768.73514 -3091.74244 2058.00560     (-1422.549,-1075.272) (-635.457,-1669.194) (-1338.406,-1206.079)     -542.91671 -1004.26026 -3849.61133 -1178.39992 438.48993 -973.69967     (-3411.121,-739.910) (-1442.750,-438.490) (-104.427,-535.210)      2394.31  2394.31  
57    -1383.62725 -3910.89741  51.17780 -3771.88058 -3101.11498 2061.49768     (-1383.627,-1032.512) (-677.870,-1717.488) (-1332.449,-1171.529)     -503.99545 -1015.61618 -3882.57554 -1181.54535 429.11739 -970.20760     (-3453.458,-752.428) (-1444.734,-429.117) (-74.878,-541.090)      2433.03  2433.03  
58    -1344.70599 -3922.25332  18.21359 -3775.02601 -3110.48752 2064.98976     (-1344.706,-989.752) (-720.284,-1765.782) (-1326.492,-1136.980)     -465.07419 -1026.97209 -3915.53976 -1184.69079 419.74485 -966.71552     (-3495.795,-764.946) (-1446.717,-419.745) (-45.329,-546.971)      2472.34  2472.34  
59    -1305.78474 -3933.60924 -14.75063 -3778.17145 -3119.86006 2068.48183     (-1305.785,-946.993) (-762.697,-1814.075) (-1320.535,-1102.430)     -426.15293 -1038.32800 -3948.50397 -1187.83622 410.37231 -963.22344     (-3538.132,-777.464) (-1448.700,-410.372) (-15.781,-552.851)      2512.21  2512.21  
60    -1266.86348 -3944.96515 -47.71484 -3781.31688 -3129.23260 2071.97391     (-1266.863,-904.233) (-805.110,-1862.369) (-1314.578,-1067.881)     -387.23167 -1049.68392 -3981.46819 -1190.98166 400.99977 -959.73137     (-3566.700,-1436.916) (-776.214,-387.232) (-13.768,-572.500)      2540.24  2550.52  
61    -1227.94222 -3956.32107 -80.67906 -3784.46231 -3138.60514 2075.46599     (-1227.942,-861.473) (-847.524,-1910.663) (-1308.621,-1033.331)     -348.31041 -1061.03983 -4014.43240 -1194.12709 391.62723 -956.23929     (-3579.488,-1409.350) (-759.183,-348.310) (-43.317,-607.929)      2555.57  2587.7  
62    -1189.02096 -3967.67698 -113.64327 -3787.60775 -3147.97768 2078.95807     (-1189.021,-818.713) (-889.937,-1958.957) (-1302.664,-998.782)     -309.38915 -1072.39575 -4047.39662 -1197.27252 382.25469 -952.74721     (-3592.276,-1381.785) (-742.152,-309.389) (-72.866,-643.358)      2572.69  2613.08  
63    -1150.09970 -3979.03289 -146.60749 -3790.75318 -3157.35022 2082.45014     (-1150.100,-775.953) (-932.350,-2007.251) (-1296.707,-964.232)     -270.46789 -1083.75166 -4080.36083 -1200.41796 372.88215 -949.25514     (-3605.064,-1354.220) (-725.122,-270.468) (-102.414,-678.787)      2591.58  2612.79  
64    -1111.17844 -3990.38881 -179.57170 -3793.89861 -3166.72276 2085.94222     (-1111.178,-733.193) (-974.764,-2055.544) (-1290.750,-929.683)     -231.54664 -1095.10758 -4113.32505 -1203.56339 363.50961 -945.76306     (-3617.852,-1326.654) (-708.091,-231.547) (-131.963,-714.216)      2612.18  2621.6  
65    -1072.25718 -4001.74472 -212.53592 -3797.04405 -3176.09530 2089.43430     (-1072.257,-690.433) (-1017.177,-2103.838) (-1284.793,-895.133)     -192.62538 -1106.46349 -4146.28926 -1206.70883 354.13707 -942.27098     (-3630.641,-1299.089) (-691.060,-192.625) (-161.512,-749.646)      2634.48  2643.61  
66    -1033.33592 -4013.10064 -245.50013 -3800.18948 -3185.46784 2092.92637     (-1033.336,-647.673) (-1059.590,-2152.132) (-1278.836,-860.584)     -153.70412 -1117.81941 -4179.25348 -1209.85426 344.76453 -938.77891     (-3643.429,-1271.524) (-674.029,-153.704) (-191.060,-785.075)      2658.41  2685.84  
67    -994.41467 -4024.45655 -278.46435 -3803.33492 -3194.84038 2096.41845     (-994.415,-604.913) (-1102.004,-2200.426) (-1272.879,-826.034)     -114.78286 -1129.17532 -4212.21769 -1212.99969 335.39199 -935.28683     (-3656.217,-1243.958) (-656.999,-114.783) (-220.609,-820.504)      2683.93  2691.28  
68    -955.49341 -4035.81247 -311.42856 -3806.48035 -3204.21292 2099.91053     (-955.493,-562.153) (-1144.417,-2248.720) (-1266.922,-791.485)     -75.86160 -1140.53123 -4245.18190 -1216.14513 326.01945 -931.79475     (-3669.005,-1216.393) (-639.968,-75.862) (-250.158,-855.933)      2689.54  2690.37  
69    -916.57215 -4047.16838 -344.39278 -3809.62578 -3213.58546 2103.40260     (-916.572,-519.393) (-1186.830,-2297.013) (-1260.965,-756.935)     -36.94034 -1151.88715 -4278.14612 -1219.29056 316.64691 -928.30268     (-3681.793,-1188.827) (-622.937,-36.940) (-279.707,-891.362)      2690.83  2691.24  
70    -877.65089 -4058.52430 -377.35699 -3812.77122 -3222.95800 2106.89468     (-877.651,-476.633) (-1229.244,-2345.307) (-1255.008,-722.386)       1.98092 -1163.24306 -4311.11033 -1222.43599 307.27437 -924.81060     (-307.274,-1159.281) (-607.887,-1.981) (-3692.600,-924.811)      2692.36  2692.36  
71    -838.72963 -4069.88021 -410.32120 -3815.91665 -3232.33054 2110.38676     (-838.730,-433.873) (-1271.657,-2393.601) (-1249.051,-687.836)      40.90217 -1174.59898 -4344.07455 -1225.58143 297.90183 -921.31852     (-297.902,-1092.795) (-629.778,-40.902) (-3666.467,-921.319)      2666.65  2666.65  
72    -799.80837 -4081.23612 -443.28542 -3819.06209 -3241.70308 2113.87883     (-799.808,-391.113) (-1314.070,-2441.895) (-1243.094,-653.287)      79.82343 -1185.95489 -4377.03876 -1228.72686 288.52929 -917.82645     (-288.529,-1026.308) (-651.668,-79.823) (-3640.333,-917.826)      2643.42  2643.42  
73    -760.88711 -4092.59204 -476.24963 -3822.20752 -3251.07562 2117.37091     (-760.887,-348.353) (-1356.484,-2490.189) (-1237.137,-618.737)     118.74469 -1197.31081 -4410.00298 -1231.87230 279.15675 -914.33437     (-279.157,-959.821) (-673.559,-118.745) (-3614.200,-914.334)      2622.73  2622.73  
74    -721.96586 -4103.94795 -509.21385 -3825.35295 -3260.44816 2120.86299     (-721.966,-305.593) (-1398.897,-2538.482) (-1231.180,-584.188)     157.66595 -1208.66672 -4442.96719 -1235.01773 269.78421 -910.84229     (-269.784,-893.335) (-695.449,-157.666) (-3588.067,-910.842)      2604.65  2604.65  
75    -683.04460 -4115.30387 -542.17806 -3828.49839 -3269.82070 2124.35506     (-683.045,-262.833) (-1441.310,-2586.776) (-1225.223,-549.638)     196.58721 -1220.02264 -4475.93141 -1238.16316 260.41167 -907.35022     (-260.412,-826.848) (-717.340,-196.587) (-3561.934,-907.350)      2589.21  2589.21  
76    -644.12334 -4126.65978 -575.14228 -3831.64382 -3279.19324 2127.84714     (-644.123,-220.073) (-1483.724,-2635.070) (-1219.266,-515.089)     235.50847 -1231.37855 -4508.89562 -1241.30860 251.03913 -903.85814     (-251.039,-760.362) (-739.230,-235.508) (-3535.800,-903.858)      2576.48  2576.48  
77    -605.20208 -4138.01570 -608.10649 -3834.78925 -3288.56578 2131.33922     (-605.202,-177.313) (-1526.137,-2683.364) (-1213.309,-480.539)     274.42973 -1242.73447 -4541.85984 -1244.45403 241.66659 -900.36606     (-241.667,-693.875) (-761.121,-274.430) (-3509.667,-900.366)      2561.89  2561.89  
78    -566.28082 -4149.37161 -641.07071 -3837.93469 -3297.93832 2134.83129     (-566.281,-134.553) (-1568.550,-2731.657) (-1207.352,-445.990)     313.35099 -1254.09038 -4574.82405 -1247.59947 232.29405 -896.87399     (-232.294,-627.388) (-783.011,-313.351) (-3483.534,-896.874)      2546.46  2546.46  
79    -527.35956 -4160.72753 -674.03492 -3841.08012 -3307.31086 2138.32337     (-527.360,-91.793) (-1610.964,-2779.951) (-1201.394,-411.440)     352.27224 -1265.44629 -4607.78827 -1250.74490 222.92151 -893.38191     (-222.922,-560.902) (-804.902,-352.272) (-3457.401,-893.382)      2533.78  2533.78  
80    -488.43830 -4172.08344 -706.99914 -3844.22556 -3316.68340 2141.81545     (-488.438,-49.033) (-1653.377,-2828.245) (-1195.437,-376.891)     391.19350 -1276.80221 -4640.75248 -1253.89033 213.54897 -889.88983     (-213.549,-494.415) (-826.792,-391.194) (-3431.268,-889.890)      2523.89  2523.89  
81    -449.51704 -4183.43935 -739.96335 -3847.37099 -3326.05594 2145.30752     (-449.517,-6.273) (-1695.790,-2876.539) (-1189.480,-342.341)     430.11476 -1288.15812 -4673.71670 -1257.03577 204.17643 -886.39776     (-204.176,-427.929) (-848.683,-430.115) (-3405.134,-886.398)      2516.82  2516.82  
82    -410.59579 -4194.79527 -772.92757 -3850.51642 -3335.42848 2148.79960     (-447.083,-36.487) (-1147.036,-2888.346) (-1701.717,-271.305)     469.03602 -1299.51404 -4706.68091 -1260.18120 194.80389 -882.90568     (-194.804,-361.442) (-870.573,-469.036) (-3379.001,-882.906)      2501.19  2512.59  
83    -371.67453 -4206.15118 -805.89178 -3853.66186 -3344.80102 2152.29168     (-450.921,-79.247) (-1098.319,-2893.880) (-1701.370,-193.995)     507.95728 -1310.86995 -4739.64513 -1263.32663 185.43135 -879.41360     (-185.431,-294.955) (-892.464,-507.957) (-3352.868,-879.414)      2466.07  2504.12  
