10    1447.73565 -2916.34202 -2173.75245 -258.87342 -1755.99515 -3343.29247     (-1447.736,-1706.609) (-1468.606,-726.017) (-308.259,-1895.557)     -606.35328 -1631.35427 -3299.94771 1022.81556 -2608.22449 -1800.22345     (-1629.169,-1022.816) (-2277.132,-1585.409) (-608.539,-777.408)      1039.31  1039.31  
11    1415.13532 -2888.45875 -2170.73336 -291.18679 -1711.32433 -3348.34180     (-1415.135,-1706.322) (-1473.323,-755.598) (-296.189,-1933.206)     -638.95361 -1603.47101 -3296.92862 990.50219 -2563.55367 -1805.27277     (-1629.456,-990.502) (-2306.426,-1573.051) (-612.969,-814.771)      1015.54  1015.54  
12    1382.53500 -2860.57549 -2167.71427 -323.50016 -1666.65351 -3353.39112     (-1382.535,-1706.035) (-1478.040,-785.179) (-284.119,-1970.856)     -671.55394 -1575.58775 -3293.90953 958.18882 -2518.88285 -1810.32210     (-1629.743,-958.189) (-2335.721,-1560.694) (-617.399,-852.133)      994.704  994.704  
13    1349.93467 -2832.69223 -2164.69519 -355.81353 -1621.98270 -3358.44045     (-1349.935,-1705.748) (-1482.758,-814.761) (-272.048,-2008.506)     -704.15426 -1547.70448 -3290.89045 925.87544 -2474.21204 -1815.37142     (-1630.030,-925.875) (-2365.015,-1548.337) (-621.829,-889.496)      976.979  976.979  
14    1317.33434 -2804.80897 -2161.67610 -388.12690 -1577.31188 -3363.48977     (-1317.334,-1705.461) (-1487.475,-844.342) (-259.978,-2046.155)     -736.75459 -1519.82122 -3287.87136 893.56207 -2429.54122 -1820.42075     (-1630.317,-893.562) (-2394.309,-1535.979) (-626.259,-926.859)      962.54  962.54  
15    1284.73401 -2776.92571 -2158.65701 -420.44028 -1532.64106 -3368.53910     (-1284.734,-1705.174) (-1492.192,-873.923) (-247.907,-2083.805)     -769.35492 -1491.93796 -3284.85227 861.24870 -2384.87040 -1825.47007     (-1630.604,-861.249) (-2423.604,-1523.622) (-630.689,-964.221)      951.534  951.534  
16    1252.13369 -2749.04245 -2155.63793 -452.75365 -1487.97024 -3373.58842     (-1252.134,-1704.887) (-1496.909,-903.504) (-235.837,-2121.455)     -801.95525 -1464.05470 -3281.83319 828.93533 -2340.19958 -1830.51940     (-1630.891,-828.935) (-2452.898,-1511.264) (-635.119,-1001.584)      944.084  944.084  
17    1219.53336 -2721.15919 -2152.61884 -485.06702 -1443.29943 -3378.63775     (-1219.533,-1704.600) (-1501.626,-933.085) (-223.766,-2159.104)     -834.55557 -1436.17144 -3278.81410 796.62196 -2295.52877 -1835.56873     (-1631.178,-796.622) (-2482.192,-1498.907) (-639.549,-1038.947)      940.272  940.272  
18    1186.93303 -2693.27593 -2149.59975 -517.38039 -1398.62861 -3383.68707     (-1186.933,-1704.313) (-1506.343,-962.667) (-211.696,-2196.754)     -867.15590 -1408.28818 -3275.79501 764.30859 -2250.85795 -1840.61805     (-1631.464,-764.309) (-2511.486,-1486.549) (-643.980,-1076.309)      940.144  940.144  
19    1154.33271 -2665.39266 -2146.58067 -549.69376 -1353.95779 -3388.73640     (-1154.333,-1704.026) (-1511.060,-992.248) (-199.625,-2234.404)     -899.75623 -1380.40492 -3272.77593 731.99522 -2206.18713 -1845.66738     (-1631.751,-731.995) (-2540.781,-1474.192) (-648.410,-1113.672)      943.701  943.701  
20    1121.73238 -2637.50940 -2143.56158 -582.00713 -1309.28697 -3393.78572     (-1121.732,-1703.740) (-1515.777,-1021.829) (-187.555,-2272.053)     -932.35655 -1352.52165 -3269.75684 699.68185 -2161.51632 -1850.71670     (-1632.038,-699.682) (-2570.075,-1461.834) (-652.840,-1151.035)      950.902  950.902  
21    1089.13205 -2609.62614 -2140.54249 -614.32050 -1264.61616 -3398.83505     (-1089.132,-1703.453) (-1520.494,-1051.410) (-175.484,-2309.703)     -964.95688 -1324.63839 -3266.73775 667.36848 -2116.84550 -1855.76603     (-1632.325,-667.368) (-2599.369,-1449.477) (-657.270,-1188.398)      961.664  961.664  
22    1056.53172 -2581.74288 -2137.52341 -646.63387 -1219.94534 -3403.88438     (-1056.532,-1703.166) (-1525.211,-1080.992) (-163.414,-2347.353)     -997.55721 -1296.75513 -3263.71867 635.05511 -2072.17468 -1860.81535     (-1632.612,-635.055) (-2628.664,-1437.120) (-661.700,-1225.760)      975.87  975.87  
23    1023.93140 -2553.85962 -2134.50432 -678.94724 -1175.27452 -3408.93370     (-1023.931,-1702.879) (-1529.928,-1110.573) (-151.343,-2385.002)     -1030.15754 -1268.87187 -3260.69958 602.74174 -2027.50386 -1865.86468     (-1632.899,-602.742) (-2657.958,-1424.762) (-666.130,-1263.123)      993.372  993.372  
24    991.33107 -2525.97636 -2131.48523 -711.26061 -1130.60371 -3413.98303     (-991.331,-1702.592) (-1534.645,-1140.154) (-139.273,-2422.652)     -1062.75786 -1240.98861 -3257.68049 570.42837 -1982.83305 -1870.91400     (-1633.186,-570.428) (-2687.252,-1412.405) (-670.560,-1300.486)      1014  1014  
25    958.73074 -2498.09310 -2128.46615 -743.57398 -1085.93289 -3419.03235     (-958.731,-1702.305) (-1539.362,-1169.735) (-127.202,-2460.302)     -1095.35819 -1213.10535 -3254.66141 538.11500 -1938.16223 -1875.96333     (-1633.473,-538.115) (-2716.546,-1400.047) (-674.990,-1337.848)      1037.57  1037.57  
26    926.13041 -2470.20984 -2125.44706 -775.88735 -1041.26207 -3424.08168     (-926.130,-1702.018) (-1544.079,-1199.317) (-115.132,-2497.951)     -1127.95852 -1185.22209 -3251.64232 505.80163 -1893.49141 -1881.01266     (-1633.760,-505.802) (-2745.841,-1387.690) (-679.420,-1375.211)      1063.88  1063.88  
27    893.53009 -2442.32657 -2122.42797 -808.20072 -996.59125 -3429.13100     (-893.530,-1701.731) (-1548.796,-1228.898) (-103.061,-2535.601)     -1160.55885 -1157.33883 -3248.62323 473.48825 -1848.82060 -1886.06198     (-1634.047,-473.488) (-2775.135,-1375.332) (-683.851,-1412.574)      1092.73  1092.73  
28    860.92976 -2414.44331 -2119.40889 -840.51409 -951.92044 -3434.18033     (-860.930,-1701.444) (-1553.514,-1258.479) (-90.991,-2573.251)     -1193.15917 -1129.45556 -3245.60415 441.17488 -1804.14978 -1891.11131     (-1634.334,-441.175) (-2804.429,-1362.975) (-688.281,-1449.936)      1123.94  1123.94  
29    828.32943 -2386.56005 -2116.38980 -872.82747 -907.24962 -3439.22965     (-828.329,-1701.157) (-1558.231,-1288.060) (-78.920,-2610.900)     -1225.75950 -1101.57230 -3242.58506 408.86151 -1759.47896 -1896.16063     (-1634.621,-408.862) (-2833.724,-1350.617) (-692.711,-1487.299)      1157.3  1157.3  
30    795.72911 -2358.67679 -2113.37071 -905.14084 -862.57880 -3444.27898     (-795.729,-1700.870) (-1562.948,-1317.642) (-66.850,-2648.550)     -1258.35983 -1073.68904 -3239.56597 376.54814 -1714.80814 -1901.20996     (-1634.908,-376.548) (-2863.018,-1338.260) (-697.141,-1524.662)      1192.65  1192.65  
31    763.12878 -2330.79353 -2110.35163 -937.45421 -817.90799 -3449.32831     (-763.129,-1700.583) (-1567.665,-1347.223) (-54.779,-2686.200)     -1290.96015 -1045.80578 -3236.54689 344.23477 -1670.13733 -1906.25928     (-1635.195,-344.235) (-2892.312,-1325.903) (-701.571,-1562.025)      1229.8  1229.8  
32    730.52845 -2302.91027 -2107.33254 -969.76758 -773.23717 -3454.37763     (-730.528,-1700.296) (-1572.382,-1376.804) (-42.709,-2723.849)     -1323.56048 -1017.92252 -3233.52780 311.92140 -1625.46651 -1911.30861     (-1635.482,-311.921) (-2921.606,-1313.545) (-706.001,-1599.387)      1268.6  1268.6  
33    697.92812 -2275.02701 -2104.31345 -1002.08095 -728.56635 -3459.42696     (-697.928,-1700.009) (-1577.099,-1406.385) (-30.638,-2761.499)     -1356.16081 -990.03926 -3230.50871 279.60803 -1580.79569 -1916.35793     (-1635.769,-279.608) (-2950.901,-1301.188) (-710.431,-1636.750)      1308.9  1308.9  
34    665.32780 -2247.14374 -2101.29437 -1034.39432 -683.89553 -3464.47628     (-665.328,-1699.722) (-1581.816,-1435.967) (-18.568,-2799.148)     -1388.76114 -962.15600 -3227.48963 247.29466 -1536.12487 -1921.40726     (-1636.056,-247.295) (-2980.195,-1288.830) (-714.861,-1674.113)      1348.25  1348.25  
35    632.72747 -2219.26048 -2098.27528 -1066.70769 -639.22472 -3469.52561     (-632.727,-1699.435) (-1586.533,-1465.548) (-6.497,-2836.798)     -1421.36146 -934.27274 -3224.47054 214.98129 -1491.45406 -1926.45658     (-1636.343,-214.981) (-3009.489,-1276.473) (-719.291,-1711.475)      1388.67  1388.67  
36    600.12714 -2191.37722 -2095.25619 -1099.02106 -594.55390 -3474.57493     (-594.554,-1585.677) (-1693.575,-1489.556) (-5.573,-2880.021)     -1453.96179 -906.38947 -3221.45145 182.66792 -1446.78324 -1931.50591     (-1636.630,-182.668) (-3038.784,-1264.115) (-723.722,-1748.838)      1430.37  1430.37  
37    567.52681 -2163.49396 -2092.23711 -1131.33443 -549.88308 -3479.62426     (-549.883,-1578.323) (-1681.218,-1507.067) (-17.644,-2929.741)     -1486.56212 -878.50621 -3218.43237 150.35455 -1402.11242 -1936.55524     (-1636.917,-150.355) (-3068.078,-1251.758) (-728.152,-1786.201)      1465.7  1473.24  
38    534.92649 -2135.61070 -2089.21802 -1163.64780 -505.21226 -3484.67358     (-505.212,-1570.970) (-1668.860,-1524.577) (-29.714,-2979.461)     -1519.16245 -850.62295 -3215.41328 118.04118 -1357.44161 -1941.60456     (-1637.204,-118.041) (-3097.372,-1239.400) (-732.582,-1823.563)      1484.17  1517.2  
39    502.32616 -2107.72744 -2086.19893 -1195.96117 -460.54145 -3489.72291     (-460.541,-1563.617) (-1656.503,-1542.088) (-41.785,-3029.181)     -1551.76277 -822.73969 -3212.39419  85.72781 -1312.77079 -1946.65389     (-1637.491,-85.728) (-3126.666,-1227.043) (-737.012,-1860.926)      1504.73  1531.27  
40    469.72583 -2079.84418 -2083.17985 -1228.27454 -415.87063 -3494.77224     (-415.871,-1556.263) (-1644.145,-1559.599) (-53.855,-3078.902)     -1584.36310 -794.85643 -3209.37511  53.41444 -1268.09997 -1951.70321     (-1637.778,-53.414) (-3155.961,-1214.686) (-741.442,-1898.289)      1527.28  1543.93  
41    437.12550 -2051.96092 -2080.16076 -1260.58791 -371.19981 -3499.82156     (-371.200,-1548.910) (-1631.788,-1577.110) (-65.926,-3128.622)     -1616.96343 -766.97317 -3206.35602  21.10106 -1223.42915 -1956.75254     (-1638.064,-21.101) (-3185.255,-1202.328) (-745.872,-1935.651)      1551.74  1558.36  
42    404.52518 -2024.07765 -2077.14167 -1292.90128 -326.52900 -3504.87089     (-326.529,-1541.556) (-1619.430,-1594.620) (-77.996,-3178.342)     -1649.56376 -739.08991 -3203.33693 -11.21231 -1178.75834 -1961.80186     (-1649.564,-11.212) (-739.090,-1178.758) (-3203.337,-1961.802)      1566.29  1566.29  
43    371.92485 -1996.19439 -2074.12259 -1325.21466 -281.85818 -3509.92021     (-281.858,-1534.203) (-1607.073,-1612.131) (-90.067,-3228.062)     -1682.16408 -711.20664 -3200.31785 -43.52568 -1134.08752 -1966.85119     (-1682.164,-43.526) (-711.207,-1134.088) (-3200.318,-1966.851)      1561.43  1561.43  
44    339.32452 -1968.31113 -2071.10350 -1357.52803 -237.18736 -3514.96954     (-237.187,-1526.849) (-1594.715,-1629.642) (-102.137,-3277.782)     -1714.76441 -683.32338 -3197.29876 -75.83905 -1089.41670 -1971.90051     (-1714.764,-75.839) (-683.323,-1089.417) (-3197.299,-1971.901)      1559.71  1559.71  
45    306.72420 -1940.42787 -2068.08441 -1389.84140 -192.51654 -3520.01886     (-192.517,-1519.496) (-1582.358,-1647.153) (-114.208,-3327.502)     -1747.36474 -655.44012 -3194.27967 -108.15242 -1044.74589 -1976.94984     (-1747.365,-108.152) (-655.440,-1044.746) (-3194.280,-1976.950)      1561.14  1561.14  
46    274.12387 -1912.54461 -2065.06533 -1422.15477 -147.84573 -3525.06819     (-147.846,-1512.143) (-1570.000,-1664.663) (-126.278,-3377.222)     -1779.96506 -627.55686 -3191.26059 -140.46579 -1000.07507 -1981.99917     (-1779.965,-140.466) (-627.557,-1000.075) (-3191.261,-1981.999)      1565.7  1565.7  
47    241.52354 -1884.66135 -2062.04624 -1454.46814 -103.17491 -3530.11751     (-103.175,-1504.789) (-1557.643,-1682.174) (-138.349,-3426.943)     -1812.56539 -599.67360 -3188.24150 -172.77916 -955.40425 -1987.04849     (-1812.565,-172.779) (-599.674,-955.404) (-3188.242,-1987.048)      1573.39  1573.39  
48    208.92321 -1856.77809 -2059.02715 -1486.78151 -58.50409 -3535.16684     (-58.504,-1497.436) (-1545.286,-1699.685) (-150.419,-3476.663)     -1845.16572 -571.79034 -3185.22241 -205.09253 -910.73343 -1992.09782     (-1845.166,-205.093) (-571.790,-910.733) (-3185.222,-1992.098)      1584.14  1584.14  
49    176.32289 -1828.89483 -2056.00807 -1519.09488 -13.83328 -3540.21616     (-13.833,-1490.082) (-1532.928,-1717.196) (-162.490,-3526.383)     -1877.76605 -543.90708 -3182.20333 -237.40590 -866.06262 -1997.14714     (-1877.766,-237.406) (-543.907,-866.063) (-3182.203,-1997.147)      1597.89  1597.89  
50    143.72256 -1801.01156 -2052.98898 -1551.40825  30.83754 -3545.26549     (-30.838,-1513.566) (-1489.733,-143.723) (-1703.869,-3545.265)     -1910.36637 -516.02382 -3179.18424 -269.71927 -821.39180 -2002.19647     (-1910.366,-269.719) (-516.024,-821.392) (-3179.184,-2002.196)      1614.58  1614.58  
51    111.12223 -1773.12830 -2049.96989 -1583.72162  75.50836 -3550.31482     (-75.508,-1550.884) (-1432.705,-111.122) (-1676.709,-3550.315)     -1942.96670 -488.14055 -3176.16515 -302.03264 -776.72098 -2007.24579     (-1942.967,-302.033) (-488.141,-776.721) (-3176.165,-2007.246)      1634.1  1634.1  
52     78.52190 -1745.24504 -2046.95081 -1616.03499 120.17918 -3555.36414     (-120.179,-1588.201) (-1375.677,-78.522) (-1649.549,-3555.364)     -1975.56703 -460.25729 -3173.14607 -334.34601 -732.05016 -2012.29512     (-1975.567,-334.346) (-460.257,-732.050) (-3173.146,-2012.295)      1656.36  1656.36  
53     45.92158 -1717.36178 -2043.93172 -1648.34836 164.84999 -3560.41347     (-164.850,-1625.519) (-1318.648,-45.922) (-1622.389,-3560.413)     -2008.16736 -432.37403 -3170.12698 -366.65938 -687.37935 -2017.34444     (-2008.167,-366.659) (-432.374,-687.379) (-3170.127,-2017.344)      1681.26  1681.26  
54     13.32125 -1689.47852 -2040.91263 -1680.66173 209.52081 -3565.46279     (-209.521,-1662.836) (-1261.620,-13.321) (-1595.229,-3565.463)     -2040.76768 -404.49077 -3167.10789 -398.97275 -642.70853 -2022.39377     (-2040.768,-398.973) (-404.491,-642.709) (-3167.108,-2022.394)      1708.67  1708.67  
55    -19.27908 -1661.59526 -2037.89355 -1712.97510 254.19163 -3570.51212     (-1548.789,-1680.874) (-1223.871,-19.279) (-234.913,-3551.233)     -2073.36801 -376.60751 -3164.08881 -431.28613 -598.03771 -2027.44310     (-2073.368,-431.286) (-376.608,-598.038) (-3164.089,-2027.443)      1738.47  1738.47  
56    -51.87940 -1633.71200 -2034.87446 -1745.28847 298.86244 -3575.56144     (-1489.029,-1685.591) (-1199.443,-51.879) (-246.983,-3523.682)     -2105.96834 -348.72425 -3161.06972 -463.59950 -553.36690 -2032.49242     (-2105.968,-463.599) (-348.724,-553.367) (-3161.070,-2032.492)      1770.56  1770.56  
57    -84.47973 -1605.82874 -2031.85537 -1777.60184 343.53326 -3580.61077     (-1429.269,-1690.308) (-1175.015,-84.480) (-259.054,-3496.131)     -2138.56866 -320.84099 -3158.05063 -495.91287 -508.69608 -2037.54175     (-2138.569,-495.913) (-320.841,-508.696) (-3158.051,-2037.542)      1804.79  1804.79  
58    -117.08006 -1577.94547 -2028.83629 -1809.91522 388.20408 -3585.66009     (-1369.508,-1695.026) (-1150.587,-117.080) (-271.124,-3468.580)     -2171.16899 -292.95773 -3155.03155 -528.22624 -464.02526 -2042.59107     (-2171.169,-528.226) (-292.958,-464.025) (-3155.032,-2042.591)      1841.06  1841.06  
59    -149.68039 -1550.06221 -2025.81720 -1842.22859 432.87490 -3590.70942     (-1309.748,-1699.743) (-1126.159,-149.680) (-283.195,-3441.029)     -2203.76932 -265.07446 -3152.01246 -560.53961 -419.35444 -2047.64040     (-2203.769,-560.540) (-265.074,-419.354) (-3152.012,-2047.640)      1879.25  1879.25  
60    -182.28071 -1522.17895 -2022.79811 -1874.54196 477.54571 -3595.75875     (-1249.987,-1704.460) (-1101.731,-182.281) (-295.265,-3413.478)     -2236.36965 -237.19120 -3148.99337 -592.85298 -374.68363 -2052.68972     (-2236.370,-592.853) (-237.191,-374.684) (-3148.993,-2052.690)      1919.23  1919.23  
61    -214.88104 -1494.29569 -2019.77903 -1906.85533 522.21653 -3600.80807     (-1190.227,-1709.177) (-1077.303,-214.881) (-307.335,-3385.927)     -2268.96997 -209.30794 -3145.97429 -625.16635 -330.01281 -2057.73905     (-2268.970,-625.166) (-209.308,-330.013) (-3145.974,-2057.739)      1960.91  1960.91  
62    -247.48137 -1466.41243 -2016.75994 -1939.16870 566.88735 -3605.85740     (-1130.467,-1713.894) (-1052.875,-247.481) (-319.406,-3358.376)     -2301.57030 -181.42468 -3142.95520 -657.47972 -285.34199 -2062.78837     (-2301.570,-657.480) (-181.425,-285.342) (-3142.955,-2062.788)      2004.18  2004.18  
63    -280.08170 -1438.52917 -2013.74085 -1971.48207 611.55817 -3610.90672     (-1070.706,-1718.611) (-1028.447,-280.082) (-331.476,-3330.825)     -2334.17063 -153.54142 -3139.93611 -689.79309 -240.67118 -2067.83770     (-2334.171,-689.793) (-153.541,-240.671) (-3139.936,-2067.838)      2048.93  2048.93  
64    -312.68202 -1410.64591 -2010.72177 -2003.79544 656.22898 -3615.95605     (-1010.946,-1723.328) (-1004.019,-312.682) (-343.547,-3303.274)     -2366.77096 -125.65816 -3136.91703 -722.10646 -196.00036 -2072.88703     (-2366.771,-722.106) (-125.658,-196.000) (-3136.917,-2072.887)      2095.07  2095.07  
65    -345.28235 -1382.76264 -2007.70268 -2036.10881 700.89980 -3621.00537     (-951.185,-1728.045) (-979.592,-345.282) (-355.617,-3275.723)     -2399.37128 -97.77490 -3133.89794 -754.41983 -151.32954 -2077.93635     (-2399.371,-754.420) (-97.775,-151.330) (-3133.898,-2077.936)      2142.51  2142.51  
66    -377.88268 -1354.87938 -2004.68359 -2068.42218 745.57062 -3626.05470     (-891.425,-1732.762) (-955.164,-377.883) (-367.688,-3248.172)     -2431.97161 -69.89164 -3130.87885 -786.73320 -106.65872 -2082.98568     (-2431.972,-786.733) (-69.892,-106.659) (-3130.879,-2082.986)      2188.28  2191.17  
67    -410.48301 -1326.99612 -2001.66451 -2100.73555 790.24143 -3631.10402     (-831.665,-1737.479) (-930.736,-410.483) (-379.758,-3220.621)     -2464.57194 -42.00837 -3127.85977 -819.04657 -61.98791 -2088.03500     (-2464.572,-819.047) (-42.008,-61.988) (-3127.860,-2088.035)      2225.04  2240.96  
68    -443.08333 -1299.11286 -1998.64542 -2133.04892 834.91225 -3636.15335     (-771.904,-1742.196) (-906.308,-443.083) (-391.829,-3193.070)     -2497.17227 -14.12511 -3124.84068 -851.35994 -17.31709 -2093.08433     (-2497.172,-851.360) (-14.125,-17.317) (-3124.841,-2093.084)      2263.37  2272.79  
69    -475.68366 -1271.22960 -1995.62633 -2165.36229 879.58307 -3641.20268     (-712.144,-1746.913) (-881.880,-475.684) (-403.899,-3165.519)     -2529.77259  13.75815 -3121.82159 -883.67332  27.35373 -2098.13365     (-3094.468,-856.320) (-13.596,-27.354) (-2502.419,-2070.780)      2253.14  2259.23  
70    -508.28399 -1243.34634 -1992.60725 -2197.67566 924.25389 -3646.25200     (-652.383,-1751.630) (-857.452,-508.284) (-415.970,-3137.968)     -2562.37292  41.64141 -3118.80251 -915.98669  72.02454 -2103.18298     (-3046.778,-843.962) (-30.383,-72.025) (-2490.348,-2031.158)      2183.9  2207.06  
71    -540.88431 -1215.46308 -1989.58816 -2229.98903 968.92470 -3651.30133     (-592.623,-1756.347) (-833.024,-540.884) (-428.040,-3110.417)     -2594.97325  69.52467 -3115.78342 -948.30006 116.69536 -2108.23230     (-2999.088,-831.605) (-47.171,-116.695) (-2478.278,-1991.537)      2115.43  2152.08  
72    -573.48464 -1187.57982 -1986.56907 -2262.30241 1013.59552 -3656.35065     (-532.863,-1761.064) (-808.596,-573.485) (-440.111,-3082.866)     -2627.57357  97.40793 -3112.76433 -980.61343 161.36618 -2113.28163     (-2951.398,-819.247) (-63.958,-161.366) (-2466.207,-1951.915)      2047.81  2097.28  
73    -606.08497 -1159.69655 -1983.54999 -2294.61578 1058.26634 -3661.39998     (-473.102,-1765.782) (-784.168,-606.085) (-452.181,-3055.315)     -2660.17390 125.29119 -3109.74525 -1012.92680 206.03700 -2118.33095     (-2903.708,-806.890) (-80.746,-206.037) (-2454.137,-1912.294)      1981.12  2040.46  
74    -638.68530 -1131.81329 -1980.53090 -2326.92915 1102.93715 -3666.44930     (-413.342,-1770.499) (-759.740,-638.685) (-464.252,-3027.764)     -2692.77423 153.17446 -3106.72616 -1045.24017 250.70781 -2123.38028     (-2856.018,-794.532) (-97.533,-250.708) (-2442.066,-1872.672)      1915.47  1968.67  
75    -671.28562 -1103.93003 -1977.51181 -2359.24252 1147.60797 -3671.49863     (-353.581,-1775.216) (-735.312,-671.286) (-476.322,-3000.213)     -2725.37456 181.05772 -3103.70707 -1077.55354 295.37863 -2128.42961     (-2808.328,-782.175) (-114.321,-295.379) (-2429.996,-1833.051)      1850.95  1897.55  
76    -703.88595 -1076.04677 -1974.49273 -2391.55589 1192.27879 -3676.54795     (-293.821,-1779.933) (-710.884,-703.886) (-488.393,-2972.662)     -2757.97488 208.94098 -3100.68799 -1109.86691 340.04945 -2133.47893     (-2760.639,-769.817) (-131.108,-340.049) (-2417.925,-1793.429)      1787.69  1827.18  
77    -736.48628 -1048.16351 -1971.47364 -2423.86926 1236.94961 -3681.59728     (-234.061,-1784.650) (-686.456,-736.486) (-500.463,-2945.111)     -2790.57521 236.82424 -3097.66890 -1142.18028 384.72027 -2138.52826     (-2712.949,-757.460) (-147.896,-384.720) (-2405.855,-1753.808)      1725.84  1757.64  
78    -769.08661 -1020.28025 -1968.45455 -2456.18263 1281.62042 -3686.64661     (-174.300,-1789.367) (-662.028,-769.087) (-512.534,-2917.560)     -2823.17554 264.70750 -3094.64981 -1174.49365 429.39108 -2143.57758     (-2665.259,-745.103) (-164.684,-429.391) (-2393.784,-1714.186)      1665.54  1689.04  
79    -801.68693 -992.39699 -1965.43547 -2488.49600 1326.29124 -3691.69593     (-114.540,-1794.084) (-637.600,-801.687) (-524.604,-2890.009)     -2855.77587 292.59076 -3091.63073 -1206.80702 474.06190 -2148.62691     (-2617.569,-732.745) (-181.471,-474.062) (-2381.714,-1674.565)      1606.98  1621.49  
80    -834.28726 -964.51373 -1962.41638 -2520.80937 1370.96206 -3696.74526     (-54.780,-1798.801) (-613.173,-834.287) (-536.675,-2862.458)     -2888.37619 320.47402 -3088.61164 -1239.12039 518.73272 -2153.67623     (-2569.879,-720.388) (-198.259,-518.733) (-2369.643,-1634.944)      1550.35  1555.15  
81    -866.88759 -936.63046 -1959.39729 -2553.12274 1415.63288 -3701.79458     (-4.981,-1808.499) (-583.764,-543.764) (-861.907,-2829.926)     -2920.97652 348.35728 -3085.59255 -1271.43376 563.40353 -2158.72556     (-2522.189,-708.030) (-215.046,-563.404) (-2357.573,-1595.322)      1490.15  1490.15  
82    -899.48791 -908.74720 -1956.37821 -2585.43611 1460.30369 -3706.84391     (-64.741,-1872.976) (-499.575,-496.075) (-834.747,-2742.615)     -2953.57685 376.24055 -3082.57347 -1303.74713 608.07435 -2163.77488     (-2474.499,-695.673) (-231.834,-608.074) (-2345.502,-1555.701)      1426.7  1426.7  
