PointDistanceFollower   Mar  7 2020   mode =  LINE3 
Fol_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   69   CS6Dist  3   LMDist   47221
PointDistanceFollower  Mar  7 2020  mode = LINE3
Fol_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
16      0.93307 -53.93991 -37.36324 -12.30521   4.85382  -4.69289     (-4.854,-52.074) (-2.598,-0.933) (-25.789,-4.693)      6.23449  6.23449  6.23449  
17      0.73205 -53.52652 -37.46224 -12.50426   5.04898  -4.84896     (-5.049,-52.062) (-2.406,-0.732) (-25.900,-4.849)      6.62414  6.62414  6.62414  
18      0.53102 -53.11313 -37.56125 -12.70330   5.24413  -5.00503     (-5.244,-52.051) (-2.215,-0.531) (-26.011,-5.005)      7.0138  7.0138  7.0138  
19      0.32999 -52.69975 -37.66025 -12.90234   5.43928  -5.16110     (-5.439,-52.040) (-2.024,-0.330) (-26.122,-5.161)      7.40345  7.40345  7.40345  
20      0.12896 -52.28636 -37.75926 -13.10139   5.63444  -5.31717     (-5.634,-52.028) (-1.833,-0.129) (-26.232,-5.317)      7.79311  7.79311  7.79311  
21     -0.07206 -51.87297 -37.85826 -13.30043   5.82959  -5.47324     (-26.271,-51.945) (-1.713,-0.072) (-5.758,-5.401)      8.06478  8.09936  8.18276  
22     -0.27309 -51.45958 -37.95727 -13.49948   6.02475  -5.62931     (-26.181,-51.733) (-1.723,-0.273) (-5.752,-5.356)      8.13302  8.2609  8.57242  
23     -0.47412 -51.04620 -38.05627 -13.69852   6.21990  -5.78538     (-26.091,-51.520) (-1.733,-0.474) (-5.746,-5.311)      8.21237  8.42922  8.96207  
24     -0.67515 -50.63281 -38.15528 -13.89757   6.41506  -5.94145     (-26.000,-51.308) (-1.743,-0.675) (-5.740,-5.266)      8.30251  8.60438  9.35173  
25     -0.87617 -50.21942 -38.25428 -14.09661   6.61021  -6.09752     (-25.910,-51.096) (-1.752,-0.876) (-5.734,-5.221)      8.40309  8.78647  9.74138  
26     -1.07720 -49.80603 -38.35329 -14.29565   6.80537  -6.25359     (-25.820,-50.883) (-1.762,-1.077) (-5.728,-5.176)      8.51374  8.97553  10.131  
27     -1.27823 -49.39264 -38.45229 -14.49470   7.00052  -6.40966     (-25.729,-50.671) (-1.772,-1.278) (-5.722,-5.131)      8.63407  9.1716  10.5207  
28     -1.47925 -48.97926 -38.55130 -14.69374   7.19568  -6.56572     (-25.639,-50.459) (-1.782,-1.479) (-5.716,-5.086)      8.76369  9.37468  10.9104  
29     -1.68028 -48.56587 -38.65030 -14.89279   7.39083  -6.72179     (-25.549,-50.246) (-1.791,-1.680) (-5.711,-5.042)      8.90219  9.58477  11.3  
30     -1.88131 -48.15248 -38.74931 -15.09183   7.58598  -6.87786     (-25.459,-50.034) (-1.801,-1.881) (-5.705,-4.997)      8.92512  9.64117  11.4488  
31     -2.08234 -47.73909 -38.84831 -15.29088   7.78114  -7.03393     (-25.368,-49.821) (-1.811,-2.082) (-5.699,-4.952)      8.87129  9.58212  11.3347  
32     -2.28336 -47.32571 -38.94732 -15.48992   7.97629  -7.19000     (-25.278,-49.609) (-1.821,-2.283) (-5.693,-4.907)      8.82799  9.53487  11.2271  
33     -2.48439 -46.91232 -39.04633 -15.68896   8.17145  -7.34607     (-25.188,-49.397) (-1.830,-2.484) (-5.687,-4.862)      8.79538  9.49969  11.1261  
34     -2.68542 -46.49893 -39.14533 -15.88801   8.36660  -7.50214     (-25.098,-49.184) (-1.840,-2.685) (-5.681,-4.817)      8.77357  9.47679  11.032  
35     -2.88645 -46.08554 -39.24434 -16.08705   8.56176  -7.65821     (-25.007,-48.972) (-1.850,-2.886) (-5.675,-4.772)      8.76266  9.46632  10.9448  
36     -3.08747 -45.67216 -39.34334 -16.28610   8.75691  -7.81428     (-24.917,-48.760) (-1.860,-3.087) (-5.669,-4.727)      8.76266  9.4684  10.8648  
37     -3.28850 -45.25877 -39.44235 -16.48514   8.95207  -7.97035     (-24.827,-48.547) (-1.870,-3.289) (-5.664,-4.682)      8.7736  9.48304  10.7922  
38     -3.48953 -44.84538 -39.54135 -16.68419   9.14722  -8.12642     (-24.736,-48.335) (-1.879,-3.490) (-5.658,-4.637)      8.79542  9.51024  10.727  
39     -3.69055 -44.43199 -39.64036 -16.88323   9.34238  -8.28249     (-24.646,-48.123) (-1.889,-3.691) (-5.652,-4.592)      8.82805  9.5499  10.6694  
40     -3.89158 -44.01861 -39.73936 -17.08227   9.53753  -8.43856     (-24.556,-47.910) (-1.899,-3.892) (-5.646,-4.547)      8.87136  9.60188  10.6196  
41     -4.09261 -43.60522 -39.83837 -17.28132   9.73268  -8.59463     (-24.466,-47.698) (-1.909,-4.093) (-5.640,-4.502)      8.9252  9.66598  10.5776  
42     -4.29364 -43.19183 -39.93737 -17.48036   9.92784  -8.75070     (-24.375,-47.485) (-1.918,-4.294) (-5.634,-4.457)      8.98939  9.74194  10.5435  
43     -4.49466 -42.77844 -40.03638 -17.67941  10.12299  -8.90676     (-24.285,-47.273) (-1.928,-4.495) (-5.628,-4.412)      9.0637  9.82947  10.5175  
44     -4.69569 -42.36506 -40.13538 -17.87845  10.31815  -9.06283     (-24.195,-47.061) (-1.938,-4.696) (-5.622,-4.367)      9.14788  9.92823  10.4996  
45     -4.89672 -41.95167 -40.23439 -18.07749  10.51330  -9.21890     (-24.105,-46.848) (-1.948,-4.897) (-5.617,-4.322)      9.24167  10.0379  10.4897  
46     -5.09775 -41.53828 -40.33339 -18.27654  10.70846  -9.37497     (-24.014,-46.636) (-1.957,-5.098) (-5.611,-4.277)      9.34477  10.1579  10.488  
47     -5.29877 -41.12489 -40.43240 -18.47558  10.90361  -9.53104     (-23.924,-46.424) (-1.967,-5.299) (-5.605,-4.232)      9.45689  10.2881  10.4945  
48     -5.49980 -40.71151 -40.53140 -18.67463  11.09877  -9.68711     (-23.834,-46.211) (-1.977,-5.500) (-5.599,-4.187)      9.5777  10.4278  10.5091  
49     -5.70083 -40.29812 -40.63041 -18.87367  11.29392  -9.84318     (-23.743,-45.999) (-1.987,-5.701) (-5.593,-4.142)      9.70688  10.5767  10.5318  
50     -5.90185 -39.88473 -40.72942 -19.07272  11.48908  -9.99925     (-23.653,-45.787) (-1.996,-5.902) (-5.587,-4.097)      9.8441  10.7344  10.5625  
51     -6.10288 -39.47134 -40.82842 -19.27176  11.68423 -10.15532     (-23.563,-45.574) (-2.006,-6.103) (-5.581,-4.052)      9.98903  10.9004  10.6012  
52     -6.30391 -39.05795 -40.92743 -19.47080  11.87938 -10.31139     (-23.473,-45.362) (-2.016,-6.304) (-5.575,-4.007)      10.1413  11.0742  10.6478  
53     -6.50494 -38.64457 -41.02643 -19.66985  12.07454 -10.46746     (-23.382,-45.150) (-2.026,-6.505) (-5.570,-3.963)      10.3007  11.2555  10.7022  
54     -6.70596 -38.23118 -41.12544 -19.86889  12.26969 -10.62353     (-23.292,-44.937) (-2.035,-6.706) (-5.564,-3.918)      10.4668  11.4439  10.7643  
55     -6.90699 -37.81779 -41.22444 -20.06794  12.46485 -10.77960     (-23.202,-44.725) (-2.045,-6.907) (-5.558,-3.873)      10.6393  11.6389  10.8338  
56     -7.10802 -37.40440 -41.32345 -20.26698  12.66000 -10.93567     (-23.111,-44.512) (-2.055,-7.108) (-5.552,-3.828)      10.8179  11.8402  10.9108  
57     -7.30905 -36.99102 -41.42245 -20.46603  12.85516 -11.09174     (-23.021,-44.300) (-2.065,-7.309) (-5.546,-3.783)      11.0023  12.0474  10.995  
58     -7.51007 -36.57763 -41.52146 -20.66507  13.05031 -11.24780     (-22.931,-44.088) (-2.075,-7.510) (-5.540,-3.738)      11.1923  12.2601  11.0863  
59     -7.71110 -36.16424 -41.62046 -20.86411  13.24547 -11.40387     (-22.841,-43.875) (-2.084,-7.711) (-5.534,-3.693)      11.3875  12.4782  11.1845  
60     -7.91213 -35.75085 -41.71947 -21.06316  13.44062 -11.55994     (-22.750,-43.663) (-2.094,-7.912) (-5.528,-3.648)      11.5876  12.7011  11.2894  
61     -8.11315 -35.33747 -41.81847 -21.26220  13.63578 -11.71601     (-22.660,-43.451) (-2.104,-8.113) (-5.523,-3.603)      11.7925  12.9287  11.4008  
62     -8.31418 -34.92408 -41.91748 -21.46125  13.83093 -11.87208     (-22.570,-43.238) (-2.114,-8.314) (-5.517,-3.558)      12.0019  13.1607  11.5186  
63     -8.51521 -34.51069 -42.01648 -21.66029  14.02608 -12.02815     (-22.480,-43.026) (-2.123,-8.515) (-5.511,-3.513)      12.2156  13.3968  11.6425  
64     -8.71624 -34.09730 -42.11549 -21.85934  14.22124 -12.18422     (-22.389,-42.814) (-2.133,-8.716) (-5.505,-3.468)      12.4333  13.6367  11.7724  
65     -8.91726 -33.68392 -42.21450 -22.05838  14.41639 -12.34029     (-22.299,-42.601) (-2.143,-8.917) (-5.499,-3.423)      12.6548  13.8803  11.908  
66     -9.11829 -33.27053 -42.31350 -22.25742  14.61155 -12.49636     (-22.209,-42.389) (-2.153,-9.118) (-5.493,-3.378)      12.8799  14.1273  12.0493  
67     -9.31932 -32.85714 -42.41251 -22.45647  14.80670 -12.65243     (-22.118,-42.176) (-2.162,-9.319) (-5.487,-3.333)      13.1085  14.3776  12.1958  
68     -9.52035 -32.44375 -42.51151 -22.65551  15.00186 -12.80850     (-22.028,-41.964) (-2.172,-9.520) (-5.482,-3.288)      13.3403  14.6308  12.3476  
69     -9.72137 -32.03037 -42.61052 -22.85456  15.19701 -12.96457     (-21.938,-41.752) (-2.182,-9.721) (-5.476,-3.243)      13.5753  14.887  12.5044  
70     -9.92240 -31.61698 -42.70952 -23.05360  15.39217 -13.12064     (-21.848,-41.539) (-2.192,-9.922) (-5.470,-3.198)      13.8131  15.1458  12.6659  
71    -10.12343 -31.20359 -42.80853 -23.25264  15.58732 -13.27671     (-21.757,-41.327) (-2.201,-10.123) (-5.464,-3.153)      14.0538  15.4072  12.8321  
72    -10.32445 -30.79020 -42.90753 -23.45169  15.78247 -13.43277     (-21.667,-41.115) (-2.211,-10.324) (-5.458,-3.108)      14.2971  15.6711  13.0028  
73    -10.52548 -30.37682 -43.00654 -23.65073  15.97763 -13.58884     (-21.577,-40.902) (-2.221,-10.525) (-5.452,-3.063)      14.543  15.9371  13.1777  
74    -10.72651 -29.96343 -43.10554 -23.84978  16.17278 -13.74491     (-21.486,-40.690) (-2.231,-10.727) (-5.446,-3.018)      14.7912  16.2054  13.3567  
75    -10.92754 -29.55004 -43.20455 -24.04882  16.36794 -13.90098     (-21.396,-40.478) (-2.240,-10.928) (-5.440,-2.973)      15.0417  16.4756  13.5397  
76    -11.12856 -29.13665 -43.30355 -24.24787  16.56309 -14.05705     (-21.306,-40.265) (-2.250,-11.129) (-5.435,-2.928)      15.2944  16.7478  13.7264  
77    -11.32959 -28.72326 -43.40256 -24.44691  16.75825 -14.21312     (-21.216,-40.053) (-2.260,-11.330) (-5.429,-2.884)      15.5491  17.0218  13.9168  
78    -11.53062 -28.30988 -43.50156 -24.64595  16.95340 -14.36919     (-21.125,-39.840) (-2.270,-11.531) (-5.423,-2.839)      15.8058  17.2975  14.1107  
79    -11.73165 -27.89649 -43.60057 -24.84500  17.14856 -14.52526     (-21.035,-39.628) (-2.280,-11.732) (-5.417,-2.794)      16.0643  17.5749  14.3079  
80    -11.93267 -27.48310 -43.69957 -25.04404  17.34371 -14.68133     (-20.945,-39.416) (-2.289,-11.933) (-5.411,-2.749)      16.3246  17.8538  14.5084  
81    -12.13370 -27.06971 -43.79858 -25.24309  17.53887 -14.83740     (-20.855,-39.203) (-2.299,-12.134) (-5.405,-2.704)      16.5866  18.1342  14.7119  
82    -12.33473 -26.65633 -43.89759 -25.44213  17.73402 -14.99347     (-20.764,-38.991) (-2.309,-12.335) (-5.399,-2.659)      16.8503  18.416  14.9184  
83    -12.53575 -26.24294 -43.99659 -25.64118  17.92917 -15.14954     (-20.674,-38.779) (-2.319,-12.536) (-5.393,-2.614)      17.1154  18.6991  15.1277  
84    -12.73678 -25.82955 -44.09560 -25.84022  18.12433 -15.30561     (-20.584,-38.566) (-2.328,-12.737) (-5.388,-2.569)      17.3821  18.9834  15.3397  
85    -12.93781 -25.41616 -44.19460 -26.03926  18.31948 -15.46168     (-20.493,-38.354) (-2.338,-12.938) (-5.382,-2.524)      17.6501  19.269  15.5543  
86    -13.13884 -25.00278 -44.29361 -26.23831  18.51464 -15.61775     (-20.403,-38.142) (-2.348,-13.139) (-5.376,-2.479)      17.9194  19.5557  15.7714  
87    -13.33986 -24.58939 -44.39261 -26.43735  18.70979 -15.77381     (-20.313,-37.929) (-2.358,-13.340) (-5.370,-2.434)      18.1901  19.8435  15.9909  
88    -13.54089 -24.17600 -44.49162 -26.63640  18.90495 -15.92988     (-20.223,-37.717) (-2.367,-13.541) (-5.364,-2.389)      18.4619  20.1323  16.2128  
89    -13.74192 -23.76261 -44.59062 -26.83544  19.10010 -16.08595     (-20.132,-37.505) (-2.377,-13.742) (-5.358,-2.344)      18.735  20.4221  16.4368  
90    -13.94295 -23.34923 -44.68963 -27.03449  19.29526 -16.24202     (-20.042,-37.292) (-2.387,-13.943) (-5.352,-2.299)      19.0091  20.7129  16.6629  
91    -14.14397 -22.93584 -44.78863 -27.23353  19.49041 -16.39809     (-19.952,-37.080) (-2.397,-14.144) (-5.346,-2.254)      19.2844  21.0045  16.8911  
92    -14.34500 -22.52245 -44.88764 -27.43257  19.68557 -16.55416     (-19.862,-36.867) (-2.406,-14.345) (-5.341,-2.209)      19.5606  21.297  17.1212  
93    -14.54603 -22.10906 -44.98664 -27.63162  19.88072 -16.71023     (-19.771,-36.655) (-2.416,-14.546) (-5.335,-2.164)      19.8378  21.5904  17.3532  
94    -14.74705 -21.69568 -45.08565 -27.83066  20.07587 -16.86630     (-19.681,-36.443) (-2.426,-14.747) (-5.329,-2.119)      20.116  21.8845  17.4976  
95    -14.94808 -21.28229 -45.18465 -28.02971  20.27103 -17.02237     (-19.591,-36.230) (-2.436,-14.948) (-5.323,-2.074)      20.3951  22.1794  17.5079  
96    -15.14911 -20.86890 -45.28366 -28.22875  20.46618 -17.17844     (-19.500,-36.018) (-2.445,-15.149) (-5.317,-2.029)      20.675  22.475  17.5238  
97    -15.35014 -20.45551 -45.38267 -28.42780  20.66134 -17.33451     (-19.410,-35.806) (-2.455,-15.350) (-5.311,-1.984)      20.9558  22.7713  17.5453  
98    -15.55116 -20.04213 -45.48167 -28.62684  20.85649 -17.49058     (-19.320,-35.593) (-2.465,-15.551) (-5.305,-1.939)      21.2374  23.0682  17.5722  
99    -15.75219 -19.62874 -45.58068 -28.82588  21.05165 -17.64665     (-19.230,-35.381) (-2.475,-15.752) (-5.299,-1.894)      21.5197  23.3658  17.6045  
